,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT1,EVT2,EVT3
2687,479.1712646484375,147.2207489013672,479.1712646484375,147.2207489013672,S,,72.83511298399586,off,154.48909177053716,False,122.34794838895884,True,1.0,140,28,,,
2688,479.1712646484375,147.2207489013672,479.1712646484375,147.2207489013672,S,,73.25009418700078,off,154.48909177053716,False,122.34794838895884,False,1.0,140,28,,,
2689,479.0279846191406,146.52520751953125,479.0279846191406,146.52520751953125,S,,73.9480707066328,off,153.25739446914258,False,122.38223653352873,False,1.0,140,28,,,
2690,479.0115356445313,146.10556030273438,479.0115356445313,146.10556030273438,S,,74.28289447321909,off,153.5906254296512,False,122.33568498590454,True,1.0,140,28,,,
2691,478.7820739746094,146.0916290283203,478.7820739746094,146.0916290283203,S,,74.45016880306665,off,152.85390033880518,False,122.56056719351227,False,1.0,140,28,,,
2692,478.661376953125,145.36570739746094,478.661376953125,145.36570739746094,S,,75.1098971593515,off,152.3056439860186,False,122.57499433541025,False,1.0,140,28,,,
2693,477.94775390625,145.06942749023438,477.94775390625,145.06942749023438,S,,75.62977397156655,off,153.52127528905828,False,123.24007518406373,False,1.0,140,28,,,
2694,477.5517883300781,143.83457946777344,477.5517883300781,143.83457946777344,S,,76.68612872462565,off,152.15601914980135,False,123.46780328524204,False,1.0,140,28,,,
2695,477.5517883300781,143.24774169921875,477.5517883300781,143.24774169921875,S,,77.17168122495397,off,151.25773478061285,False,123.39391463150882,True,1.0,140,28,,,
2696,477.5517883300781,143.24774169921875,477.5517883300781,143.24774169921875,S,,77.11479207587917,off,151.25773478061285,False,123.39391463150882,False,1.0,140,28,,,
2697,477.7685241699219,142.68043518066406,477.7685241699219,142.68043518066406,S,,77.31581177782672,off,150.24258169070632,False,123.1099056156435,True,1.0,140,27,,,
2698,477.9925842285156,142.68043518066406,477.9925842285156,142.68043518066406,S,,77.35156923804566,off,148.9878203348197,False,122.88744720405552,True,1.0,140,27,,,
2699,478.1695861816406,143.0200653076172,478.1695861816406,143.0200653076172,S,,77.83513147718534,off,149.42098527994006,False,122.75280890064299,True,1.0,140,27,,,
2700,478.7072448730469,143.0200653076172,478.7072448730469,143.0200653076172,S,,78.02548207225625,off,150.1045497213112,False,122.219208016302,True,1.0,140,27,,,
2701,478.7366638183594,142.68043518066406,478.7366638183594,142.68043518066406,S,,79.5570152109035,off,149.11438274470316,False,122.14872851976509,True,1.0,140,27,,,
2702,478.7366638183594,142.14114379882812,478.7366638183594,142.14114379882812,S,,80.7043544948858,off,148.9330792452157,False,122.08508774555854,True,1.0,140,27,,,
2703,478.8955993652344,141.86122131347656,478.8955993652344,141.86122131347656,S,,83.4756726034662,off,148.7446195962308,False,121.89507500062092,True,1.0,140,27,,,
2704,478.8955993652344,141.86122131347656,478.8955993652344,141.86122131347656,S,,88.92191600092308,off,148.7446195962308,False,121.89507500062092,False,1.0,140,27,,,
2705,478.7778015136719,141.86122131347656,478.7778015136719,141.86122131347656,S,,92.05888104913441,off,148.6483925596185,False,122.01210948983675,False,1.0,140,27,,,
2706,478.7778015136719,141.76806640625,478.7778015136719,141.76806640625,S,,93.53089538882224,off,148.50536320860223,False,122.0015617048636,True,1.0,140,27,,,
2707,478.8955993652344,141.55165100097656,478.8955993652344,141.55165100097656,S,,94.40215263983502,off,148.4584735899331,False,121.86026053623097,True,1.0,140,27,,,
2708,479.3210754394531,141.0547332763672,479.3210754394531,141.0547332763672,S,,96.114504710738,off,148.150718819571,False,121.38298436769155,True,1.0,140,27,,,
2709,479.4350280761719,141.0547332763672,479.4350280761719,141.0547332763672,S,,95.47285950000423,off,147.89221691403486,False,121.26969331168671,True,1.0,140,27,,,
2710,479.4757080078125,141.0547332763672,479.4757080078125,141.0547332763672,S,,94.83971159362363,off,147.90611123638493,False,121.2292498580073,True,1.0,140,27,,,
2711,479.5045776367188,141.24191284179688,479.5045776367188,141.24191284179688,S,,94.63267582358692,off,148.0085377424264,False,121.22085243973196,True,1.0,140,27,,,
2712,479.5045776367188,141.24649047851562,479.5045776367188,141.24649047851562,S,,92.48795640998608,off,147.77704216606423,False,121.22135257661057,False,1.0,140,27,,,
2713,479.7051086425781,141.39004516601562,479.7051086425781,141.39004516601562,S,,89.18976666423087,off,148.1361422167855,False,121.03782134622992,True,1.0,140,27,,,
2714,479.7051086425781,141.51583862304688,479.7051086425781,141.51583862304688,S,,85.10923301976841,off,147.94541865080632,False,121.05180205341091,False,1.0,140,27,,,
2715,479.5691528320313,141.93130493164062,479.5691528320313,141.93130493164062,S,,83.74823312155665,off,147.39091569479922,False,121.23394824343958,False,1.0,140,27,,,
2716,479.406494140625,141.9732208251953,479.406494140625,141.9732208251953,S,,83.14470984529716,off,147.25991614249511,False,121.400348251909,False,1.0,140,27,,,
2717,478.9432373046875,142.31626892089844,478.9432373046875,142.31626892089844,S,,82.31463855434605,off,146.005239660185,False,121.90035008187913,False,1.0,140,27,,,
2718,478.9432373046875,142.31626892089844,478.9432373046875,142.31626892089844,S,,81.58916854401085,off,146.12940297436373,False,121.90035008187913,False,1.0,140,27,,,
2719,478.9432373046875,142.31626892089844,478.9432373046875,142.31626892089844,S,,81.08161333222968,off,146.12940297436373,False,121.90035008187913,False,1.0,140,27,,,
2720,479.0924072265625,141.48233032226562,479.0924072265625,141.48233032226562,S,,80.6363138174286,off,145.8536638235708,False,121.65697358222454,True,1.0,140,27,,,
2721,479.0924072265625,141.48233032226562,479.0924072265625,141.48233032226562,S,,80.6363138174286,off,145.93513960097388,False,121.65697358222454,False,1.0,140,27,,,
2722,479.0924072265625,141.48233032226562,479.0924072265625,141.48233032226562,S,,80.6363138174286,off,146.6168182178939,False,121.65697358222454,False,1.0,140,27,,,
2723,478.4124450683594,142.43280029296875,478.4124450683594,142.43280029296875,S,,80.38532979289324,off,148.3452262369855,False,122.44116643740146,False,1.0,140,27,,,
2724,472.89202880859375,143.70123291015625,472.89202880859375,143.70123291015625,S,,83.18352076049773,off,148.0052703140347,False,128.07406082144166,False,1.0,138,28,,,
2725,471.291259765625,146.35255432128906,471.291259765625,146.35255432128906,S,,82.2560040807974,off,152.3204179124807,False,130.0105998095374,False,1.0,138,28,,,
2726,471.291259765625,147.853515625,471.291259765625,147.853515625,S,,81.1682355644083,off,154.88300202283793,False,130.23095597972068,False,1.0,138,28,,,
2727,471.291259765625,149.94366455078125,471.291259765625,149.94366455078125,S,,79.71070931148405,off,158.13946024998452,False,130.5659382328984,False,1.0,138,29,,,
2728,472.3411254882813,153.0753173828125,472.3411254882813,153.0753173828125,S,,76.72113013618463,off,162.89974651848107,False,130.09826971734682,True,1.0,138,29,,,
2729,472.3411254882813,153.89019775390625,472.3411254882813,153.89019775390625,S,,76.67962214846183,off,161.6422932937745,False,130.25778510835778,False,1.0,138,30,,,
2730,472.3411254882813,155.92343139648438,472.3411254882813,155.92343139648438,S,,75.98575717415889,off,161.03358463767216,False,130.67710688009936,False,1.0,138,30,,,
2731,471.9214172363281,160.1899871826172,471.9214172363281,160.1899871826172,S,,75.9329057777962,off,164.7362378390108,False,132.06179855494852,False,1.0,138,31,,,
2732,470.1875915527344,168.80662536621094,470.1875915527344,168.80662536621094,S,,77.29033467257162,off,176.80812224309605,False,136.07513388072786,False,1.0,137,33,,,
2733,469.853271484375,174.32745361328125,469.853271484375,174.32745361328125,S,,77.71061271863941,off,182.19287979713738,False,138.14631338407307,False,1.0,137,34,,,
2734,468.8297424316406,179.71722412109375,468.8297424316406,179.71722412109375,S,,78.70845546035075,off,189.3345678783766,False,140.9975451606913,False,1.0,137,35,,,
2735,468.7658081054688,183.8814239501953,468.7658081054688,183.8814239501953,S,,78.97434924270357,off,193.34464956401484,False,142.63641423182264,False,1.0,137,35,,,
2736,468.4783020019531,185.4409942626953,468.4783020019531,185.4409942626953,S,,79.72834540381902,off,195.30847456784457,False,143.51802975994494,False,1.0,137,36,,,
2737,468.2319946289063,188.04290771484372,468.2319946289063,188.04290771484372,S,,80.37761346102539,off,196.7590215316029,False,144.80316987666333,False,1.0,137,36,,,
2738,468.2319946289063,190.5445556640625,468.2319946289063,190.5445556640625,S,,80.032689547671,off,197.89953658269224,False,145.85824859325436,False,1.0,137,37,,,
2739,466.4613037109375,195.2021484375,466.4613037109375,195.2021484375,S,,81.13443268981995,off,203.41892576433455,False,149.49485663794007,False,1.0,136,38,,,
2740,462.812744140625,199.3321533203125,462.812744140625,199.3321533203125,S,,84.46648923172333,off,210.22210375438544,False,154.62412252794903,False,1.0,135,38,,,
2741,462.6372375488281,203.4892120361328,462.6372375488281,203.4892120361328,S,,85.07546942370807,off,213.91331901361113,False,156.739113312706,False,1.0,135,39,,,
2742,462.26275634765625,204.3316345214844,462.26275634765625,204.3316345214844,S,,85.84210801043912,off,211.0556123753047,False,157.47401918305945,False,1.0,135,39,,2.0,
2743,458.9636535644531,207.2005157470703,458.9636535644531,207.2005157470703,else,1,89.0212817420205,off,208.2020337561684,False,161.75281360919053,False,1.0,134,40,,,
2744,456.2096252441406,210.72683715820312,456.2096252441406,210.72683715820312,else,,91.88343514069486,off,214.2514486263391,False,165.88972680256705,False,1.0,133,41,,,
2745,456.1276550292969,213.1225128173828,456.1276550292969,213.1225128173828,else,,91.25901279161012,off,212.731107401761,False,167.16786125243843,False,1.0,133,41,,,
2746,455.0269775390625,216.37319946289065,455.0269775390625,216.37319946289065,else,,92.7398887850867,off,215.14722830101172,False,169.78515725695033,False,1.0,133,42,,,
2747,450.0846252441406,220.11184692382807,450.0846252441406,220.11184692382807,else,,98.09622834944166,off,222.82564177275881,False,175.95230016089158,False,1.0,131,43,,,
2748,445.1446838378906,221.5386657714844,445.1446838378906,221.5386657714844,else,,101.73974767077418,off,224.0989364661493,False,180.91337965439794,False,1.0,130,43,,,
2749,441.421630859375,223.7215881347656,441.421630859375,223.7215881347656,else,,104.54664766055119,off,229.88587391791796,False,185.2288357528115,False,1.0,129,43,,,
2750,440.0018615722656,225.1956787109375,440.0018615722656,225.1956787109375,else,,103.79631843033022,off,230.55211186788065,False,187.20684886087966,False,1.0,129,44,,,
2751,435.7437133789063,227.1467437744141,435.7437133789063,227.1467437744141,else,,98.88997466622813,off,236.96085673616392,False,191.8598563942447,False,1.0,127,44,,,
2752,434.435791015625,228.78717041015625,434.435791015625,228.78717041015625,else,,100.06941277177171,off,236.8622970650612,False,193.82868986790288,False,1.0,127,44,,,
2753,432.3373107910156,230.54368591308597,432.3373107910156,230.54368591308597,else,,102.40588726055887,off,233.61113772158131,False,196.53494567997345,False,1.0,126,45,,,
2754,429.5550231933594,232.17323303222656,429.5550231933594,232.17323303222656,else,,105.3882119077185,off,235.04271011844614,False,199.75873597668473,False,1.0,125,45,,,
2755,425.91888427734375,233.13668823242188,425.91888427734375,233.13668823242188,else,,108.973397250665,off,240.2287422834624,False,203.36656082976452,False,1.0,124,45,,,
2756,423.463134765625,234.2865295410156,423.463134765625,234.2865295410156,else,,111.66150594032977,off,246.38714957894376,False,206.0633182996262,False,1.0,124,45,,,
2757,422.55706787109375,234.99188232421875,422.55706787109375,234.99188232421875,else,,112.49499570516795,off,246.87130848489122,False,207.2034194838085,False,1.0,123,45,,,
2758,421.1413269042969,236.97171020507807,421.1413269042969,236.97171020507807,else,,114.45361476754749,off,245.87179102183805,False,209.44034608110996,False,1.0,123,46,,,
2759,419.9418640136719,240.18858337402344,419.9418640136719,240.18858337402344,else,,116.63425914224221,off,249.98571421616384,False,212.1490291619107,False,1.0,123,46,,,
2760,416.8248901367188,242.9009552001953,416.8248901367188,242.9009552001953,else,,120.49071177337875,off,260.7572093279191,False,216.22985543014735,False,1.0,122,47,,,
2761,415.23040771484375,243.8688201904297,415.23040771484375,243.8688201904297,else,,122.38241048548066,off,265.06963353422407,False,218.09490073255952,False,1.0,121,47,,,
2762,411.8430786132813,243.8688201904297,411.8430786132813,243.8688201904297,else,,125.58450604456513,off,271.9423667989619,False,220.97196781051204,False,1.0,120,47,,,
2763,407.6171569824219,244.2652587890625,407.6171569824219,244.2652587890625,else,,129.72847809435893,off,276.05401263794806,False,224.7860509213456,False,1.0,119,47,,,
2764,400.9731140136719,243.8688201904297,400.9731140136719,243.8688201904297,else,,135.8834989114726,off,285.33893770001873,False,230.29825192071473,False,1.0,117,47,,,
2765,396.1643676757813,243.8474884033203,396.1643676757813,243.8474884033203,else,,140.43478877051746,off,294.36509377705636,False,234.4559779028283,False,1.0,116,47,,,
2766,392.9669189453125,243.61373901367188,392.9669189453125,243.61373901367188,else,,143.37150836898923,off,294.5059023109683,False,237.1270404228886,False,1.0,115,47,,,
2767,389.786865234375,241.57766723632807,389.786865234375,241.57766723632807,else,,145.72822505433496,off,297.11161410284103,False,238.93398360810227,False,1.0,114,47,,,
2768,385.4459838867188,238.6708831787109,385.4459838867188,238.6708831787109,else,,149.14575494569428,off,301.5503919516007,False,241.41555503714753,False,1.0,113,46,,,
2769,383.9587707519531,237.1533966064453,383.9587707519531,237.1533966064453,else,,150.2513704458155,off,296.7874385956495,False,242.05015332722078,False,1.0,112,46,,,
2770,382.7381896972656,235.9150238037109,382.7381896972656,235.9150238037109,else,,151.13991271879047,off,298.0206970625019,False,242.58678154132147,False,1.0,112,46,,,
2771,377.8178405761719,232.40414428710935,377.8178405761719,232.40414428710935,else,,155.18479549631402,off,310.1064042225821,False,245.48958696971022,False,1.0,110,45,,,
2772,375.5090942382813,231.61300659179688,375.5090942382813,231.61300659179688,else,,157.37038961741487,off,310.86179505305046,False,247.24850233056742,False,1.0,110,45,,,
2773,372.103759765625,229.24749755859372,372.103759765625,229.24749755859372,else,,160.2223434846613,off,322.9646996201471,False,249.37472220504108,False,1.0,109,44,,,
2774,367.7298583984375,227.11746215820312,367.7298583984375,227.11746215820312,else,,164.16308118459975,off,326.60784512009917,False,252.53453226102113,False,1.0,107,44,,,
2775,362.4768676757813,221.0693817138672,362.4768676757813,221.0693817138672,else,,168.51718661403171,off,342.6633962635167,False,255.10615085040544,False,1.0,106,43,,,
2776,356.4981384277344,220.4220733642578,356.4981384277344,220.4220733642578,else,,174.47067860004333,off,344.84090930455375,False,260.451523769985,False,1.0,104,43,,,
2777,348.5648803710937,217.509521484375,348.5648803710937,217.509521484375,else,,181.9725340963779,off,345.66311473361327,False,266.892438669896,False,1.0,102,42,,,
2778,347.9200134277344,217.21080017089844,347.9200134277344,217.21080017089844,else,,182.66930167607234,off,331.3827916093315,False,267.40023653206737,False,1.0,102,42,,,
2779,347.84881591796875,217.10269165039065,347.84881591796875,217.10269165039065,else,,182.72931955271994,off,329.1563448449728,False,267.43131696440304,False,1.0,102,42,,,
2780,347.3802490234375,216.88771057128903,347.3802490234375,216.88771057128903,else,,183.17742664301304,off,329.3785255060309,False,267.8017245539425,False,1.0,101,42,,,
2781,346.7770080566406,216.70846557617188,346.7770080566406,216.70846557617188,else,,183.7070996788298,off,329.56829661230745,False,268.31152698612397,False,1.0,101,42,,,
2782,345.703369140625,216.2006378173828,345.703369140625,216.2006378173828,else,,184.79245288850902,off,331.94435112520324,False,269.1581857901081,False,1.0,101,42,,,
2783,344.1755065917969,214.2371826171875,344.1755065917969,214.2371826171875,else,,186.11205843807397,off,337.5150301303384,False,269.9685594533443,False,1.0,100,41,,,
2784,341.19842529296875,214.0995178222656,341.19842529296875,214.0995178222656,else,,189.07179313176226,off,338.80085289832004,False,272.7478359952022,False,1.0,100,41,,,
2785,339.9608154296875,213.97360229492188,339.9608154296875,213.97360229492188,else,,190.30121060525985,off,337.6047813898483,False,273.882890673292,False,1.0,99,41,,,
2786,338.2942199707031,210.71585083007807,338.2942199707031,210.71585083007807,else,,191.80106833900908,off,349.28398802317537,False,274.4664410803012,False,1.0,99,41,,,
2787,334.7598876953125,208.55519104003903,334.7598876953125,208.55519104003903,else,,195.23811912920627,off,353.2052022721801,False,277.2029148095316,False,1.0,98,40,,,
2788,331.9815673828125,207.74899291992188,331.9815673828125,207.74899291992188,else,,198.079116741041,off,350.34173285623785,False,279.6315112685186,False,1.0,97,40,,,
2789,331.8275146484375,203.02664184570312,331.8275146484375,203.02664184570312,else,,198.12675928225497,off,359.87026640214503,False,278.4698886527544,True,1.0,97,39,,,
2790,331.8275146484375,198.16336059570312,331.8275146484375,198.16336059570312,else,,198.13332046767152,off,12.064998321975288,False,277.1991685949232,True,1.0,97,38,,,
2791,331.8275146484375,196.67774963378903,331.8275146484375,196.67774963378903,else,,198.15887364943444,off,9.705037498921303,False,276.8268686280207,True,1.0,97,38,,,
2792,333.7584228515625,194.70330810546875,333.7584228515625,194.70330810546875,else,,196.2521638223198,off,13.254207544202261,False,274.47023283901024,True,1.0,97,38,,,
2793,337.2781066894531,192.96890258789065,337.2781066894531,192.96890258789065,else,,192.79715838765097,off,19.582710637440535,False,270.635828241852,True,1.0,98,37,,,
2794,338.3953857421875,191.41123962402344,338.3953857421875,191.41123962402344,else,,191.79673670952155,off,17.31747979728805,False,269.1801618092132,True,1.0,99,37,,,
2795,339.1308288574219,190.33860778808597,339.1308288574219,190.33860778808597,else,,191.12511984392364,off,12.029553851325588,False,268.21414294099503,True,1.0,99,37,,,
2796,339.1308288574219,189.8191680908203,339.1308288574219,189.8191680908203,else,,191.1152255226194,off,5.90212953588139,False,268.0938902624542,True,1.0,99,37,,,
2797,339.1308288574219,185.5372009277344,339.1308288574219,185.5372009277344,else,,191.45446510205915,off,20.87850871921512,False,267.13901613806655,True,1.0,99,36,,,
2798,338.1024780273437,179.86549377441406,338.1024780273437,179.86549377441406,else,,193.01444409102825,off,37.081611704685635,False,266.9837850130262,True,1.0,99,35,,,
2799,335.88232421875,175.55984497070312,335.88232421875,175.55984497070312,else,,195.73454939037313,off,48.145603345850645,False,268.3655818351653,False,1.0,98,34,,,
2800,334.57305908203125,174.78738403320312,334.57305908203125,174.78738403320312,else,,197.13918149611033,off,49.79669001592863,False,269.51905363024207,False,1.0,98,34,,,
2801,334.4125366210937,174.64077758789062,334.4125366210937,174.64077758789062,else,,197.3716109229629,off,48.80516487933811,False,269.65174362136986,False,1.0,98,34,,,
2802,333.507080078125,173.2318878173828,333.507080078125,173.2318878173828,else,,198.45583949505064,off,45.63887821002231,False,270.30427307760266,False,1.0,97,33,,,
2803,333.4035949707031,167.9293212890625,333.4035949707031,167.9293212890625,else,,199.35689469296634,off,54.86469244705876,False,269.57001664345034,True,1.0,97,32,,,
2804,333.1711730957031,165.83172607421875,333.1711730957031,165.83172607421875,else,,199.9410650389687,off,58.63904196942453,False,269.49742552551027,True,1.0,97,32,,,
2805,333.1711730957031,162.44395446777344,333.1711730957031,162.44395446777344,else,,200.56427124298054,off,63.28100900408541,False,269.0427640106704,True,1.0,97,31,,,
2806,333.4035949707031,158.5313262939453,333.4035949707031,158.5313262939453,else,,201.1045064753156,off,70.70067606641797,False,268.33897417224404,True,1.0,97,30,,,
2807,333.841552734375,152.5621795654297,333.841552734375,152.5621795654297,else,,202.01927310823552,off,73.6122062116817,False,267.2893931974348,True,1.0,97,29,,,
2808,334.4548645019531,147.82772827148438,334.4548645019531,147.82772827148438,else,,202.61342694702236,off,76.17750817668693,False,266.2843551451791,True,1.0,98,28,,,
2809,334.4548645019531,145.5224609375,334.4548645019531,145.5224609375,else,,203.23004719497882,off,74.78126014822749,False,266.12263267896304,True,1.0,98,28,,,
2810,334.4548645019531,141.66183471679688,334.4548645019531,141.66183471679688,else,,204.3719573866863,off,74.40629875091803,False,265.8963420479965,True,1.0,98,27,,,
2811,334.4548645019531,137.1941680908203,334.4548645019531,137.1941680908203,else,,205.7249193827165,off,74.48797233385866,False,265.7042561073464,True,1.0,98,26,,,
2812,334.4548645019531,135.29000854492188,334.4548645019531,135.29000854492188,else,,206.32693502965907,off,73.59429099938055,False,265.64518292500827,True,1.0,98,26,,,
2813,334.8422546386719,133.9427490234375,334.8422546386719,133.9427490234375,else,,206.43374816133382,off,72.36877635482305,False,265.2243318231917,True,1.0,98,26,,,
2814,338.1916809082031,132.4041290283203,338.1916809082031,132.4041290283203,else,,203.77976383788112,off,77.09313194955556,False,261.84535951238513,True,1.0,99,25,,,
2815,342.7941589355469,130.0120391845703,342.7941589355469,130.0120391845703,else,,200.30795562236852,off,84.0911740517388,False,257.2137107141705,True,1.0,100,25,,,
2816,346.0188293457031,129.90618896484375,346.0188293457031,129.90618896484375,else,,197.30484971773018,off,87.74400107930083,False,253.9883237538623,True,1.0,101,25,,,
2817,346.22344970703125,129.2890167236328,346.22344970703125,129.2890167236328,else,,197.33729976748975,off,86.47193274847139,False,253.7798239472821,True,1.0,101,25,,,
2818,346.9138488769531,129.1992645263672,346.9138488769531,129.1992645263672,else,,196.71166551970106,off,87.9072276419118,False,253.08899250200892,True,1.0,101,25,,,
2819,347.46405029296875,128.7423858642578,347.46405029296875,128.7423858642578,else,,196.36661596428053,off,87.04355101883979,False,252.53704090925686,True,1.0,101,25,,,
2820,348.7601928710937,127.81395721435548,348.7601928710937,127.81395721435548,else,,195.4360743963538,off,88.2416811208771,False,251.23987601113032,True,1.0,102,24,,,
2821,352.213134765625,127.81395721435548,352.213134765625,127.81395721435548,else,,192.23733499562226,off,90.94123451456669,False,247.7869350764814,True,1.0,103,24,,,
2822,357.0382995605469,127.81395721435548,357.0382995605469,127.81395721435548,else,,187.77314321772104,off,104.07892208950103,False,242.96177166860767,True,1.0,104,24,,,
2823,359.2136535644531,127.55339050292967,359.2136535644531,127.55339050292967,else,,185.86552505221815,off,105.83974184446636,False,240.78676061989387,True,1.0,105,24,,,
2824,362.4007263183594,127.3203125,362.4007263183594,127.3203125,else,,183.10224326126615,off,111.20619199303809,False,237.60024585244187,True,1.0,106,24,,,
2825,363.7930908203125,127.28606414794922,363.7930908203125,127.28606414794922,else,,181.83362343836882,off,110.57589106777685,False,236.20798811348863,True,1.0,106,24,,,
2826,366.5736083984375,125.79006958007812,366.5736083984375,125.79006958007812,else,,179.85257385018156,off,108.60188066767945,False,233.436852464616,True,1.0,107,24,,,
2827,367.0050354003906,125.10103607177734,367.0050354003906,125.10103607177734,else,,179.75898922165518,off,107.95353554995684,False,233.01299860872646,True,1.0,107,24,,,
2828,367.0050354003906,124.70599365234376,367.0050354003906,124.70599365234376,else,,179.86938329963024,off,106.58911763593431,False,233.01824822659626,False,1.0,107,24,,,
2829,367.581298828125,124.03709411621094,367.581298828125,124.03709411621094,else,,179.59745377564232,off,107.5197661557657,False,232.45248391330452,True,1.0,107,24,,,
2830,367.581298828125,124.03709411621094,367.581298828125,124.03709411621094,else,,179.59745377564232,off,105.81680413216067,False,232.45248391330452,False,1.0,107,24,,,
2831,367.581298828125,124.03709411621094,367.581298828125,124.03709411621094,else,,179.59745377564232,off,105.12788379717148,False,232.45248391330452,False,1.0,107,24,,,
2832,373.7990417480469,124.03709411621094,373.7990417480469,124.03709411621094,else,,174.00844777569688,off,109.90409335630976,False,226.2356694625001,True,1.0,109,24,,,
2833,377.19281005859375,124.42353057861328,377.19281005859375,124.42353057861328,else,,170.81021148313437,off,109.003160952542,False,222.83589258265374,True,1.0,110,24,,,
2834,381.89739990234375,124.44403839111328,381.89739990234375,124.44403839111328,else,,166.5191598635199,off,118.01062591741847,False,218.13158650759877,True,1.0,111,24,,,
2835,387.1847229003906,124.75260925292967,387.1847229003906,124.75260925292967,else,,161.70170684505817,off,128.75350558527282,False,212.84005194898745,True,1.0,113,24,,,
2836,390.6882019042969,124.75260925292967,390.6882019042969,124.75260925292967,else,,158.61398171580117,off,131.60908849001893,False,209.33698757916756,True,1.0,114,24,,,
2837,395.6498718261719,124.75260925292967,395.6498718261719,124.75260925292967,else,,154.2271850575311,off,136.13010282913586,False,204.37592918767157,True,1.0,116,24,,,
2838,399.9996337890625,125.29823303222656,399.9996337890625,125.29823303222656,else,,150.16281284483966,off,135.8748305723991,False,200.0186142069214,True,1.0,117,24,,,
2839,403.4027099609375,125.74330139160156,403.4027099609375,125.74330139160156,else,,147.11198220734593,off,134.66436805319867,False,196.6102416948629,True,1.0,118,24,,,
2840,407.7327575683594,125.74330139160156,407.7327575683594,125.74330139160156,else,,143.2254801662355,off,137.03191497511708,False,192.28048575161344,True,1.0,119,24,,,
2841,412.4478149414063,126.93616485595705,412.4478149414063,126.93616485595705,else,,138.2110128877362,off,142.9744996062755,False,187.5552021818288,True,1.0,120,24,,,
2842,419.67236328125,126.94176483154295,419.67236328125,126.94176483154295,else,,124.90407784381347,off,145.45853046099907,False,180.33074176701328,True,1.0,123,24,,,
2843,423.8096923828125,126.94176483154295,423.8096923828125,126.94176483154295,else,,108.51717220916295,off,144.5243858584968,False,176.19348557739278,True,1.0,124,24,,,
2844,427.6229553222656,126.93616485595705,427.6229553222656,126.93616485595705,else,,98.81286971805109,off,142.95962069585383,False,172.38032740728664,True,1.0,125,24,,,
2845,430.6655578613281,126.86795806884766,430.6655578613281,126.86795806884766,else,,95.2858214554091,off,138.86194834005425,False,169.33822608421613,True,1.0,126,24,,,
2846,434.1321411132813,126.75179290771484,434.1321411132813,126.75179290771484,else,,92.030711922564,off,137.82785345913157,False,165.8725553930175,True,1.0,127,24,,,
2847,436.7749633789063,125.43921661376952,436.7749633789063,125.43921661376952,else,,90.82810318533083,off,136.9282437195078,False,163.2451230251874,True,1.0,128,24,,,
2848,442.1241149902344,124.688232421875,442.1241149902344,124.688232421875,S,0,87.51517664821338,off,141.53832275057457,False,157.91061671752237,True,1.0,129,24,,1.0,
2849,442.2939147949219,124.32791900634766,442.2939147949219,124.32791900634766,S,,87.82123603804546,off,139.20985067645194,False,157.7488303903877,True,1.0,129,24,,,
2850,447.3110046386719,123.8493423461914,447.3110046386719,123.8493423461914,S,,84.90219600663082,off,142.22719958907862,False,152.74540013830466,True,1.0,131,24,,,
2851,452.58831787109375,123.8493423461914,452.58831787109375,123.8493423461914,S,,82.21444666718554,off,145.23197722047115,False,147.47010540117213,True,1.0,132,24,,,
2852,458.2370300292969,124.32791900634766,458.2370300292969,124.32791900634766,S,,78.23706634321898,off,147.75299892275336,False,141.81052088522353,True,1.0,134,24,,,
2853,462.9206848144531,124.70735168457033,462.9206848144531,124.70735168457033,S,,75.11360004005917,off,148.37920589514454,False,137.118854227519,True,1.0,135,24,,,
2854,465.3355712890625,124.70735168457033,465.3355712890625,124.70735168457033,S,,73.71023612917452,off,147.3766862175181,False,134.70467658166984,True,1.0,136,24,,,
2855,465.3904724121094,124.70735168457033,465.3904724121094,124.70735168457033,S,,73.46488005593058,off,146.8654379475882,False,134.6497918689969,True,1.0,136,24,,,
2856,465.4703369140625,124.5430908203125,465.4703369140625,124.5430908203125,S,,73.53923042445588,off,146.6265350327029,False,134.57407057487882,True,1.0,136,24,,,
2857,465.9868774414063,124.35850524902344,465.9868774414063,124.35850524902344,S,,73.37953032791758,off,146.12958569465053,False,134.0625880024925,True,1.0,136,24,,,
2858,465.9868774414063,124.25973510742188,465.9868774414063,124.25973510742188,S,,72.01822436027426,off,145.55179164892863,False,134.06530721768144,False,1.0,136,24,,,
2859,466.0610656738281,123.93914031982422,466.0610656738281,123.93914031982422,S,,63.565455175786084,off,143.37928632654854,False,134.0004802594851,True,1.0,136,24,,,
2860,465.9868774414063,123.93914031982422,465.9868774414063,123.93914031982422,S,,57.31678571148062,off,142.43511783467835,False,134.07463443637178,False,1.0,136,24,,,
2861,465.4065551757813,124.16370391845705,465.4065551757813,124.16370391845705,S,,55.611339795665316,off,142.57044029032465,False,134.6481064006296,False,1.0,136,24,,,
2862,465.1441345214844,124.16370391845705,465.1441345214844,124.16370391845705,S,,54.831689762203325,off,142.2883817777057,False,134.9104207301451,False,1.0,136,24,,,
