,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT2,EVT3
3966,440.6826477050781,383.1553039550781,440.6826477050781,383.1553039550781,else,,171.74127518695835,False,300.8093214624051,True,1.0,129,74,,
3967,447.1611633300781,383.1553039550781,447.1611633300781,383.1553039550781,else,,171.62703398064122,False,297.4288807950959,True,1.0,131,74,,
3968,450.8971557617188,378.7109680175781,450.8971557617188,378.7109680175781,else,,166.34774952772116,False,291.6978704828958,True,1.0,132,74,,
3969,454.2250061035156,371.5904235839844,454.2250061035156,371.5904235839844,else,,160.1636386113409,False,283.8778668852945,True,1.0,133,72,,
3970,455.5853576660156,371.5904235839844,455.5853576660156,371.5904235839844,else,,161.53686162206836,False,283.18171442075413,True,1.0,133,72,,
3971,455.6169128417969,371.5904235839844,455.6169128417969,371.5904235839844,else,,161.82856104861892,False,283.16562347707077,True,1.0,133,72,,
3972,458.6163024902344,373.20062255859375,458.6163024902344,373.20062255859375,else,,165.80859136341826,False,283.04186125846275,True,1.0,134,72,,
3973,461.1900939941406,373.97021484375,461.1900939941406,373.97021484375,else,,166.59202811952593,False,282.43501304837554,True,1.0,135,73,,
3974,462.5370178222656,375.1653747558594,462.5370178222656,375.1653747558594,else,,166.63000075973451,False,282.819366287743,False,1.0,135,73,,
3975,465.2063903808594,376.25872802734375,465.2063903808594,376.25872802734375,else,,166.217102253989,False,282.49197021492824,True,1.0,136,73,,
3976,467.1729431152344,377.3208923339844,467.1729431152344,377.3208923339844,else,,161.9601797925611,False,282.49590155413404,False,1.0,137,73,,
3977,470.88958740234375,377.3208923339844,470.88958740234375,377.3208923339844,else,,154.2825688317604,False,280.7675301657071,True,1.0,138,73,,
3978,473.3782043457031,377.3208923339844,473.3782043457031,377.3208923339844,else,,152.27791350978376,False,279.63187673963915,True,1.0,138,73,,
3979,474.8392639160156,376.1219787597656,474.8392639160156,376.1219787597656,else,,150.8675219296293,False,277.9023681092811,True,1.0,139,73,,
3980,475.4546203613281,375.4192810058594,475.4546203613281,375.4192810058594,else,,151.81206167052375,False,276.9979281561458,True,1.0,139,73,,
3981,479.03753662109375,374.570556640625,479.03753662109375,374.570556640625,else,,156.7761070874576,False,274.64332678723673,True,1.0,140,73,,
3982,480.6239013671875,373.7355346679688,480.6239013671875,373.7355346679688,else,,155.00126330106636,False,273.1970093601749,True,1.0,140,73,,
3983,482.187744140625,372.89593505859375,482.187744140625,372.89593505859375,else,,153.38615938808638,False,271.7604581959962,True,1.0,141,72,,
3984,483.5880737304688,371.0985107421875,483.5880737304688,371.0985107421875,else,,152.96192624224122,False,269.53408412082547,True,1.0,141,72,,
3985,483.6389770507813,369.2958679199219,483.6389770507813,369.2958679199219,else,,151.41651924936616,False,267.88725900463606,True,1.0,141,72,,
3986,483.6389770507813,368.57659912109375,483.6389770507813,368.57659912109375,else,,153.51091414233036,False,267.23956987403653,True,1.0,141,72,,
3987,483.5880737304688,368.57659912109375,483.5880737304688,368.57659912109375,else,,153.7345773815273,False,267.26173804428913,False,1.0,141,72,,
3988,483.5880737304688,368.2974853515625,483.5880737304688,368.2974853515625,else,,153.46084711974518,False,267.0105204745071,True,1.0,141,72,,
3989,483.6389770507813,368.2974853515625,483.6389770507813,368.2974853515625,else,,153.40082683141023,False,266.988331445539,True,1.0,141,72,,
3990,483.9773864746094,368.0889587402344,483.9773864746094,368.0889587402344,else,,152.83576531542573,False,266.6532485424322,True,1.0,141,71,,
3991,487.9189758300781,367.8278198242188,487.9189758300781,367.8278198242188,else,,153.7204127657366,False,264.72540327784293,True,1.0,143,71,,
3992,491.4108276367188,367.7580871582031,491.4108276367188,367.7580871582031,else,,155.3421366051889,False,263.2024861438488,True,1.0,144,71,,
3993,491.8528137207031,367.7580871582031,491.8528137207031,367.7580871582031,else,,154.71568055134725,False,263.0204445625653,True,1.0,144,71,,
3994,492.258056640625,367.70654296875,492.258056640625,367.70654296875,else,,154.7891447572125,False,262.8070644044485,True,1.0,144,71,,
3995,493.7765502929688,367.70654296875,493.7765502929688,367.70654296875,else,,154.1315544086168,False,262.1881919722766,True,1.0,144,71,,
3996,493.7765502929688,367.70654296875,493.7765502929688,367.70654296875,else,,154.1315544086168,False,262.1881919722766,False,1.0,144,71,,
3997,493.7765502929688,366.7896423339844,493.7765502929688,366.7896423339844,else,,152.46631690395418,False,261.3501761117722,True,1.0,144,71,,
3998,492.3467102050781,366.7896423339844,492.3467102050781,366.7896423339844,else,,151.35658829708683,False,261.9345797898048,False,1.0,144,71,,
3999,490.8439636230469,366.7896423339844,490.8439636230469,366.7896423339844,else,,150.18696816401663,False,262.5557722913722,False,1.0,143,71,,
4000,485.9987487792969,368.3100891113281,485.9987487792969,368.3100891113281,else,,147.35082754633348,False,265.9797439817182,False,1.0,142,72,,
4001,479.0854187011719,371.1753845214844,479.0854187011719,371.1753845214844,else,,146.91684151350827,False,271.5779880768003,False,1.0,140,72,,
4002,471.9168701171875,372.2785339355469,471.9168701171875,372.2785339355469,else,,147.82109349853454,False,275.82112011642175,False,1.0,138,72,,
4003,466.0454406738281,377.3551635742188,466.0454406738281,377.3551635742188,else,,153.84840332148258,False,283.0579826915226,False,1.0,136,73,,
4004,462.287353515625,386.4125671386719,462.287353515625,386.4125671386719,else,,162.6327678632155,False,292.81705526988867,False,1.0,135,75,,
4005,458.030517578125,399.1357727050781,458.030517578125,399.1357727050781,else,,173.58717310315393,False,306.05545441882725,False,1.0,134,78,,
4006,458.030517578125,408.06939697265625,458.030517578125,408.06939697265625,else,,182.66876973118067,False,313.997135432415,False,1.0,134,79,,
4007,458.030517578125,409.6271362304688,458.030517578125,409.6271362304688,else,,178.34381377856653,False,315.3873456569082,False,1.0,134,80,,
4008,461.6310119628906,409.6271362304688,461.6310119628906,409.6271362304688,else,,178.1157603112554,False,313.78307907181477,True,1.0,135,80,,
4009,465.5419006347656,409.6271362304688,465.5419006347656,409.6271362304688,else,,178.17388975485213,False,312.07823433601754,True,1.0,136,80,,
4010,469.9115295410156,407.39495849609375,469.9115295410156,407.39495849609375,else,,174.06605440337532,False,308.195640753389,True,1.0,137,79,,
4011,475.0023498535156,403.1770324707031,475.0023498535156,403.1770324707031,else,,168.05476506935335,False,302.236350794416,True,1.0,139,78,,
4012,481.0964050292969,396.7523193359375,481.0964050292969,396.7523193359375,else,,163.87244282228377,False,293.8807139732084,True,1.0,141,77,,
4013,488.5331726074219,394.3694458007813,488.5331726074219,394.3694458007813,else,,161.9192131321781,False,288.7516844369608,True,1.0,143,77,,
4014,495.26995849609375,392.4319458007813,495.26995849609375,392.4319458007813,else,,158.40054686883934,False,284.41630676421715,True,1.0,145,76,,
4015,500.0519409179688,391.6282958984375,500.0519409179688,391.6282958984375,else,,155.52340110970954,False,281.93881058233063,True,1.0,146,76,,
4016,506.3644104003906,391.6282958984375,506.3644104003906,391.6282958984375,else,,156.19044031526286,False,279.7632964453711,True,1.0,148,76,,
4017,511.5701599121094,391.6282958984375,511.5701599121094,391.6282958984375,else,,152.61724672836453,False,278.0642282212583,True,1.0,150,76,,
4018,518.9255981445312,391.6282958984375,518.9255981445312,391.6282958984375,else,,153.57675552154652,False,275.81322853434017,True,1.0,152,76,,
4019,525.1820678710938,390.6569213867188,525.1820678710938,390.6569213867188,else,,152.6868474396777,False,273.10507377270494,True,1.0,154,76,,
4020,531.3657836914062,388.050537109375,531.3657836914062,388.050537109375,else,,149.01893524044112,False,268.9552704431896,True,1.0,155,75,,
4021,536.543701171875,382.5589904785156,536.543701171875,382.5589904785156,else,,142.19871602153071,False,262.3489689219405,True,1.0,157,74,,
4022,537.3515625,380.6070251464844,537.3515625,380.6070251464844,else,,137.6651571147321,False,260.25974693476513,True,1.0,157,74,,
4023,537.3515625,378.9073791503906,537.3515625,378.9073791503906,else,,134.31659314954302,False,258.61040124733825,True,1.0,157,74,,
4024,537.3515625,378.9073791503906,537.3515625,378.9073791503906,else,,133.57136227358984,False,258.61040124733825,False,1.0,157,74,,
4025,534.5365600585938,378.3230590820313,534.5365600585938,378.3230590820313,else,,125.6960715184456,False,258.74136870077086,False,1.0,156,73,,
4026,528.798583984375,376.7485961914063,528.798583984375,376.7485961914063,else,,115.92859212535794,False,258.7382958702198,True,1.0,155,73,,
4027,526.14306640625,376.7485961914063,526.14306640625,376.7485961914063,else,,116.03202991349049,False,259.48161928558045,False,1.0,154,73,,
4028,523.4397583007812,373.7974548339844,523.4397583007812,373.7974548339844,else,,110.05904501575182,False,257.4448667421966,True,1.0,153,73,,
4029,522.5133666992188,373.6188049316406,522.5133666992188,373.6188049316406,else,,109.30664828451377,False,257.5515010174413,False,1.0,153,73,,
4030,521.3571166992188,372.6231384277344,521.3571166992188,372.6231384277344,else,,107.52943755336436,False,256.95365914517504,True,1.0,152,72,,
4031,520.2642822265625,372.5128173828125,520.2642822265625,372.5128173828125,else,,106.07554082941631,False,257.1853466924698,False,1.0,152,72,,
4032,518.2106323242188,372.5128173828125,518.2106323242188,372.5128173828125,else,,103.89075324386877,False,257.82943689440265,False,1.0,151,72,,
4033,510.7894287109375,372.5128173828125,510.7894287109375,372.5128173828125,else,,96.59403616028429,False,260.27878110633895,False,1.0,149,72,,
4034,510.3303527832031,373.4814453125,510.3303527832031,373.4814453125,else,,100.63267303113078,False,261.3461031366237,False,1.0,149,73,,
4035,509.7372131347656,373.4814453125,509.7372131347656,373.4814453125,else,,102.78090835555666,False,261.55020681580936,False,1.0,149,73,,
4036,507.6558532714844,374.9396057128906,507.6558532714844,374.9396057128906,else,,100.89388311276497,False,263.6410633885691,False,1.0,148,73,,
4037,505.0260009765625,374.9396057128906,505.0260009765625,374.9396057128906,else,,101.55877220195632,False,264.57367473001125,False,1.0,148,73,,
4038,503.6160583496094,371.7959289550781,503.6160583496094,371.7959289550781,else,,100.964350252058,False,262.15705060733234,True,1.0,147,72,,
4039,493.2611999511719,371.7959289550781,493.2611999511719,371.7959289550781,else,,88.98440608491774,False,266.13835952551676,False,1.0,144,72,,
4040,482.3707885742188,372.5846557617188,482.3707885742188,372.5846557617188,else,,77.13975282042935,False,271.4005991421714,False,1.0,141,72,,
4041,478.3619689941406,371.5595397949219,478.3619689941406,371.5595397949219,else,,79.45070645503768,False,272.2444857331302,False,1.0,140,72,,
4042,471.94622802734375,371.5595397949219,471.94622802734375,371.5595397949219,else,,71.09441603138941,False,275.1708886156731,False,1.0,138,72,,
4043,468.4073486328125,370.5248718261719,468.4073486328125,370.5248718261719,else,,73.6391293514754,False,275.9256047345865,False,1.0,137,72,,
4044,467.5119018554688,366.9586181640625,467.5119018554688,366.9586181640625,else,,80.87783968131336,False,273.22942254602293,True,1.0,137,71,,
4045,467.3063659667969,361.9974365234375,467.3063659667969,361.9974365234375,else,,86.07409727454684,False,269.00260372806395,True,1.0,137,70,,
4046,466.9077453613281,355.9832458496094,466.9077453613281,355.9832458496094,else,,95.4406508131009,False,263.9884630678555,True,1.0,136,69,,
4047,466.9077453613281,351.2383728027344,466.9077453613281,351.2383728027344,else,,97.41301594054687,False,259.9017493908375,True,1.0,136,68,,
4048,465.3089294433594,349.27252197265625,465.3089294433594,349.27252197265625,else,,95.14367587036567,False,259.0428795930002,True,1.0,136,68,,
4049,466.88873291015625,345.807373046875,466.88873291015625,345.807373046875,else,,97.85990079760535,False,255.26194620398138,True,1.0,136,67,,
4050,466.9077453613281,343.3607788085937,466.9077453613281,343.3607788085937,else,,97.66673615708306,False,253.16755971855693,True,1.0,136,67,,
4051,467.235595703125,342.5609436035156,467.235595703125,342.5609436035156,else,,97.43724003267631,False,252.31485403823353,True,1.0,137,66,,
4052,469.2117004394531,341.0413513183594,469.2117004394531,341.0413513183594,else,,101.12721161123727,False,249.98439285981829,True,1.0,137,66,,
4053,469.75689697265625,338.87127685546875,469.75689697265625,338.87127685546875,else,,102.63469362798638,False,247.85068345446825,True,1.0,137,66,,
4054,471.4638977050781,338.87127685546875,471.4638977050781,338.87127685546875,else,,108.99837425926097,False,246.95794175491983,True,1.0,138,66,,
4055,471.4638977050781,338.87127685546875,471.4638977050781,338.87127685546875,else,,110.0249378640409,False,246.95794175491983,False,1.0,138,66,,
4056,471.4638977050781,343.2284545898437,471.4638977050781,343.2284545898437,else,,114.0605471776942,False,250.68868593995828,False,1.0,138,67,,
4057,468.2725830078125,346.3570251464844,468.2725830078125,346.3570251464844,else,,107.63127409517644,False,255.01353457857107,False,1.0,137,67,,
4058,465.7504577636719,347.5392150878906,465.7504577636719,347.5392150878906,else,,103.00824880492817,False,257.3332597082444,False,1.0,136,67,,
4059,465.4591369628906,347.9966125488281,465.4591369628906,347.9966125488281,else,,102.76072045580497,False,257.87546094913614,False,1.0,136,68,,
4060,464.1258239746094,348.24664306640625,464.1258239746094,348.24664306640625,else,,100.13280760998734,False,258.78635105546005,False,1.0,136,68,,
4061,463.2042236328125,348.6466064453125,463.2042236328125,348.6466064453125,else,,97.99774907319694,False,259.6112658721385,False,1.0,135,68,,
4062,461.95892333984375,352.5943603515625,461.95892333984375,352.5943603515625,else,,96.41197444443277,False,263.6246679414175,False,1.0,135,68,,
4063,459.0433349609375,357.2343139648437,459.0433349609375,357.2343139648437,else,,92.6883140010509,False,269.10435172599307,False,1.0,134,69,,
4064,454.30804443359375,362.4954223632813,454.30804443359375,362.4954223632813,else,,86.8649227316546,False,276.0692830180449,False,1.0,133,70,,
4065,452.4484252929688,367.2765502929688,452.4484252929688,367.2765502929688,else,,85.06517679751694,False,281.113384097286,False,1.0,132,71,,
4066,447.9066467285156,368.1025085449219,447.9066467285156,368.1025085449219,else,,80.84000196149002,False,284.2210455243046,False,1.0,131,71,,
4067,443.06640625,368.1025085449219,443.06640625,368.1025085449219,else,,81.71621570671115,False,286.84031700033785,False,1.0,129,71,,
4068,440.16937255859375,368.1025085449219,440.16937255859375,368.1025085449219,else,,78.74061575430741,False,288.43551112489234,False,1.0,129,71,,
4069,440.16937255859375,366.6610412597656,440.16937255859375,366.6610412597656,else,,83.85153396094479,False,287.2367004467033,True,1.0,129,71,,
4070,439.5532836914063,362.3036804199219,439.5532836914063,362.3036804199219,else,,84.63805743631663,False,283.97423022614436,True,1.0,128,70,,
4071,439.3685302734375,361.2017211914063,439.3685302734375,361.2017211914063,else,,84.724089715873,False,283.1704642669323,True,1.0,128,70,,
4072,439.3685302734375,361.2017211914063,439.3685302734375,361.2017211914063,else,,85.66540844859512,False,283.1704642669323,False,1.0,128,70,,
4073,436.7412109375,361.2017211914063,436.7412109375,361.2017211914063,else,,82.85422548594639,False,284.66906219817474,False,1.0,128,70,,
4074,431.9741821289063,362.96728515625,431.9741821289063,362.96728515625,else,,73.7239472934666,False,288.8638097182623,False,1.0,126,70,,
4075,428.9019165039063,362.96728515625,428.9019165039063,362.96728515625,else,,72.01986625899329,False,290.66162331779327,False,1.0,125,70,,
4076,428.0986022949219,362.96728515625,428.0986022949219,362.96728515625,else,,73.76990882140046,False,291.1352188016042,False,1.0,125,70,,
4077,426.5497741699219,361.1511535644531,426.5497741699219,361.1511535644531,else,,75.99589625982972,False,290.59325740446957,True,1.0,125,70,,
4078,421.8381042480469,357.2088928222656,421.8381042480469,357.2088928222656,else,,72.5889242331945,False,290.3073847609438,True,1.0,123,69,,
4079,419.7562561035156,353.6795959472656,419.7562561035156,353.6795959472656,else,,79.3594085697393,False,288.8236265279254,True,1.0,123,69,,
4080,414.571044921875,347.6199035644531,414.571044921875,347.6199035644531,else,,73.81364528001899,False,287.43138211236607,True,1.0,121,67,,
4081,409.2760620117188,341.5897521972656,409.2760620117188,341.5897521972656,else,,64.71573009913523,False,286.34979092963744,True,1.0,120,66,,
4082,409.2760620117188,335.47296142578125,409.2760620117188,335.47296142578125,else,,63.18946813694158,False,281.81669617774855,True,1.0,120,65,,
4083,409.2760620117188,326.5383605957031,409.2760620117188,326.5383605957031,else,,65.11406104019231,False,275.3054687974563,True,1.0,120,63,,
4084,412.523193359375,317.680908203125,412.523193359375,317.680908203125,else,,71.95555647895391,False,266.6953317269139,True,1.0,120,62,,
4085,419.8381652832031,307.4496765136719,419.8381652832031,307.4496765136719,else,,89.24893419082278,False,254.28423680870176,True,1.0,123,60,,
4086,425.6157531738281,300.8241882324219,425.6157531738281,300.8241882324219,else,,96.5574431779615,False,245.5159171608367,True,1.0,124,58,,
4087,430.0294189453125,294.1681823730469,430.0294189453125,294.1681823730469,else,,99.95671160273119,False,237.7012058388225,True,1.0,126,57,,
4088,434.2520446777344,288.4100341796875,434.2520446777344,288.4100341796875,else,,96.90807922165331,False,230.6594107315812,True,1.0,127,56,,
4089,438.6116333007813,282.6668701171875,438.6116333007813,282.6668701171875,else,,97.149878471873,False,223.53533415925196,True,1.0,128,55,,
4090,442.7701110839844,275.9977722167969,442.7701110839844,275.9977722167969,else,,96.42417801306352,False,215.92725291096886,True,1.0,129,53,,
4091,446.3336486816406,269.4023132324219,446.3336486816406,269.4023132324219,else,,101.1195507903936,False,208.82519415764324,True,1.0,130,52,,
4092,449.6818237304688,262.97613525390625,449.6818237304688,262.97613525390625,else,,96.36524148428177,False,202.02502618507106,True,1.0,131,51,,
4093,450.6089172363281,253.24884033203125,450.6089172363281,253.24884033203125,else,,96.36583985140742,False,194.9486281403922,True,1.0,132,49,,
4094,450.6089172363281,246.64093017578125,450.6089172363281,246.64093017578125,else,,94.09689863283195,False,190.77045348343873,True,1.0,132,48,,
4095,450.6089172363281,236.416015625,450.6089172363281,236.416015625,else,,93.70375059196,False,184.58528666527704,True,1.0,132,46,,
4096,448.9811096191406,228.02037048339844,448.9811096191406,228.02037048339844,else,,88.44242659282685,False,181.13746096128847,True,1.0,131,44,,
4097,447.85400390625,219.13900756835935,447.85400390625,219.13900756835935,else,,84.99910880620267,False,177.35479364230574,True,1.0,131,42,,
4098,447.7904968261719,208.79934692382807,447.7904968261719,208.79934692382807,else,,85.43131941321509,False,172.32604945202198,True,1.0,131,40,,
4099,447.6306457519531,196.8064422607422,447.6306457519531,196.8064422607422,else,,85.69884743983951,False,167.18476787837955,True,1.0,131,38,,
4100,444.3908996582031,188.3712615966797,444.3908996582031,188.3712615966797,else,,81.0296176708853,False,166.90979999975477,True,1.0,130,36,,
4101,443.068359375,185.53704833984372,443.068359375,185.53704833984372,else,,80.97641480360409,False,167.14679704055254,False,1.0,129,36,,
4102,443.068359375,181.5842742919922,443.068359375,181.5842742919922,else,,89.07234548637027,False,165.8276644008882,True,1.0,129,35,,
4103,443.068359375,176.276611328125,443.068359375,176.276611328125,else,,91.79672690884362,False,164.18943641593086,True,1.0,129,34,,
4104,445.0504150390625,167.9883270263672,445.0504150390625,167.9883270263672,S,0,95.4829880591853,False,160.0263733824349,True,1.0,130,32,1.0,
4105,448.6984558105469,167.9883270263672,448.6984558105469,167.9883270263672,S,,103.43717319091618,False,156.4967206444938,True,1.0,131,32,,
4106,455.8362731933594,167.9883270263672,455.8362731933594,167.9883270263672,S,,117.37988274297825,False,149.6069731835632,True,1.0,133,32,,
4107,462.4654235839844,168.5927734375,462.4654235839844,168.5927734375,S,,123.96983098772473,False,143.3999057366533,True,1.0,135,32,,
4108,465.5300903320313,168.7487030029297,465.5300903320313,168.7487030029297,S,,123.74071939783565,False,140.50841043344215,True,1.0,136,32,,
4109,465.5300903320313,170.80723571777344,465.5300903320313,170.80723571777344,S,,116.22768446978704,False,141.1191554534985,False,1.0,136,33,,
4110,465.6966247558594,171.04034423828125,465.6966247558594,171.04034423828125,S,,112.6296701478501,False,141.03144271444646,True,1.0,136,33,,
4111,469.2733154296875,171.8568878173828,469.2733154296875,171.8568878173828,S,,116.64399214133633,False,137.8872462114335,True,1.0,137,33,,
4112,469.2733154296875,172.83726501464844,469.2733154296875,172.83726501464844,S,,116.55997450474624,False,138.20219387817184,False,1.0,137,33,,
4113,471.17327880859375,173.21066284179688,471.17327880859375,173.21066284179688,S,,117.75497714651334,False,136.52958700414703,True,1.0,138,33,,
4114,476.7834777832031,174.3702850341797,476.7834777832031,174.3702850341797,S,,124.10601129113361,False,131.65300863008588,True,1.0,139,34,,
4115,483.8852233886719,176.68661499023438,483.8852233886719,176.68661499023438,S,,132.12948010514992,False,125.90880758193983,True,1.0,141,34,,
4116,487.5229187011719,177.56320190429688,487.5229187011719,177.56320190429688,S,,131.07502151095153,False,122.9129968738428,True,1.0,142,34,,
4117,489.5013732910156,180.63514709472656,489.5013732910156,180.63514709472656,S,,132.88005982442712,False,122.39446561938566,True,1.0,143,35,,
4118,490.2154235839844,182.51898193359372,490.2154235839844,182.51898193359372,S,,134.92752309025195,False,122.5763949947929,False,1.0,143,35,,
4119,490.2154235839844,185.2066192626953,490.2154235839844,185.2066192626953,S,,135.16220805145457,False,123.79519581272513,False,1.0,143,36,,
4120,490.7969665527344,188.643798828125,490.7969665527344,188.643798828125,S,,136.73119737248285,False,124.91186032715513,False,1.0,143,36,,
4121,491.0492248535156,192.00384521484372,491.0492248535156,192.00384521484372,S,,136.9995615231873,False,126.3596597308867,False,1.0,144,37,,
4122,491.8889770507813,196.03753662109372,491.8889770507813,196.03753662109372,S,,138.14249884589722,False,127.73840328027104,False,1.0,144,38,,
4123,493.9810485839844,199.01634216308597,493.9810485839844,199.01634216308597,S,,138.3999377590197,False,127.60618681543612,True,1.0,144,38,,
4124,494.2903442382813,202.9043884277344,494.2903442382813,202.9043884277344,S,,137.80127879360725,False,129.55770423635167,False,1.0,144,39,,
4125,498.0870666503906,208.7061767578125,498.0870666503906,208.7061767578125,S,,147.16621750923605,False,129.9989728835778,False,1.0,146,40,,
4126,500.0548706054688,214.39337158203125,500.0548706054688,214.39337158203125,S,,155.19464423890736,False,132.1092106667832,False,1.0,146,41,,
4127,500.0548706054688,218.35708618164065,500.0548706054688,218.35708618164065,S,,161.42784968345853,False,134.73467227453378,False,1.0,146,42,,
4128,500.0548706054688,223.78175354003903,500.0548706054688,223.78175354003903,S,,170.9651685184988,False,138.43111355795114,False,1.0,146,43,,
4129,499.1752014160156,225.28128051757807,499.1752014160156,225.28128051757807,S,,173.35584853186748,False,140.10455934280202,False,1.0,146,44,,
4130,499.0196228027344,225.28515625,499.0196228027344,225.28515625,S,,173.12294906140812,False,140.21925048112672,False,1.0,146,44,,
4131,497.97369384765625,225.28515625,497.97369384765625,225.28515625,S,,172.78888999154975,False,140.97435502132538,False,1.0,146,44,,
4132,496.205322265625,225.28128051757807,496.205322265625,225.28128051757807,S,,172.81215368404727,False,142.25674910218663,False,1.0,145,44,,
4133,492.8313293457031,221.05247497558597,492.8313293457031,221.05247497558597,S,,164.33009927830534,False,141.92916215102238,True,1.0,144,43,,
4134,490.53607177734375,215.9568023681641,490.53607177734375,215.9568023681641,S,,153.9100018560324,False,140.42346906684477,True,1.0,143,42,,
4135,486.7418212890625,213.91879272460935,486.7418212890625,213.91879272460935,S,,148.39507702645577,False,142.1599591592972,False,1.0,142,41,,
4136,482.1435546875,209.3157501220703,482.1435546875,209.3157501220703,S,,139.86102317815985,False,143.1865668266869,False,1.0,141,40,,
4137,481.8884582519531,208.4388427734375,481.8884582519531,208.4388427734375,S,,140.64811569895568,False,142.90116766783405,True,1.0,141,40,,
4138,481.7040100097656,207.2095642089844,481.7040100097656,207.2095642089844,S,,144.88411747101614,False,142.36606446041435,True,1.0,141,40,,
4139,481.7040100097656,207.2095642089844,481.7040100097656,207.2095642089844,S,,147.08580239742423,False,142.36606446041435,False,1.0,141,40,,
4140,481.7040100097656,207.92459106445312,481.7040100097656,207.92459106445312,S,,148.26686384217643,False,142.76512706046142,False,1.0,141,40,,
4141,481.7040100097656,208.4388427734375,481.7040100097656,208.4388427734375,S,,149.17109599944033,False,143.05365662750265,False,1.0,141,40,,
4142,481.3470153808594,209.07699584960935,481.3470153808594,209.07699584960935,S,,149.64957178498582,False,143.70807219856368,False,1.0,141,40,,
4143,479.0060729980469,210.13775634765625,479.0060729980469,210.13775634765625,S,,147.47249262548567,False,146.2400129553499,False,1.0,140,41,,
4144,477.9555969238281,213.87570190429688,477.9555969238281,213.87570190429688,S,,149.02278187552352,False,149.22959659455884,False,1.0,140,41,,
4145,477.4184875488281,215.9371337890625,477.4184875488281,215.9371337890625,S,,150.3264765624097,False,150.86141552382531,False,1.0,140,42,,
4146,474.9479370117188,215.9371337890625,474.9479370117188,215.9371337890625,S,,147.4315732486378,False,152.87562904747284,False,1.0,139,42,,
4147,474.0259399414063,215.9371337890625,474.0259399414063,215.9371337890625,S,,144.9021053381764,False,153.63073685523236,False,1.0,139,42,,
4148,472.1363220214844,215.10939025878903,472.1363220214844,215.10939025878903,S,,140.93364395617508,False,154.71640513355896,False,1.0,138,42,,
4149,472.1363220214844,213.30828857421875,472.1363220214844,213.30828857421875,S,,137.8566713409396,False,153.70954507009552,True,1.0,138,41,,
4150,472.1363220214844,212.62142944335935,472.1363220214844,212.62142944335935,S,,135.78416462444315,False,153.32940509644908,True,1.0,138,41,,
4151,477.2118225097656,212.62142944335935,477.2118225097656,212.62142944335935,S,,140.27843344321295,False,149.12318013109413,True,1.0,139,41,,
4152,482.3980102539063,212.62142944335935,482.3980102539063,212.62142944335935,S,,140.66915644881044,False,144.88276057998678,True,1.0,141,41,,
4153,484.7705078125,212.62142944335935,484.7705078125,212.62142944335935,S,,140.4291035250422,False,142.96370934900426,True,1.0,142,41,,
4154,488.303466796875,212.84326171875,488.303466796875,212.84326171875,S,,141.84516239419412,False,140.26579978267372,True,1.0,143,41,,
4155,488.303466796875,213.23394775390625,488.303466796875,213.23394775390625,S,,142.3008104476392,False,140.50246040305638,False,1.0,143,41,,
4156,488.303466796875,213.4169769287109,488.303466796875,213.4169769287109,S,,142.5555549926011,False,140.6135678988224,False,1.0,143,41,,
4157,486.479736328125,214.66212463378903,486.479736328125,214.66212463378903,S,,143.7277543971287,False,142.81867563513677,False,1.0,142,41,,
4158,485.77972412109375,216.4323883056641,485.77972412109375,216.4323883056641,S,,145.65801218894083,False,144.4526175716356,False,1.0,142,42,,
4159,485.6131896972656,217.52784729003903,485.6131896972656,217.52784729003903,S,,147.45185004563592,False,145.25693722374257,False,1.0,142,42,,
4160,485.1648254394531,217.52784729003903,485.1648254394531,217.52784729003903,S,,147.4566167848749,False,145.6102769612771,False,1.0,142,42,,
4161,485.08599853515625,217.52784729003903,485.08599853515625,217.52784729003903,S,,148.61369134137541,False,145.67245166142658,False,1.0,142,42,,
4162,482.0396118164063,216.78648376464844,482.0396118164063,216.78648376464844,S,,146.2340621565145,False,147.64041750047406,False,1.0,141,42,,
4163,481.0281677246094,213.94178771972656,481.0281677246094,213.94178771972656,S,,142.99766244421244,False,146.76609878110892,True,1.0,141,41,,
4164,480.8570861816406,213.34088134765625,480.8570861816406,213.34088134765625,S,,142.41604356713023,False,146.55408538257728,True,1.0,141,41,,
4165,480.1658020019531,213.228271484375,480.1658020019531,213.228271484375,S,,142.5682598449521,False,147.05132869188714,False,1.0,140,41,,
4166,480.1658020019531,213.34088134765625,480.1658020019531,213.34088134765625,S,,140.95519960714577,False,147.1166239383906,False,1.0,140,41,,
4167,480.1658020019531,213.34088134765625,480.1658020019531,213.34088134765625,S,,141.1850689033432,False,147.1166239383906,False,1.0,140,41,,
4168,481.2358703613281,215.4228973388672,481.2358703613281,215.4228973388672,S,,144.48359249250868,False,147.4709512682188,False,1.0,141,42,,
4169,482.33099365234375,221.36050415039065,482.33099365234375,221.36050415039065,S,,152.97695942114174,False,150.20711963838426,False,1.0,141,43,,
4170,482.33099365234375,224.0009613037109,482.33099365234375,224.0009613037109,S,,154.3866230651388,False,151.86237067187304,False,1.0,141,43,,
4171,482.8307189941406,224.3866729736328,482.8307189941406,224.3866729736328,S,,151.71251768160286,False,151.72023971229441,True,1.0,141,43,,
