,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT2,EVT3
5205,537.89794921875,756.4979248046875,537.89794921875,756.4979248046875,E,,330.7303815131888,False,631.5586324285621,False,1.0,157,147,,
5206,537.89794921875,756.9180908203125,537.89794921875,756.9180908203125,E,,329.4673072959647,False,631.9767635540912,False,1.0,157,147,,
5207,537.89794921875,756.9180908203125,537.89794921875,756.9180908203125,E,,329.80934873276226,False,631.9767635540912,False,1.0,157,147,,
5208,538.1587524414062,756.9180908203125,538.1587524414062,756.9180908203125,E,,329.5793201133119,False,631.951188669402,True,1.0,157,147,,
5209,538.1587524414062,757.2501220703125,538.1587524414062,757.2501220703125,E,,328.6220775527088,False,632.2816271449823,False,1.0,157,148,,
5210,538.1587524414062,757.3193359375,538.1587524414062,757.3193359375,E,,328.46368313581473,False,632.350509199146,False,1.0,157,148,,
5211,538.17919921875,757.2787475585938,538.17919921875,757.2787475585938,E,,328.54268695061836,False,632.3081159831395,True,1.0,157,148,,
5212,538.046142578125,757.2501220703125,538.046142578125,757.2501220703125,E,,328.0017877062311,False,632.2926510524642,True,1.0,157,148,,
5213,537.58837890625,757.2501220703125,537.58837890625,757.2501220703125,E,,328.4323689431706,False,632.3376681592304,False,1.0,157,148,,
5214,537.2889404296875,756.8221435546875,537.2889404296875,756.8221435546875,E,,329.21858980918404,False,631.9414254637397,True,1.0,157,147,,
5215,537.1223754882812,756.7611694335938,537.1223754882812,756.7611694335938,E,,328.49625922299145,False,631.8973048302526,True,1.0,157,147,,
5216,536.9949951171875,756.68896484375,536.9949951171875,756.68896484375,E,,328.162643900387,False,631.8381479117807,True,1.0,157,147,,
5217,536.8631591796875,756.68896484375,536.8631591796875,756.68896484375,E,,328.3828865054363,False,631.8513078130609,False,1.0,157,147,,
5218,536.8631591796875,756.8221435546875,536.8631591796875,756.8221435546875,E,,328.0251091068495,False,631.9838201200103,False,1.0,157,147,,
5219,536.8631591796875,756.9398193359375,536.8631591796875,756.9398193359375,E,,327.81061293409823,False,632.100907304436,False,1.0,157,147,,
5220,537.3422241210938,757.1536865234375,537.3422241210938,757.1536865234375,E,,327.9331901280358,False,632.2660501277315,False,1.0,157,148,,
5221,537.54541015625,757.4046020507812,537.54541015625,757.4046020507812,E,,327.00320613426385,False,632.4956354594499,False,1.0,157,148,,
5222,537.54541015625,757.4046020507812,537.54541015625,757.4046020507812,E,,327.3978399049177,False,632.4956354594499,False,1.0,157,148,,
5223,537.54541015625,757.4046020507812,537.54541015625,757.4046020507812,E,,327.3792179988276,False,632.4956354594499,False,1.0,157,148,,
5224,536.8777465820312,757.2943115234375,536.8777465820312,757.2943115234375,E,,328.836026184442,False,632.452171624321,True,1.0,157,148,,
5225,536.8777465820312,757.2943115234375,536.8777465820312,757.2943115234375,E,,328.04701417410996,False,632.452171624321,False,1.0,157,148,,
5226,536.8777465820312,756.9470825195312,536.8777465820312,756.9470825195312,E,,329.131624971956,False,632.1066772993245,True,1.0,157,147,,
5227,537.2120971679688,756.9470825195312,537.2120971679688,756.9470825195312,E,,328.5720482688972,False,632.0733765567686,True,1.0,157,147,,
5228,537.3320922851562,757.4046020507812,537.3320922851562,757.4046020507812,E,,327.33328720233,False,632.5167347509934,False,1.0,157,148,,
5229,537.5802001953125,757.485107421875,537.5802001953125,757.485107421875,E,,326.6104810984862,False,632.5723135528355,False,1.0,157,148,,
5230,537.5802001953125,757.65283203125,537.5802001953125,757.65283203125,E,,327.24301110938654,False,632.7392198154234,False,1.0,157,148,,
5231,537.5802001953125,757.6578369140625,537.5802001953125,757.6578369140625,E,,327.80541349191026,False,632.744200285513,False,1.0,157,148,,
5232,537.5802001953125,757.6578369140625,537.5802001953125,757.6578369140625,E,,327.87074715372825,False,632.744200285513,False,1.0,157,148,,
5233,537.8861694335938,757.6177978515625,537.8861694335938,757.6177978515625,E,,327.50754949915313,False,632.6742442355966,True,1.0,157,148,,
5234,538.280029296875,757.7704467773438,538.280029296875,757.7704467773438,E,,326.70426275531787,False,632.7876187297992,False,1.0,157,148,,
5235,538.3045043945312,757.6177978515625,538.3045043945312,757.6177978515625,E,,327.0037308027531,False,632.6333104962586,True,1.0,157,148,,
5236,538.3045043945312,757.6177978515625,538.3045043945312,757.6177978515625,E,,327.30052612841985,False,632.6333104962586,False,1.0,157,148,,
5237,538.280029296875,757.4613037109375,538.280029296875,757.4613037109375,E,,327.78799873461054,False,632.4799503961116,True,1.0,157,148,,
5238,538.1609497070312,757.4236450195312,538.1609497070312,757.4236450195312,E,,328.0785666712501,False,632.4541035132978,True,1.0,157,148,,
5239,538.0106201171875,757.407470703125,538.0106201171875,757.407470703125,E,,327.4660060653121,False,632.4527234467101,True,1.0,157,148,,
5240,537.7592163085938,757.407470703125,537.7592163085938,757.407470703125,E,,327.92098681481247,False,632.477414087986,False,1.0,157,148,,
5241,537.7592163085938,757.4015502929688,537.7592163085938,757.4015502929688,E,,327.9378707448587,False,632.4715224148142,True,1.0,157,148,,
5242,537.7592163085938,757.3883056640625,537.7592163085938,757.3883056640625,E,,327.90800986519474,False,632.4583420757448,True,1.0,157,148,,
5243,537.6922607421875,757.3883056640625,537.6922607421875,757.3883056640625,E,,328.35105299211807,False,632.4649347419182,False,1.0,157,148,,
5244,537.7999267578125,756.7488403320312,537.7999267578125,756.7488403320312,E,,330.31674026933155,False,631.8179748394372,True,1.0,157,147,,
5245,538.0108642578125,748.7002563476562,538.0108642578125,748.7002563476562,E,,356.3523819874296,False,623.7879937768196,True,1.0,157,146,,2.0
5246,538.034423828125,743.5181274414062,538.034423828125,743.5181274414062,else,3,13.472987874994123,False,618.6293703335525,True,1.0,157,145,,
5247,541.991455078125,742.0394897460938,541.991455078125,742.0394897460938,else,,12.70806470728579,False,616.7734480760308,True,1.0,158,145,,
5248,543.3731079101562,742.0394897460938,543.3731079101562,742.0394897460938,else,,11.820812196880182,False,616.645035555625,True,1.0,159,145,,
5249,543.5127563476562,742.0394897460938,543.5127563476562,742.0394897460938,else,,7.915159624797121,False,616.63222723361,True,1.0,159,145,,
5250,544.3142700195312,742.2313842773438,544.3142700195312,742.2313842773438,else,,4.0316422812441965,False,616.7504308508585,False,1.0,159,145,,
5251,545.961181640625,745.3826904296875,545.961181640625,745.3826904296875,E,2,348.77937401231463,False,619.7431567446928,False,1.0,160,145,,
5252,546.2713012695312,745.7440185546875,546.2713012695312,745.7440185546875,E,,347.09288706580134,False,620.0761610700443,False,1.0,160,145,,
5253,547.9755859375,749.9701538085938,547.9755859375,749.9701538085938,E,,332.18158095499643,False,624.1421407718215,False,1.0,160,146,,
5254,548.2415771484375,750.5786743164062,548.2415771484375,750.5786743164062,E,,330.9763510914801,False,624.7264521769948,False,1.0,160,146,,
5255,548.4736938476562,750.8294067382812,548.4736938476562,750.8294067382812,E,,331.2016598201119,False,624.9571426295282,False,1.0,160,146,,
5256,548.9013061523438,752.9910888671875,548.9013061523438,752.9910888671875,E,,329.11480193943567,False,627.0765006570803,False,1.0,160,147,,
5257,548.9013061523438,754.8241577148438,548.9013061523438,754.8241577148438,E,,329.7088008488278,False,628.9034911716262,False,1.0,160,147,,
5258,548.9013061523438,756.4349365234375,548.9013061523438,756.4349365234375,E,,328.2023839471212,False,630.5089578714591,False,1.0,160,147,,
5259,548.9885864257812,757.4957275390625,548.9885864257812,757.4957275390625,E,,325.5377115613925,False,631.559209658741,False,1.0,160,148,,
5260,549.4547119140625,757.804931640625,549.4547119140625,757.804931640625,E,,325.958026659097,False,631.829943945792,False,1.0,161,148,,
5261,550.8663330078125,759.0755004882812,550.8663330078125,759.0755004882812,E,,321.0537823997279,False,632.985311479369,False,1.0,161,148,,
5262,551.7155151367188,760.2711181640625,551.7155151367188,760.2711181640625,E,,317.9766444390026,False,634.1121023470112,False,1.0,161,148,,
5263,553.1898193359375,760.7220458984375,553.1898193359375,760.7220458984375,E,,319.9666294829857,False,634.4512435007962,False,1.0,162,148,,
5264,553.7799072265625,761.126220703125,553.7799072265625,761.126220703125,E,,318.94789691501325,False,634.8110808089343,False,1.0,162,148,,
5265,553.7799072265625,761.2244262695312,553.7799072265625,761.2244262695312,E,,320.24216927453494,False,634.9090257669694,False,1.0,162,148,,
5266,553.7799072265625,761.2244262695312,553.7799072265625,761.2244262695312,E,,319.3631335841341,False,634.9090257669694,False,1.0,162,148,,
5267,553.5167846679688,761.126220703125,553.5167846679688,761.126220703125,E,,320.2256222300666,False,634.830292794402,True,1.0,162,148,,
5268,553.139404296875,761.1167602539062,553.139404296875,761.1167602539062,E,,321.0830012073107,False,634.8486020651333,False,1.0,162,148,,
5269,553.065185546875,761.0087890625,553.065185546875,761.0087890625,E,,320.73558981562064,False,634.7464090785562,True,1.0,162,148,,
5270,552.9260864257812,760.5973510742188,552.9260864257812,760.5973510742188,E,,321.48802699366325,False,634.346405306526,True,1.0,162,148,,
5271,552.39599609375,759.8353271484375,552.39599609375,759.8353271484375,E,,324.2818393845906,False,633.6260899147693,True,1.0,161,148,,
5272,551.4946899414062,757.7747802734375,551.4946899414062,757.7747802734375,E,,326.22662499003104,False,631.6399599236394,True,1.0,161,148,,
5273,550.5256958007812,757.179931640625,550.5256958007812,757.179931640625,E,,324.353153150804,False,631.12209053027,True,1.0,161,148,,
5274,549.416259765625,757.0777587890625,549.416259765625,757.0777587890625,E,,326.4214734405781,False,631.1081851625509,True,1.0,161,148,,
5275,549.0284423828125,756.4810791015625,549.0284423828125,756.4810791015625,E,,328.6805280300376,False,630.5446585885783,True,1.0,161,147,,
5276,548.3421630859375,756.4285278320312,548.3421630859375,756.4285278320312,E,,330.48812489325667,False,630.5481319516964,False,1.0,160,147,,
5277,546.730712890625,755.34326171875,546.730712890625,755.34326171875,E,,335.1228116426801,False,629.6008139869747,True,1.0,160,147,,
5278,546.2216796875,753.443603515625,546.2216796875,753.443603515625,E,,340.97387003342,False,627.751391009406,True,1.0,160,147,,
5279,544.6799926757812,748.299560546875,544.6799926757812,748.299560546875,E,,350.60293218608757,False,622.7614696053361,True,1.0,159,146,,
5280,541.89501953125,746.4297485351562,541.89501953125,746.4297485351562,E,,349.0212615547895,False,621.153397019231,True,1.0,158,145,,
5281,539.1870727539062,745.2448120117188,539.1870727539062,745.2448120117188,E,,350.7017147309081,False,620.2333190627706,True,1.0,158,145,,
5282,538.9757690429688,745.1200561523438,538.9757690429688,745.1200561523438,E,,350.5862107731418,False,620.1299222496597,True,1.0,158,145,,
5283,538.7499389648438,745.2448120117188,538.7499389648438,745.2448120117188,E,,347.9324682007914,False,620.2763319136016,False,1.0,157,145,,
5284,538.147216796875,746.024658203125,538.147216796875,746.024658203125,E,,344.92355683297603,False,621.112103357407,False,1.0,157,145,,
5285,537.9376220703125,746.024658203125,537.9376220703125,746.024658203125,E,,345.07251453487015,False,621.1330106357067,False,1.0,157,145,,
5286,537.5393676757812,747.1642456054688,537.5393676757812,747.1642456054688,E,,342.40688417497023,False,622.3067520335372,False,1.0,157,146,,
5287,536.7723388671875,747.7545166015625,536.7723388671875,747.7545166015625,E,,342.40576961279606,False,622.9714262952693,False,1.0,157,146,,
5288,536.7723388671875,748.7066650390625,536.7723388671875,748.7066650390625,E,,341.2769150809564,False,623.9186654975476,False,1.0,157,146,,
5289,536.7723388671875,748.7066650390625,536.7723388671875,748.7066650390625,E,,341.51392581194,False,623.9186654975476,False,1.0,157,146,,
5290,537.3927001953125,748.7066650390625,537.3927001953125,748.7066650390625,E,,340.5188471044393,False,623.8561036110402,True,1.0,157,146,,
5291,537.5623168945312,749.0938110351562,537.5623168945312,749.0938110351562,E,,339.114549281396,False,624.2243077434212,False,1.0,157,146,,
5292,537.8206787109375,749.0938110351562,537.8206787109375,749.0938110351562,E,,338.84717751283654,False,624.1985181832322,True,1.0,157,146,,
5293,537.9132080078125,750.5584716796875,537.9132080078125,750.5584716796875,E,,334.8804006060508,False,625.6467217208361,False,1.0,157,146,,
5294,537.9132080078125,750.8656616210938,537.9132080078125,750.8656616210938,E,,334.01113809567005,False,625.9523960866065,False,1.0,157,146,,
5295,537.9191284179688,751.3671264648438,537.9191284179688,751.3671264648438,E,,333.2803596196926,False,626.450803314531,False,1.0,157,146,,
5296,538.03076171875,751.4332885742188,538.03076171875,751.4332885742188,E,,333.515335613504,False,626.5055880003174,False,1.0,157,146,,
5297,538.03076171875,751.3671264648438,538.03076171875,751.3671264648438,E,,333.7717538515685,False,626.4397503752415,True,1.0,157,146,,
5298,538.03076171875,751.3671264648438,538.03076171875,751.3671264648438,E,,334.0996850589015,False,626.4397503752415,False,1.0,157,146,,
5299,537.93994140625,751.5672607421875,537.93994140625,751.5672607421875,E,,334.0869481600126,False,626.6478911974211,False,1.0,157,146,,
5300,537.70263671875,751.5672607421875,537.70263671875,751.5672607421875,E,,336.0788098585925,False,626.6714371513284,False,1.0,157,146,,
5301,537.5040283203125,751.355224609375,537.5040283203125,751.355224609375,E,,336.82045201996925,False,626.4802331470584,True,1.0,157,146,,
5302,537.3193359375,751.355224609375,537.3193359375,751.355224609375,E,,336.4386625081641,False,626.4986845118833,False,1.0,157,146,,
5303,536.3444213867188,747.8820190429688,536.3444213867188,747.8820190429688,E,,345.20101793120824,False,623.1418379641822,True,1.0,157,146,,
5304,536.3444213867188,746.4088134765625,536.3444213867188,746.4088134765625,E,,345.90281996157097,False,621.6763573388339,True,1.0,157,145,,
5305,536.3444213867188,746.4088134765625,536.3444213867188,746.4088134765625,E,,345.80775344259723,False,621.6763573388339,False,1.0,157,145,,
5306,536.7966918945312,746.4088134765625,536.7966918945312,746.4088134765625,E,,345.2553245432392,False,621.6302106083364,True,1.0,157,145,,
5307,537.565673828125,746.7097778320312,537.565673828125,746.7097778320312,E,,343.7751661813421,False,621.8519391860875,False,1.0,157,145,,
5308,538.2409057617188,746.7526245117188,538.2409057617188,746.7526245117188,E,,343.92568651720245,False,621.827143232967,True,1.0,157,145,,
5309,538.2839965820312,747.7874755859375,538.2839965820312,747.7874755859375,E,,341.97828658638025,False,622.8526149668762,False,1.0,157,146,,
5310,538.3270263671875,748.2324829101562,538.3270263671875,748.2324829101562,E,,340.67346821001576,False,623.2911747599278,False,1.0,157,146,,
5311,538.3270263671875,748.5636596679688,538.3270263671875,748.5636596679688,E,,342.0119803736187,False,623.6207271869787,False,1.0,157,146,,
5312,538.2839965820312,748.5636596679688,538.2839965820312,748.5636596679688,E,,342.4175786441408,False,623.6249840877042,False,1.0,157,146,,
5313,538.0910034179688,748.5636596679688,538.0910034179688,748.5636596679688,E,,342.5971459309143,False,623.6441129027809,False,1.0,157,146,,
5314,538.0910034179688,747.3533935546875,538.0910034179688,747.3533935546875,E,,345.7375357784439,False,622.4398364223658,True,1.0,157,146,,
5315,537.9266357421875,747.3533935546875,537.9266357421875,747.3533935546875,E,,345.17255272506566,False,622.456206216944,False,1.0,157,146,,
5316,538.0910034179688,747.3533935546875,538.0910034179688,747.3533935546875,E,,345.03659771416375,False,622.4398364223658,True,1.0,157,146,,
5317,537.8027954101562,747.6264038085938,537.8027954101562,747.6264038085938,E,,344.68092611613406,False,622.7402127336578,False,1.0,157,146,,
5318,538.10595703125,748.342529296875,538.10595703125,748.342529296875,E,,342.2631669224511,False,623.4225903907089,False,1.0,157,146,,
5319,538.32373046875,748.865234375,538.32373046875,748.865234375,E,,340.5130868239911,False,623.9211500492792,False,1.0,157,146,,
5320,538.32373046875,748.9803466796875,538.32373046875,748.9803466796875,E,,338.75707609025085,False,624.0356986468934,False,1.0,157,146,,
5321,538.4801025390625,749.6027221679688,538.4801025390625,749.6027221679688,E,,336.7901972618946,False,624.6396096872445,False,1.0,157,146,,
5322,538.6941528320312,749.7195434570312,538.6941528320312,749.7195434570312,E,,335.69588628994734,False,624.7348218351541,False,1.0,157,146,,
5323,538.4801025390625,749.7872924804688,538.4801025390625,749.7872924804688,E,,335.4357223852474,False,624.8232829158948,False,1.0,157,146,,
5324,537.8468627929688,749.8340454101562,537.8468627929688,749.8340454101562,E,,335.98028799013383,False,624.932470348466,False,1.0,157,146,,
5325,537.8468627929688,749.8340454101562,537.8468627929688,749.8340454101562,E,,335.2793991370893,False,624.932470348466,False,1.0,157,146,,
5326,537.8468627929688,749.8340454101562,537.8468627929688,749.8340454101562,E,,333.18416073689497,False,624.932470348466,False,1.0,157,146,,
5327,537.8468627929688,749.9605102539062,537.8468627929688,749.9605102539062,E,,332.36557559044286,False,625.0583083040938,False,1.0,157,146,,
5328,538.2984008789062,751.1068725585938,538.2984008789062,751.1068725585938,E,,328.88836135286516,False,626.1543435638307,False,1.0,157,146,,
5329,538.5205078125,751.9374389648438,538.5205078125,751.9374389648438,E,,326.24494491266364,False,626.9590542464803,False,1.0,157,147,,
5330,538.5205078125,751.9374389648438,538.5205078125,751.9374389648438,E,,326.5059186106487,False,626.9590542464803,False,1.0,157,147,,
5331,538.3392333984375,751.9374389648438,538.3392333984375,751.9374389648438,E,,327.0825395954081,False,626.9768559364057,False,1.0,157,147,,
5332,538.4515380859375,751.6884765625,538.4515380859375,751.6884765625,E,,327.51563607545427,False,626.7180617796482,True,1.0,157,146,,
5333,538.4515380859375,751.6884765625,538.4515380859375,751.6884765625,E,,327.61782189884286,False,626.7180617796482,False,1.0,157,146,,
5334,538.4515380859375,751.6884765625,538.4515380859375,751.6884765625,E,,327.6305210932,False,626.7180617796482,False,1.0,157,146,,
5335,538.4515380859375,751.6884765625,538.4515380859375,751.6884765625,E,,327.2669574950041,False,626.7180617796482,False,1.0,157,146,,
5336,538.533447265625,751.694580078125,538.533447265625,751.694580078125,E,,327.48099520496834,False,626.7160970677843,True,1.0,157,146,,
5337,538.533447265625,751.694580078125,538.533447265625,751.694580078125,E,,327.2330168533638,False,626.7160970677843,False,1.0,157,146,,
5338,538.3953857421875,750.7376708984375,538.3953857421875,750.7376708984375,E,,329.8076235607803,False,625.7773847414626,True,1.0,157,146,,
5339,538.3953857421875,750.7376708984375,538.3953857421875,750.7376708984375,E,,329.6756320755347,False,625.7773847414626,False,1.0,157,146,,
5340,538.3953857421875,750.6078491210938,538.3953857421875,750.6078491210938,E,,330.15397317188433,False,625.6481937039765,True,1.0,157,146,,
5341,538.3953857421875,750.6078491210938,538.3953857421875,750.6078491210938,E,,330.3401306473029,False,625.6481937039765,False,1.0,157,146,,
5342,538.3953857421875,750.6029052734375,538.3953857421875,750.6029052734375,E,,331.03605188231506,False,625.6432738811941,True,1.0,157,146,,
5343,538.15771484375,751.010009765625,538.15771484375,751.010009765625,E,,331.11265881961543,False,626.0718333398422,False,1.0,157,146,,
5344,538.15771484375,751.0530395507812,538.15771484375,751.0530395507812,E,,331.2196713440073,False,626.1146527009365,False,1.0,157,146,,
5345,538.8034057617188,751.3331298828125,538.8034057617188,751.3331298828125,E,,329.71724365724236,False,626.3299561380312,False,1.0,158,146,,
5346,538.3186645507812,751.0530395507812,538.3186645507812,751.0530395507812,E,,331.13701790371357,False,626.0987759421563,True,1.0,157,146,,
5347,538.34814453125,751.0530395507812,538.34814453125,751.0530395507812,E,,331.3111598383237,False,626.0958723519961,True,1.0,157,146,,
5348,538.34814453125,751.1314697265625,538.34814453125,751.1314697265625,E,,331.2326692638096,False,626.1739214038904,False,1.0,157,146,,
5349,538.3186645507812,751.0738525390625,538.3186645507812,751.0738525390625,E,,331.63770732681604,False,626.1194876863908,True,1.0,157,146,,
5350,538.3186645507812,751.0738525390625,538.3186645507812,751.0738525390625,E,,331.6633436980859,False,626.1194876863908,False,1.0,157,146,,
5351,538.3253173828125,751.1314697265625,538.3253173828125,751.1314697265625,E,,331.76742387755417,False,626.1761693321749,False,1.0,157,146,,
5352,538.2935180664062,751.1322021484375,538.2935180664062,751.1322021484375,E,,331.8678270677211,False,626.1800310349909,False,1.0,157,146,,
5353,538.2659912109375,751.1322021484375,538.2659912109375,751.1322021484375,E,,331.7438589077844,False,626.1827442492561,False,1.0,157,146,,
5354,538.2659912109375,751.2230224609375,538.2659912109375,751.2230224609375,E,,331.6266180423585,False,626.2731221811409,False,1.0,157,146,,
5355,538.1844482421875,751.3137817382812,538.1844482421875,751.3137817382812,E,,331.506997221304,False,626.3714815858083,False,1.0,157,146,,
5356,538.1844482421875,751.3137817382812,538.1844482421875,751.3137817382812,E,,331.5306195367465,False,626.3714815858083,False,1.0,157,146,,
5357,538.2659912109375,751.3137817382812,538.2659912109375,751.3137817382812,E,,331.4374915248834,False,626.3634395030139,True,1.0,157,146,,
5358,538.1844482421875,751.3137817382812,538.1844482421875,751.3137817382812,E,,331.5916295731001,False,626.3714815858083,False,1.0,157,146,,
5359,538.268798828125,751.2125854492188,538.268798828125,751.2125854492188,E,,331.69612893759165,False,626.2624592456602,True,1.0,157,146,,
5360,538.268798828125,751.1981811523438,538.268798828125,751.1981811523438,E,,331.17887254886216,False,626.2481250987598,True,1.0,157,146,,
5361,538.2021484375,751.12353515625,538.2021484375,751.12353515625,E,,331.15374850757354,False,626.1804169114226,True,1.0,157,146,,
5362,538.2021484375,751.12353515625,538.2021484375,751.12353515625,E,,330.99054966910916,False,626.1804169114226,False,1.0,157,146,,
5363,538.2021484375,751.1126098632812,538.2021484375,751.1126098632812,E,,330.78982620831914,False,626.1695449543762,True,1.0,157,146,,
5364,538.1058959960938,750.988525390625,538.1058959960938,750.988525390625,E,,331.1590448038693,False,626.0555749123489,True,1.0,157,146,,
5365,537.9992065429688,750.9058837890625,537.9992065429688,750.9058837890625,E,,330.8837455670201,False,625.9838963170973,True,1.0,157,146,,
5366,537.9992065429688,750.9058837890625,537.9992065429688,750.9058837890625,E,,330.9145666175662,False,625.9838963170973,False,1.0,157,146,,
5367,537.9992065429688,750.8983764648438,537.9992065429688,750.8983764648438,E,,330.9292078038137,False,625.9764259074295,True,1.0,157,146,,
5368,537.9927368164062,750.7802734375,537.9927368164062,750.7802734375,E,,330.9117493042274,False,625.8595446826762,True,1.0,157,146,,
5369,538.068359375,750.6740112304688,538.068359375,750.6740112304688,E,,331.19709131004095,False,625.7463163074523,True,1.0,157,146,,
5370,538.0750122070312,750.6740112304688,538.0750122070312,750.6740112304688,E,,330.8021957064865,False,625.7456578954434,True,1.0,157,146,,
5371,538.068359375,750.6674194335938,538.068359375,750.6674194335938,E,,330.8139699425753,False,625.7397568754882,True,1.0,157,146,,
5372,537.9874877929688,750.6674194335938,537.9874877929688,750.6674194335938,E,,330.9422429530799,False,625.7477661920321,False,1.0,157,146,,
5373,537.9874877929688,750.8795776367188,537.9874877929688,750.8795776367188,E,,330.65398096366863,False,625.9588803644568,False,1.0,157,146,,
5374,537.9874877929688,751.00830078125,537.9874877929688,751.00830078125,E,,330.77264539828457,False,626.0869704063227,False,1.0,157,146,,
5375,537.9874877929688,750.9812622070312,537.9874877929688,750.9812622070312,E,,330.9590688102066,False,626.0600647951385,True,1.0,157,146,,
5376,537.974609375,751.00830078125,537.974609375,751.00830078125,E,,330.9671302330441,False,626.0882461159324,False,1.0,157,146,,
5377,538.0748901367188,751.1046752929688,538.0748901367188,751.1046752929688,E,,330.8784371834503,False,626.174221446025,False,1.0,157,146,,
5378,538.2115478515625,751.231201171875,538.2115478515625,751.231201171875,E,,330.31548947070974,False,626.286630012998,False,1.0,157,146,,
5379,538.2115478515625,751.24755859375,538.2115478515625,751.24755859375,E,,330.4406346704248,False,626.3029076349316,False,1.0,157,146,,
5380,538.2457275390625,751.24755859375,538.2457275390625,751.24755859375,E,,330.4209011491392,False,626.2995365320412,True,1.0,157,146,,
5381,538.2980346679688,751.29150390625,538.2980346679688,751.29150390625,E,,330.29439719725633,False,626.3381126576523,False,1.0,157,146,,
5382,538.2980346679688,751.29150390625,538.2980346679688,751.29150390625,E,,330.29439719725633,False,626.3381126576523,False,1.0,157,146,,
5383,538.2403564453125,751.2086181640625,538.2403564453125,751.2086181640625,E,,330.44490123652747,False,626.2613155272824,True,1.0,157,146,,
5384,538.2403564453125,750.8054809570312,538.2403564453125,750.8054809570312,E,,331.6715848814685,False,625.8601446666188,True,1.0,157,146,,
5385,537.6365966796875,744.5035400390625,537.6365966796875,744.5035400390625,else,3,357.1610939572049,False,619.64974699776,True,1.0,157,145,,
5386,537.6365966796875,739.5007934570312,537.6365966796875,739.5007934570312,else,,13.431974615116813,False,614.6726075499629,True,1.0,157,144,,
5387,538.0922241210938,739.1657104492188,538.0922241210938,739.1657104492188,else,,14.844463869583363,False,614.2931697025217,True,1.0,157,144,,
5388,538.0922241210938,738.78955078125,538.0922241210938,738.78955078125,else,,15.963453774387492,False,613.9189262906252,True,1.0,157,144,,
5389,538.1226196289062,738.78955078125,538.1226196289062,738.78955078125,else,,15.00496647623623,False,613.9158619429459,True,1.0,157,144,,
5390,538.1226196289062,738.78955078125,538.1226196289062,738.78955078125,else,,13.462433945338827,False,613.9158619429459,False,1.0,157,144,,
5391,538.1226196289062,738.78955078125,538.1226196289062,738.78955078125,else,,13.070257770367,False,613.9158619429459,False,1.0,157,144,,
5392,538.043701171875,739.4708862304688,538.043701171875,739.4708862304688,else,,10.945355940792634,False,614.6016821258747,False,1.0,157,144,,
5393,538.043701171875,740.2369384765625,538.043701171875,740.2369384765625,else,,8.722774811598393,False,615.3638369287182,False,1.0,157,144,,
5394,537.8134155273438,742.1254272460938,537.8134155273438,742.1254272460938,else,,2.7052722000804605,False,617.2659165048497,False,1.0,157,145,,
5395,537.8134155273438,742.1254272460938,537.8134155273438,742.1254272460938,else,,2.7091659230947855,False,617.2659165048497,False,1.0,157,145,,
5396,537.8134155273438,742.27587890625,537.8134155273438,742.27587890625,else,,0.13685634309009942,False,617.4156028919424,False,1.0,157,145,,
5397,537.9595947265625,742.27587890625,537.9595947265625,742.27587890625,else,,0.13799881171755474,False,617.400896737718,True,1.0,157,145,,
5398,537.9595947265625,742.4150390625,537.9595947265625,742.4150390625,else,,359.68250592224956,False,617.5393526834268,False,1.0,157,145,,
5399,537.9595947265625,743.2734375,537.9595947265625,743.2734375,else,,357.55752535515234,False,618.3934142433592,False,1.0,157,145,,
5400,537.9595947265625,744.3005981445312,537.9595947265625,744.3005981445312,else,,356.11970754276643,False,619.4154011322283,False,1.0,157,145,,
5401,537.70556640625,746.2228393554688,537.70556640625,746.2228393554688,E,2,350.2662548180856,False,621.3534224235865,False,1.0,157,145,,1.0
5402,537.70556640625,749.9961547851562,537.70556640625,749.9961547851562,E,,339.8930448646721,False,625.107841115664,False,1.0,157,146,,
5403,537.70556640625,750.3861083984375,537.70556640625,750.3861083984375,E,,338.97823315597395,False,625.4958548097003,False,1.0,157,146,,
5404,537.9235229492188,750.3861083984375,537.9235229492188,750.3861083984375,E,,338.3762746071168,False,625.4741856626761,True,1.0,157,146,,
5405,537.9752197265625,751.0390014648438,537.9752197265625,751.0390014648438,E,,338.814517169371,False,626.1187353164556,False,1.0,157,146,,
5406,538.1697998046875,751.0390014648438,538.1697998046875,751.0390014648438,E,,339.5146602160823,False,626.0994896999214,True,1.0,157,146,,
5407,538.3543090820312,751.0390014648438,538.3543090820312,751.0390014648438,E,,339.305320940439,False,626.0812954841115,True,1.0,157,146,,
5408,538.3543090820312,751.520751953125,538.3543090820312,751.520751953125,E,,338.98437592223524,False,626.5607068153446,False,1.0,157,146,,
5409,538.3543090820312,751.6749877929688,538.3543090820312,751.6749877929688,E,,338.84121074619065,False,626.714194515581,False,1.0,157,146,,
5410,538.5968627929688,751.785400390625,538.5968627929688,751.785400390625,E,,338.45009399419996,False,626.8002640389982,False,1.0,157,146,,
5411,538.8834228515625,752.1154174804688,538.8834228515625,752.1154174804688,E,,339.1918097387733,False,627.1007019125084,False,1.0,158,147,,
5412,538.8834228515625,752.3385009765625,538.8834228515625,752.3385009765625,E,,338.6173601879789,False,627.3227238064966,False,1.0,158,147,,
