,original,corrected
2456,101.00883456,98.18341376
2457,101.04881152,98.22339072
2458,101.08878848,98.26336768
2459,101.12876544,98.30334463999999
2460,101.1687424,98.3433216
2461,101.20871936,98.38329856
2462,101.24869632,98.42327551999999
2463,101.28867328,98.46325248
2464,101.32865024,98.50322944
2465,101.3686272,98.5432064
2466,101.40860416,98.58318335999999
2467,101.44858112,98.62316032
2468,101.48855808,98.66313728
2469,101.52853504,98.70311423999999
2470,101.568512,98.7430912
2471,101.60848896,98.78306816
2472,101.64846592,98.82304512
2473,101.68844288,98.86302208
2474,101.72841984,98.90299904
2475,101.7683968,98.942976
2476,101.80837376,98.98295295999999
2477,101.84835072,99.02292992
2478,101.88832768,99.06290688
2479,101.92830464,99.10288383999999
2480,101.9682816,99.1428608
2481,102.00825856,99.18283776
2482,102.04823552,99.22281472
2483,102.08821248,99.26279167999999
2484,102.12818944,99.30276864
2485,102.1681664,99.3427456
2486,102.20814336,99.38272255999999
2487,102.24812032,99.42269952
2488,102.28809728,99.46267648
2489,102.32807424,99.50265344
2490,102.3680512,99.5426304
2491,102.40802816,99.58260736
2492,102.44800512,99.62258432
2493,102.48798208,99.66256127999999
2494,102.52795904,99.70253824
2495,102.567936,99.7425152
2496,102.60791296,99.78249215999999
2497,102.64788992,99.82246912
2498,102.68786688,99.86244608
2499,102.72784384,99.90242304
2500,102.7678208,99.94239999999999
2501,102.80779776,99.98237696
2502,102.84777472,100.02235392
2503,102.88775168,100.06233087999999
2504,102.92772864,100.10230784
2505,102.9677056,100.1422848
2506,103.00768256,100.18226176
2507,103.04765952,100.22223872
2508,103.08763648,100.26221568
2509,103.12761344,100.30219264
2510,103.1675904,100.34216959999999
2511,103.20756736,100.38214656
2512,103.24754432,100.42212352
2513,103.28752128,100.46210048
2514,103.32749824,100.50207744
2515,103.3674752,100.5420544
2516,103.40745216,100.58203136
2517,103.44742912,100.62200831999999
2518,103.48740608,100.66198528
2519,103.52738304,100.70196224
2520,103.56736,100.74193919999999
2521,103.60733696,100.78191616
2522,103.64731392,100.82189312
2523,103.68729088,100.86187008
2524,103.72726784,100.90184703999999
2525,103.7672448,100.941824
2526,103.80722176,100.98180096
2527,103.84719872,101.02177791999999
2528,103.88717568,101.06175488
2529,103.92715264,101.10173184
2530,103.9671296,101.1417088
2531,104.00710656,101.18168576
2532,104.04708352,101.22166272
2533,104.08706048,101.26163968
2534,104.12703744,101.30161663999999
2535,104.1670144,101.3415936
2536,104.20699136,101.38157056
2537,104.24696832,101.42154751999999
2538,104.28694528,101.46152448
2539,104.32692224,101.50150144
2540,104.3668992,101.5414784
2541,104.40687616,101.58145535999999
2542,104.44685312,101.62143232
2543,104.48683008,101.66140928
2544,104.52680704,101.70138623999999
2545,104.566784,101.7413632
2546,104.60676096,101.78134016
2547,104.64673792,101.82131712
2548,104.68671488,101.86129408
2549,104.72669184,101.90127104
2550,104.7666688,101.941248
2551,104.80664576,101.98122495999999
2552,104.84662272,102.02120192
2553,104.88659968,102.06117888
2554,104.92657664,102.10115583999999
2555,104.9665536,102.1411328
2556,105.00653056,102.18110976
2557,105.04650752,102.22108672
2558,105.08648448,102.26106367999999
2559,105.12646144,102.30104064
2560,105.1664384,102.3410176
2561,105.20641536,102.38099455999999
2562,105.24639232,102.42097152
2563,105.28636928,102.46094848
2564,105.32634624,102.50092544
2565,105.3663232,102.5409024
2566,105.40630016,102.58087936
2567,105.44627712,102.62085632
2568,105.48625408,102.66083327999999
2569,105.52623104,102.70081024
2570,105.566208,102.7407872
2571,105.60618496,102.78076415999999
2572,105.64616192,102.82074112
2573,105.68613888,102.86071808
2574,105.72611584,102.90069504
2575,105.7660928,102.94067199999999
2576,105.80606976,102.98064896
2577,105.84604672,103.02062592
2578,105.88602368,103.06060287999999
2579,105.92600064,103.10057984
2580,105.9659776,103.1405568
2581,106.00595456,103.18053376
2582,106.04593152,103.22051072
2583,106.08590848,103.26048768
2584,106.12588544,103.30046464
2585,106.1658624,103.34044159999999
2586,106.20583936,103.38041856
2587,106.24581632,103.42039552
2588,106.28579328,103.46037247999999
2589,106.32577024,103.50034944
2590,106.3657472,103.5403264
2591,106.40572416,103.58030336
2592,106.44570112,103.62028031999999
2593,106.48567808,103.66025728
2594,106.52565504,103.70023424
2595,106.565632,103.74021119999999
2596,106.60560896,103.78018816
2597,106.64558592,103.82016512
2598,106.68556288,103.86014208
2599,106.72553984,103.90011903999999
2600,106.7655168,103.940096
2601,106.80549376,103.98007296
2602,106.84547072,104.02004991999999
2603,106.88544768,104.06002688
2604,106.92542464,104.10000384
2605,106.9654016,104.1399808
2606,107.00537856,104.17995776
2607,107.04535552,104.21993472
2608,107.08533248,104.25991168
2609,107.12530944,104.29988863999999
2610,107.1652864,104.3398656
2611,107.20526336,104.37984256
2612,107.24524032,104.41981951999999
2613,107.28521728,104.45979648
2614,107.32519424,104.49977344
2615,107.3651712,104.5397504
2616,107.40514816,104.57972735999999
2617,107.44512512,104.61970432
2618,107.48510208,104.65968128
2619,107.52507904,104.69965823999999
2620,107.565056,104.7396352
2621,107.60503296,104.77961216
2622,107.64500992,104.81958912
2623,107.68498688,104.85956608
2624,107.72496384,104.89954304
2625,107.7649408,104.93952
2626,107.80491776,104.97949695999999
2627,107.84489472,105.01947392
2628,107.88487168,105.05945088
2629,107.92484864,105.09942783999999
2630,107.9648256,105.1394048
2631,108.00480256,105.17938176
2632,108.04477952,105.21935872
2633,108.08475648,105.25933567999999
2634,108.12473344,105.29931264
2635,108.1647104,105.3392896
2636,108.20468736,105.37926655999999
2637,108.24466432,105.41924352
2638,108.28464128,105.45922048
2639,108.32461824,105.49919744
2640,108.3645952,105.5391744
2641,108.40457216,105.57915136
2642,108.44454912,105.61912832
2643,108.48452608,105.65910527999999
2644,108.52450304,105.69908224
2645,108.56448,105.7390592
2646,108.60445696,105.77903615999999
2647,108.64443392,105.81901312
2648,108.68441088,105.85899008
2649,108.72438784,105.89896704
2650,108.7643648,105.93894399999999
2651,108.80434176,105.97892096
2652,108.84431872,106.01889792
2653,108.88429568,106.05887487999999
2654,108.92427264,106.09885184
2655,108.9642496,106.1388288
2656,109.00422656,106.17880576
2657,109.04420352,106.21878272
2658,109.08418048,106.25875968
2659,109.12415744,106.29873664
2660,109.1641344,106.33871359999999
2661,109.20411136,106.37869056
2662,109.24408832,106.41866752
2663,109.28406528,106.45864447999999
2664,109.32404224,106.49862144
2665,109.3640192,106.5385984
2666,109.40399616,106.57857536
2667,109.44397312,106.61855231999999
2668,109.48395008,106.65852928
2669,109.52392704,106.69850624
2670,109.563904,106.73848319999999
2671,109.60388096,106.77846016
2672,109.64385792,106.81843712
2673,109.68383488,106.85841408
2674,109.72381184,106.89839103999999
2675,109.7637888,106.938368
2676,109.80376576,106.97834496
2677,109.84374272,107.01832191999999
2678,109.88371968,107.05829888
2679,109.92369664,107.09827584
2680,109.9636736,107.1382528
2681,110.00365056,107.17822976
2682,110.04362752,107.21820672
2683,110.08360448,107.25818368
2684,110.12358144,107.29816063999999
2685,110.1635584,107.3381376
2686,110.20353536,107.37811456
2687,110.24351232,107.41809151999999
2688,110.28348928,107.45806848
2689,110.32346624,107.49804544
2690,110.3634432,107.5380224
2691,110.40342016,107.57799935999999
2692,110.44339712,107.61797632
2693,110.48337408,107.65795328
2694,110.52335104,107.69793023999999
2695,110.563328,107.7379072
2696,110.60330496,107.77788416
2697,110.64328192,107.81786112
2698,110.68325888,107.85783808
2699,110.72323584,107.89781504
2700,110.7632128,107.937792
2701,110.80318976,107.97776895999999
2702,110.84316672,108.01774592
2703,110.88314368,108.05772288
2704,110.92312064,108.09769983999999
2705,110.9630976,108.1376768
2706,111.00307456,108.17765376
2707,111.04305152,108.21763072
2708,111.08302848,108.25760767999999
2709,111.12300544,108.29758464
2710,111.1629824,108.3375616
2711,111.20295936,108.37753855999999
2712,111.24293632,108.41751552
2713,111.28291328,108.45749248
2714,111.32289024,108.49746944
2715,111.3628672,108.5374464
2716,111.40284416,108.57742336
2717,111.44282112,108.61740032
2718,111.48279808,108.65737727999999
2719,111.52277504,108.69735424
2720,111.562752,108.7373312
2721,111.60272896,108.77730815999999
2722,111.64270592,108.81728512
2723,111.68268288,108.85726208
2724,111.72265984,108.89723904
2725,111.7626368,108.93721599999999
2726,111.80261376,108.97719296
2727,111.84259072,109.01716992
2728,111.88256768,109.05714687999999
2729,111.92254464,109.09712384
2730,111.9625216,109.1371008
2731,112.00249856,109.17707776
2732,112.04247552,109.21705472
2733,112.08245248,109.25703168
2734,112.12242944,109.29700864
2735,112.1624064,109.33698559999999
2736,112.20238336,109.37696256
2737,112.24236032,109.41693952
2738,112.28233728,109.45691647999999
2739,112.32231424,109.49689344
2740,112.3622912,109.5368704
2741,112.40226816,109.57684736
2742,112.44224512,109.61682431999999
2743,112.48222208,109.65680128
2744,112.52219904,109.69677824
2745,112.562176,109.73675519999999
2746,112.60215296,109.77673216
2747,112.64212992,109.81670912
2748,112.68210688,109.85668608
2749,112.72208384,109.89666303999999
2750,112.7620608,109.93664
2751,112.80203776,109.97661696
2752,112.84201472,110.01659391999999
2753,112.88199168,110.05657088
2754,112.92196864,110.09654784
2755,112.9619456,110.1365248
2756,113.00192256,110.17650176
2757,113.04189952,110.21647872
2758,113.08187648,110.25645568
2759,113.12185344,110.29643263999999
2760,113.1618304,110.3364096
2761,113.20180736,110.37638656
2762,113.24178432,110.41636351999999
2763,113.28176128,110.45634048
2764,113.32173824,110.49631744
2765,113.3617152,110.5362944
2766,113.40169216,110.57627135999999
2767,113.44166912,110.61624832
2768,113.48164608,110.65622528
2769,113.52162304,110.69620223999999
2770,113.5616,110.7361792
2771,113.60157696,110.77615616
2772,113.64155392,110.81613312
2773,113.68153088,110.85611008
2774,113.72150784,110.89608704
2775,113.7614848,110.936064
2776,113.80146176,110.97604095999999
2777,113.84143872,111.01601792
2778,113.88141568,111.05599488
2779,113.92139264,111.09597183999999
2780,113.9613696,111.1359488
2781,114.00134656,111.17592576
2782,114.04132352,111.21590272
2783,114.08130048,111.25587967999999
2784,114.12127744,111.29585664
2785,114.1612544,111.3358336
2786,114.20123136,111.37581055999999
2787,114.24120832,111.41578752
2788,114.28118528,111.45576448
2789,114.32116224,111.49574144
2790,114.3611392,111.5357184
2791,114.40111616,111.57569536
2792,114.44109312,111.61567232
2793,114.48107008,111.65564927999999
2794,114.52104704,111.69562624
2795,114.561024,111.7356032
2796,114.60100096,111.77558015999999
2797,114.64097792,111.81555712
2798,114.68095488,111.85553408
2799,114.72093184,111.89551104
2800,114.7609088,111.93548799999999
2801,114.80088576,111.97546496
2802,114.84086272,112.01544192
2803,114.88083968,112.05541887999999
2804,114.92081664,112.09539584
2805,114.9607936,112.1353728
2806,115.00077056,112.17534976
2807,115.04074752,112.21532672
2808,115.08072448,112.25530368
2809,115.12070144,112.29528064
2810,115.1606784,112.33525759999999
2811,115.20065536,112.37523456
2812,115.24063232,112.41521152
2813,115.28060928,112.45518847999999
2814,115.32058624,112.49516544
2815,115.3605632,112.5351424
2816,115.40054016,112.57511936
2817,115.44051712,112.61509631999999
2818,115.48049408,112.65507328
2819,115.52047104,112.69505024
2820,115.560448,112.73502719999999
2821,115.60042496,112.77500416
2822,115.64040192,112.81498112
2823,115.68037888,112.85495808
2824,115.72035584,112.89493504
2825,115.7603328,112.934912
2826,115.80030976,112.97488896
2827,115.84028672,113.01486591999999
2828,115.88026368,113.05484288
2829,115.92024064,113.09481984
2830,115.9602176,113.13479679999999
2831,116.00019456,113.17477376
2832,116.04017152,113.21475072
2833,116.08014848,113.25472768
2834,116.12012544,113.29470463999999
2835,116.1601024,113.3346816
2836,116.20007936,113.37465856
2837,116.24005632,113.41463551999999
2838,116.28003328,113.45461248
2839,116.32001024,113.49458944
2840,116.3599872,113.5345664
2841,116.39996416,113.57454335999999
2842,116.43994112,113.61452032
2843,116.47991808,113.65449728
2844,116.51989504,113.69447423999999
2845,116.559872,113.7344512
2846,116.59984896,113.77442816
2847,116.63982592,113.81440512
2848,116.67980288,113.85438208
2849,116.71977984,113.89435904
2850,116.7597568,113.934336
2851,116.79973376,113.97431295999999
2852,116.83971072,114.01428992
2853,116.87968768,114.05426688
2854,116.91966464,114.09424383999999
2855,116.9596416,114.1342208
2856,116.99961856,114.17419776
2857,117.03959552,114.21417472
2858,117.07957248,114.25415167999999
2859,117.11954944,114.29412864
2860,117.1595264,114.3341056
2861,117.19950336,114.37408255999999
2862,117.23948032,114.41405952
2863,117.27945728,114.45403648
2864,117.31943424,114.49401344
2865,117.3594112,114.5339904
2866,117.39938816,114.57396736
2867,117.43936512,114.61394432
2868,117.47934208,114.65392127999999
2869,117.51931904,114.69389824
2870,117.559296,114.7338752
2871,117.59927296,114.77385215999999
2872,117.63924992,114.81382912
2873,117.67922688,114.85380608
2874,117.71920384,114.89378304
2875,117.7591808,114.93375999999999
2876,117.79915776,114.97373696
2877,117.83913472,115.01371392
2878,117.87911168,115.05369087999999
2879,117.91908864,115.09366784
2880,117.9590656,115.1336448
2881,117.99904256,115.17362176
2882,118.03901952,115.21359872
2883,118.07899648,115.25357568
2884,118.11897344,115.29355264
2885,118.1589504,115.33352959999999
2886,118.19892736,115.37350656
2887,118.23890432,115.41348352
2888,118.27888128,115.45346047999999
2889,118.31885824,115.49343744
2890,118.3588352,115.5334144
2891,118.39881216,115.57339136
2892,118.43878912,115.61336831999999
2893,118.47876608,115.65334528
2894,118.51874304,115.69332224
2895,118.55872,115.73329919999999
2896,118.59869696,115.77327616
2897,118.63867392,115.81325312
2898,118.67865088,115.85323008
2899,118.71862784,115.89320704
2900,118.7586048,115.933184
2901,118.79858176,115.97316096
2902,118.83855872,116.01313791999999
2903,118.87853568,116.05311488
2904,118.91851264,116.09309184
2905,118.9584896,116.13306879999999
2906,118.99846656,116.17304576
2907,119.03844352,116.21302272
2908,119.07842048,116.25299968
2909,119.11839744,116.29297663999999
2910,119.1583744,116.3329536
2911,119.19835136,116.37293056
2912,119.23832832,116.41290751999999
2913,119.27830528,116.45288448
2914,119.31828224,116.49286144
2915,119.3582592,116.5328384
2916,119.39823616,116.57281535999999
2917,119.43821312,116.61279232
2918,119.47819008,116.65276928
2919,119.51816704,116.69274623999999
2920,119.558144,116.7327232
2921,119.59812096,116.77270016
2922,119.63809792,116.81267712
2923,119.67807488,116.85265408
2924,119.71805184,116.89263104
2925,119.7580288,116.932608
2926,119.79800576,116.97258495999999
2927,119.83798272,117.01256192
2928,119.87795968,117.05253888
2929,119.91793664,117.09251583999999
2930,119.9579136,117.1324928
2931,119.99789056,117.17246976
2932,120.03786752,117.21244672
2933,120.07784448,117.25242367999999
2934,120.11782144,117.29240064
2935,120.1577984,117.3323776
2936,120.19777536,117.37235455999999
2937,120.23775232,117.41233152
2938,120.27772928,117.45230848
2939,120.31770624,117.49228544
2940,120.3576832,117.5322624
2941,120.39766016,117.57223936
2942,120.43763712,117.61221632
2943,120.47761408,117.65219327999999
2944,120.51759104,117.69217024
2945,120.557568,117.7321472
2946,120.59754496,117.77212415999999
2947,120.63752192,117.81210112
2948,120.67749888,117.85207808
2949,120.71747584,117.89205504
2950,120.7574528,117.93203199999999
2951,120.79742976,117.97200896
2952,120.83740672,118.01198592
2953,120.87738368,118.05196287999999
2954,120.91736064,118.09193984
2955,120.9573376,118.1319168
2956,120.99731456,118.17189376
2957,121.03729152,118.21187072
2958,121.07726848,118.25184768
2959,121.11724544,118.29182464
2960,121.1572224,118.33180159999999
2961,121.19719936,118.37177856
2962,121.23717632,118.41175552
2963,121.27715328,118.45173247999999
2964,121.31713024,118.49170944
2965,121.3571072,118.5316864
2966,121.39708416,118.57166336
2967,121.43706112,118.61164031999999
2968,121.47703808,118.65161728
2969,121.51701504,118.69159424
2970,121.556992,118.73157119999999
2971,121.59696896,118.77154816
2972,121.63694592,118.81152512
2973,121.67692288,118.85150208
2974,121.71689984,118.89147904
2975,121.7568768,118.931456
2976,121.79685376,118.97143296
2977,121.83683072,119.01140991999999
2978,121.87680768,119.05138688
2979,121.91678464,119.09136384
2980,121.9567616,119.13134079999999
2981,121.99673856,119.17131776
2982,122.03671552,119.21129472
2983,122.07669248,119.25127168
2984,122.11666944,119.29124863999999
2985,122.1566464,119.3312256
2986,122.19662336,119.37120256
2987,122.23660032,119.41117951999999
2988,122.27657728,119.45115648
2989,122.31655424,119.49113344
2990,122.3565312,119.5311104
2991,122.39650816,119.57108735999999
2992,122.43648512,119.61106432
2993,122.47646208,119.65104128
2994,122.51643904,119.69101823999999
2995,122.556416,119.7309952
2996,122.59639296,119.77097216
2997,122.63636992,119.81094912
2998,122.67634688,119.85092608
2999,122.71632384,119.89090304
3000,122.7563008,119.93088
3001,122.79627776,119.97085695999999
3002,122.83625472,120.01083392
3003,122.87623168,120.05081088
3004,122.91620864,120.09078783999999
3005,122.9561856,120.1307648
3006,122.99616256,120.17074176
3007,123.03613952,120.21071872
3008,123.07611648,120.25069567999999
3009,123.11609344,120.29067264
3010,123.1560704,120.3306496
3011,123.19604736,120.37062655999999
3012,123.23602432,120.41060352
3013,123.27600128,120.45058048
3014,123.31597824,120.49055744
3015,123.3559552,120.5305344
3016,123.39593216,120.57051136
3017,123.43590912,120.61048832
3018,123.47588608,120.65046527999999
3019,123.51586304,120.69044224
3020,123.55584,120.7304192
3021,123.59581696,120.77039615999999
3022,123.63579392,120.81037312
3023,123.67577088,120.85035008
3024,123.71574784,120.89032704
3025,123.7557248,120.93030399999999
3026,123.79570176,120.97028096
3027,123.83567872,121.01025792
3028,123.87565568,121.05023487999999
3029,123.91563264,121.09021184
3030,123.9556096,121.1301888
3031,123.99558656,121.17016576
3032,124.03556352,121.21014272
3033,124.07554048,121.25011968
3034,124.11551744,121.29009664
3035,124.1554944,121.33007359999999
3036,124.19547136,121.37005056
3037,124.23544832,121.41002752
3038,124.27542528,121.45000447999999
3039,124.31540224,121.48998144
3040,124.3553792,121.5299584
3041,124.39535616,121.56993536
3042,124.43533312,121.60991231999999
3043,124.47531008,121.64988928
3044,124.51528704,121.68986624
3045,124.555264,121.72984319999999
3046,124.59524096,121.76982016
3047,124.63521792,121.80979712
3048,124.67519488,121.84977408
3049,124.71517184,121.88975104
3050,124.7551488,121.929728
3051,124.79512576,121.96970496
3052,124.83510272,122.00968191999999
3053,124.87507968,122.04965888
3054,124.91505664,122.08963584
3055,124.9550336,122.12961279999999
3056,124.99501056,122.16958976
3057,125.03498752,122.20956672
3058,125.07496448,122.24954368
3059,125.11494144,122.28952063999999
3060,125.1549184,122.3294976
3061,125.19489536,122.36947456
3062,125.23487232,122.40945151999999
3063,125.27484928,122.44942848
3064,125.31482624,122.48940544
3065,125.3548032,122.5293824
3066,125.39478016,122.56935935999999
3067,125.43475712,122.60933632
3068,125.47473408,122.64931328
3069,125.51471104,122.68929023999999
3070,125.554688,122.7292672
3071,125.59466496,122.76924416
3072,125.63464192,122.80922112
3073,125.67461888,122.84919808
3074,125.71459584,122.88917504
3075,125.7545728,122.929152
3076,125.79454976,122.96912895999999
3077,125.83452672,123.00910592
3078,125.87450368,123.04908288
3079,125.91448064,123.08905983999999
3080,125.9544576,123.1290368
3081,125.99443456,123.16901376
3082,126.03441152,123.20899072
3083,126.07438848,123.24896767999999
3084,126.11436544,123.28894464
3085,126.1543424,123.3289216
3086,126.19431936,123.36889855999999
3087,126.23429632,123.40887552
3088,126.27427328,123.44885248
3089,126.31425024,123.48882944
3090,126.3542272,123.5288064
3091,126.39420416,123.56878336
3092,126.43418112,123.60876032
3093,126.47415808,123.64873727999999
3094,126.51413504,123.68871424
3095,126.554112,123.7286912
3096,126.59408896,123.76866815999999
3097,126.63406592,123.80864512
3098,126.67404288,123.84862208
3099,126.71401984,123.88859904
3100,126.7539968,123.92857599999999
3101,126.79397376,123.96855296
3102,126.83395072,124.00852992
3103,126.87392768,124.04850687999999
3104,126.91390464,124.08848384
3105,126.9538816,124.1284608
3106,126.99385856,124.16843776
3107,127.03383552,124.20841472
3108,127.07381248,124.24839168
3109,127.11378944,124.28836864
3110,127.1537664,124.32834559999999
3111,127.19374336,124.36832256
3112,127.23372032,124.40829952
3113,127.27369728,124.44827647999999
3114,127.31367424,124.48825344
3115,127.3536512,124.5282304
3116,127.39362816,124.56820736
3117,127.43360512,124.60818431999999
3118,127.47358208,124.64816128
3119,127.51355904,124.68813824
3120,127.553536,124.72811519999999
3121,127.59351296,124.76809216
3122,127.63348992,124.80806912
3123,127.67346688,124.84804608
3124,127.71344384,124.88802304
3125,127.7534208,124.928
3126,127.79339776,124.96797696
3127,127.83337472,125.00795391999999
3128,127.87335168,125.04793088
3129,127.91332864,125.08790784
3130,127.9533056,125.12788479999999
3131,127.99328256,125.16786176
3132,128.03325952,125.20783872
3133,128.07323648,125.24781567999999
3134,128.11321344,125.28779264
3135,128.1531904,125.3277696
3136,128.19316736,125.36774655999999
3137,128.23314432,125.40772352
3138,128.27312128,125.44770048
3139,128.31309824,125.48767743999998
3140,128.3530752,125.5276544
3141,128.39305216,125.56763136
3142,128.43302912,125.60760831999998
3143,128.47300608,125.64758528
3144,128.51298304,125.68756223999999
3145,128.55296,125.72753920000001
3146,128.59293696,125.76751616
3147,128.63291392,125.80749311999999
3148,128.67289088,125.84747008000001
3149,128.71286784,125.88744704
3150,128.7528448,125.92742399999999
3151,128.79282176,125.96740096
3152,128.83279872,126.00737792
3153,128.87277568,126.04735487999999
3154,128.91275264,126.08733184
3155,128.9527296,126.1273088
3156,128.99270656,126.16728575999998
3157,129.03268352,126.20726272
3158,129.07266048,126.24723967999999
3159,129.11263744,126.28721663999998
3160,129.1526144,126.3271936
3161,129.19259136,126.36717055999999
3162,129.23256832,126.40714752000001
3163,129.27254528,126.44712448
3164,129.31252224,126.48710143999999
3165,129.3524992,126.52707840000001
3166,129.39247616,126.56705536
3167,129.43245312,126.60703231999999
3168,129.47243008,126.64700928
3169,129.51240704,126.68698624
3170,129.552384,126.72696319999999
3171,129.59236096,126.76694016
3172,129.63233792,126.80691712
3173,129.67231488,126.84689407999998
3174,129.71229184,126.88687104
3175,129.7522688,126.92684799999999
3176,129.79224576,126.96682495999998
3177,129.83222272,127.00680192
3178,129.87219968,127.04677887999999
3179,129.91217664,127.08675584000001
3180,129.9521536,127.1267328
3181,129.99213056,127.16670975999999
3182,130.03210752,127.20668672000001
3183,130.07208448,127.24666368
3184,130.11206144,127.28664063999999
3185,130.1520384,127.3266176
3186,130.19201536,127.36659456
3187,130.23199232,127.40657151999999
3188,130.27196928,127.44654848
3189,130.31194624,127.48652544
3190,130.3519232,127.52650239999998
3191,130.39190016,127.56647936
3192,130.43187712,127.60645631999999
3193,130.47185408,127.64643328000001
3194,130.51183104,127.68641024
3195,130.551808,127.72638719999999
3196,130.59178496,127.76636416000001
3197,130.63176192,127.80634112
3198,130.67173888,127.84631807999999
3199,130.71171584,127.88629504000001
3200,130.7516928,127.926272
3201,130.79166976,127.96624895999999
3202,130.83164672,128.00622592000002
3203,130.87162368,128.04620288
3204,130.91160064,128.08617984
3205,130.9515776,128.12615680000002
3206,130.99155456,128.16613376
3207,131.03153152,128.20611072
3208,131.07150848,128.24608768000002
3209,131.11148544,128.28606464
3210,131.1514624,128.32604160000002
3211,131.19143936,128.36601856000001
3212,131.23141632,128.40599552
3213,131.27139328,128.44597248000002
3214,131.31137024,128.48594944
3215,131.3513472,128.5259264
3216,131.39132416,128.56590336000002
3217,131.43130112,128.60588032
3218,131.47127808,128.64585728
3219,131.51125504,128.68583424000002
3220,131.551232,128.7258112
3221,131.59120896,128.76578816
3222,131.63118592,128.80576512000002
3223,131.67116288,128.84574208
3224,131.71113984,128.88571904
3225,131.7511168,128.92569600000002
3226,131.79109376,128.96567296
3227,131.83107072,129.00564992000002
3228,131.87104768,129.04562688000001
3229,131.91102464,129.08560384
3230,131.9510016,129.12558080000002
3231,131.99097856,129.16555776
3232,132.03095552,129.20553472
3233,132.07093248,129.24551168000002
3234,132.11090944,129.28548864
3235,132.1508864,129.3254656
3236,132.19086336,129.36544256000002
3237,132.23084032,129.40541952
3238,132.27081728,129.44539648
3239,132.31079424,129.48537344000002
3240,132.3507712,129.5253504
3241,132.39074816,129.56532736
3242,132.43072512,129.60530432000002
3243,132.47070208,129.64528128
3244,132.51067904,129.68525824000002
3245,132.550656,129.72523520000001
3246,132.59063296,129.76521216
3247,132.63060992,129.80518912000002
3248,132.67058688,129.84516608
3249,132.71056384,129.88514304
3250,132.7505408,129.92512000000002
3251,132.79051776,129.96509696
3252,132.83049472,130.00507392
3253,132.87047168,130.04505088000002
3254,132.91044864,130.08502784
3255,132.9504256,130.1250048
3256,132.99040256,130.16498176000002
3257,133.03037952,130.20495872
3258,133.07035648,130.24493568
3259,133.11033344,130.28491264000002
3260,133.1503104,130.3248896
3261,133.19028736,130.36486656000002
3262,133.23026432,130.40484352000001
3263,133.27024128,130.44482048
3264,133.31021824,130.48479744000002
3265,133.3501952,130.5247744
3266,133.39017216,130.56475136
3267,133.43014912,130.60472832000002
3268,133.47012608,130.64470528
3269,133.51010304,130.68468224
3270,133.55008,130.72465920000002
3271,133.59005696,130.76463616
3272,133.63003392,130.80461312
3273,133.67001088,130.84459008000002
3274,133.70998784,130.88456704
3275,133.7499648,130.924544
3276,133.78994176,130.96452096000002
3277,133.82991872,131.00449792
3278,133.86989568,131.04447488000002
3279,133.90987264,131.08445184
3280,133.9498496,131.1244288
3281,133.98982656,131.16440576000002
3282,134.02980352,131.20438272
3283,134.06978048,131.24435968
3284,134.10975744,131.28433664000002
3285,134.1497344,131.3243136
3286,134.18971136,131.36429056
3287,134.22968832,131.40426752000002
3288,134.26966528,131.44424448
3289,134.30964224,131.48422144
3290,134.3496192,131.52419840000002
3291,134.38959616,131.56417536
3292,134.42957312,131.60415232
3293,134.46955008,131.64412928000002
3294,134.50952704,131.68410624
3295,134.549504,131.72408320000002
3296,134.58948096,131.76406016
3297,134.62945792,131.80403712
3298,134.66943488,131.84401408000002
3299,134.70941184,131.88399104
3300,134.7493888,131.923968
3301,134.78936576,131.96394496000002
3302,134.82934272,132.00392192
3303,134.86931968,132.04389888
3304,134.90929664,132.08387584000002
3305,134.9492736,132.1238528
3306,134.98925056,132.16382976
3307,135.02922752,132.20380672000002
3308,135.06920448,132.24378368
3309,135.10918144,132.28376064
3310,135.1491584,132.32373760000002
3311,135.18913536,132.36371456
3312,135.22911232,132.40369152000002
3313,135.26908928,132.44366848
3314,135.30906624,132.48364544
3315,135.3490432,132.52362240000002
3316,135.38902016,132.56359936
3317,135.42899712,132.60357632
3318,135.46897408,132.64355328000002
3319,135.50895104,132.68353024
3320,135.548928,132.7235072
3321,135.58890496,132.76348416000002
3322,135.62888192,132.80346112
3323,135.66885888,132.84343808
3324,135.70883584,132.88341504000002
3325,135.7488128,132.923392
3326,135.78878976,132.96336896
3327,135.82876672,133.00334592000002
3328,135.86874368,133.04332288
3329,135.90872064,133.08329984000002
3330,135.9486976,133.1232768
3331,135.98867456,133.16325376
3332,136.02865152,133.20323072000002
3333,136.06862848,133.24320768
3334,136.10860544,133.28318464
3335,136.1485824,133.32316160000002
3336,136.18855936,133.36313856
3337,136.22853632,133.40311552
3338,136.26851328,133.44309248000002
3339,136.30849024,133.48306944
3340,136.3484672,133.5230464
3341,136.38844416,133.56302336000002
3342,136.42842112,133.60300032
3343,136.46839808,133.64297728
3344,136.50837504,133.68295424000002
3345,136.548352,133.7229312
3346,136.58832896,133.76290816000002
3347,136.62830592,133.80288512
3348,136.66828288,133.84286208
3349,136.70825984,133.88283904000002
3350,136.7482368,133.922816
3351,136.78821376,133.96279296
3352,136.82819072,134.00276992000002
3353,136.86816768,134.04274688
3354,136.90814464,134.08272384
3355,136.9481216,134.12270080000002
3356,136.98809856,134.16267776
3357,137.02807552,134.20265472
