,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT1,EVT2,EVT3
5615,523.5761108398438,191.00621032714844,523.5761108398438,191.00621032714844,S,,,,83.97684217662764,False,99.04742992199603,False,1.0,153,37,,,
5616,523.5761108398438,191.00621032714844,523.5761108398438,191.00621032714844,S,,,,85.11444799821669,False,99.04742992199603,False,1.0,153,37,,,
5617,520.064208984375,191.00621032714844,520.064208984375,191.00621032714844,S,,,,79.5381434295985,False,101.7816939586021,False,1.0,152,37,,,
5618,516.2646484375,192.5675048828125,516.2646484375,192.5675048828125,S,,,,73.87239331222388,False,105.73822292854882,False,1.0,151,37,,,
5619,512.9508056640625,193.40614318847656,512.9508056640625,193.40614318847656,S,,,,69.28293482088495,False,108.8830831733163,False,1.0,150,37,,,
5620,510.5225830078125,193.40614318847656,510.5225830078125,193.40614318847656,S,,,,66.40142483815967,False,110.83398268755528,False,1.0,149,37,,,
5621,508.2236022949219,193.82827758789065,508.2236022949219,193.82827758789065,S,,,,62.07565623125774,False,112.9436554477898,False,1.0,149,37,,,
5622,506.5197448730469,194.99986267089844,506.5197448730469,194.99986267089844,S,,,,60.72796469623292,False,115.01104162870405,False,1.0,148,38,,,
5623,502.7283325195313,194.99986267089844,502.7283325195313,194.99986267089844,S,,,,56.72313440999315,False,118.11333071398046,False,1.0,147,38,,,
5624,500.047607421875,199.25450134277344,500.047607421875,199.25450134277344,S,,,,50.01600217804028,False,122.75049793666386,False,1.0,146,38,,,
5625,496.1709289550781,199.25450134277344,496.1709289550781,199.25450134277344,S,,,,45.44280078997831,False,125.92728042667616,False,1.0,145,38,,,
5626,495.6546936035156,199.25450134277344,495.6546936035156,199.25450134277344,S,,,,45.685754122310904,False,126.35326243743572,False,1.0,145,38,,,
5627,495.6546936035156,198.47511291503903,495.6546936035156,198.47511291503903,S,,,,49.977423092162056,False,125.91538630113361,True,1.0,145,38,,,
5628,494.9797973632813,195.3282470703125,494.9797973632813,195.3282470703125,S,,,,50.91456220475153,False,124.74909144125459,True,1.0,145,38,,,
5629,494.9797973632813,193.00086975097656,494.9797973632813,193.00086975097656,S,,,,54.264814531690405,False,123.5085261439099,True,1.0,145,37,,,
5630,492.2214965820313,193.00086975097656,492.2214965820313,193.00086975097656,S,,,,52.52992111952131,False,125.86230121605321,False,1.0,144,37,,,
5631,488.3738098144531,193.00086975097656,488.3738098144531,193.00086975097656,S,,,,47.050811329945695,False,129.1724405735345,False,1.0,143,37,,,
5632,487.7549743652344,193.01502990722656,487.7549743652344,193.01502990722656,S,,,,46.36790715028097,False,129.71468649920394,False,1.0,143,37,,,
5633,486.770751953125,193.01502990722656,486.770751953125,193.01502990722656,S,,,,45.40268194389248,False,130.56728812033398,False,1.0,142,37,,,
5634,484.8408203125,193.01502990722656,484.8408203125,193.01502990722656,S,,,,43.128337879290285,False,132.2444357246666,False,1.0,142,37,,,
5635,484.8408203125,192.37828063964844,484.8408203125,192.37828063964844,S,,,,45.91303906467315,False,131.93255733296178,True,1.0,142,37,,,
5636,484.8408203125,191.77772521972656,484.8408203125,191.77772521972656,S,,,,46.866705121915444,False,131.6405518846714,True,1.0,142,37,,,
5637,485.886962890625,189.8618621826172,485.886962890625,189.8618621826172,S,,,,50.81204133514973,False,129.80244693774736,True,1.0,142,37,,,
5638,485.886962890625,189.5446929931641,485.886962890625,189.5446929931641,S,,,,50.83653756826964,False,129.65158878297024,True,1.0,142,37,,,
5639,485.886962890625,189.5446929931641,485.886962890625,189.5446929931641,S,,,,52.17270525396451,False,129.65158878297024,False,1.0,142,37,,,
5640,485.886962890625,189.5446929931641,485.886962890625,189.5446929931641,S,,,,52.17270525396451,False,129.65158878297024,False,1.0,142,37,,,
5641,484.7736206054688,191.8966064453125,484.7736206054688,191.8966064453125,S,,,,48.330785691332665,False,131.7569536062503,False,1.0,142,37,,,
5642,484.5359802246094,194.30706787109372,484.5359802246094,194.30706787109372,S,,,,40.34595085843259,False,133.14866545464744,False,1.0,142,37,,,
5643,484.5359802246094,197.28927612304688,484.5359802246094,197.28927612304688,S,,,,38.063018208784385,False,134.65861891593732,False,1.0,142,38,,,
5644,483.9261779785156,198.3195037841797,483.9261779785156,198.3195037841797,S,,,,36.16146230193375,False,135.7128025321432,False,1.0,141,38,,,
5645,483.62396240234375,198.9832305908203,483.62396240234375,198.9832305908203,S,,,,35.27629068718932,False,136.31581402038674,False,1.0,141,38,,,
5646,483.62396240234375,199.0685272216797,483.62396240234375,199.0685272216797,S,,,,35.21864359840879,False,136.36024966385816,False,1.0,141,38,,,
5647,482.8098449707031,201.7938232421875,482.8098449707031,201.7938232421875,S,,,,31.543981046820317,False,138.48848610801494,False,1.0,141,39,,,
5648,482.0149536132813,204.62356567382807,482.0149536132813,204.62356567382807,S,,,,27.37526673905489,False,140.6827707555108,False,1.0,141,40,,,
5649,481.7672119140625,204.630615234375,481.7672119140625,204.630615234375,S,,,,27.95782129062624,False,140.8944405211683,False,1.0,141,40,,,
5650,480.5064392089844,205.10385131835935,480.5064392089844,205.10385131835935,S,,,,27.457522446503273,False,142.21010849668815,False,1.0,140,40,,,
5651,480.5064392089844,205.1141357421875,480.5064392089844,205.1141357421875,S,,,,27.848816842237625,False,142.21568479524566,False,1.0,140,40,,,
5652,480.5064392089844,205.1141357421875,480.5064392089844,205.1141357421875,S,,,,29.00413227038368,False,142.21568479524566,False,1.0,140,40,,,
5653,480.59075927734375,205.1141357421875,480.59075927734375,205.1141357421875,S,,,,29.250955053675998,False,142.1448440894913,True,1.0,140,40,,,
5654,481.34381103515625,203.2133331298828,481.34381103515625,203.2133331298828,S,,,,32.59084677807198,False,140.48607283345717,True,1.0,141,39,,,
5655,483.919677734375,199.9231719970703,483.919677734375,199.9231719970703,S,,,,39.665206339213306,False,136.55615653426804,True,1.0,141,39,,,
5656,485.483642578125,198.6223602294922,485.483642578125,198.6223602294922,S,,,,43.87342612862106,False,134.54186664960014,True,1.0,142,38,,,
5657,485.9528503417969,198.49203491210935,485.9528503417969,198.49203491210935,S,,,,44.797326717594515,False,134.07415608986926,True,1.0,142,38,,,
5658,487.5852966308594,198.45602416992188,487.5852966308594,198.45602416992188,S,,,,46.1388673427813,False,132.66920092999916,True,1.0,142,38,,,
5659,488.2801513671875,198.20849609375,488.2801513671875,198.20849609375,S,,,,46.92525420751389,False,131.94907162342844,True,1.0,143,38,,,
5660,490.1701049804688,196.552001953125,490.1701049804688,196.552001953125,S,,,,50.0472253992888,False,129.46807641956568,True,1.0,143,38,,,
5661,495.8170776367188,191.64024353027344,495.8170776367188,191.64024353027344,S,,,,64.06366797460613,False,122.08260280951576,True,1.0,145,37,,,
5662,498.1102600097656,189.5709228515625,498.1102600097656,189.5709228515625,S,,,,68.66544564385953,False,119.04829967736048,True,1.0,146,37,,,
5663,502.9859313964844,189.32833862304688,502.9859313964844,189.32833862304688,S,,,,77.89511554928322,False,114.77323130970366,True,1.0,147,37,,,
5664,505.2859802246094,189.32833862304688,505.2859802246094,189.32833862304688,S,,,,82.41410076814789,False,112.83576853230623,True,1.0,148,37,,,
5665,508.894287109375,189.32833862304688,508.894287109375,189.32833862304688,S,,,,88.05327780789403,False,109.82447832597293,True,1.0,149,37,,,
5666,511.5955810546875,189.92369079589844,511.5955810546875,189.92369079589844,S,,,,91.5422892169891,False,107.93463193453881,True,1.0,150,37,,,
5667,511.8662109375,193.03692626953125,511.8662109375,193.03692626953125,S,,,,91.76465417849619,False,109.53249085591767,False,1.0,150,37,,,
5668,517.3438110351562,193.76986694335935,517.3438110351562,193.76986694335935,S,,,,102.53517716858238,False,105.63011394455253,True,1.0,151,37,,,
5669,518.7404174804688,193.76986694335935,518.7404174804688,193.76986694335935,S,,,,105.40658052117767,False,104.54087788513975,True,1.0,152,37,,,
5670,519.3320922851562,193.76986694335935,519.3320922851562,193.76986694335935,S,,,,106.45387582048686,False,104.08163494506483,True,1.0,152,37,,,
5671,520.3287353515625,193.37652587890625,520.3287353515625,193.37652587890625,S,,,,106.80948386064348,False,103.06114955052979,True,1.0,152,37,,,
5672,519.3320922851562,193.37652587890625,519.3320922851562,193.37652587890625,S,,,,105.5631537240838,False,103.83352768294954,False,1.0,152,37,,,
5673,518.7404174804688,193.37652587890625,518.7404174804688,193.37652587890625,S,,,,103.86379665378908,False,104.29386313318635,False,1.0,152,37,,,
5674,515.1216430664062,193.59103393554688,515.1216430664062,193.59103393554688,S,,,,97.21766451145513,False,107.26844460735228,False,1.0,151,37,,,
5675,512.7410888671875,194.1502685546875,512.7410888671875,194.1502685546875,S,,,,92.75174949454245,False,109.49874703365947,False,1.0,150,37,,,
5676,512.7410888671875,194.1597900390625,512.7410888671875,194.1597900390625,S,,,,92.75263947682625,False,109.50449940571804,False,1.0,150,37,,,
5677,512.7410888671875,196.4896545410156,512.7410888671875,196.4896545410156,S,,,,92.223904834756,False,110.92768072592038,False,1.0,150,38,,,
5678,516.9612426757812,196.66461181640625,516.9612426757812,196.66461181640625,S,,,,95.4089908739107,False,107.75093565184596,True,1.0,151,38,,,
5679,520.2688598632812,196.66461181640625,520.2688598632812,196.66461181640625,S,,,,99.01326144751232,False,105.2230185054527,True,1.0,152,38,,,
5680,521.8057861328125,196.66461181640625,521.8057861328125,196.66461181640625,S,,,,100.57841507870985,False,104.06326920775271,True,1.0,153,38,,,
5681,522.3577270507812,195.23031616210935,522.3577270507812,195.23031616210935,S,,,,101.33621314153139,False,102.7046150860718,True,1.0,153,38,,,
5682,522.3577270507812,194.8931121826172,522.3577270507812,194.8931121826172,S,,,,101.37439010913042,False,102.48419881229103,True,1.0,153,38,,,
5683,522.3577270507812,194.8931121826172,522.3577270507812,194.8931121826172,S,,,,101.53372766226427,False,102.48419881229103,False,1.0,153,38,,,
5684,515.387451171875,194.8931121826172,515.387451171875,194.8931121826172,S,,,,93.5342257370743,False,107.8608913214982,False,1.0,151,38,,,
5685,512.1248779296875,196.74822998046875,512.1248779296875,196.74822998046875,S,,,,87.60875851955808,False,111.57220175437853,False,1.0,150,38,,,
5686,509.2616271972656,198.71908569335935,509.2616271972656,198.71908569335935,S,,,,82.23057152152836,False,115.04191140707246,False,1.0,149,38,,,
5687,507.0162048339844,200.57749938964844,507.0162048339844,200.57749938964844,S,,,,78.61197886509544,False,117.95541353040974,False,1.0,148,39,,,
5688,505.3032836914063,201.33123779296875,505.3032836914063,201.33123779296875,S,,,,77.27157735958662,False,119.77035741734765,False,1.0,148,39,,,
5689,504.8642272949219,201.96534729003903,504.8642272949219,201.96534729003903,S,,,,76.30374745290322,False,120.5059660262859,False,1.0,148,39,,,
5690,504.8642272949219,202.91737365722656,504.8642272949219,202.91737365722656,S,,,,75.81858177978789,False,121.0926427322849,False,1.0,148,39,,,
5691,504.8642272949219,202.91973876953125,504.8642272949219,202.91973876953125,S,,,,73.9036776971895,False,121.09410598987505,False,1.0,148,39,,,
5692,505.6239929199219,204.46490478515625,505.6239929199219,204.46490478515625,S,,,,73.27795978205066,False,121.46486066423478,False,1.0,148,39,,,
5693,508.9001159667969,206.47705078125,508.9001159667969,206.47705078125,S,,,,77.90556022403852,False,120.2407433866988,True,1.0,149,40,,,
5694,512.3712768554688,207.36212158203125,512.3712768554688,207.36212158203125,S,,,,85.63961100135514,False,118.22495278891854,True,1.0,150,40,,,
5695,512.6095581054688,208.2898101806641,512.6095581054688,208.2898101806641,S,,,,86.0452490404687,False,118.67410397120558,False,1.0,150,40,,,
5696,513.741943359375,210.4395904541016,513.741943359375,210.4395904541016,S,,,,88.81037335235337,False,119.31780424420015,False,1.0,150,41,,,
5697,514.65771484375,211.86175537109372,514.65771484375,211.86175537109372,S,,,,91.52272840328955,False,119.6499045115033,False,1.0,150,41,,,
5698,556.3203735351562,211.86175537109372,556.3203735351562,211.86175537109372,S,,,,156.07090887838643,False,94.55529483867863,True,1.0,163,41,,,
5699,556.3203735351562,211.86175537109372,556.3203735351562,211.86175537109372,S,,,,155.51325012081844,False,94.55529483867863,False,1.0,163,41,,,
5700,562.1986694335938,211.71177673339844,562.1986694335938,211.71177673339844,S,,,,158.07993682396767,False,91.85097798310625,True,1.0,164,41,,,
5701,562.1986694335938,209.79640197753903,562.1986694335938,209.79640197753903,S,,,,154.4663421142764,False,90.10877853495668,True,1.0,164,41,,,
5702,557.1622314453125,209.79640197753903,557.1622314453125,209.79640197753903,S,,,,150.24350135981786,False,92.33485685923884,False,1.0,163,41,,,
5703,557.1622314453125,209.79640197753903,557.1622314453125,209.79640197753903,S,,,,148.56498663805303,False,92.33485685923884,False,1.0,163,41,,,
5704,557.1622314453125,213.1121368408203,557.1622314453125,213.1121368408203,S,,,,150.1965616696816,False,95.28457510193083,False,1.0,163,41,,,
5705,556.293701171875,213.86373901367188,556.293701171875,213.86373901367188,S,,,,148.3576384413216,False,96.34740388127393,False,1.0,163,41,,,
5706,495.65667724609375,239.7208404541016,495.65667724609375,239.7208404541016,S,,,,19.68931455729078,False,152.86947110229914,False,1.0,145,46,,,
5707,494.4548950195313,241.4202117919922,494.4548950195313,241.4202117919922,S,,,,12.694772342369765,False,154.93196451435875,False,1.0,145,47,,,
5708,492.1529235839844,242.54429626464844,492.1529235839844,242.54429626464844,S,,,,7.6105194077324665,False,157.32573755824401,False,1.0,144,47,,2.0,
5709,488.19244384765625,243.64295959472656,488.19244384765625,243.64295959472656,else,1,,,2.637764937740243,False,160.85466644330546,False,1.0,143,47,,,
5710,481.5426635742188,245.0812530517578,481.5426635742188,245.0812530517578,else,,,,356.21181428221905,False,166.55377620834795,False,1.0,141,47,,,
5711,476.7088928222656,245.96116638183597,476.7088928222656,245.96116638183597,else,,,,352.5555277405696,False,170.63274563598503,False,1.0,139,48,,,
5712,472.8782043457031,245.96116638183597,472.8782043457031,245.96116638183597,else,,89.14516844413487,off,353.0874603412376,False,173.42083987957156,False,1.0,138,48,,,
5713,468.5702819824219,245.1899871826172,468.5702819824219,245.1899871826172,else,,93.31881784977865,off,352.81430165734037,False,176.08879542447352,False,1.0,137,47,,,
5714,465.4124145507813,245.1899871826172,465.4124145507813,245.1899871826172,else,,96.41704487991736,off,351.9794157188693,False,178.4581498640864,False,1.0,136,47,,,
5715,463.2395629882813,242.8255157470703,463.2395629882813,242.8255157470703,else,,92.7470079499541,off,352.5322224099364,False,178.57299963381072,False,1.0,135,47,,,
5716,458.9878540039063,240.90042114257807,458.9878540039063,240.90042114257807,else,,96.79448956961252,off,355.36489978201365,False,180.6403344012492,False,1.0,134,47,,,
5717,455.6859130859375,240.1428985595703,455.6859130859375,240.1428985595703,else,,97.88079131342141,off,356.8076894453223,False,182.7637419708342,False,1.0,133,46,,,
5718,451.71038818359375,238.8065490722656,451.71038818359375,238.8065490722656,else,,101.88908324446614,off,356.83108673705806,False,185.1159104182157,False,1.0,132,46,,,
5719,450.1564025878906,236.3038024902344,450.1564025878906,236.3038024902344,else,,102.19878314835482,off,3.0569771019621315,False,184.88595760426483,True,1.0,132,46,,,
5720,447.9776916503906,236.235107421875,447.9776916503906,236.235107421875,else,,104.37825363107291,off,0.5622634066246829,False,186.61623915021042,False,1.0,131,46,,,
5721,444.680419921875,232.63162231445312,444.680419921875,232.63162231445312,else,,107.89073283515127,off,4.0825242157145825,False,187.27506065624289,False,1.0,130,45,,,
5722,442.705810546875,228.40359497070312,442.705810546875,228.40359497070312,else,,110.28482496392796,off,8.819817321347225,False,186.60745944028224,True,1.0,129,44,,,
5723,441.7247314453125,226.93014526367188,441.7247314453125,226.93014526367188,else,,111.8237670731735,off,6.506592553504762,False,186.65003155089386,False,1.0,129,44,,,
5724,441.67816162109375,222.09866333007807,441.67816162109375,222.09866333007807,else,,112.89990935068374,off,10.487633147125457,False,184.1748162702596,True,1.0,129,43,,,
5725,441.6430358886719,213.4322967529297,441.6430358886719,213.4322967529297,else,,114.8839364492615,off,26.28949507133775,False,179.9322244931049,True,1.0,129,41,,,
5726,441.1106567382813,208.4495849609375,441.1106567382813,208.4495849609375,else,,116.79112140178661,off,23.48144954684088,False,178.0953652471826,True,1.0,129,40,,,
5727,440.3556518554688,203.15110778808597,440.3556518554688,203.15110778808597,else,,119.4287179659691,off,29.772565767816594,False,176.44831225112014,True,1.0,129,39,,,
5728,434.3460998535156,196.00100708007807,434.3460998535156,196.00100708007807,else,,127.61473188168391,off,34.27612205836134,False,179.06800830311997,False,1.0,127,38,,,
5729,427.638427734375,193.8640289306641,427.638427734375,193.8640289306641,else,,135.02748080532774,off,27.072289112205183,False,184.51715882501992,False,1.0,125,37,,,
5730,424.2823791503906,188.7590484619141,424.2823791503906,188.7590484619141,else,,140.11919904256453,off,27.695015380722943,False,185.9256417147573,False,1.0,124,36,,,
5731,419.5606689453125,184.4063873291016,419.5606689453125,184.4063873291016,else,,146.2150512956056,off,27.82765432555171,False,189.0503444138194,False,1.0,123,36,,,
5732,416.1383361816406,181.95703125,416.1383361816406,181.95703125,else,,150.4243639086367,off,28.282272722376973,False,191.61542903265612,False,1.0,122,35,,,
5733,415.1270751953125,177.92202758789062,415.1270751953125,177.92202758789062,else,,152.51179340022625,off,36.04195161146319,False,191.49466615111177,True,1.0,121,34,,,
5734,414.7658386230469,174.3285675048828,414.7658386230469,174.3285675048828,else,,153.87010709144664,off,39.4799083850186,False,190.9398614959108,True,1.0,121,34,,,
5735,412.01806640625,170.98193359375,412.01806640625,170.98193359375,else,,157.76330205705844,off,37.48894578732786,False,192.83322839464824,False,1.0,120,33,,,
5736,410.9083557128906,169.6302032470703,410.9083557128906,169.6302032470703,else,,159.32001202534275,off,37.42511686391567,False,193.6200499989479,False,1.0,120,33,,,
5737,408.7293701171875,167.0778350830078,408.7293701171875,167.0778350830078,else,,162.45223991399538,off,40.13493602192718,False,195.22174840560822,False,1.0,119,32,,,
5738,408.61224365234375,163.14048767089844,408.61224365234375,163.14048767089844,else,,164.3910763697388,off,47.62075231602594,False,194.5870683101485,True,1.0,119,31,,,
5739,408.3055419921875,160.68214416503906,408.3055419921875,160.68214416503906,else,,165.82859751090032,off,49.30059972435582,False,194.46050441704966,True,1.0,119,31,,,
5740,407.19140625,152.3360595703125,407.19140625,152.3360595703125,else,,170.96247563750293,off,54.065259166552046,False,194.3383585895032,True,1.0,119,29,,,
5741,407.2325744628906,146.01953125,407.2325744628906,146.01953125,else,,174.29766241104576,off,54.90660766307346,False,193.60780938452544,True,1.0,119,28,,,
5742,407.2325744628906,143.51611328125,407.2325744628906,143.51611328125,else,,175.76439245055133,off,54.58514022194947,False,193.39087393039412,True,1.0,119,28,,,
5743,407.19140625,137.5581512451172,407.19140625,137.5581512451172,else,,179.23593269087496,off,58.559279711924795,False,193.04536274947677,True,1.0,119,26,,,
5744,405.9564514160156,132.6934051513672,405.9564514160156,132.6934051513672,else,,183.2020090700565,off,60.01070628209197,False,194.10030087297645,False,1.0,119,25,,,
5745,405.6300048828125,131.6217803955078,405.6300048828125,131.6217803955078,else,,183.8432728237638,off,59.005035441470845,False,194.40373529098864,False,1.0,118,25,,,
5746,405.2499694824219,128.80661010742188,405.2499694824219,128.80661010742188,else,,185.70899989515294,off,61.83936019261926,False,194.75170090775333,False,1.0,118,25,,,
5747,404.1453552246094,127.4669418334961,404.1453552246094,127.4669418334961,else,,187.95221198075242,off,61.13765971430105,False,195.85537018704215,False,1.0,118,24,,,
5748,404.1453552246094,125.90193939208984,404.1453552246094,125.90193939208984,else,,187.834016826908,off,66.27935134106639,False,195.86588201728475,False,1.0,118,24,,,
5749,400.0026550292969,125.34100341796876,400.0026550292969,125.34100341796876,else,,189.9773013946271,off,60.99815151250407,False,200.0150200813771,False,1.0,117,24,,,
5750,397.8048706054688,125.34100341796876,397.8048706054688,125.34100341796876,else,,190.9253273258272,off,58.00130034930117,False,202.2126124001529,False,1.0,116,24,,,
5751,396.0166015625,125.34100341796876,396.0166015625,125.34100341796876,else,,192.06900493167302,off,55.36627752051276,False,204.00072818726684,False,1.0,116,24,,,
5752,394.9832458496094,126.74263763427734,394.9832458496094,126.74263763427734,else,,192.059750390335,off,53.25573737685394,False,205.02060979930883,False,1.0,115,24,,,
5753,394.9832458496094,127.54542541503906,394.9832458496094,127.54542541503906,else,,191.59684744246223,off,53.03295121029308,False,205.01725810383624,True,1.0,115,24,,,
5754,394.9832458496094,128.50149536132812,394.9832458496094,128.50149536132812,else,,191.27218592933613,off,48.06230382392403,False,205.01736750811904,False,1.0,115,25,,,
5755,395.39935302734375,128.5618896484375,395.39935302734375,128.5618896484375,else,,191.59521500481608,off,48.11578416991583,False,204.60141852295777,True,1.0,115,25,,,
5756,395.39935302734375,129.9542999267578,395.39935302734375,129.9542999267578,else,,191.44749692033014,off,46.12760850010007,False,204.60998027914778,False,1.0,115,25,,,
5757,395.39935302734375,130.1796112060547,395.39935302734375,130.1796112060547,else,,191.58598550649376,off,45.852737487379194,False,204.61225634511504,False,1.0,115,25,,,
5758,395.1206970214844,130.53564453125,395.1206970214844,130.53564453125,else,,191.6426976978296,off,45.04907680782028,False,204.89499330669665,False,1.0,115,25,,,
5759,394.9552612304688,131.05809020996094,394.9552612304688,131.05809020996094,else,,191.5094024149143,off,43.89321405712003,False,205.06754207528198,False,1.0,115,25,,,
5760,394.8399353027344,131.05809020996094,394.8399353027344,131.05809020996094,else,,192.39613736830597,off,43.22929278193325,False,205.18285518609608,False,1.0,115,25,,,
5761,394.5321044921875,131.71878051757812,394.5321044921875,131.71878051757812,else,,192.6631857063478,off,41.526125477962225,False,205.5015460110879,False,1.0,115,25,,,
5762,394.35150146484375,131.83731079101562,394.35150146484375,131.83731079101562,else,,192.78252108858015,off,41.333404614853556,False,205.68429668759597,False,1.0,115,25,,,
5763,393.9432678222656,132.16416931152344,393.9432678222656,132.16416931152344,else,,193.0116735580983,off,40.43946148003918,False,206.09880441628377,False,1.0,115,25,,,
5764,391.98876953125,132.9164581298828,391.98876953125,132.9164581298828,else,,193.2648236974756,off,38.51130292238412,False,208.0693239323527,False,1.0,114,25,,,
5765,390.8720397949219,133.77085876464844,390.8720397949219,133.77085876464844,else,,192.9155859106066,off,37.51071471536079,False,209.20756810024406,False,1.0,114,26,,,
5766,390.6794128417969,134.3901824951172,390.6794128417969,134.3901824951172,else,,194.89772723437008,off,37.25032295925057,False,209.4181048538445,False,1.0,114,26,,,
5767,390.3760681152344,134.5255126953125,390.3760681152344,134.5255126953125,else,,195.20176107533337,off,36.7914191245528,False,209.72547564558184,False,1.0,114,26,,,
5768,389.9541320800781,135.5213623046875,389.9541320800781,135.5213623046875,else,,195.37000938470877,off,35.438080467313604,False,210.18048796487184,False,1.0,114,26,,,
5769,389.9270935058594,135.5213623046875,389.9270935058594,135.5213623046875,else,,195.3928238261528,off,35.41139842537891,False,210.20750922318243,False,1.0,114,26,,,
5770,389.8051452636719,135.5213623046875,389.8051452636719,135.5213623046875,else,,195.53544735603265,off,35.622674319610596,False,210.32937942319055,False,1.0,114,26,,,
5771,389.6211242675781,135.28546142578125,389.6211242675781,135.28546142578125,else,,195.92691970577786,off,36.40303008043173,False,210.5049864079812,False,1.0,114,26,,,
5772,389.6211242675781,135.02748107910156,389.6211242675781,135.02748107910156,else,,196.06552087709244,off,37.316723912253806,False,210.49621574925033,True,1.0,114,26,,,
5773,389.6211242675781,134.8288116455078,389.6211242675781,134.8288116455078,else,,196.63652024081483,off,37.5836023506731,False,210.48967676094622,True,1.0,114,26,,,
5774,389.751220703125,134.6120147705078,389.751220703125,134.6120147705078,else,,196.66530075687615,off,38.030006886580665,False,210.35272267111606,True,1.0,114,26,,,
5775,390.3629150390625,134.6120147705078,390.3629150390625,134.6120147705078,else,,196.00330579221009,off,38.67543141682689,False,209.74133147819182,True,1.0,114,26,,,
5776,390.3660278320313,134.06593322753906,390.3660278320313,134.06593322753906,else,,196.28150327732467,off,38.84919554379801,False,209.72171521528628,True,1.0,114,26,,,
5777,391.76312255859375,131.86920166015625,391.76312255859375,131.86920166015625,else,,196.3386960389595,off,41.88017704454335,False,208.27282071368361,True,1.0,114,25,,,
5778,392.1951904296875,131.86920166015625,392.1951904296875,131.86920166015625,else,,196.1766987027923,off,41.88119570902829,False,207.84082756292324,True,1.0,115,25,,,
5779,392.2206115722656,131.86920166015625,392.2206115722656,131.86920166015625,else,,196.23695123561703,off,41.4376794001046,False,207.81541082626734,True,1.0,115,25,,,
5780,392.2206115722656,132.38555908203125,392.2206115722656,132.38555908203125,else,,196.0841487747732,off,40.77113415567266,False,207.82566584487418,False,1.0,115,25,,,
5781,392.1951904296875,132.40866088867188,392.1951904296875,132.40866088867188,else,,196.2197798973972,off,41.23020167009318,False,207.8515700479194,False,1.0,115,25,,,
5782,391.9625549316406,132.40866088867188,391.9625549316406,132.40866088867188,else,,195.88416215820627,off,40.966050371445164,False,208.08415326833986,False,1.0,114,25,,,
5783,391.9625549316406,132.38555908203125,391.9625549316406,132.38555908203125,else,,196.18445625971415,off,41.00767534831724,False,208.08366509419386,True,1.0,114,25,,,
5784,391.9625549316406,132.29298400878906,391.9625549316406,132.29298400878906,else,,196.2121426629837,off,40.48546954806173,False,208.0817345714668,True,1.0,114,25,,,
5785,391.97552490234375,132.29298400878906,391.97552490234375,132.29298400878906,else,,195.93726226063654,off,40.500092359743775,False,208.06876736155075,True,1.0,114,25,,,
5786,392.6486511230469,132.29298400878906,392.6486511230469,132.29298400878906,else,,194.92657953264842,off,40.493863693615076,False,207.39578489639476,True,1.0,115,25,,,
5787,393.0656433105469,133.4286651611328,393.0656433105469,133.4286651611328,else,,193.66420210969832,off,40.22543617207317,False,207.00555157751086,True,1.0,115,26,,,
5788,394.6804809570313,134.2984619140625,394.6804809570313,134.2984619140625,else,,191.87873656110668,off,41.790868602109995,False,205.4161033670897,True,1.0,115,26,,,
5789,397.516357421875,136.07354736328125,397.516357421875,136.07354736328125,else,,188.62840775769,off,44.43427219714255,False,202.64453527971835,True,1.0,116,26,,,
5790,397.9275512695313,136.07354736328125,397.9275512695313,136.07354736328125,else,,188.307229028958,off,45.149850764792504,False,202.2336685691951,True,1.0,116,26,,,
5791,398.2276306152344,136.10910034179688,398.2276306152344,136.10910034179688,else,,188.0410717716105,off,43.616352278974624,False,201.93525337467858,True,1.0,116,26,,,
5792,399.5681762695313,136.11976623535156,399.5681762695313,136.11976623535156,else,,186.96513557421514,off,45.81250111127803,False,200.5962277004192,True,1.0,117,26,,,
5793,399.63177490234375,136.97491455078125,399.63177490234375,136.97491455078125,else,,186.33280235233377,off,45.05638877185248,False,200.56912703598942,True,1.0,117,26,,,
5794,401.948486328125,137.6374969482422,401.948486328125,137.6374969482422,else,,183.9242131385824,off,48.79897156054957,False,198.2858628726422,True,1.0,117,26,,,
5795,405.9208068847656,137.6374969482422,405.9208068847656,137.6374969482422,else,,180.52447955528,off,54.74944388962397,False,194.31833302004168,True,1.0,119,26,,,
5796,410.6477355957031,137.6374969482422,410.6477355957031,137.6374969482422,else,,176.83673909137948,off,62.33485119034368,False,189.5973664966424,True,1.0,120,26,,,
5797,416.1072998046875,136.08279418945312,416.1072998046875,136.08279418945312,else,,172.95854889587326,off,72.83518099189455,False,184.07024948924294,True,1.0,122,26,,,
5798,420.0104064941406,134.06796264648438,420.0104064941406,134.06796264648438,else,,170.93021497088915,off,74.48766584933871,False,180.09184862476042,True,1.0,123,26,,,
5799,428.3418273925781,133.124267578125,428.3418273925781,133.124267578125,else,,165.10715911429185,off,85.13290996424067,False,171.7346393163932,True,1.0,125,26,,,
5800,433.1985473632813,132.88613891601562,433.1985473632813,132.88613891601562,else,,161.66252570270936,off,90.63795344713448,False,166.8730024756135,True,1.0,127,25,,,
