,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT1,EVT2,EVT3
5050,523.2769775390625,768.0194702148438,523.2769775390625,768.0194702148438,E,,566.1056409370403,off,330.7376391411577,False,644.6016944048711,False,1.0,153,150,,,
5051,524.1941528320312,770.2279052734375,524.1941528320312,770.2279052734375,E,,568.1463821605403,off,323.1571825842437,False,646.6863295112715,False,1.0,153,150,,,
5052,524.1941528320312,773.653564453125,524.1941528320312,773.653564453125,E,,571.5815189357908,off,314.6141432461817,False,650.0884953265048,False,1.0,153,151,,,
5053,523.201171875,773.653564453125,523.201171875,773.653564453125,E,,571.6803467889009,off,317.3844273021051,False,650.2050332721202,False,1.0,153,151,,,
5054,521.999267578125,773.653564453125,521.999267578125,773.653564453125,E,,571.6361992981143,off,317.73531019175965,False,650.3480910630665,False,1.0,153,151,,,
5055,518.8942260742188,770.423583984375,518.8942260742188,770.423583984375,E,,568.1770577410912,off,333.82049648869656,False,647.5231330411518,True,1.0,152,150,,,
5056,515.9789428710938,769.7493896484375,515.9789428710938,769.7493896484375,E,,567.5699475313618,off,334.07235274066886,False,647.22624881505,True,1.0,151,150,,,
5057,515.4970703125,769.7493896484375,515.4970703125,769.7493896484375,E,,567.5570968998543,off,333.7842626757719,False,647.2889804715608,False,1.0,151,150,,,
5058,513.0424194335938,769.591796875,513.0424194335938,769.591796875,E,,569.9541307785587,off,336.4030224175334,False,647.4578400446273,False,1.0,150,150,,,
5059,510.96380615234375,769.591796875,510.96380615234375,769.591796875,E,,572.7618163310982,off,340.7627640090055,False,647.7402856331917,False,1.0,149,150,,,
5060,508.22998046875,769.7493896484375,508.22998046875,769.7493896484375,E,,578.618008363747,off,348.8109585923564,False,648.277730296906,False,1.0,149,150,,,
5061,505.8045654296875,769.8931884765625,505.8045654296875,769.8931884765625,E,,582.1416070007409,off,350.9677342980734,False,648.7677899730363,False,1.0,148,150,,,
5062,501.5279846191406,769.8931884765625,501.5279846191406,769.8931884765625,E,,583.7099963104703,off,355.3875183312344,False,649.4024970892674,False,1.0,147,150,,,
5063,499.6291809082031,772.3047485351562,499.6291809082031,772.3047485351562,E,,595.3160953502245,off,352.73594071992807,False,652.07584705317,False,1.0,146,150,,,
5064,496.8280334472656,775.8868408203125,496.8280334472656,775.8868408203125,E,,600.1749488181952,off,347.64117430908993,False,656.0501605750002,False,1.0,145,151,,,
5065,492.50238037109375,777.9361572265625,492.50238037109375,777.9361572265625,E,,603.3916930635309,off,348.75966736461083,False,658.7660788901566,False,1.0,144,152,,,
5066,489.7059020996094,783.0558471679688,489.7059020996094,783.0558471679688,E,,610.7146140955844,off,343.53967278811456,False,664.2762610093832,False,1.0,143,153,,,
5067,485.8274536132813,787.9375,485.8274536132813,787.9375,E,,619.1285862696899,off,344.8851994639562,False,669.7409008375384,False,1.0,142,154,,,
5068,482.9811401367188,792.497314453125,482.9811401367188,792.497314453125,E,,625.7692599714554,off,339.39800969194215,False,674.7222350561137,False,1.0,141,154,,,
5069,479.3560485839844,797.24951171875,479.3560485839844,797.24951171875,E,,633.5450807816513,off,331.1801781800058,False,680.0366695620577,False,1.0,140,155,,,
5070,473.8406372070313,801.2398681640625,473.8406372070313,801.2398681640625,E,,639.0675729479777,off,332.53903158920764,False,684.958469475261,False,1.0,138,156,,,
5071,468.46966552734375,806.7134399414062,468.46966552734375,806.7134399414062,E,,645.9569056072137,off,334.42002503274193,False,691.340843899437,False,1.0,137,157,,,
5072,462.9951477050781,808.4697265625,462.9951477050781,808.4697265625,else,3,649.4000188366733,off,340.4812019639839,False,694.1249010951825,False,1.0,135,158,,,
5073,461.3515625,813.398681640625,461.3515625,813.398681640625,E,2,654.5883447096853,off,337.8574707866802,False,699.2815899306217,False,1.0,135,159,,,
5074,458.1965942382813,819.966796875,458.1965942382813,819.966796875,E,,662.0165981120296,off,332.662394223393,False,706.3471199509984,False,1.0,134,160,,,
5075,456.17523193359375,825.5363159179688,456.17523193359375,825.5363159179688,E,,667.8138197541675,off,330.65997667037226,False,712.2095730427721,False,1.0,133,161,,,
5076,450.4678039550781,826.2537231445312,450.4678039550781,826.2537231445312,else,3,668.9065145721329,off,339.73253041583047,False,714.0855267677791,False,1.0,132,161,,,
5077,447.451171875,831.2097778320312,447.451171875,831.2097778320312,else,,674.0723443409432,off,334.8629176293594,False,719.5659362427363,False,1.0,131,162,,,
5078,444.08685302734375,836.8012084960938,444.08685302734375,836.8012084960938,else,,679.9172633268506,off,330.25905059203393,False,725.7465553238542,False,1.0,130,163,,,
5079,440.994873046875,843.2633666992188,440.994873046875,843.2633666992188,else,,686.6114699240259,off,327.8021646167042,False,732.7239003466998,False,1.0,129,164,,,
5080,437.3355102539063,848.7359619140625,437.3355102539063,848.7359619140625,else,,692.376244697248,off,328.91852783356757,False,738.8640355441223,False,1.0,128,165,,,
5081,436.6980590820313,856.9107666015625,436.6980590820313,856.9107666015625,else,,701.1964726117471,off,314.9072265936486,False,746.9795375880475,False,1.0,128,167,,,
5082,434.075439453125,856.9107666015625,434.075439453125,856.9107666015625,else,,701.4194041370157,off,332.8415983605559,False,747.5572656729056,False,1.0,127,167,,,
5083,434.075439453125,856.9107666015625,434.075439453125,856.9107666015625,else,,701.5011743928978,off,332.8415983605559,False,747.5572656729056,False,1.0,127,167,,,
5084,434.075439453125,855.5635375976562,434.075439453125,855.5635375976562,else,,700.1522563896797,off,338.46528365518253,False,746.2437008339098,True,1.0,127,167,,,
5085,435.214599609375,854.6327514648438,435.214599609375,854.6327514648438,else,,699.1204199368926,off,336.20231784073644,False,745.083474305576,True,1.0,127,167,,,
5086,435.9847717285156,853.1161499023438,435.9847717285156,853.1161499023438,else,,697.5775455894461,off,336.9279965500226,False,743.4342109118637,True,1.0,127,166,,,
5087,437.68890380859375,852.3470458984375,437.68890380859375,852.3470458984375,else,,696.6788902826784,off,335.9876264014941,False,742.3095950131919,True,1.0,128,166,,,
5088,438.26312255859375,851.3424072265625,438.26312255859375,851.3424072265625,else,,695.6287873217195,off,334.5958024477261,False,741.2037881829899,True,1.0,128,166,,,
5089,438.3170776367188,851.3424072265625,438.3170776367188,851.3424072265625,else,,695.6364417620058,off,334.49640182471086,False,741.1920166031532,True,1.0,128,166,,,
5090,438.529052734375,851.0985107421875,438.529052734375,851.0985107421875,else,,695.3773512721781,off,334.9709728658405,False,740.907769596478,True,1.0,128,166,,,
5091,438.8490905761719,851.0985107421875,438.8490905761719,851.0985107421875,else,,695.3866970622487,off,334.37605798354014,False,740.8380874696551,True,1.0,128,166,,,
5092,439.5289611816406,851.0985107421875,439.5289611816406,851.0985107421875,else,,695.2327376138171,off,333.17490706521124,False,740.6904957787787,True,1.0,128,166,,,
5093,439.5289611816406,850.0294799804688,439.5289611816406,850.0294799804688,else,,694.2698563182428,off,335.1004159351155,False,739.6468916045748,True,1.0,128,166,,,
5094,439.5289611816406,847.3831787109375,439.5289611816406,847.3831787109375,else,,691.6233004000997,off,342.0921328739179,False,737.0638453429228,True,1.0,128,165,,,
5095,439.2499084472656,847.1264038085938,439.2499084472656,847.1264038085938,else,,691.3983699358456,off,340.4889146516817,False,736.8740574812585,True,1.0,128,165,,,
5096,437.4254455566406,847.1264038085938,437.4254455566406,847.1264038085938,else,,691.5074751710296,off,341.21139006671063,False,737.2742165620181,False,1.0,128,165,,,
5097,433.9949340820313,847.1264038085938,433.9949340820313,847.1264038085938,else,,691.9209112599804,off,342.8969093836141,False,738.0382554889075,False,1.0,127,165,,,
5098,431.7501831054688,850.1646728515625,431.7501831054688,850.1646728515625,else,,695.0480878311993,off,342.45440806886467,False,741.5051015332582,False,1.0,126,166,,,
5099,428.7945251464844,854.1753540039062,428.7945251464844,854.1753540039062,else,,699.4378790748499,off,341.41204513196146,False,746.0844184021781,False,1.0,125,166,,,
5100,425.4226989746094,855.9935913085938,425.4226989746094,855.9935913085938,else,,701.6459777008557,off,347.4689509449663,False,748.6333568708342,False,1.0,124,167,,,
5101,425.3992614746094,860.9703979492188,425.3992614746094,860.9703979492188,else,,706.6071958013194,off,339.84559261619813,False,753.4792778593502,False,1.0,124,168,,,
5102,424.2016906738281,866.9967041015625,424.2016906738281,866.9967041015625,else,,712.7390049448136,off,332.27544869869445,False,759.6190981241274,False,1.0,124,169,,,
5103,422.0021667480469,872.5231323242188,422.0021667480469,872.5231323242188,else,,718.4808214988594,off,330.33488638346006,False,765.505011876641,False,1.0,123,170,,,
5104,419.730712890625,876.5247802734375,419.730712890625,876.5247802734375,else,,722.6960096041665,off,330.81961555271477,False,769.9262059173724,False,1.0,123,171,,,
5105,417.890869140625,878.8519897460938,417.890869140625,878.8519897460938,else,,725.2112548525458,off,331.8912735932233,False,772.6205058423087,False,1.0,122,171,,,
5106,417.4606628417969,882.3019409179688,417.4606628417969,882.3019409179688,else,,728.5487553547432,off,329.59997564468733,False,776.0747565040181,False,1.0,122,172,,,
5107,415.32952880859375,882.3019409179688,415.32952880859375,882.3019409179688,else,,728.7675409651144,off,334.770178958044,False,776.578779649992,False,1.0,121,172,,,
5108,409.9270324707031,882.3019409179688,409.9270324707031,882.3019409179688,else,,729.3644816976382,off,339.70254564522344,False,777.8811934080987,False,1.0,120,172,,,
5109,407.3485412597656,881.589111328125,407.3485412597656,881.589111328125,else,,728.9817297345959,off,344.1058882959646,False,777.8246160073962,True,1.0,119,172,,,
5110,402.98583984375,881.589111328125,402.98583984375,881.589111328125,else,,729.5420063717903,off,346.0710708608247,False,778.9166373973442,False,1.0,118,172,,,
5111,401.845703125,880.031494140625,401.845703125,880.031494140625,else,,728.1469431425961,off,349.50662197847095,False,777.6994879446729,True,1.0,117,172,,,
5112,397.6103820800781,879.7144165039062,397.6103820800781,879.7144165039062,else,,728.4528617462845,off,348.28573270331515,False,778.4832184585485,False,1.0,116,171,,,
5113,393.9557800292969,878.9190063476562,393.9557800292969,878.9190063476562,else,,728.4045010386178,off,351.01312015498934,False,778.6742416938465,False,1.0,115,171,,,
5114,390.9081726074219,878.9190063476562,390.9081726074219,878.9190063476562,else,,728.7452451893142,off,351.0364464628277,False,779.4862066621314,False,1.0,114,171,,,
5115,386.9316101074219,878.9190063476562,386.9316101074219,878.9190063476562,else,,729.2612263856234,off,351.61219857623144,False,780.5622927515568,False,1.0,113,171,,,
5116,385.7378845214844,880.8571166992188,385.7378845214844,880.8571166992188,else,,731.3729147533589,off,349.08784668977376,False,782.7528935072612,False,1.0,113,172,,,
5117,384.9259948730469,883.8292846679688,384.9259948730469,883.8292846679688,else,,734.4932247590887,off,342.39784899089597,False,785.83378347017,False,1.0,112,172,,,
5118,384.9259948730469,883.8292846679688,384.9259948730469,883.8292846679688,else,,734.4472373300989,off,341.03788394474384,False,785.83378347017,False,1.0,112,172,,,
5119,385.1523742675781,883.8292846679688,385.1523742675781,883.8292846679688,else,,734.4230112739907,off,340.4103758045609,False,785.7718561036353,True,1.0,112,172,,,
5120,385.7378845214844,881.9848022460938,385.7378845214844,881.9848022460938,else,,732.5105984035858,off,342.0826757728396,False,783.8375700024909,True,1.0,113,172,,,
5121,386.3653869628906,881.5836181640625,386.3653869628906,881.5836181640625,else,,731.9063298032693,off,340.8559194252501,False,783.2802930322931,True,1.0,113,172,,,
5122,386.54296875,881.5836181640625,386.54296875,881.5836181640625,else,,731.8793081857843,off,340.4120856166172,False,783.2318773870884,True,1.0,113,172,,,
5123,387.3424987792969,881.5836181640625,387.3424987792969,881.5836181640625,else,,731.9903868303326,off,340.0806696482409,False,783.014356439697,True,1.0,113,172,,,
5124,387.7560729980469,882.0618286132812,387.7560729980469,882.0618286132812,else,,732.2983671157529,off,337.3200391880924,False,783.3624486282298,False,1.0,113,172,,,
5125,389.44427490234375,884.5008544921875,389.44427490234375,884.5008544921875,else,,734.4588987821287,off,331.10660023307287,False,785.256172353207,False,1.0,114,172,,,
5126,394.5997009277344,890.6715087890625,394.5997009277344,890.6715087890625,else,,739.826055564426,off,315.3886012877115,False,789.8462592033726,False,1.0,115,174,,,
5127,397.7097778320313,892.630859375,397.7097778320313,892.630859375,else,,741.2168885936497,off,310.6493230092585,False,790.9372194386335,False,1.0,116,174,,,
5128,400.0149536132813,892.9593505859375,400.0149536132813,892.9593505859375,else,,741.1543434828781,off,306.5473970775467,False,790.6685948152723,True,1.0,117,174,,,
5129,400.5200805664063,894.7946166992188,400.5200805664063,894.7946166992188,else,,742.9027068306232,off,304.8956160114972,False,792.3169961928968,False,1.0,117,174,,,
5130,400.5200805664063,896.7061157226562,400.5200805664063,896.7061157226562,else,,744.8383345032671,off,303.43109793726103,False,794.167067188414,False,1.0,117,175,,,
5131,400.5200805664063,897.3037109375,400.5200805664063,897.3037109375,else,,745.4986215003507,off,303.32420262853856,False,794.7455177095632,False,1.0,117,175,,,
5132,400.5200805664063,897.500244140625,400.5200805664063,897.500244140625,else,,745.6953323287764,off,302.0459686925893,False,794.9357609201604,False,1.0,117,175,,,
5133,400.5200805664063,897.500244140625,400.5200805664063,897.500244140625,else,,745.6931634286867,off,302.56182063904157,False,794.9357609201604,False,1.0,117,175,,,
5134,403.2178039550781,897.500244140625,403.2178039550781,897.500244140625,else,,745.3468858141343,off,301.0919994485049,False,794.2630914330235,True,1.0,118,175,,,
5135,409.8449401855469,897.500244140625,409.8449401855469,897.500244140625,else,,744.527894875278,off,294.56082553918054,False,792.6471929588345,True,1.0,120,175,,,
5136,416.3941040039063,897.8712158203125,416.3941040039063,897.8712158203125,else,,744.2504366488338,off,285.073127684314,False,791.4624526742722,True,1.0,122,175,,,
5137,422.4764404296875,899.5559692382812,422.4764404296875,899.5559692382812,else,,745.3095825268829,off,278.4678884533834,False,791.71537048976,False,1.0,123,175,,,
5138,428.2483520507813,899.5559692382812,428.2483520507813,899.5559692382812,else,,744.7533938290024,off,273.0848143812502,False,790.4411693734683,True,1.0,125,175,,,
5139,437.8063049316406,899.5559692382812,437.8063049316406,899.5559692382812,else,,744.046017162675,off,260.1234248219023,False,788.4195636760617,True,1.0,128,175,,,
5140,442.3684692382813,897.8322143554688,442.3684692382813,897.8322143554688,E,2,741.8915873473443,off,256.5308725328151,False,785.8048980184121,True,1.0,129,175,,,1.0
5141,447.5787048339844,897.7507934570312,447.5787048339844,897.7507934570312,E,,741.444252784272,off,248.1664561494291,False,784.6964605806597,True,1.0,131,175,,,
5142,451.2271118164063,896.8555297851562,451.2271118164063,896.8555297851562,E,,740.4888327684489,off,244.34066307481265,False,783.1169758980463,True,1.0,132,175,,,
5143,451.9728393554688,895.7656860351562,451.9728393554688,895.7656860351562,E,,739.3551134301274,off,241.99026524824032,False,781.9054859390078,True,1.0,132,175,,,
5144,453.25286865234375,895.7186279296875,453.25286865234375,895.7186279296875,E,,739.1752655657683,off,239.70210615477572,False,781.6179451810252,True,1.0,132,175,,,
5145,456.1864013671875,895.3477172851562,456.1864013671875,895.3477172851562,E,,738.692071463312,off,234.28177789994567,False,780.7079289814212,True,1.0,133,175,,,
5146,461.076416015625,895.3240966796875,461.076416015625,895.3240966796875,E,,738.4080995475701,off,226.63966693915037,False,779.798712189474,True,1.0,135,175,,,
5147,463.6480407714844,895.3477172851562,463.6480407714844,895.3477172851562,E,,738.2612208937976,off,220.28741372935713,False,779.3679336540572,True,1.0,135,175,,,
5148,467.2274475097656,895.7186279296875,467.2274475097656,895.7186279296875,E,,738.580643642544,off,215.3792304068464,False,779.115166304067,True,1.0,137,175,,,
5149,470.3216857910156,896.3424072265625,470.3216857910156,896.3424072265625,E,,739.1299380464484,off,212.25192151073355,False,779.208906467831,False,1.0,137,175,,,
5150,472.1167297363281,896.9945678710938,472.1167297363281,896.9945678710938,E,,739.7135241018234,off,210.43555242306593,False,779.5554991330519,False,1.0,138,175,,,
5151,472.237548828125,898.3159790039062,472.237548828125,898.3159790039062,E,,740.9940365896972,off,214.4765427050317,False,780.8392609482391,False,1.0,138,175,,,
5152,472.237548828125,898.3446655273438,472.237548828125,898.3446655273438,E,,741.0227068682053,off,214.52640585872217,False,780.8675608807686,False,1.0,138,175,,,
5153,472.237548828125,898.3446655273438,472.237548828125,898.3446655273438,E,,741.0600569466926,off,213.6248062110852,False,780.8675608807686,False,1.0,138,175,,,
5154,472.237548828125,899.1712036132812,472.237548828125,899.1712036132812,E,,741.8443243832802,off,213.27804155554534,False,781.6829723179357,False,1.0,138,175,,,
5155,472.237548828125,898.3446655273438,472.237548828125,898.3446655273438,E,,740.9736802562772,off,212.5620511333615,False,780.8675608807686,True,1.0,138,175,,,
5156,473.3046569824219,897.5670166015625,473.3046569824219,897.5670166015625,E,,740.1629068916884,off,209.4300161249593,False,779.9263445886229,True,1.0,138,175,,,
5157,473.6868896484375,897.2152099609375,473.6868896484375,897.2152099609375,E,,739.7990057208375,off,208.4764965653807,False,779.517184596937,True,1.0,138,175,,,
5158,473.6868896484375,891.7386474609375,473.6868896484375,891.7386474609375,E,,734.3248818736824,off,202.0356377264656,False,774.1135081318166,True,1.0,138,174,,,
5159,473.3046569824219,888.9740600585938,473.3046569824219,888.9740600585938,E,,731.649167818806,off,196.8191535027022,False,771.4487863911654,True,1.0,138,173,,,
5160,473.3046569824219,888.8795166015625,473.3046569824219,888.8795166015625,E,,731.6994185964389,off,196.63691610295743,False,771.3555268008191,True,1.0,138,173,,,
5161,473.6983947753906,888.0309448242188,473.6983947753906,888.0309448242188,E,,730.8369618278053,off,194.7820930871075,False,770.4538484378592,True,1.0,138,173,,,
5162,473.9071960449219,887.1641845703125,473.9071960449219,887.1641845703125,E,,729.9639593749333,off,191.93378997979053,False,769.5645875061828,True,1.0,138,173,,,
5163,476.2980041503906,887.014404296875,476.2980041503906,887.014404296875,E,,729.6782924344474,off,191.6674576284923,False,769.0286403686905,True,1.0,139,173,,,
5164,476.889404296875,886.840576171875,476.889404296875,886.840576171875,E,,729.5531615047431,off,191.43769698504818,False,768.7621471035378,True,1.0,139,173,,,
5165,476.889404296875,886.3049926757812,476.889404296875,886.3049926757812,E,,728.9549604785848,off,190.33119580812843,False,768.2334805847731,True,1.0,139,173,,,
5166,476.889404296875,885.0052490234375,476.889404296875,885.0052490234375,E,,727.2118684219395,off,187.37629769491642,False,766.9505628288011,True,1.0,139,173,,,
5167,476.2320861816406,884.2166137695312,476.2320861816406,884.2166137695312,E,,726.5296041480607,off,184.82874137611938,False,766.2780588219953,True,1.0,139,172,,,
5168,473.8533935546875,882.2901000976562,473.8533935546875,882.2901000976562,E,,724.5910304928659,off,180.02247041714688,False,764.7656643855037,True,1.0,138,172,,,
5169,473.447998046875,879.5759887695312,473.447998046875,879.5759887695312,E,,721.8916291296138,off,174.4535046387251,False,762.1560706923761,True,1.0,138,171,,,
5170,473.171875,876.2608032226562,473.171875,876.2608032226562,E,,718.6527524521543,off,167.68197809962567,False,758.9332005719807,True,1.0,138,171,,,
5171,471.30657958984375,871.9397583007812,471.30657958984375,871.9397583007812,E,,714.4212741274347,off,158.88899822056297,False,754.9889803417598,True,1.0,138,170,,,
5172,467.9168701171875,865.9241333007812,467.9168701171875,865.9241333007812,E,,708.5400926836487,off,146.56619516901233,False,749.6519056918012,True,1.0,137,169,,,
5173,466.7952270507813,859.3638305664062,466.7952270507813,859.3638305664062,E,,702.0332452668367,off,135.50659892704746,False,743.3952947101697,True,1.0,136,168,,,
5174,466.7952270507813,852.9542846679688,466.7952270507813,852.9542846679688,E,,695.6615588935636,off,132.9964087855957,False,737.0903787154593,True,1.0,136,166,,,
5175,466.7952270507813,847.3884887695312,466.7952270507813,847.3884887695312,E,,690.2587173589953,off,129.29546262496405,False,731.6169143141532,True,1.0,136,165,,,
5176,470.4694519042969,844.1236572265625,470.4694519042969,844.1236572265625,E,,686.800557139195,off,128.3381041946724,False,727.743949016081,True,1.0,137,165,,,
5177,472.8374938964844,842.3554077148438,472.8374938964844,842.3554077148438,E,,684.9448019810999,off,129.10731210024662,False,725.585247569138,True,1.0,138,164,,,
5178,473.9015808105469,836.8019409179688,473.9015808105469,836.8019409179688,E,,679.3573309736088,off,126.01393518923616,False,719.931248641951,True,1.0,138,163,,,
5179,475.0709838867188,831.1825561523438,475.0709838867188,831.1825561523438,E,,673.6975717986716,off,118.23978674769639,False,714.1939276862948,True,1.0,139,162,,,
5180,476.9622802734375,829.3265380859375,476.9622802734375,829.3265380859375,E,,671.7677267258837,off,119.59746826410061,False,712.037354005475,True,1.0,139,162,,,
5181,476.9622802734375,828.55859375,476.9622802734375,828.55859375,E,,671.0001331540373,off,119.1881682999388,False,711.2809738440145,True,1.0,139,161,,,
5182,476.9622802734375,827.221435546875,476.9622802734375,827.221435546875,E,,669.689973213189,off,117.8916631219311,False,709.9640106397964,True,1.0,139,161,,,
5183,476.4778442382813,826.76953125,476.4778442382813,826.76953125,E,,669.3321062146757,off,116.89281684185642,False,709.6031149645321,True,1.0,139,161,,,
5184,472.4054870605469,825.617431640625,472.4054870605469,825.617431640625,E,,668.3203531150559,off,108.72632511652543,False,709.1899891151301,True,1.0,138,161,,,
5185,468.2879028320313,825.617431640625,468.2879028320313,825.617431640625,E,,668.5559857404323,off,101.97351992752793,False,709.942362075434,False,1.0,137,161,,,
5186,464.63720703125,825.6005249023438,464.63720703125,825.6005249023438,E,,668.635648224755,off,95.78990184332498,False,710.612115055975,False,1.0,136,161,,,
5187,462.1470947265625,825.0916748046875,462.1470947265625,825.0916748046875,E,,668.2728707947166,off,96.2156455402637,False,710.5914624974969,True,1.0,135,161,,,
5188,458.4358520507813,824.5599365234375,458.4358520507813,824.5599365234375,E,,668.0688631428284,off,93.54244386243741,False,710.7996575365829,False,1.0,134,161,,,
5189,456.00872802734375,824.5599365234375,456.00872802734375,824.5599365234375,E,,668.0932768020634,off,93.61213165730936,False,711.2870247472807,False,1.0,133,161,,,2.0
5190,454.640625,824.5599365234375,454.640625,824.5599365234375,else,3,668.0316176548381,off,92.22476723818932,False,711.5652416117063,False,1.0,133,161,,,
5191,451.3999328613281,825.1055297851562,451.3999328613281,825.1055297851562,else,,668.9319036870652,off,85.46660806297172,False,712.7679142684954,False,1.0,132,161,,,
5192,449.4329833984375,826.3710327148438,449.4329833984375,826.3710327148438,else,,670.4624845651368,off,85.34241142211222,False,714.4176130412047,False,1.0,131,161,,,
5193,449.4329833984375,828.0303955078125,449.4329833984375,828.0303955078125,else,,671.8446639552279,off,85.0231751233374,False,716.0397901814672,False,1.0,131,161,,,
5194,449.4329833984375,830.0880737304688,449.4329833984375,830.0880737304688,else,,673.8974449131204,off,84.56108351603808,False,718.0515926887533,False,1.0,131,162,,,
5195,449.4329833984375,830.7188720703125,449.4329833984375,830.7188720703125,else,,674.705740291837,off,84.66772087636177,False,718.6683794714133,False,1.0,131,162,,,
5196,450.0444030761719,830.7188720703125,450.0444030761719,830.7188720703125,else,,674.4355854326642,off,86.04484038440961,False,718.5405306679323,True,1.0,131,162,,,
5197,450.0444030761719,830.7188720703125,450.0444030761719,830.7188720703125,else,,674.4311953494273,off,84.62673863104726,False,718.5405306679323,False,1.0,131,162,,,
5198,449.3253173828125,830.1864624023438,449.3253173828125,830.1864624023438,else,,672.6226455546962,off,82.26235309236304,False,718.1703753030392,True,1.0,131,162,,,
5199,448.33837890625,830.1864624023438,448.33837890625,830.1864624023438,else,,672.4924663069747,off,79.94679139264444,False,718.3780865908302,False,1.0,131,162,,,
5200,447.2711181640625,830.1864624023438,447.2711181640625,830.1864624023438,else,,672.571741278644,off,77.01395923602938,False,718.6041603887177,False,1.0,131,162,,,
5201,445.7867736816406,830.5040893554688,445.7867736816406,830.5040893554688,else,,672.9977242107203,off,73.8913251455078,False,719.2313360335977,False,1.0,130,162,,,
5202,445.1797790527344,830.8549194335938,445.1797790527344,830.8549194335938,else,,673.5424097219435,off,72.88244479852206,False,719.7043410916483,False,1.0,130,162,,,
5203,442.25787353515625,830.8549194335938,442.25787353515625,830.8549194335938,else,,673.7746252797034,off,66.84956659715091,False,720.3385427933551,False,1.0,129,162,,,
5204,441.0360107421875,830.8549194335938,441.0360107421875,830.8549194335938,else,,673.8872656311045,off,64.39664139947392,False,720.6070965878434,False,1.0,129,162,,,
5205,441.0360107421875,829.6483154296875,441.0360107421875,829.6483154296875,else,,672.6849360476314,off,65.99666055765799,False,719.4302665485211,True,1.0,129,162,,,
5206,441.0360107421875,829.0069580078125,441.0360107421875,829.0069580078125,else,,672.0678679644687,off,67.56481323911711,False,718.8047753431559,True,1.0,129,162,,,
5207,440.990478515625,828.6222534179688,440.990478515625,828.6222534179688,else,,671.676995949875,off,68.12517554633712,False,718.4396772918116,True,1.0,129,161,,,
5208,441.0587463378906,828.3427734375,441.0587463378906,828.3427734375,else,,671.3929238425359,off,69.27280319469766,False,718.1520190195196,True,1.0,129,161,,,
5209,441.1672973632813,828.3427734375,441.1672973632813,828.3427734375,else,,671.4019190270903,off,70.51863132138386,False,718.1280023317667,True,1.0,129,161,,,
5210,441.1849670410156,828.2015380859375,441.1849670410156,828.2015380859375,else,,671.1689677500729,off,71.19168535844716,False,717.9863568562259,True,1.0,129,161,,,
5211,441.51763916015625,828.2015380859375,441.51763916015625,828.2015380859375,else,,671.1151073174653,off,72.76583930187965,False,717.9128447348487,True,1.0,129,161,,,
5212,442.2435302734375,827.8048706054688,442.2435302734375,827.8048706054688,else,,670.6592353570235,off,74.88557617479,False,717.3659879473829,True,1.0,129,161,,,
5213,442.2435302734375,826.8784790039062,442.2435302734375,826.8784790039062,else,,669.818701310999,off,76.00498675331107,False,716.4623033735978,True,1.0,129,161,,,
5214,442.4744262695313,826.0838623046875,442.4744262695313,826.0838623046875,else,,669.0048603427156,off,77.75397041125622,False,715.6363498239474,True,1.0,129,161,,,
5215,442.5924682617188,826.0838623046875,442.5924682617188,826.0838623046875,else,,668.9979070887888,off,78.07763194018499,False,715.6103757340079,True,1.0,129,161,,,
5216,442.9439697265625,826.0838623046875,442.9439697265625,826.0838623046875,else,,669.0596723184539,off,80.11716677509173,False,715.5331407108135,True,1.0,129,161,,,
5217,443.8539733886719,827.0621948242188,443.8539733886719,827.0621948242188,else,,669.9963056206745,off,82.68148296646909,False,716.2887224150326,False,1.0,130,161,,,
5218,444.4840393066406,827.1336669921875,444.4840393066406,827.1336669921875,else,,669.9777457321959,off,84.30568491521404,False,716.2214031654747,True,1.0,130,161,,,
5219,447.2456359863281,827.6771240234375,447.2456359863281,827.6771240234375,else,,670.2414214355728,off,92.20083411217342,False,716.1577854124956,True,1.0,131,161,,,
5220,451.7432556152344,828.2601318359375,451.7432556152344,828.2601318359375,else,,670.4924398482879,off,105.2583685445251,False,715.7823094310548,True,1.0,132,161,,,
5221,456.0040283203125,828.308837890625,456.0040283203125,828.308837890625,E,2,670.2671664633608,off,115.77857276872425,False,714.9596550069766,True,1.0,133,161,,,
5222,460.1947326660156,829.7418212890625,460.1947326660156,829.7418212890625,E,,671.3672400665553,off,127.6789748845463,False,715.5327361626562,False,1.0,134,162,,,
5223,461.9243774414063,829.7418212890625,461.9243774414063,829.7418212890625,E,,671.355545419098,off,130.56100848809558,False,715.196798993839,True,1.0,135,162,,,
5224,461.9243774414063,829.7418212890625,461.9243774414063,829.7418212890625,E,,671.2717732810213,off,130.9324668108228,False,715.196798993839,False,1.0,135,162,,,
5225,461.9243774414063,829.447021484375,461.9243774414063,829.447021484375,E,,671.0998816952402,off,129.0612485798708,False,714.9075475152325,True,1.0,135,162,,,
5226,460.5090942382813,827.3084106445312,460.5090942382813,827.3084106445312,E,,669.1167292569611,off,122.6268833761916,False,713.0848238382339,True,1.0,135,161,,,
5227,460.10986328125,826.0430908203125,460.10986328125,826.0430908203125,E,,667.8758851787646,off,120.16374212603235,False,711.9223321354414,True,1.0,134,161,,,
