,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT1,EVT2,EVT3
4627,581.1056518554688,295.9198303222656,581.1056518554688,295.9198303222656,else,,118.39865918810979,off,205.70367038495812,False,168.97948339152072,True,1.0,170,57,,,
4628,581.1056518554688,297.3238220214844,581.1056518554688,297.3238220214844,else,,118.52186447509023,off,206.7881682781423,False,170.37474312752482,False,1.0,170,58,,,
4629,581.1056518554688,297.4018249511719,581.1056518554688,297.4018249511719,else,,117.272811005619,off,206.39566611020547,False,170.45226513189618,False,1.0,170,58,,,
4630,580.0221557617188,298.13885498046875,580.0221557617188,298.13885498046875,else,,116.90850582160809,off,207.8664706229528,False,171.30774715252664,False,1.0,170,58,,,
4631,578.8192749023438,300.0399475097656,578.8192749023438,300.0399475097656,else,,,,211.77760342998016,False,173.3388780822854,False,1.0,169,58,,,
4632,578.0322875976562,300.9946594238281,578.0322875976562,300.9946594238281,else,,,,211.9604603160871,False,174.3838655878415,False,1.0,169,58,,,
4633,576.1075439453125,302.6415405273437,576.1075439453125,302.6415405273437,else,,,,216.25530368233643,False,176.26831006760406,False,1.0,168,59,,,
4634,574.9644775390625,303.864501953125,574.9644775390625,303.864501953125,else,,,,217.31653893941169,False,177.63755355248736,False,1.0,168,59,,,
4635,574.361572265625,303.8867492675781,574.361572265625,303.8867492675781,else,,,,217.86151314440625,False,177.74554156041907,False,1.0,168,59,,,
4636,573.5521850585938,304.18267822265625,573.5521850585938,304.18267822265625,else,,,,218.0520593669657,False,178.15673723124507,False,1.0,168,59,,,
4637,572.636474609375,304.401123046875,572.636474609375,304.401123046875,else,,,,218.4984408050309,False,178.51083646098942,False,1.0,167,59,,,
4638,572.5345458984375,304.7096862792969,572.5345458984375,304.7096862792969,else,,,,219.18922574749615,False,178.83138537161915,False,1.0,167,59,,,
4639,571.7283935546875,304.870849609375,571.7283935546875,304.870849609375,else,,,,220.40839284326103,False,179.11611086817618,False,1.0,167,59,,,
4640,571.347412109375,304.870849609375,571.347412109375,304.870849609375,else,,,,220.28394653520098,False,179.17663975633693,False,1.0,167,59,,,
4641,571.15234375,304.870849609375,571.15234375,304.870849609375,else,,,,220.5535145961387,False,179.2079370805331,False,1.0,167,59,,,
4642,570.9240112304688,304.5045471191406,570.9240112304688,304.5045471191406,else,,,,220.86734450268997,False,178.88339295937686,True,1.0,167,59,,,
4643,570.9240112304688,303.4519958496094,570.9240112304688,303.4519958496094,else,,,,219.23013869857215,False,177.84492112663003,True,1.0,167,59,,,
4644,570.9240112304688,302.7854919433594,570.9240112304688,302.7854919433594,else,,,,218.2638852047781,False,177.18741861884,True,1.0,167,59,,,
4645,571.1492919921875,302.7854919433594,571.1492919921875,302.7854919433594,else,,,,217.99302164521842,False,177.15059002564513,True,1.0,167,59,,,
4646,572.6414794921875,302.7854919433594,572.6414794921875,302.7854919433594,else,,,,214.95272089986065,False,176.91369884284975,True,1.0,167,59,,,
4647,574.4918212890625,303.2716979980469,574.4918212890625,303.2716979980469,else,,,,214.46371161302062,False,177.1181393880019,False,1.0,168,59,,,
4648,574.702392578125,303.630859375,574.702392578125,303.630859375,else,,,,214.63730934075255,False,177.44342114057744,False,1.0,168,59,,,
4649,577.598876953125,303.9364929199219,577.598876953125,303.9364929199219,else,,,,214.2192530587664,False,177.35687146181553,True,1.0,169,59,,,
4650,580.9341430664062,305.2691345214844,580.9341430664062,305.2691345214844,else,,,,214.59568691588183,False,178.2914831241481,False,1.0,170,59,,,
4651,581.6626586914062,305.43621826171875,581.6626586914062,305.43621826171875,else,,,,214.81627119639907,False,178.38124799789958,False,1.0,170,59,,,
4652,583.408935546875,305.4832763671875,583.408935546875,305.4832763671875,else,,,,212.90265599303999,False,178.25705262266402,True,1.0,171,59,,,
4653,584.2091064453125,305.4832763671875,584.2091064453125,305.4832763671875,else,,,,212.2974361437323,False,178.18435876722438,True,1.0,171,59,,,
4654,584.2091064453125,305.43621826171875,584.2091064453125,305.43621826171875,else,,,,212.22917540693393,False,178.13748586492335,True,1.0,171,59,,,
4655,584.2091064453125,305.43621826171875,584.2091064453125,305.43621826171875,else,,,,211.14678211265849,False,178.13748586492335,False,1.0,171,59,,,
4656,581.4681396484375,305.4984436035156,581.4681396484375,305.4984436035156,else,,,,212.0566451959056,False,178.46323803450454,False,1.0,170,59,,,
4657,581.2804565429688,305.90972900390625,581.2804565429688,305.90972900390625,else,,,,212.27724447506392,False,178.89184716325963,False,1.0,170,59,,,
4658,581.0471801757812,308.2796630859375,581.0471801757812,308.2796630859375,else,,,,212.54758693330808,False,181.27318141873175,False,1.0,170,60,,,
4659,580.8677978515625,309.6451721191406,580.8677978515625,309.6451721191406,else,,,,214.2957121692863,False,182.6499649965499,False,1.0,170,60,,,
4660,578.9068603515625,310.8021545410156,578.9068603515625,310.8021545410156,else,,,,217.75042008209445,False,184.01507613526084,False,1.0,169,60,,,
4661,578.4949951171875,310.8021545410156,578.4949951171875,310.8021545410156,else,,,,218.67970378809784,False,184.06274185681127,False,1.0,169,60,,,
4662,577.9283447265625,310.8021545410156,577.9283447265625,310.8021545410156,else,,,,219.70344496704217,False,184.1298065804307,False,1.0,169,60,,,
4663,577.9283447265625,309.5218200683594,577.9283447265625,309.5218200683594,else,,,,217.67155593551217,False,182.85876825418927,True,1.0,169,60,,,
4664,577.9283447265625,309.0062255859375,577.9283447265625,309.0062255859375,else,,,,217.15351709474703,False,182.34695409404776,True,1.0,169,60,,,
4665,578.1066284179688,307.0995788574219,578.1066284179688,307.0995788574219,else,,,,214.89674940189087,False,180.43275441597285,True,1.0,169,60,,,
4666,579.4168701171875,305.0889892578125,579.4168701171875,305.0889892578125,else,,,,210.52004370002706,False,178.28116937053773,True,1.0,169,59,,,
4667,580.263671875,305.0889892578125,580.263671875,305.0889892578125,else,,,,210.02000114494865,False,178.18538875062484,True,1.0,170,59,,,
4668,580.7322998046875,305.0889892578125,580.7322998046875,305.0889892578125,else,,,,209.73276151862743,False,178.13409103024068,True,1.0,170,59,,,
4669,581.1027221679688,305.41387939453125,581.1027221679688,305.41387939453125,else,,,,210.21197479031557,False,178.41746470365018,False,1.0,170,59,,,
4670,581.2344360351562,305.4814453125,581.2344360351562,305.4814453125,else,,,,210.87347770542087,False,178.4707534055162,False,1.0,170,59,,,
4671,584.9113159179688,305.4814453125,584.9113159179688,305.4814453125,else,,,,208.78088858742444,False,178.1216770006988,True,1.0,171,59,,,
4672,588.4996337890625,305.4814453125,588.4996337890625,305.4814453125,else,,,,208.50719223433504,False,177.85365290935016,True,1.0,172,59,,,
4673,588.8701171875,304.4739074707031,588.8701171875,304.4739074707031,else,,,,207.20202451612516,False,176.8245297163215,True,1.0,172,59,,,
4674,590.0617065429688,304.34039306640625,590.0617065429688,304.34039306640625,else,,,,206.70005923810703,False,176.6202250696469,True,1.0,173,59,,,
4675,590.0617065429688,303.5889892578125,590.0617065429688,303.5889892578125,else,,,,205.469552108115,False,175.87001684601688,True,1.0,173,59,,,
4676,590.0617065429688,302.9844665527344,590.0617065429688,302.9844665527344,else,,,,203.00467300076588,False,175.26646345374544,True,1.0,173,59,,,
4677,590.1504516601562,302.9844665527344,590.1504516601562,302.9844665527344,else,,,,202.295889784788,False,175.26145365494358,True,1.0,173,59,,,
4678,590.1504516601562,302.9844665527344,590.1504516601562,302.9844665527344,else,,,,200.35364103215758,False,175.26145365494358,False,1.0,173,59,,,
4679,590.5443115234375,303.86260986328125,590.5443115234375,303.86260986328125,else,,,,199.87738827673206,False,176.11663065278776,False,1.0,173,59,,,
4680,590.5443115234375,304.6184997558594,590.5443115234375,304.6184997558594,else,,,,200.9542893542488,False,176.87143494803308,False,1.0,173,59,,,
4681,590.5443115234375,304.6184997558594,590.5443115234375,304.6184997558594,else,,,,200.9542893542488,False,176.87143494803308,False,1.0,173,59,,,
4682,589.5481567382812,304.6184997558594,589.5481567382812,304.6184997558594,else,,,,201.68847658932953,False,176.9274865123507,False,1.0,172,59,,,
4683,588.8811645507812,304.44927978515625,588.8811645507812,304.44927978515625,else,,,,202.9220061573401,False,176.7992557632728,True,1.0,172,59,,,
4684,587.4808349609375,303.9332580566406,587.4808349609375,303.9332580566406,else,,,,202.60304477814844,False,176.378118778095,True,1.0,172,59,,,
4685,586.9093017578125,302.6273498535156,586.9093017578125,302.6273498535156,else,,,,200.60342199476227,False,175.11732552014993,True,1.0,172,59,,,
4686,586.6126708984375,302.2427978515625,586.6126708984375,302.2427978515625,else,,615.5632199821147,off,199.24852797428383,False,174.7563251605332,True,1.0,172,59,,,
4687,586.6126708984375,302.0728454589844,586.6126708984375,302.0728454589844,else,,615.7330102791764,off,199.03440905236,False,174.58687266418687,True,1.0,172,59,,,
4688,586.6126708984375,300.5097961425781,586.6126708984375,300.5097961425781,else,,,,196.34948859901192,False,173.02846686492776,True,1.0,172,58,,,
4689,587.2304077148438,300.1278991699219,587.2304077148438,300.1278991699219,else,,,,195.38337613570303,False,172.60091587178763,True,1.0,172,58,,,
4690,587.3771362304688,300.1278991699219,587.3771362304688,300.1278991699219,else,,,,195.575699655459,False,172.59012243577249,True,1.0,172,58,,,
4691,587.4581298828125,300.1278991699219,587.4581298828125,300.1278991699219,else,,,,195.68368708953457,False,172.5842176408005,True,1.0,172,58,,,
4692,588.3367919921875,302.08502197265625,588.3367919921875,302.08502197265625,else,,,,197.9718040287422,False,174.4752856316725,False,1.0,172,59,,,
4693,590.0299682617188,302.08502197265625,590.0299682617188,302.08502197265625,else,,,,197.51524137216617,False,174.37028533578348,True,1.0,173,59,,,
4694,590.2761840820312,302.08502197265625,590.2761840820312,302.08502197265625,else,,,,197.44947920159683,False,174.35638064386043,True,1.0,173,59,,,
4695,590.624755859375,301.8742370605469,590.624755859375,301.8742370605469,else,,,,197.2985299522931,False,174.12680872307854,True,1.0,173,59,,,
4696,591.8958740234375,301.5189208984375,591.8958740234375,301.5189208984375,else,,,,196.24032434934117,False,173.7080676526056,True,1.0,173,58,,,
4697,592.0866088867188,301.5189208984375,592.0866088867188,301.5189208984375,else,,,,196.01789678431794,False,173.69927365613816,True,1.0,173,58,,,
4698,592.3344116210938,301.5189208984375,592.3344116210938,301.5189208984375,else,,,,196.02942252207012,False,173.68816066431538,True,1.0,173,58,,,
4699,592.9615478515625,301.8741149902344,592.9615478515625,301.8741149902344,else,,,,195.22984853959255,False,174.01651551586446,False,1.0,173,59,,,
4700,594.4855346679688,301.9228515625,594.4855346679688,301.9228515625,else,,,,194.93408506708002,False,174.01025148976018,True,1.0,174,59,,,
4701,594.7360229492188,302.144775390625,594.7360229492188,302.144775390625,else,,,,194.24487276077673,False,174.2243158983337,False,1.0,174,59,,,
4702,595.341064453125,303.3425598144531,595.341064453125,303.3425598144531,else,,,,198.19119538736,False,175.40444396512595,False,1.0,174,59,,,
4703,596.3958740234375,303.4972229003906,596.3958740234375,303.4972229003906,else,,,,198.34477626275063,False,175.5342273455645,False,1.0,174,59,,,
4704,596.3958740234375,304.2029113769531,596.3958740234375,304.2029113769531,else,,,,199.55441526541512,False,176.23976765125778,False,1.0,174,59,,,
4705,596.3958740234375,304.2029113769531,596.3958740234375,304.2029113769531,else,,,,199.55441526541512,False,176.23976765125778,False,1.0,174,59,,,
4706,595.68115234375,303.6510314941406,595.68115234375,303.6510314941406,else,,,,199.09409130241167,False,175.7041186484639,True,1.0,174,59,,,
4707,594.9453125,303.6510314941406,594.9453125,303.6510314941406,else,,,,199.90039558597863,False,175.72374549467764,False,1.0,174,59,,,
4708,594.15869140625,303.6510314941406,594.15869140625,303.6510314941406,else,,,,200.0180491155724,False,175.74813157198287,False,1.0,174,59,,,
4709,592.2827758789062,303.6510314941406,592.2827758789062,303.6510314941406,else,,,,199.710694755801,False,175.82047779792538,False,1.0,173,59,,,
4710,588.953125,305.1903991699219,588.953125,305.1903991699219,else,,,,203.6245922922857,False,177.53442202925572,False,1.0,172,59,,,
4711,587.364990234375,305.2813415527344,587.364990234375,305.2813415527344,else,,,,201.68593651797835,False,177.73102580729878,False,1.0,172,59,,,
4712,586.0277709960938,306.8072814941406,586.0277709960938,306.8072814941406,else,,,,202.8596852102284,False,179.35235459469843,False,1.0,171,59,,,
4713,582.9014282226562,309.71075439453125,582.9014282226562,309.71075439453125,else,,,,209.59763801292556,False,182.5134499686383,False,1.0,170,60,,,
4714,581.12255859375,313.7207946777344,581.12255859375,313.7207946777344,else,,,,216.38553625963175,False,186.6777206036531,False,1.0,170,61,,,
4715,580.857666015625,316.8729553222656,580.857666015625,316.8729553222656,else,,,,218.82827524470912,False,189.8405178104398,False,1.0,170,61,,,
4716,579.1004638671875,318.1159362792969,579.1004638671875,318.1159362792969,else,,,,222.7759467460755,False,191.26123454040655,False,1.0,169,62,,,
4717,578.9103393554688,319.52655029296875,578.9103393554688,319.52655029296875,else,,,,223.0127018569277,False,192.6841800803236,False,1.0,169,62,,,
4718,578.7539672851562,319.52655029296875,578.7539672851562,319.52655029296875,else,,,,221.31178500002358,False,192.7013579953325,False,1.0,169,62,,,
4719,577.6341552734375,319.52655029296875,577.6341552734375,319.52655029296875,else,,,,222.39878218432423,False,192.8280334325323,False,1.0,169,62,,,
4720,577.4661254882812,319.52655029296875,577.4661254882812,319.52655029296875,else,,,,221.88619886704137,False,192.8475951824004,False,1.0,169,62,,,
4721,576.5421142578125,319.4523620605469,576.5421142578125,319.4523620605469,else,,95.82812634606103,off,222.30980510131135,False,192.88410857832807,False,1.0,169,62,,,
4722,576.5421142578125,319.1289978027344,576.5421142578125,319.1289978027344,else,,,,219.12637388889922,False,192.56314861512615,True,1.0,169,62,,,
4723,576.5421142578125,319.0559387207031,576.5421142578125,319.0559387207031,else,,,,218.79770101015347,False,192.49063386030653,True,1.0,169,62,,,
4724,576.7510375976562,317.7098083496094,576.7510375976562,317.7098083496094,else,,,,216.41181900876788,False,191.12908108613695,True,1.0,169,62,,,
4725,576.9600830078125,315.4419860839844,576.9600830078125,315.4419860839844,else,,,,213.15659733272332,False,188.85268312130353,True,1.0,169,61,,,
4726,579.948974609375,311.0867919921875,579.948974609375,311.0867919921875,else,,,,204.15413571728706,False,184.18147849663393,True,1.0,170,60,,,
4727,581.33642578125,308.4913024902344,581.33642578125,308.4913024902344,else,,90.24436839808529,off,201.198107529347,False,181.45368355930412,True,1.0,170,60,,,
4728,581.7417602539062,306.65545654296875,581.7417602539062,306.65545654296875,else,,,,197.73340907240336,False,179.58601134610242,True,1.0,170,59,,,
4729,582.73388671875,303.971923828125,582.73388671875,303.971923828125,else,,83.96419945078478,off,191.90507304040804,False,176.81695802046926,True,1.0,170,59,,,
4730,583.0667114257812,303.7112731933594,583.0667114257812,303.7112731933594,else,,82.58444103282386,off,190.5334009439241,False,176.5253177002357,True,1.0,170,59,,,
4731,583.5266723632812,303.6968078613281,583.5266723632812,303.6968078613281,else,,82.76531219208528,off,189.5001687803917,False,176.46738740086548,True,1.0,171,59,,,
4732,584.174560546875,303.465576171875,584.174560546875,303.465576171875,else,,82.22324972943441,off,187.7117249731752,False,176.17778791667408,True,1.0,171,59,,,
4733,584.6591796875,303.4111022949219,584.6591796875,303.4111022949219,else,,79.98793465309785,off,186.1676570863712,False,176.08065077168462,True,1.0,171,59,,,
4734,584.6591796875,303.0287780761719,584.6591796875,303.0287780761719,else,,79.17446183969994,off,185.3110742117179,False,175.69978350213822,True,1.0,171,59,,,
4735,584.6591796875,303.0175170898437,584.6591796875,303.0175170898437,else,,78.54077840130373,off,184.60257804083594,False,175.6885655247778,True,1.0,171,59,,,
4736,584.54541015625,303.0175170898437,584.54541015625,303.0175170898437,else,,71.74084344086333,off,184.34641666337808,False,175.69853623616865,False,1.0,171,59,,,
4737,584.4967041015625,303.0175170898437,584.4967041015625,303.0175170898437,else,,67.33258194788655,off,184.58585311721959,False,175.70282715997556,False,1.0,171,59,,,
4738,584.4967041015625,303.343994140625,584.4967041015625,303.343994140625,else,,67.58619855915866,off,184.95949800776523,False,176.0280331790992,False,1.0,171,59,,,
4739,584.2791137695312,304.0564880371094,584.2791137695312,304.0564880371094,else,,68.20290748408162,off,186.41283528371216,False,176.75698923616056,False,1.0,171,59,,,
4740,584.2345581054688,306.74249267578125,584.2345581054688,306.74249267578125,else,,72.79323160299586,off,190.83541192956196,False,179.43641727944066,False,1.0,171,59,,,
4741,584.12060546875,308.1903991699219,584.12060546875,308.1903991699219,else,,76.26476277079585,off,191.46385583196067,False,180.88873686245608,False,1.0,171,60,,,
4742,583.4070434570312,309.241455078125,583.4070434570312,309.241455078125,else,,77.75904815804479,off,193.21646871884803,False,181.99942649819766,False,1.0,171,60,,,
4743,581.2999267578125,312.0729675292969,581.2999267578125,312.0729675292969,else,,81.13779779648003,off,199.44464733249623,False,185.02040458907433,False,1.0,170,61,,,
4744,579.3067626953125,312.8421630859375,579.3067626953125,312.8421630859375,else,,82.10818353456801,off,202.43258504270983,False,185.99686912536035,False,1.0,169,61,,,
4745,579.3067626953125,314.87890625,579.3067626953125,314.87890625,else,,84.79352675738603,off,204.73270397795062,False,188.02110432434014,False,1.0,169,61,,,
4746,579.3067626953125,320.09844970703125,579.3067626953125,320.09844970703125,else,,90.86905643233884,off,212.11804912177698,False,193.20979387700027,False,1.0,169,62,,,
4747,579.3883056640625,321.6683654785156,579.3883056640625,321.6683654785156,else,,92.42663409399108,off,214.75414501059487,False,194.76210547875584,False,1.0,169,62,,,
4748,580.7750244140625,321.6727905273437,580.7750244140625,321.6727905273437,else,,92.3268947045267,off,213.80715726787747,False,194.62463738419203,True,1.0,170,62,,,
4749,582.346435546875,321.6727905273437,582.346435546875,321.6727905273437,else,,92.03749292643565,off,213.03963182204885,False,194.4757006120533,True,1.0,170,62,,,
4750,582.5541381835938,321.6727905273437,582.5541381835938,321.6727905273437,else,,89.4346962897102,off,211.45817104172085,False,194.45695638152287,True,1.0,170,62,,,
4751,582.5541381835938,321.6727905273437,582.5541381835938,321.6727905273437,else,,88.5876551143143,off,211.54527924480826,False,194.45695638152287,False,1.0,170,62,,,
4752,582.346435546875,322.38299560546875,582.346435546875,322.38299560546875,else,,88.53616000759935,off,212.9888667519165,False,195.18298419292682,False,1.0,170,63,,,
4753,582.1412353515625,322.5514831542969,582.1412353515625,322.5514831542969,else,,87.54877031147932,off,213.4679641475995,False,195.36943228741015,False,1.0,170,63,,,
4754,581.3433227539062,322.6911926269531,581.3433227539062,322.6911926269531,else,,87.69262753700954,off,213.74901424157855,False,195.58305676200655,False,1.0,170,63,,,
4755,580.1371459960938,322.5514831542969,580.1371459960938,322.5514831542969,else,,87.57300703700552,off,214.4181527870131,False,195.5628097740395,True,1.0,170,63,,,
4756,580.1371459960938,322.77374267578125,580.1371459960938,322.77374267578125,else,,87.8391690034959,off,214.1530266861444,False,195.78392121191143,False,1.0,170,63,,,
4757,580.1371459960938,323.0646667480469,580.1371459960938,323.0646667480469,else,,88.27888677300382,off,214.473611987575,False,196.0733464362433,False,1.0,170,63,,,
4758,581.810791015625,323.5824890136719,581.810791015625,323.5824890136719,else,,89.24672036219927,off,210.0715340128599,False,196.42646800332267,False,1.0,170,63,,,
4759,583.24560546875,324.2017822265625,583.24560546875,324.2017822265625,else,,91.01787734475307,off,207.828234607102,False,196.91584264601016,False,1.0,171,63,,,
4760,586.3958740234375,325.1599426269531,586.3958740234375,325.1599426269531,else,,91.9950184889647,off,206.98805609387077,False,197.6287307560559,False,1.0,171,63,,,
4761,591.2769775390625,328.3529663085937,591.2769775390625,328.3529663085937,else,,95.34414141385476,off,211.0662049919577,False,200.54276907808594,False,1.0,173,64,,,
4762,595.8439331054688,330.0121459960937,595.8439331054688,330.0121459960937,else,,97.3315453106594,off,210.85038171605896,False,202.05489358582457,False,1.0,174,64,,,
4763,596.5166015625,330.832275390625,596.5166015625,330.832275390625,else,,96.55467932829518,off,211.36286430926546,False,202.86218475805865,False,1.0,174,64,,,
4764,596.6172485351562,332.2695617675781,596.6172485351562,332.2695617675781,else,,97.98250090983241,off,214.60349529592682,False,204.29756942311212,False,1.0,174,64,,,
4765,596.6172485351562,333.62603759765625,596.6172485351562,333.62603759765625,else,,99.30198459571326,off,215.05490073279785,False,205.65386051709714,False,1.0,174,65,,,
4766,596.6172485351562,335.1829833984375,596.6172485351562,335.1829833984375,else,,100.82339441907264,off,217.18260115447717,False,207.21059726121666,False,1.0,174,65,,,
4767,595.52734375,335.6281433105469,595.52734375,335.6281433105469,else,,101.16206538199258,off,216.0484897294402,False,207.67631195809417,False,1.0,174,65,,,
4768,594.2734985351562,338.69635009765625,594.2734985351562,338.69635009765625,else,,101.18740000421276,off,217.10865064988025,False,210.77415582442973,False,1.0,174,66,,,
4769,592.4368896484375,339.69488525390625,592.4368896484375,339.69488525390625,else,,97.40876220784536,off,216.4816234804297,False,211.82994377767852,False,1.0,173,66,,,
4770,589.5827026367188,341.1152648925781,589.5827026367188,341.1152648925781,else,,98.22816197950317,off,216.97845394467976,False,213.3697171919876,False,1.0,172,66,,,
4771,589.3883056640625,341.5288391113281,589.3883056640625,341.5288391113281,else,,98.60669613408096,off,216.62168941508824,False,213.79235998723345,False,1.0,172,66,,,
4772,589.0076904296875,342.5772399902344,589.0076904296875,342.5772399902344,else,,96.70203418957911,off,217.48175841786704,False,214.85861116444977,False,1.0,172,66,,,
4773,589.0076904296875,344.0223388671875,589.0076904296875,344.0223388671875,else,,97.8221147648982,off,216.43378281498534,False,216.30183022651374,False,1.0,172,67,,,
4774,589.3883056640625,344.0223388671875,589.3883056640625,344.0223388671875,else,,96.09207064268082,off,215.20860001707075,False,216.28282166258455,True,1.0,172,67,,,
4775,589.6163330078125,344.0223388671875,589.6163330078125,344.0223388671875,else,,94.03470692582498,off,215.49233591554798,False,216.271753656955,True,1.0,172,67,,,
4776,592.1207885742188,343.6840515136719,592.1207885742188,343.6840515136719,else,,92.86252736824028,off,213.34218377552529,False,215.82792231322716,True,1.0,173,67,,,
4777,592.1207885742188,341.1946716308594,592.1207885742188,341.1946716308594,else,,89.01414344570743,off,209.3898194225267,False,213.34022120660256,True,1.0,173,66,,,
4778,592.1207885742188,341.1929016113281,592.1207885742188,341.1929016113281,else,,88.52275881363714,off,211.4579898936247,False,213.3384523946623,True,1.0,173,66,,,
4779,592.1207885742188,338.7965393066406,592.1207885742188,338.7965393066406,else,,85.9858605991991,off,208.56214652798954,False,210.94374358190444,True,1.0,173,66,,,
4780,591.8189697265625,338.7965393066406,591.8189697265625,338.7965393066406,else,,85.99319520034064,off,209.35450353884056,False,210.95523278646345,False,1.0,173,66,,,
4781,590.8118896484375,338.7965393066406,590.8118896484375,338.7965393066406,else,,86.02314692782544,off,210.38142630039317,False,210.99668802018806,False,1.0,173,66,,,
4782,590.66064453125,339.3274841308594,590.66064453125,339.3274841308594,else,,86.80899999911804,off,210.85838907685036,False,211.53375406693442,False,1.0,173,66,,,
4783,590.8118896484375,339.6231384277344,590.8118896484375,339.6231384277344,else,,87.32983466370025,off,209.8188454977677,False,211.82250609847037,False,1.0,173,66,,,
4784,590.8118896484375,342.0088195800781,590.8118896484375,342.0088195800781,else,,90.99338509211233,off,211.13573018874274,False,214.2059668400741,False,1.0,173,66,,,
4785,595.0064697265625,342.8277587890625,595.0064697265625,342.8277587890625,else,,92.64505114866802,off,207.78292803706623,False,214.88578661913252,False,1.0,174,67,,,
4786,595.2122192382812,343.0133972167969,595.2122192382812,343.0133972167969,else,,94.37324411400188,off,208.01098537006717,False,215.06669623010058,False,1.0,174,67,,,
4787,599.2664184570312,343.0133972167969,599.2664184570312,343.0133972167969,else,,96.9420793910963,off,206.90702631787372,False,215.01464862792082,True,1.0,175,67,,,
4788,600.693115234375,342.8277587890625,600.693115234375,342.8277587890625,else,,99.05071888179751,off,207.90471782181302,False,214.82887691150773,True,1.0,176,67,,,
4789,601.97119140625,342.1667785644531,601.97119140625,342.1667785644531,else,,99.377957733889,off,207.29557895447874,False,214.1758497969264,True,1.0,176,66,,,
4790,602.8067626953125,339.7711486816406,602.8067626953125,339.7711486816406,else,,102.22312980024283,off,202.70285912028632,False,211.7897479359408,True,1.0,176,66,,,
4791,603.2821044921875,338.18682861328125,603.2821044921875,338.18682861328125,else,,101.57779499371459,off,200.2983040322012,False,210.21245237237136,True,1.0,176,66,,,
4792,603.4319458007812,338.0240783691406,603.4319458007812,338.0240783691406,else,,101.98878028422493,off,201.5403450158718,False,210.0521167395997,True,1.0,176,66,,,
4793,603.4319458007812,336.53936767578125,603.4319458007812,336.53936767578125,else,,99.66211586521756,off,199.2820123973588,False,208.56760564045936,True,1.0,176,65,,,
4794,603.2821044921875,335.3900451660156,603.2821044921875,335.3900451660156,else,,97.29850414163776,off,196.37635070562584,False,207.41601443442028,True,1.0,176,65,,,
4795,603.2821044921875,334.4248352050781,603.2821044921875,334.4248352050781,else,,96.5778833437033,off,194.8670040498564,False,206.4509258863745,True,1.0,176,65,,,
4796,603.4319458007812,334.4248352050781,603.4319458007812,334.4248352050781,else,,95.33762475223847,off,195.0320482375102,False,206.45336238827198,False,1.0,176,65,,,
4797,604.1304931640625,334.4248352050781,604.1304931640625,334.4248352050781,else,,95.05033632975221,off,195.551895789291,False,206.4661559753124,False,1.0,177,65,,,
4798,605.6793212890625,335.8448181152344,605.6793212890625,335.8448181152344,else,,96.39982853938703,off,198.78492234583126,False,207.922396839925,False,1.0,177,65,,,
4799,605.9129028320312,338.21710205078125,605.9129028320312,338.21710205078125,else,,97.02942109784982,off,200.11405100953615,False,210.30024349612538,False,1.0,177,66,,,
4800,607.9805908203125,339.5530090332031,607.9805908203125,339.5530090332031,else,,98.88033068739732,off,203.23755409221786,False,211.70348476310866,False,1.0,178,66,,,
4801,608.206787109375,340.5080871582031,608.206787109375,340.5080871582031,else,,98.31476798390814,off,207.22514851878833,False,212.66649586217633,False,1.0,178,66,,,
4802,608.206787109375,340.8225402832031,608.206787109375,340.8225402832031,else,,97.69658634696782,off,207.91033017696893,False,212.9807151064486,False,1.0,178,66,,,
4803,608.206787109375,341.04296875,608.206787109375,341.04296875,else,,97.69263137155443,off,208.3702839838804,False,213.20098003637807,False,1.0,178,66,,,
4804,607.5206909179688,341.04296875,607.5206909179688,341.04296875,else,,97.12265291795642,off,207.358361052316,False,213.17567245278505,True,1.0,178,66,,,
4805,605.9585571289062,341.04296875,605.9585571289062,341.04296875,else,,96.0698028717375,off,207.19147977480935,False,213.1262793202,True,1.0,177,66,,,
4806,605.11865234375,339.1168518066406,605.11865234375,339.1168518066406,else,,93.76598392946643,off,203.2416035256308,False,211.17889505952823,True,1.0,177,66,,,
4807,603.9710083007812,336.6048583984375,603.9710083007812,336.6048583984375,else,,91.00278490485186,off,199.93975705853464,False,208.64265109118278,True,1.0,177,65,,,
4808,603.9447021484375,336.3352355957031,603.9447021484375,336.3352355957031,else,,90.44409868284225,off,199.11916048326313,False,208.3725775282271,True,1.0,177,65,,,
4809,603.9166259765625,335.7299499511719,603.9166259765625,335.7299499511719,else,,89.34456362805113,off,197.98942415498016,False,207.7668695094496,True,1.0,177,65,,,
4810,603.8839111328125,335.7299499511719,603.8839111328125,335.7299499511719,else,,89.3684174635988,off,198.04523052822015,False,207.76625537464923,True,1.0,177,65,,,
4811,603.8902587890625,335.7299499511719,603.8902587890625,335.7299499511719,else,,89.51710170767936,off,198.06558576541974,False,207.76637413249105,False,1.0,177,65,,,
4812,603.8839111328125,335.73614501953125,603.8839111328125,335.73614501953125,else,,89.52031298268854,off,198.0489711784921,False,207.77244936050425,False,1.0,177,65,,,
4813,603.7938842773438,335.73614501953125,603.7938842773438,335.73614501953125,else,,89.63558035715423,off,198.30848824527456,False,207.7707859769645,True,1.0,177,65,,,
