,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT1,EVT2,EVT3
3313,604.1931762695312,265.406982421875,604.1931762695312,265.406982421875,S,,190.67679409448516,off,182.28651937279048,False,137.4709480054343,True,1.0,177,51,,,
3314,604.5980834960938,265.0113220214844,604.5980834960938,265.0113220214844,S,,190.76510102810346,off,182.20298759370456,False,137.0884558739792,True,1.0,177,51,,,
3315,604.96533203125,264.98699951171875,604.96533203125,264.98699951171875,S,,190.99840444127327,off,182.83904012759604,False,137.07695852113218,True,1.0,177,51,,,
3316,604.96533203125,263.8628234863281,604.96533203125,263.8628234863281,S,,190.14105390888093,off,181.20122355385502,False,135.9535263531539,True,1.0,177,51,,,
3317,604.7022094726562,262.1045227050781,604.7022094726562,262.1045227050781,S,,187.1163963005985,off,177.84020439948696,False,134.1869359657696,True,1.0,177,51,,,
3318,604.5980834960938,261.19500732421875,604.5980834960938,261.19500732421875,S,,183.08944052963724,off,176.08989848553958,False,133.27434992501645,True,1.0,177,51,,,
3319,603.953369140625,259.996337890625,603.953369140625,259.996337890625,S,,178.41443196968692,off,173.99884473191798,False,132.05552750300947,True,1.0,177,50,,,
3320,603.953369140625,259.16943359375,603.953369140625,259.16943359375,S,,177.5867896329637,off,172.63417824244792,False,131.22899617412014,True,1.0,177,50,,,
3321,603.953369140625,258.5707397460937,603.953369140625,258.5707397460937,S,,176.91610499283215,off,172.92071277294016,False,130.63057530840234,True,1.0,177,50,,,
3322,604.4569091796875,258.1756896972656,604.4569091796875,258.1756896972656,S,,176.99978169742045,off,174.7113572632047,False,130.25196439054105,True,1.0,177,50,,,
3323,605.0233154296875,257.000244140625,605.0233154296875,257.000244140625,S,,176.36768624099494,off,174.79126748392156,False,129.0980119376243,True,1.0,177,50,,,
3324,605.1257934570312,256.10711669921875,605.1257934570312,256.10711669921875,S,,175.7017393944859,off,175.5266137109245,False,128.20962174326618,True,1.0,177,50,,,
3325,605.1257934570312,256.10711669921875,605.1257934570312,256.10711669921875,S,,175.45737331771198,off,175.77004172783643,False,128.20962174326618,False,1.0,177,50,,,
3326,605.0233154296875,256.10711669921875,605.0233154296875,256.10711669921875,S,,175.27531649105964,off,175.75314729068376,False,128.20556558470224,True,1.0,177,50,,,
3327,604.9957885742188,256.7241516113281,604.9957885742188,256.7241516113281,S,,173.5323220667394,off,177.5547519539956,False,128.8210584940773,False,1.0,177,50,,,
3328,604.9862670898438,258.1905517578125,604.9862670898438,258.1905517578125,S,,173.0222711961141,off,180.68753375726646,False,130.28600318719933,False,1.0,177,50,,,
3329,604.9862670898438,258.75274658203125,604.9862670898438,258.75274658203125,S,,171.25140974814238,off,182.00413483947207,False,130.84778789966663,False,1.0,177,50,,,
3330,604.8865356445312,258.9681396484375,604.8865356445312,258.9681396484375,S,,170.440876575682,off,182.55988589951863,False,131.05926840013225,False,1.0,177,50,,,
3331,604.6634521484375,258.9681396484375,604.6634521484375,258.9681396484375,S,,171.16088503046464,off,182.5826687140467,False,131.0511403571651,True,1.0,177,50,,,
3332,604.6552734375,258.75274658203125,604.6552734375,258.75274658203125,S,,170.08696977602136,off,182.02851475152318,False,130.83559267081256,True,1.0,177,50,,,
3333,604.502685546875,258.7304077148437,604.502685546875,258.7304077148437,S,,170.0995548691275,off,180.82757516933916,False,130.80792666510428,True,1.0,177,50,,,
3334,603.7601318359375,258.4368896484375,603.7601318359375,258.4368896484375,S,,169.95263549988164,off,180.1239182735988,False,130.49107545185723,True,1.0,177,50,,,
3335,603.7601318359375,258.3117980957031,603.7601318359375,258.3117980957031,S,,170.10892158057226,off,179.83661411048914,False,130.36603589263166,True,1.0,177,50,,,
3336,603.7601318359375,258.25738525390625,603.7601318359375,258.25738525390625,S,,170.7358749028273,off,179.16093595608027,False,130.31164569833422,True,1.0,177,50,,,
3337,604.2872314453125,258.15435791015625,604.2872314453125,258.15435791015625,S,,171.5920181234615,off,178.3983334567138,False,130.22494859461733,True,1.0,177,50,,,
3338,604.6614379882812,257.5152893066406,604.6614379882812,257.5152893066406,S,,171.88201669846973,off,176.34580060271026,False,129.5991480230538,True,1.0,177,50,,,
3339,604.6614379882812,256.97900390625,604.6614379882812,256.97900390625,S,,172.49910499120125,off,174.45828212476562,False,129.06321107413623,True,1.0,177,50,,,
3340,604.6614379882812,256.0053100585937,604.6614379882812,256.0053100585937,S,,171.8058399654717,off,172.11952535302055,False,128.0901573397242,True,1.0,177,50,,,
3341,604.5484619140625,256.0053100585937,604.5484619140625,256.0053100585937,S,,171.73989446427984,off,172.1939572747018,False,128.08609568950249,True,1.0,177,50,,,
3342,604.4813232421875,256.0053100585937,604.4813232421875,256.0053100585937,S,,171.59777427993,off,171.81202406751945,False,128.08372910404225,True,1.0,177,50,,,
3343,604.4813232421875,256.2785339355469,604.4813232421875,256.2785339355469,S,,171.38169323590216,off,171.66073666315077,False,128.35678605611088,False,1.0,177,50,,,
3344,604.4813232421875,256.2785339355469,604.4813232421875,256.2785339355469,S,,171.4641952188575,off,171.5713029793894,False,128.35678605611088,False,1.0,177,50,,,
3345,604.5625610351562,256.2785339355469,604.5625610351562,256.2785339355469,S,,171.5292175276589,off,170.64497016170836,False,128.3596479889719,False,1.0,177,50,,,
3346,605.0285034179688,255.21878051757807,605.0285034179688,255.21878051757807,S,,171.09135466934956,off,168.62553922459875,False,127.31812111009266,True,1.0,177,49,,,
3347,605.0285034179688,255.11251831054688,605.0285034179688,255.11251831054688,S,,170.71817846103968,off,167.64749496984018,False,127.21194188390349,True,1.0,177,49,,,
3348,605.0282592773438,255.05569458007807,605.0282592773438,255.05569458007807,S,,170.04607743628642,off,167.53378259522233,False,127.15515292974277,True,1.0,177,49,,,
3349,605.0282592773438,255.05337524414065,605.0282592773438,255.05337524414065,S,,168.9995049137766,off,167.52914774717803,False,127.15283540797904,True,1.0,177,49,,,
3350,605.0285034179688,255.05337524414065,605.0285034179688,255.05337524414065,S,,166.36685806481057,off,168.03776911031255,False,127.15284506275484,False,1.0,177,49,,,
3351,605.0282592773438,254.47499084472656,605.0282592773438,254.47499084472656,S,,163.22159360023056,off,167.21110507138638,False,126.57490549288931,True,1.0,177,49,,,
3352,605.0282592773438,254.40594482421875,605.0282592773438,254.40594482421875,S,,154.9819835143986,off,167.45697996670575,False,126.50591400509158,True,1.0,177,49,,,
3353,604.9158935546875,253.95399475097656,604.9158935546875,253.95399475097656,S,,152.77930871750814,off,167.33906706042654,False,126.04989013549377,True,1.0,177,49,,,
3354,604.4924926757812,253.8533935546875,604.4924926757812,253.8533935546875,S,,146.8008037549491,off,167.1649406195289,False,125.93355057201002,True,1.0,177,49,,,
3355,604.4924926757812,253.8533935546875,604.4924926757812,253.8533935546875,S,,137.88965842981463,off,167.76693577053544,False,125.93355057201002,False,1.0,177,49,,,
3356,604.4614868164062,253.95399475097656,604.4614868164062,253.95399475097656,S,,135.27091659758233,off,168.5958751192395,False,126.0329863898416,False,1.0,177,49,,,
3357,604.4054565429688,253.8533935546875,604.4054565429688,253.8533935546875,S,,133.4485307940277,off,168.40624016527335,False,125.93047572602528,True,1.0,177,49,,,
3358,604.379150390625,253.8533935546875,604.379150390625,253.8533935546875,S,,132.3046126709712,off,168.4800534185131,False,125.92955819574199,True,1.0,177,49,,,
3359,604.379150390625,253.81674194335935,604.379150390625,253.81674194335935,S,,130.89385911082857,off,168.9025702570807,False,125.89292875847154,True,1.0,177,49,,,
3360,604.379150390625,253.81674194335935,604.379150390625,253.81674194335935,S,,130.35298024825278,off,170.04445553353935,False,125.89292875847154,False,1.0,177,49,,,
3361,604.379150390625,253.81674194335935,604.379150390625,253.81674194335935,S,,128.24630301864252,off,170.52820038014374,False,125.89292875847154,False,1.0,177,49,,,
3362,604.7645263671875,254.6090850830078,604.7645263671875,254.6090850830078,S,,128.44835783988216,off,172.3165672536003,False,126.69870219169546,False,1.0,177,49,,,
3363,604.9044189453125,254.6090850830078,604.9044189453125,254.6090850830078,S,,122.21008177615995,off,172.36048745221348,False,126.70403999378809,False,1.0,177,49,,,
3364,604.972900390625,254.74673461914065,604.972900390625,254.74673461914065,S,,115.25096076931304,off,172.6271102977543,False,126.84425282569939,False,1.0,177,49,,,
3365,604.972900390625,254.6090850830078,604.972900390625,254.6090850830078,S,,111.66379202749876,off,173.38108877414152,False,126.70670922982488,True,1.0,177,49,,,
3366,604.9044189453125,254.50228881835935,604.9044189453125,254.50228881835935,S,,110.77909160368947,off,173.4189131241274,False,126.59732383219932,True,1.0,177,49,,,
3367,604.7393798828125,254.4854736328125,604.7393798828125,254.4854736328125,S,,109.27526291444042,off,173.76741625801097,False,126.57423419397217,True,1.0,177,49,,,
3368,604.6339111328125,254.4854736328125,604.6339111328125,254.4854736328125,S,,97.2850450144057,off,173.9498712360103,False,126.57032895787113,True,1.0,177,49,,,
3369,604.6195678710938,254.4561462402344,604.6195678710938,254.4561462402344,S,,93.40813131733442,off,173.88443170220847,False,126.54049679548122,True,1.0,177,49,,,
3370,604.5052490234375,254.19541931152344,604.5052490234375,254.19541931152344,S,,91.7037837543846,off,173.3035797114509,False,126.27581369357478,True,1.0,177,49,,,
3371,604.6195678710938,253.72984313964844,604.6195678710938,253.72984313964844,S,,88.80692671557227,off,171.5867371338897,False,125.81468063479811,True,1.0,177,49,,,
3372,604.6339111328125,253.6957855224609,604.6339111328125,253.6957855224609,S,,87.37002479006257,off,171.41789314554862,False,125.78117359325002,True,1.0,177,49,,,
3373,604.6195678710938,253.41574096679688,604.6195678710938,253.41574096679688,S,,86.98025212052482,off,170.6260892186354,False,125.50079079259355,True,1.0,177,49,,,
3374,604.6878051757812,253.3186492919922,604.6878051757812,253.3186492919922,S,,85.06263000020522,off,170.36602039599614,False,125.40629720127859,True,1.0,177,49,,,
3375,604.6878051757812,253.3186492919922,604.6878051757812,253.3186492919922,S,,79.70515508668495,off,170.3113809295702,False,125.40629720127859,False,1.0,177,49,,,
3376,604.6878051757812,253.2361297607422,604.6878051757812,253.2361297607422,S,,78.61179218500254,off,169.9094260895491,False,125.323835381844,True,1.0,177,49,,,
3377,604.6566162109375,253.3186492919922,604.6566162109375,253.3186492919922,S,,77.36117259874008,off,170.07041447812503,False,125.40513520149524,False,1.0,177,49,,,
3378,604.6566162109375,253.4143218994141,604.6566162109375,253.4143218994141,S,,76.70206514442327,off,169.60689798079014,False,125.50074187838821,False,1.0,177,49,,,
3379,604.5569458007812,253.4220428466797,604.5569458007812,253.4220428466797,S,,71.8741096614955,off,169.33376957869686,False,125.50479905910217,False,1.0,177,49,,,
3380,604.5569458007812,253.70257568359372,604.5569458007812,253.70257568359372,S,,68.63669091883668,off,169.9376562298155,False,125.78514732877196,False,1.0,177,49,,,
3381,604.5275268554688,253.70257568359372,604.5275268554688,253.70257568359372,S,,68.0084564536621,off,169.33757907171506,False,125.78408497467635,True,1.0,177,49,,,
3382,604.3916625976562,253.72715759277344,604.3916625976562,253.72715759277344,S,,66.98295085108477,off,169.0689534200734,False,125.80383482521405,False,1.0,177,49,,,
3383,604.5275268554688,253.69021606445312,604.5275268554688,253.69021606445312,S,,64.26218100258761,off,168.7693929591227,False,125.77173336547406,True,1.0,177,49,,,
3384,604.7681884765625,253.72715759277344,604.7681884765625,253.72715759277344,S,,63.868957241427694,off,168.9669651816178,False,125.81754161366415,False,1.0,177,49,,,
3385,604.7681884765625,253.7553253173828,604.7681884765625,253.7553253173828,S,,63.883829340127605,off,169.05440807241163,False,125.8456891078467,False,1.0,177,49,,,
3386,604.8236694335938,253.80381774902344,604.8236694335938,253.80381774902344,S,,64.71527111096336,off,169.17856632972243,False,125.8962602583337,False,1.0,177,49,,,
3387,604.9698486328125,253.8149871826172,604.9698486328125,253.8149871826172,S,,65.08096505582074,off,169.27341367126735,False,125.91310652666463,False,1.0,177,49,,,
3388,604.9698486328125,256.02667236328125,604.9698486328125,256.02667236328125,S,,67.60629271529184,off,173.95670201254194,False,128.12309796382553,False,1.0,177,50,,,
3389,604.8753051757812,257.50982666015625,604.8753051757812,257.50982666015625,S,,70.57121480734665,off,176.79100926234617,False,129.60155786911173,False,1.0,177,50,,,
3390,605.1535034179688,261.217529296875,605.1535034179688,261.217529296875,S,,72.311555640794,off,181.86954452044372,False,133.31717334778278,False,1.0,177,51,,,
3391,605.4366455078125,264.3051452636719,605.4366455078125,264.3051452636719,S,,,,187.54645954439235,False,136.41352476836124,False,1.0,177,51,,,
3392,605.6298828125,264.3051452636719,605.6298828125,264.3051452636719,S,,,,185.4817488645134,False,136.4213627179892,False,1.0,177,51,,,
3393,605.6298828125,264.3051452636719,605.6298828125,264.3051452636719,S,,,,185.4817488645134,False,136.4213627179892,False,1.0,177,51,,,
3394,605.6298828125,264.3051452636719,605.6298828125,264.3051452636719,S,,,,185.30021594699252,False,136.4213627179892,False,1.0,177,51,,,
3395,604.5982055664062,264.3051452636719,604.5982055664062,264.3051452636719,S,,,,185.39380817333318,False,136.38268262423063,True,1.0,177,51,,,
3396,604.2900390625,266.1882629394531,604.2900390625,266.1882629394531,S,,,,189.4010576553886,False,138.25483879192515,False,1.0,177,52,,,
3397,603.8585815429688,268.4953308105469,603.8585815429688,268.4953308105469,S,,,,190.5373467311323,False,140.54830710858363,False,1.0,177,52,,,
3398,603.5548095703125,268.4953308105469,603.5548095703125,268.4953308105469,S,,,,190.82540733629182,False,140.54029546947092,True,1.0,176,52,,,
3399,602.9974975585938,268.4953308105469,602.9974975585938,268.4953308105469,S,,,,190.68133890859616,False,140.5273032943377,True,1.0,176,52,,,
3400,602.9974975585938,263.0352478027344,602.9974975585938,263.0352478027344,S,,,,177.51742132027357,False,135.06851276577993,True,1.0,176,51,,,
3401,602.7804565429688,258.7674865722656,602.7804565429688,258.7674865722656,S,,,,167.1325921157681,False,130.79704309736903,True,1.0,176,50,,,
3402,602.1367797851562,255.09246826171875,602.1367797851562,255.09246826171875,S,,,,157.4626497369756,False,127.110429614199,True,1.0,176,49,,,
3403,602.1343383789062,249.5518341064453,602.1343383789062,249.5518341064453,S,,,,143.45668888067138,False,121.57057117146597,True,1.0,176,48,,,
3404,601.9951782226562,246.89678955078125,601.9951782226562,246.89678955078125,S,,,,137.13458575005188,False,118.91352867366659,True,1.0,176,48,,,
3405,601.9951782226562,246.18450927734372,601.9951782226562,246.18450927734372,S,,,,135.55860494594154,False,118.20134927007689,True,1.0,176,48,,,
3406,600.8782348632812,243.6752777099609,600.8782348632812,243.6752777099609,S,,25.07218735954498,on,129.4960359178901,False,115.67861154833966,True,1.0,176,47,,,
3407,599.6172485351562,241.863037109375,599.6172485351562,241.863037109375,S,,22.97342817526004,on,123.89131404579769,False,113.8636804185371,True,1.0,175,47,,,
3408,599.6102294921875,240.000244140625,599.6102294921875,240.000244140625,S,,21.32674815099091,on,123.25437634569016,False,112.00092235606083,True,1.0,175,46,,,
3409,599.5402221679688,238.71832275390625,599.5402221679688,238.71832275390625,S,,,,120.47211419485721,False,110.71927740503449,True,1.0,175,46,,,
3410,599.5402221679688,238.71832275390625,599.5402221679688,238.71832275390625,S,,,,116.7024457152055,False,110.71927740503449,False,1.0,175,46,,,
3411,596.58642578125,238.71832275390625,596.58642578125,238.71832275390625,S,,18.929487075904014,on,108.75540264917828,False,110.77093247953215,False,1.0,174,46,,,
3412,591.7730102539062,240.57505798339844,591.7730102539062,240.57505798339844,S,,18.129116877052727,on,97.1882502230978,False,112.87527204949653,False,1.0,173,47,,,
3413,587.928466796875,240.61599731445312,587.928466796875,240.61599731445312,S,,15.118421581972353,on,92.66543100682162,False,113.26113528039114,False,1.0,172,47,,,
3414,584.89013671875,241.70751953125,584.89013671875,241.70751953125,S,,15.137725032344182,on,87.70624979543378,False,114.7070528185938,False,1.0,171,47,,,
3415,582.9982299804688,241.70751953125,582.9982299804688,241.70751953125,S,,16.947746284114384,on,88.12902178123055,False,114.97156249154237,False,1.0,170,47,,,
3416,577.5895385742188,241.92938232421875,577.5895385742188,241.92938232421875,S,,22.33925437979938,on,79.36357159586525,False,116.11258733700855,False,1.0,169,47,,,
3417,574.2881469726562,241.70751953125,574.2881469726562,241.70751953125,S,,,,74.44112580096811,False,116.57829722572434,False,1.0,168,47,,,
3418,569.4261474609375,241.70751953125,569.4261474609375,241.70751953125,S,,,,65.12477414314951,False,117.74616960661582,False,1.0,166,47,,,
3419,566.5134887695312,241.4611358642578,566.5134887695312,241.4611358642578,S,,,,63.34260085889225,False,118.2995172686511,False,1.0,166,47,,,
3420,562.03173828125,241.4611358642578,562.03173828125,241.4611358642578,S,,,,60.09957956572505,False,119.6453854085107,False,1.0,164,47,,,
3421,556.2257690429688,241.4611358642578,556.2257690429688,241.4611358642578,S,,,,51.9876678285245,False,121.61255135670447,False,1.0,163,47,,,
3422,552.6801147460938,242.8312225341797,552.6801147460938,242.8312225341797,S,,,,45.90940871650657,False,124.19895816445946,False,1.0,162,47,,,
3423,546.69091796875,245.76048278808597,546.69091796875,245.76048278808597,S,,60.8555475653632,off,34.60720879830005,False,129.26480392395152,False,1.0,160,48,,,
3424,543.7206420898438,246.2072906494141,543.7206420898438,246.2072906494141,S,,,,37.16513290236924,False,130.92108191370298,False,1.0,159,48,,,
3425,539.7687377929688,252.85455322265625,539.7687377929688,252.85455322265625,S,,,,20.104391666735157,False,138.62346268753083,False,1.0,158,49,,,
3426,539.4288940429688,258.7062072753906,539.4288940429688,258.7062072753906,S,,,,6.110183797593368,False,144.05891675691333,False,1.0,158,50,,,
3427,539.1889038085938,259.7229309082031,539.1889038085938,259.7229309082031,S,,,,6.333199001869394,False,145.08245912944722,False,1.0,158,50,,,
3428,536.714111328125,260.6871643066406,536.714111328125,260.6871643066406,S,,,,7.633891478932131,False,147.0067592892463,False,1.0,157,50,,,
3429,532.4938354492188,262.2391662597656,532.4938354492188,262.2391662597656,S,,,,5.453132123396029,False,150.25723280585913,False,1.0,156,51,,,
3430,530.6301879882812,264.560791015625,530.6301879882812,264.560791015625,S,,,,1.634053840337231,False,153.16990716637,False,1.0,155,51,,2.0,
3431,528.4400634765625,266.8178405761719,528.4400634765625,266.8178405761719,else,1,,,356.4955060521207,False,156.17687849829076,False,1.0,154,52,,,
3432,528.295166015625,269.620849609375,528.295166015625,269.620849609375,else,,,,350.21654738966055,False,158.7389311442155,False,1.0,154,52,,,
3433,528.08154296875,273.9786071777344,528.08154296875,273.9786071777344,else,,,,342.991335341179,False,162.73296597588035,False,1.0,154,53,,,
3434,528.0291748046875,277.6329650878906,528.0291748046875,277.6329650878906,else,,,,341.8712973420269,False,166.04163309329417,False,1.0,154,54,,,
3435,526.7067260742188,279.982177734375,526.7067260742188,279.982177734375,else,,,,341.7273932403273,False,168.73199563699458,False,1.0,154,54,,,
3436,523.8948364257812,280.8344116210937,523.8948364257812,280.8344116210937,else,,86.43969914469656,off,341.80354771496184,False,170.73474543344858,False,1.0,153,54,,,
3437,521.4595336914062,280.89697265625,521.4595336914062,280.89697265625,else,,,,340.5239619552048,False,171.88975855302553,False,1.0,152,54,,,
3438,520.4057006835938,280.89697265625,520.4057006835938,280.89697265625,else,,103.68984539434754,off,340.6326845244841,False,172.37382844015426,False,1.0,152,54,,,
3439,520.1181030273438,280.8344116210937,520.1181030273438,280.8344116210937,else,,,,340.5919863981784,False,172.4513694915641,False,1.0,152,54,,,
3440,518.4801025390625,278.6461181640625,518.4801025390625,278.6461181640625,else,,106.61628599062462,off,344.5237297383351,False,171.28848939710585,True,1.0,152,54,,,
3441,516.7179565429688,278.6461181640625,516.7179565429688,278.6461181640625,else,,109.56072127795193,off,344.8393572942292,False,172.1341095781993,False,1.0,151,54,,,
3442,516.7179565429688,278.6461181640625,516.7179565429688,278.6461181640625,else,,111.14973210867988,off,344.63132808870944,False,172.1341095781993,False,1.0,151,54,,,
3443,516.7179565429688,279.7867736816406,516.7179565429688,279.7867736816406,else,,113.5564012960612,off,343.8684832950398,False,173.13325338322628,False,1.0,151,54,,,
3444,519.5277099609375,280.6668395996094,519.5277099609375,280.6668395996094,else,,112.46302005877436,off,340.66202984700635,False,172.57738373687283,True,1.0,152,54,,,
3445,520.4667358398438,280.6668395996094,520.4667358398438,280.6668395996094,else,,112.56512459902213,off,339.9097830898511,False,172.14152323394276,True,1.0,152,54,,,
3446,521.24755859375,280.6668395996094,521.24755859375,280.6668395996094,else,,112.2919917294036,off,339.26829036915126,False,171.7821612996463,True,1.0,152,54,,,
3447,521.426513671875,280.2369079589844,521.426513671875,280.2369079589844,else,,111.98683559298789,off,340.6218136840549,False,171.31803436494457,True,1.0,152,54,,,
3448,523.3753051757812,280.2369079589844,523.3753051757812,280.2369079589844,else,,110.38780378152205,off,341.98292785497404,False,170.43303670889907,True,1.0,153,54,,,
3449,524.1458740234375,279.7517395019531,524.1458740234375,279.7517395019531,else,,110.32025896094322,off,346.63850770624305,False,169.65387961828887,True,1.0,153,54,,,
3450,526.4595336914062,279.7517395019531,526.4595336914062,279.7517395019531,else,,108.30723326634016,off,345.63857077247417,False,168.63211623754844,True,1.0,154,54,,,
3451,527.48779296875,279.7517395019531,527.48779296875,279.7517395019531,else,,107.44313488028148,off,345.5417895193251,False,168.1862378745999,True,1.0,154,54,,,
3452,527.8186645507812,281.4808349609375,527.8186645507812,281.4808349609375,else,,,,339.50313745729477,False,169.60693348899147,False,1.0,154,55,,,
3453,528.3416748046875,281.60797119140625,528.3416748046875,281.60797119140625,else,,,,339.33302730840995,False,169.50021941973128,True,1.0,154,55,,,
3454,528.3416748046875,281.97589111328125,528.3416748046875,281.97589111328125,else,,79.3206406342989,off,338.75291552436494,False,169.83371459732663,False,1.0,154,55,,,
3455,528.3416748046875,282.1600341796875,528.3416748046875,282.1600341796875,else,,,,338.2630617602128,False,170.0006814929857,False,1.0,154,55,,,
3456,527.4610595703125,283.0554504394531,527.4610595703125,283.0554504394531,else,,,,338.5632310153175,False,171.1843760091541,False,1.0,154,55,,,
3457,527.02978515625,283.9737854003906,527.02978515625,283.9737854003906,else,,,,337.000513594318,False,172.19893723966516,False,1.0,154,55,,,
3458,524.8622436523438,284.1752624511719,524.8622436523438,284.1752624511719,else,,,,339.260027073609,False,173.31011231504112,False,1.0,153,55,,,
3459,524.8622436523438,284.1752624511719,524.8622436523438,284.1752624511719,else,,,,338.8665659710376,False,173.31011231504112,False,1.0,153,55,,,
3460,524.8622436523438,284.1752624511719,524.8622436523438,284.1752624511719,else,,,,338.70471502091857,False,173.31011231504112,False,1.0,153,55,,,
3461,524.5081787109375,282.8249206542969,524.5081787109375,282.8249206542969,else,,,,342.53277356093605,False,172.249154242188,True,1.0,153,55,,,
3462,524.6217651367188,282.6560363769531,524.6217651367188,282.6560363769531,else,,,,343.01864618085233,False,172.0475744639646,True,1.0,153,55,,,
3463,524.6217651367188,282.5028991699219,524.6217651367188,282.5028991699219,else,,,,343.24868244916723,False,171.90993032112786,True,1.0,153,55,,,
3464,524.5081787109375,281.2062683105469,524.5081787109375,281.2062683105469,else,,,,345.30204266016403,False,170.79571344498967,True,1.0,153,54,,,
3465,524.3715209960938,280.73016357421875,524.3715209960938,280.73016357421875,else,,,,344.7410018790981,False,170.42936866001676,True,1.0,153,54,,,
3466,524.357421875,279.895751953125,524.357421875,279.895751953125,else,,,,345.1347962489853,False,169.68829979348018,True,1.0,153,54,,,
3467,524.357421875,279.889404296875,524.357421875,279.889404296875,else,,,,345.1511930328588,False,169.68261773987422,True,1.0,153,54,,,
3468,524.3715209960938,279.8223876953125,524.3715209960938,279.8223876953125,else,,,,345.20619725435006,False,169.61634426537458,True,1.0,153,54,,,
3469,525.375,279.8223876953125,525.375,279.8223876953125,else,,,,346.30549751048295,False,169.17129789212404,True,1.0,154,54,,,
3470,525.896484375,279.8017578125,525.896484375,279.8017578125,else,,,,348.2383600245678,False,168.92336932156405,True,1.0,154,54,,,
3471,526.3870239257812,279.8223876953125,526.3870239257812,279.8223876953125,else,,,,348.5524349025684,False,168.7273174444769,True,1.0,154,54,,,
3472,526.3870239257812,279.8223876953125,526.3870239257812,279.8223876953125,else,,,,348.53788190322115,False,168.7273174444769,False,1.0,154,54,,,
3473,526.3870239257812,279.8017578125,526.3870239257812,279.8017578125,else,,,,348.6018167332721,False,168.7087547268025,True,1.0,154,54,,,
3474,526.0640869140625,279.0705871582031,526.0640869140625,279.0705871582031,else,,,,347.9174853962664,False,168.19287008721727,True,1.0,154,54,,,
3475,525.5092163085938,278.6708374023437,525.5092163085938,278.6708374023437,else,,,,349.2907015142338,False,168.07908287018753,True,1.0,154,54,,,
3476,525.2081298828125,278.6708374023437,525.2081298828125,278.6708374023437,else,,78.86804006948464,off,348.2024555680343,False,168.21273756511346,False,1.0,154,54,,,
3477,525.1289672851562,278.6708374023437,525.1289672851562,278.6708374023437,else,,78.71330173380144,off,348.0014332075543,False,168.24795030938918,False,1.0,153,54,,,
3478,523.9888916015625,278.92529296875,523.9888916015625,278.92529296875,else,,79.10828557727436,off,346.1215792905095,False,168.98559896530247,False,1.0,153,54,,,
3479,523.953857421875,278.92529296875,523.953857421875,278.92529296875,else,,79.05084509572937,off,345.1330239380737,False,169.00136052326778,False,1.0,153,54,,,
3480,523.953857421875,279.2230834960937,523.953857421875,279.2230834960937,else,,79.373029086962,off,344.37381160013126,False,169.26735297475128,False,1.0,153,54,,,
3481,523.953857421875,278.92529296875,523.953857421875,278.92529296875,else,,79.20591782150723,off,345.1330239380737,False,169.00136052326778,True,1.0,153,54,,,
3482,524.6544799804688,278.92529296875,524.6544799804688,278.92529296875,else,,79.14684465161731,off,345.0139727218124,False,168.6872592839086,True,1.0,153,54,,,
3483,525.3890991210938,279.1824951171875,525.3890991210938,279.1824951171875,else,,79.20338517705723,off,346.0616466701633,False,168.59102395981938,True,1.0,154,54,,,
3484,525.8318481445312,279.1824951171875,525.8318481445312,279.1824951171875,else,,79.28818493947654,off,346.8034354518838,False,168.39555094928812,True,1.0,154,54,,,
3485,525.894287109375,278.51043701171875,525.894287109375,278.51043701171875,else,,78.47406514339833,off,348.8380218864938,False,167.76486024339633,True,1.0,154,54,,,
3486,526.0763549804688,278.3829040527344,526.0763549804688,278.3829040527344,else,,78.33579634033467,off,349.264486910282,False,167.57005437818412,True,1.0,154,54,,,
3487,526.1408081054688,278.3829040527344,526.1408081054688,278.3829040527344,else,,78.32908764322357,off,349.22780866861945,False,167.5416308224529,True,1.0,154,54,,,
3488,526.1408081054688,278.3829040527344,526.1408081054688,278.3829040527344,else,,78.31947567407084,off,349.24822756226155,False,167.5416308224529,False,1.0,154,54,,,
3489,526.1408081054688,279.4462585449219,526.1408081054688,279.4462585449219,else,,79.3771973274338,off,347.03143851043455,False,168.4967342549063,False,1.0,154,54,,,
3490,526.1865844726562,279.4462585449219,526.1865844726562,279.4462585449219,else,,79.3722526555896,off,347.00035917467346,False,168.47667357550608,True,1.0,154,54,,,
3491,526.3171997070312,279.4462585449219,526.3171997070312,279.4462585449219,else,,79.14787300807731,off,347.02348809914434,False,168.41948903339198,True,1.0,154,54,,,
3492,526.3171997070312,279.1498718261719,526.3171997070312,279.1498718261719,else,,78.76132014399509,off,348.0883925828316,False,168.15302201293233,True,1.0,154,54,,,
3493,526.1314086914062,279.1415710449219,526.1314086914062,279.1415710449219,else,,78.68198461871086,off,348.0835408988038,False,168.22705870294237,False,1.0,154,54,,,
3494,526.3566284179688,279.0779724121094,526.3566284179688,279.0779724121094,else,,78.599708222648,off,348.85592358608915,False,168.07111568060472,True,1.0,154,54,,,
3495,526.407958984375,278.9524230957031,526.407958984375,278.9524230957031,else,,78.39049484898744,off,349.6064987083031,False,167.93576908839165,True,1.0,154,54,,,
