,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT1,EVT2,EVT3
798,497.8890075683594,817.6309814453125,497.8890075683594,817.6309814453125,E,,604.7827397614576,off,224.0529664299178,False,697.1495860606958,True,1.0,146,159,,,
799,499.5602111816406,817.6309814453125,499.5602111816406,817.6309814453125,E,,604.5238230765656,off,223.33646696007116,False,696.9067668971952,True,1.0,146,159,,,
800,501.3687133789063,817.6309814453125,501.3687133789063,817.6309814453125,E,,604.2356678397625,off,223.83670362813336,False,696.648420130095,True,1.0,147,159,,,
801,502.5911254882813,817.80126953125,502.5911254882813,817.80126953125,E,,604.1423400029403,off,224.44114529472608,False,696.6450174088407,True,1.0,147,159,,,
802,503.2086486816406,817.8307495117188,503.2086486816406,817.8307495117188,E,,603.8482509911183,off,226.20256502002272,False,696.5881341667641,True,1.0,147,159,,,
803,504.8888854980469,818.064453125,504.8888854980469,818.064453125,E,,603.8081697666726,off,228.14527712088372,False,696.5881663999963,False,1.0,148,159,,,
804,505.1691589355469,818.064453125,505.1691589355469,818.064453125,E,,603.7717560585513,off,228.03266992156006,False,696.5499536168938,True,1.0,148,159,,,
805,505.5773620605469,818.0831298828125,505.5773620605469,818.0831298828125,E,,603.6655975813369,off,227.32200929037225,False,696.5130011021357,True,1.0,148,159,,,
806,505.89056396484375,819.1455688476562,505.89056396484375,819.1455688476562,E,,604.7244424036635,off,226.88019848845408,False,697.52332096397,False,1.0,148,160,,,
807,506.2091064453125,819.7314453125,506.2091064453125,819.7314453125,E,,605.2141139905347,off,227.52962389475428,False,698.0609745200679,False,1.0,148,160,,,
808,508.1754150390625,820.1533813476562,508.1754150390625,820.1533813476562,E,,605.3803200739155,off,225.22912945017288,False,698.2177724136235,False,1.0,149,160,,,
809,508.1754150390625,820.7153930664062,508.1754150390625,820.7153930664062,E,,605.9379803877924,off,227.05976132315735,False,698.7749066719513,False,1.0,149,160,,,
810,508.1754150390625,820.9434204101562,508.1754150390625,820.9434204101562,E,,606.2328037341741,off,229.78581890450016,False,699.0009572904568,False,1.0,149,160,,,
811,506.1809997558594,820.94677734375,506.1809997558594,820.94677734375,E,,606.4865758070381,off,233.76228749083282,False,699.269076277436,False,1.0,148,160,,,
812,506.115478515625,820.94677734375,506.115478515625,820.94677734375,E,,606.5876733229201,off,236.486569983623,False,699.2778700956,False,1.0,148,160,,,
813,504.98388671875,820.94677734375,504.98388671875,820.94677734375,E,,606.7502454217099,off,239.85660146553857,False,699.430695647656,False,1.0,148,160,,,
814,504.6161193847656,821.5095825195312,504.6161193847656,821.5095825195312,E,,607.3211252360243,off,242.12570874113803,False,700.0383030432233,False,1.0,147,160,,,
815,504.6161193847656,821.5095825195312,504.6161193847656,821.5095825195312,E,,607.2999454829675,off,241.58514851404908,False,700.0383030432233,False,1.0,147,160,,,
816,503.7049560546875,821.5095825195312,503.7049560546875,821.5095825195312,E,,607.4148497306421,off,243.57714478690306,False,700.1630356815791,False,1.0,147,160,,,
817,503.7049560546875,821.4047241210938,503.7049560546875,821.4047241210938,E,,607.1701590608321,off,244.70832590384902,False,700.0591738716662,True,1.0,147,160,,,
818,503.7049560546875,821.4047241210938,503.7049560546875,821.4047241210938,E,,607.1741261868411,off,247.53717331350026,False,700.0591738716662,False,1.0,147,160,,,
819,507.962646484375,817.8609008789062,507.962646484375,817.8609008789062,E,,603.1211743520605,off,239.1506619804813,False,695.9733737748996,True,1.0,148,159,,,
820,507.962646484375,816.5966186523438,507.962646484375,816.5966186523438,E,,601.8775035991445,off,237.57789556562722,False,694.7202153828557,True,1.0,148,159,,,
821,507.962646484375,816.5966186523438,507.962646484375,816.5966186523438,E,,602.0882396970062,off,238.76279786227937,False,694.7202153828557,False,1.0,148,159,,,
822,506.8243713378906,816.8058471679688,506.8243713378906,816.8058471679688,E,,602.4472559106802,off,240.36522434374535,False,695.0792709248078,False,1.0,148,159,,,
823,499.033935546875,816.8058471679688,499.033935546875,816.8058471679688,E,,603.485578120378,off,255.55496338954995,False,696.1663890650968,False,1.0,146,159,,,
824,498.0603637695313,818.9220581054688,498.0603637695313,818.9220581054688,E,,605.736241949074,off,254.03180961747518,False,698.4017323943986,False,1.0,146,160,,,
825,497.9543151855469,819.6355590820312,497.9543151855469,819.6355590820312,E,,606.3277290521945,off,252.3420222734381,False,699.1230709796127,False,1.0,146,160,,,
826,497.3444213867188,820.1136474609375,497.3444213867188,820.1136474609375,E,,606.8711857380683,off,249.3723195475028,False,699.6852641167387,False,1.0,145,160,,,
827,495.4984130859375,821.4387817382812,495.4984130859375,821.4387817382812,E,,608.4032896980499,off,254.14591530915766,False,701.2687970288063,False,1.0,145,160,,,
828,494.1168518066406,823.1138305664062,494.1168518066406,823.1138305664062,E,,610.259742556762,off,255.24038625102708,False,703.1319069108154,False,1.0,144,160,,,
829,493.2501525878906,823.7937622070312,493.2501525878906,823.7937622070312,E,,610.4390115797993,off,249.97813029069633,False,703.9350037103734,False,1.0,144,161,,,
830,493.1919250488281,826.5238647460938,493.1919250488281,826.5238647460938,E,,611.4149191658429,off,244.0678767275391,False,706.6424516646266,False,1.0,144,161,,,
831,492.6339111328125,826.6327514648438,492.6339111328125,826.6327514648438,E,,610.3842788656807,off,242.01051947158842,False,706.8346330351782,False,1.0,144,161,,,
832,492.8773193359375,828.5012817382812,492.8773193359375,828.5012817382812,E,,610.5397422737639,off,240.67277594958273,False,708.6447025340905,False,1.0,144,161,,,
833,493.1919250488281,829.920654296875,493.1919250488281,829.920654296875,E,,611.339454262473,off,235.50728948412626,False,710.0004012698361,False,1.0,144,162,,,
834,493.1919250488281,831.7899780273438,493.1919250488281,831.7899780273438,E,,611.8782084444571,off,233.3484411479321,False,711.8485077925669,False,1.0,144,162,,,
835,493.7868347167969,832.265625,493.7868347167969,832.265625,E,,612.2761441135885,off,227.61216716785285,False,712.2298133581025,False,1.0,144,162,,,
836,497.7294006347656,832.3214111328125,497.7294006347656,832.3214111328125,E,,611.855613105743,off,221.12328938648892,False,711.7077529960177,True,1.0,145,162,,,
837,498.4818115234375,833.1973876953125,498.4818115234375,833.1973876953125,E,,612.7546175383733,off,220.7618690772411,False,712.4670506092585,False,1.0,146,162,,,
838,500.6558532714844,833.1973876953125,500.6558532714844,833.1973876953125,E,,612.7206652019079,off,217.14509410775943,False,712.1605262168845,True,1.0,146,162,,,
839,500.8369445800781,832.265625,500.8369445800781,832.265625,E,,611.8573771358868,off,214.06907964541682,False,711.2126138623071,True,1.0,146,162,,,
840,500.8369445800781,832.2366943359375,500.8369445800781,832.2366943359375,E,,611.9866099921088,off,213.69082687861453,False,711.1839657988804,True,1.0,146,162,,,
841,500.8369445800781,832.178955078125,500.8369445800781,832.178955078125,E,,611.9588897670432,off,213.57656684252652,False,711.1267906183358,True,1.0,146,162,,,
842,500.8369445800781,831.9010620117188,500.8369445800781,831.9010620117188,E,,612.2008854026026,off,212.78763895374902,False,710.8516136729521,True,1.0,146,162,,,
843,500.5752868652344,831.9010620117188,500.5752868652344,831.9010620117188,E,,612.1399633934631,off,212.8162797746464,False,710.8881618673615,False,1.0,146,162,,,
844,500.1447143554688,831.9010620117188,500.1447143554688,831.9010620117188,E,,612.0503499972116,off,213.21957697653664,False,710.9485095085132,False,1.0,146,162,,,
845,499.7391052246094,831.9010620117188,499.7391052246094,831.9010620117188,E,,612.095444739152,off,213.48560387737683,False,711.0055921878445,False,1.0,146,162,,,
846,499.0437316894531,831.9010620117188,499.0437316894531,831.9010620117188,E,,612.170183458812,off,214.14036330842265,False,711.1039819973003,False,1.0,146,162,,,
847,489.7478637695313,832.0397338867188,489.7478637695313,832.0397338867188,E,,613.3464841835499,off,227.77038970351984,False,712.6201515777277,False,1.0,143,162,,,
848,485.8911437988281,832.0397338867188,485.8911437988281,832.0397338867188,E,,613.8114876446034,off,233.6282746850657,False,713.2270171234552,False,1.0,142,162,,,
849,482.9942626953125,836.5490112304688,482.9942626953125,836.5490112304688,E,,618.6884041332742,off,242.4147656185756,False,718.1448627386319,False,1.0,141,163,,,
850,478.8724060058594,840.2903442382812,478.8724060058594,840.2903442382812,E,,623.140111317473,off,247.3518925027424,False,722.5160403215272,False,1.0,140,164,,,
851,472.9355773925781,843.0833129882812,472.9355773925781,843.0833129882812,E,,626.609972531167,off,252.3978227069338,False,726.2847320485636,False,1.0,138,164,,,
852,471.8565368652344,849.684326171875,471.8565368652344,849.684326171875,E,,633.3042709038451,off,249.1987948765189,False,732.9727237669382,False,1.0,138,166,,,
853,471.8565368652344,854.8408203125,471.8565368652344,854.8408203125,E,,638.6281403288172,off,239.95365162368827,False,738.0503541200417,False,1.0,138,167,,,
854,471.8565368652344,858.3878173828125,471.8565368652344,858.3878173828125,E,,641.6944779101059,off,239.78947235013646,False,741.5437350051578,False,1.0,138,167,,,
855,473.279052734375,860.936767578125,473.279052734375,860.936767578125,E,,644.0027150572573,off,237.18020879869266,False,743.8107983511451,False,1.0,138,168,,,
856,477.3180541992188,861.0256958007812,477.3180541992188,861.0256958007812,E,,643.8088552040992,off,225.86314767684794,False,743.221050919365,True,1.0,139,168,,,
857,479.7982482910156,865.3845825195312,479.7982482910156,865.3845825195312,E,,647.8143931887593,off,220.62328032785052,False,747.1174497034665,False,1.0,140,169,,,
858,481.4396057128906,866.0929565429688,481.4396057128906,866.0929565429688,E,,648.2430995297123,off,218.9287357341025,False,747.5545328548651,False,1.0,141,169,,,
859,481.63677978515625,866.9817504882812,481.63677978515625,866.9817504882812,E,,649.1346694772938,off,217.00467264023808,False,748.4008815162847,False,1.0,141,169,,,
860,481.8985595703125,868.3062744140625,481.8985595703125,868.3062744140625,E,,650.4126706072491,off,216.1939319854523,False,749.6674797324453,False,1.0,141,169,,,
861,481.8985595703125,868.4932861328125,481.8985595703125,868.4932861328125,E,,650.5609938649307,off,216.51429569874514,False,749.8521567878153,False,1.0,141,169,,,
862,481.63677978515625,868.4932861328125,481.63677978515625,868.4932861328125,E,,650.5793805458867,off,215.95914645783188,False,749.8934315670454,False,1.0,141,169,,,
863,481.63677978515625,868.4932861328125,481.63677978515625,868.4932861328125,E,,650.5805605081508,off,215.33905547568,False,749.8934315670454,False,1.0,141,169,,,
864,481.8985595703125,860.458984375,481.8985595703125,860.458984375,E,,642.5779020760682,off,208.9218387130354,False,741.9192099030888,True,1.0,141,168,,,
865,482.74163818359375,856.3426513671875,482.74163818359375,856.3426513671875,E,,638.3855237246515,off,208.16771926471506,False,737.7211812171666,True,1.0,141,167,,,
866,483.36175537109375,854.646240234375,483.36175537109375,854.646240234375,E,,636.7272808709437,off,208.7868186160748,False,735.9478504329404,True,1.0,141,167,,,
867,483.5860900878906,853.752197265625,483.5860900878906,853.752197265625,E,,635.7289015833852,off,208.88286839184275,False,735.0295574035832,True,1.0,141,166,,,
868,483.5860900878906,853.624267578125,483.5860900878906,853.624267578125,E,,635.6528441953461,off,209.77373541952065,False,734.903242692067,True,1.0,141,166,,,
869,484.0634460449219,850.4724731445312,484.0634460449219,850.4724731445312,E,,632.4655779579596,off,206.0188139507623,False,731.715627135675,True,1.0,141,166,,,
870,484.0634460449219,845.728759765625,484.0634460449219,845.728759765625,E,,627.720653047443,off,202.72385329470052,False,727.0322256528118,True,1.0,141,165,,,
871,484.0634460449219,841.2885131835938,484.0634460449219,841.2885131835938,E,,623.1905043191136,off,196.2054103726501,False,722.649145562797,True,1.0,141,164,,,
872,486.7537841796875,836.390380859375,486.7537841796875,836.390380859375,E,,618.069310461726,off,190.2381253307937,False,717.3852780004,True,1.0,142,163,,,
873,488.3385925292969,831.0291137695312,488.3385925292969,831.0291137695312,E,,612.5463876216776,off,183.9846160232818,False,711.841418242793,True,1.0,143,162,,,
874,491.55706787109375,827.3504638671875,491.55706787109375,827.3504638671875,E,,608.484997910135,off,176.93490774940742,False,707.7082314343708,True,1.0,144,161,,,
875,492.6781311035156,824.3304443359375,492.6781311035156,824.3304443359375,E,,605.348113483711,off,172.74778422893732,False,704.5523907081135,True,1.0,144,161,,,
876,493.5908508300781,822.0620727539062,493.5908508300781,822.0620727539062,E,,603.0144127581392,off,175.4659436170166,False,702.1716797639416,True,1.0,144,160,,,
877,496.5185852050781,814.4437255859375,496.5185852050781,814.4437255859375,E,,595.1350893712423,off,169.2410007351026,False,694.199821092069,True,1.0,145,159,,,
878,499.6057434082031,810.3358764648438,499.6057434082031,810.3358764648438,E,,590.640031322584,off,169.64794669260633,False,689.6819956093286,True,1.0,146,158,,,
879,503.0191650390625,806.0399780273438,503.0191650390625,806.0399780273438,E,,585.8191445732174,off,168.6422989260421,False,684.9405040972839,True,1.0,147,157,,,
880,506.4263916015625,801.7279663085938,506.4263916015625,801.7279663085938,E,,581.1947182205065,off,166.02743584504896,False,680.1951137541475,True,1.0,148,156,,,
881,510.3036804199219,796.826904296875,510.3036804199219,796.826904296875,E,,575.8858851683763,off,165.68407930370904,False,674.8146839374145,True,1.0,149,155,,,
882,517.8763427734375,793.2719116210938,517.8763427734375,793.2719116210938,E,,571.6000139674766,off,172.84817791012742,False,670.3215731783145,True,1.0,151,155,,,
883,526.1947021484375,790.9923706054688,526.1947021484375,790.9923706054688,E,,568.7035258583342,off,175.7005543418043,False,667.0877794353731,True,1.0,154,154,,,
884,531.929931640625,787.20947265625,531.929931640625,787.20947265625,E,,564.6935273094016,off,176.21540641255166,False,662.7146165931314,True,1.0,155,153,,,
885,536.0140380859375,784.2734375,536.0140380859375,784.2734375,E,,561.5192547235524,off,179.30785281242962,False,659.3853411246979,True,1.0,157,153,,,
886,537.7686157226562,784.1868896484375,537.7686157226562,784.1868896484375,E,,561.3272359155856,off,188.37688909488298,False,659.1312307390427,True,1.0,157,153,,,
887,538.0839233398438,783.8770141601562,538.0839233398438,783.8770141601562,E,,560.789327632741,off,188.22357166627663,False,658.7930314238517,True,1.0,157,153,,,
888,539.0470581054688,783.1563110351562,539.0470581054688,783.1563110351562,E,,559.9978176221709,off,187.48490356006255,False,657.9856024373121,True,1.0,158,153,,,
889,539.5626220703125,783.1563110351562,539.5626220703125,783.1563110351562,E,,559.9718135855303,off,188.30507750072385,False,657.938043086285,True,1.0,158,153,,,
890,540.6439819335938,779.4610595703125,540.6439819335938,779.4610595703125,E,,556.1089154324417,off,183.77422259230778,False,654.1594981479469,True,1.0,158,152,,,
891,542.0838012695312,776.3486938476562,542.0838012695312,776.3486938476562,E,,553.0178123106061,off,181.75708883995358,False,650.9303456510144,True,1.0,158,151,,,
892,544.5773315429688,769.7946166992188,544.5773315429688,769.7946166992188,E,,546.2644745026798,off,175.14801914864546,False,644.1832054648702,True,1.0,159,150,,,
893,548.8432006835938,766.60498046875,548.8432006835938,766.60498046875,E,,543.0115877565953,off,175.16899017866427,False,640.650715441567,True,1.0,160,149,,,
894,553.5772705078125,762.090087890625,553.5772705078125,762.090087890625,E,,538.3580045024758,off,174.95340143743667,False,635.7871572898003,True,1.0,162,148,,,
895,559.348388671875,761.8702392578125,559.348388671875,761.8702392578125,E,,538.1895948825584,off,181.51459896029567,False,635.1724440813923,True,1.0,164,148,,,
896,567.9541015625,761.1206665039062,567.9541015625,761.1206665039062,E,,537.4009914683598,off,184.90866099295792,False,633.9311618472601,True,1.0,166,148,,,
897,573.788330078125,761.1206665039062,573.788330078125,761.1206665039062,E,,537.4387099623502,off,190.1579698707045,False,633.663025585716,True,1.0,168,148,,,
898,578.1190185546875,761.1239013671875,578.1190185546875,761.1239013671875,E,,537.5319979181049,off,191.74934750975444,False,633.5018956809981,True,1.0,169,148,,,
899,580.5988159179688,761.205078125,580.5988159179688,761.205078125,E,,537.643343288936,off,192.85757377663415,False,633.502231177659,False,1.0,170,148,,,
900,583.6289672851562,761.205078125,583.6289672851562,761.205078125,E,,537.802723610784,off,193.0657321083145,False,633.4166730324027,True,1.0,171,148,,,
901,587.18505859375,761.7113037109375,587.18505859375,761.7113037109375,E,,538.3195497247907,off,193.40837206474043,False,633.8408626573879,False,1.0,172,148,,,
902,587.4961547851562,762.1809692382812,587.4961547851562,762.1809692382812,E,,538.8189685779381,off,194.450433405973,False,634.3042234520929,False,1.0,172,149,,,
903,587.4961547851562,762.1809692382812,587.4961547851562,762.1809692382812,E,,538.8189685779381,off,194.49172777420378,False,634.3042234520929,False,1.0,172,149,,,
904,587.4961547851562,762.1429443359375,587.4961547851562,762.1429443359375,E,,538.7809698334481,off,194.7933062356488,False,634.2662059389643,True,1.0,172,149,,,
905,586.782470703125,762.1429443359375,586.782470703125,762.1429443359375,E,,538.7071727206682,off,194.577358807724,False,634.280676776272,False,1.0,172,149,,,
906,584.762939453125,763.2635498046875,584.762939453125,763.2635498046875,E,,539.805215344471,off,197.550381308975,False,635.4462571489125,False,1.0,171,149,,,
907,584.762939453125,763.85302734375,584.762939453125,763.85302734375,E,,540.3467210369486,off,198.59921893797872,False,636.035565354895,False,1.0,171,149,,,
908,584.762939453125,764.0077514648438,584.762939453125,764.0077514648438,E,,540.5013671077628,off,198.8724180909724,False,636.1902450819846,False,1.0,171,149,,,
909,584.6144409179688,765.1516723632812,584.6144409179688,765.1516723632812,E,,541.7707280893358,off,201.10526646207174,False,637.3374059504062,False,1.0,171,149,,,
910,584.6144409179688,765.8699340820312,584.6144409179688,765.8699340820312,E,,542.4872675330647,off,202.3319617080603,False,638.0554585881086,False,1.0,171,149,,,
911,582.416015625,766.0040893554688,582.416015625,766.0040893554688,E,,542.4507845284022,off,203.26651464321975,False,638.2463588151531,False,1.0,170,149,,,
912,579.1910400390625,767.5700073242188,579.1910400390625,767.5700073242188,E,,544.0406783863667,off,207.75195543608783,False,639.9084364839684,False,1.0,169,150,,,
913,576.64697265625,767.573486328125,576.64697265625,767.573486328125,E,,543.9825486192706,off,208.06199657240737,False,639.9996939843254,False,1.0,169,150,,,
914,576.4034423828125,767.906494140625,576.4034423828125,767.906494140625,E,,544.3061312147456,off,208.8037923432127,False,640.3414079807169,False,1.0,169,150,,,
915,576.1973876953125,768.9637451171875,576.1973876953125,768.9637451171875,E,,545.359912867142,off,210.85300841213478,False,641.4055557189836,False,1.0,168,150,,,
916,575.498046875,768.9637451171875,575.498046875,768.9637451171875,E,,545.3491984620426,off,211.94365948695193,False,641.4318890276586,False,1.0,168,150,,,
917,576.1973876953125,768.9637451171875,576.1973876953125,768.9637451171875,E,,545.1696189422581,off,211.3235477008126,False,641.4055557189836,True,1.0,168,150,,,
918,576.4034423828125,767.4487915039062,576.4034423828125,767.4487915039062,E,,543.6551690566068,off,210.90437043910146,False,639.8840164335935,True,1.0,169,150,,,
919,576.987060546875,766.16552734375,576.987060546875,766.16552734375,E,,542.38194884589,off,209.42835525944673,False,638.5803282847036,True,1.0,169,149,,,
920,577.04443359375,766.1270141601562,577.04443359375,766.1270141601562,E,,542.3529625359056,off,209.69266543746585,False,638.539774978809,True,1.0,169,149,,,
921,577.4343872070312,765.9550170898438,577.4343872070312,765.9550170898438,E,,542.1966480766899,off,209.49531528795288,False,638.3539854272275,True,1.0,169,149,,,
922,577.606201171875,765.6715698242188,577.606201171875,765.6715698242188,E,,541.9164463649428,off,208.78941744524542,False,638.064662231061,True,1.0,169,149,,,
923,577.606201171875,765.3453369140625,577.606201171875,765.3453369140625,E,,541.5912073689149,off,208.54373881994098,False,637.738630405948,True,1.0,169,149,,,
924,583.2743530273438,764.72802734375,583.2743530273438,764.72802734375,E,,541.1059654192991,off,208.66810150414952,False,636.9476650963697,True,1.0,171,149,,,
925,586.1600341796875,764.0726928710938,586.1600341796875,764.0726928710938,E,,540.5349466716117,off,208.38819982640874,False,636.2232432646517,True,1.0,171,149,,,
926,587.3063354492188,764.0726928710938,587.3063354492188,764.0726928710938,E,,540.5757585643497,off,208.5461740822555,False,636.1993396224273,True,1.0,172,149,,,
927,589.569091796875,764.0726928710938,589.569091796875,764.0726928710938,E,,540.6377150603502,off,207.60987116481124,False,636.1582149608906,True,1.0,172,149,,,
928,590.2684936523438,763.6930541992188,590.2684936523438,763.6930541992188,E,,540.2867235505205,off,206.39022826423206,False,635.7675372122466,True,1.0,173,149,,,
929,590.2684936523438,762.6909790039062,590.2684936523438,762.6909790039062,E,,539.3868745901048,off,205.2037346974464,False,634.7655795998484,True,1.0,173,149,,,
930,590.2684936523438,762.6495361328125,590.2684936523438,762.6495361328125,E,,539.3590579119012,off,204.82238337923732,False,634.7241415996311,True,1.0,173,149,,,
931,590.2684936523438,762.6495361328125,590.2684936523438,762.6495361328125,E,,539.2463269590818,off,204.82238337923732,False,634.7241415996311,False,1.0,173,149,,,
932,590.2684936523438,762.6495361328125,590.2684936523438,762.6495361328125,E,,539.4396815675651,off,204.82238337923732,False,634.7241415996311,False,1.0,173,149,,,
933,590.5753173828125,763.8963623046875,590.5753173828125,763.8963623046875,E,,540.6983721720977,off,203.73787368923936,False,635.9662005443129,False,1.0,173,149,,,
934,594.172119140625,764.3433837890625,594.172119140625,764.3433837890625,E,,541.1221198023454,off,204.52817567890943,False,636.3700702322707,False,1.0,174,149,,,
935,594.8728637695312,764.3433837890625,594.8728637695312,764.3433837890625,E,,540.9730902589134,off,205.69088046753794,False,636.3640385958653,True,1.0,174,149,,,
936,595.3973388671875,764.3433837890625,595.3973388671875,764.3433837890625,E,,540.9486017974396,off,210.75881700821054,False,636.3600290571507,True,1.0,174,149,,,
937,595.8081665039062,764.3433837890625,595.8081665039062,764.3433837890625,E,,540.9696725169346,off,212.56226264588716,False,636.3571902321628,True,1.0,174,149,,,
938,595.8896484375,764.3433837890625,595.8896484375,764.3433837890625,E,,540.9738885788678,off,214.52755413400985,False,636.3566587080561,True,1.0,174,149,,,
939,595.8896484375,766.6209716796875,595.8896484375,766.6209716796875,E,,543.361306386339,off,220.94006995202773,False,638.6341992557833,False,1.0,174,149,,,
940,595.9136352539062,766.6209716796875,595.9136352539062,766.6209716796875,E,,543.5418346374994,off,220.80421466039058,False,638.6340453232558,True,1.0,174,149,,,
941,595.9136352539062,766.6209716796875,595.9136352539062,766.6209716796875,E,,543.6242562141738,off,221.19679632295453,False,638.6340453232558,False,1.0,174,149,,,
942,595.8896484375,766.0631713867188,595.8896484375,766.0631713867188,E,,543.2926126833459,off,219.96878258574358,False,638.0764105262351,True,1.0,174,149,,,
943,594.9613647460938,766.0631713867188,594.9613647460938,766.0631713867188,E,,543.2652631816583,off,221.195849217226,False,638.0830655371597,False,1.0,174,149,,,
944,594.58154296875,765.7964477539062,594.58154296875,765.7964477539062,E,,543.0828253195157,off,221.36403171124607,False,637.81946383291,True,1.0,174,149,,,
945,593.824462890625,765.6521606445312,593.824462890625,765.6521606445312,E,,542.944808038976,off,219.90713647252474,False,637.6820643810114,True,1.0,174,149,,,
946,593.824462890625,766.0602416992188,593.824462890625,766.0602416992188,E,,543.7984767796536,off,220.4965612850122,False,638.090126311209,False,1.0,174,149,,,
947,593.824462890625,766.0602416992188,593.824462890625,766.0602416992188,E,,545.3397892796586,off,222.24688525849697,False,638.090126311209,False,1.0,174,149,,,
948,594.3251953125,766.0602416992188,594.3251953125,766.0602416992188,E,,545.5479343336541,off,223.41368482988915,False,638.0854765981645,True,1.0,174,149,,,
949,594.6631469726562,766.278076171875,594.6631469726562,766.278076171875,E,,546.7352873109675,off,223.69614194730002,False,638.3003873740837,False,1.0,174,149,,,
950,596.7846069335938,767.1257934570312,596.7846069335938,767.1257934570312,E,,547.8318724051718,off,228.0615508326563,False,639.1338816043562,False,1.0,175,149,,,
951,596.7846069335938,767.82666015625,596.7846069335938,767.82666015625,E,,548.6228338583038,off,230.60827429659696,False,639.8347394439231,False,1.0,175,150,,,
952,596.7846069335938,767.82666015625,596.7846069335938,767.82666015625,E,,548.6749598095364,off,230.65537821047513,False,639.8347394439231,False,1.0,175,150,,,
953,596.0180053710938,767.82666015625,596.0180053710938,767.82666015625,E,,548.6464831251042,off,234.77822357514657,False,639.8390511120168,False,1.0,174,150,,,
954,596.0180053710938,767.5370483398438,596.0180053710938,767.5370483398438,E,,548.4103290849175,off,234.47594560995708,False,639.549444906697,True,1.0,174,150,,,
955,595.8600463867188,767.5370483398438,595.8600463867188,767.5370483398438,E,,548.3954999124204,off,234.7092724237003,False,639.5504479047448,False,1.0,174,150,,,
956,596.0180053710938,767.5370483398438,596.0180053710938,767.5370483398438,E,,548.4180862721628,off,233.93162293368306,False,639.549444906697,True,1.0,174,150,,,
957,596.5762329101562,767.9114379882812,596.5762329101562,767.9114379882812,E,,548.20145805177,off,231.44102117425533,False,639.9205971441421,False,1.0,174,150,,,
958,596.5762329101562,768.8060302734375,596.5762329101562,768.8060302734375,E,,549.094370541737,off,232.80137868446394,False,640.8151766429125,False,1.0,174,150,,,
959,595.8600463867188,770.092041015625,595.8600463867188,770.092041015625,E,,550.3206835425888,off,236.52186996546968,False,642.1053872625048,False,1.0,174,150,,,
960,594.7348022460938,770.33154296875,594.7348022460938,770.33154296875,E,,550.5277836885682,off,239.56448720113139,False,642.353122044256,False,1.0,174,150,,,
961,594.6318969726562,770.33154296875,594.6318969726562,770.33154296875,E,,550.5573211302834,off,242.14183618340536,False,642.3539737735941,False,1.0,174,150,,,
962,594.50048828125,770.092041015625,594.50048828125,770.092041015625,E,,550.4366513729303,off,243.12024169231424,False,642.1155922143269,True,1.0,174,150,,,
963,594.2340698242188,767.83154296875,594.2340698242188,767.83154296875,E,,548.172418060397,off,243.39051899708954,False,639.8575226787315,True,1.0,174,150,,,
964,593.8851318359375,767.5850830078125,593.8851318359375,767.5850830078125,E,,547.9177230014672,off,243.9184843579364,False,639.6143134880381,True,1.0,174,150,,,
965,593.8851318359375,767.2609252929688,593.8851318359375,767.2609252929688,E,,547.5085289360675,off,243.60711640788122,False,639.2901705947671,True,1.0,174,150,,,
966,593.523193359375,767.2609252929688,593.523193359375,767.2609252929688,E,,547.580137385311,off,244.39782513736282,False,639.2937350159805,False,1.0,174,150,,,
967,593.523193359375,767.5850830078125,593.523193359375,767.5850830078125,E,,547.8630867773746,off,245.64984472014163,False,639.6178761028889,False,1.0,174,150,,,
968,593.523193359375,770.4554443359375,593.523193359375,770.4554443359375,E,,550.5706338836344,off,248.65472437635844,False,642.4880909255415,False,1.0,174,150,,,
969,594.5098876953125,770.4554443359375,594.5098876953125,770.4554443359375,E,,550.595368497812,off,246.71767386072628,False,642.4789018248031,True,1.0,174,150,,,
970,594.5098876953125,770.4554443359375,594.5098876953125,770.4554443359375,E,,550.6432910000461,off,246.71767386072628,False,642.4789018248031,False,1.0,174,150,,,
971,594.6718139648438,770.2396850585938,594.6718139648438,770.2396850585938,E,,550.4566728945315,off,247.15973994420216,False,642.2617866809351,True,1.0,174,150,,,
972,594.7362670898438,769.2747192382812,594.7362670898438,769.2747192382812,E,,549.7149005297308,off,246.27950646930742,False,641.2963218499588,True,1.0,174,150,,,
973,594.7362670898438,769.2747192382812,594.7362670898438,769.2747192382812,E,,550.4441725264719,off,246.41018528108765,False,641.2963218499588,False,1.0,174,150,,,
974,596.3802490234375,769.6204833984375,596.3802490234375,769.6204833984375,E,,551.5856944650099,off,243.45822247078874,False,641.6306938680357,False,1.0,174,150,,,
975,596.5599365234375,769.9302978515625,596.5599365234375,769.9302978515625,E,,551.9359030579249,off,243.66316367341926,False,641.9395153256407,False,1.0,174,150,,,
976,596.5599365234375,769.9302978515625,596.5599365234375,769.9302978515625,E,,551.9687044074358,off,242.0481619119381,False,641.9395153256407,False,1.0,174,150,,,
977,596.568115234375,769.9302978515625,596.568115234375,769.9302978515625,E,,551.2183588764701,off,242.135355954918,False,641.9394715491799,True,1.0,174,150,,,
978,596.3802490234375,770.6786499023438,596.3802490234375,770.6786499023438,E,,551.6309997925455,off,241.7189281205125,False,642.6888435607325,False,1.0,174,150,,,
