,original,corrected
253,15.60936448,10.11417088
254,15.64934144,10.15414784
255,15.6893184,10.194124799999999
256,15.72929536,10.23410176
257,15.76927232,10.27407872
258,15.80924928,10.31405568
259,15.84922624,10.35403264
260,15.8892032,10.3940096
261,15.92918016,10.43398656
262,15.96915712,10.47396352
263,16.00913408,10.513940479999999
264,16.04911104,10.55391744
265,16.089088,10.5938944
266,16.12906496,10.63387136
267,16.16904192,10.673848320000001
268,16.20901888,10.713825279999998
269,16.24899584,10.753802239999999
270,16.2889728,10.7937792
271,16.32894976,10.83375616
272,16.36892672,10.87373312
273,16.40890368,10.913710080000001
274,16.44888064,10.953687039999998
275,16.4888576,10.993663999999999
276,16.52883456,11.03364096
277,16.56881152,11.07361792
278,16.60878848,11.11359488
279,16.64876544,11.153571839999998
280,16.6887424,11.193548799999999
281,16.72871936,11.23352576
282,16.76869632,11.27350272
283,16.80867328,11.31347968
284,16.84865024,11.353456640000001
285,16.8886272,11.393433599999998
286,16.92860416,11.433410559999999
287,16.96858112,11.47338752
288,17.00855808,11.51336448
289,17.04853504,11.55334144
290,17.088512,11.593318400000001
291,17.12848896,11.633295359999998
292,17.16846592,11.673272319999999
293,17.20844288,11.71324928
294,17.24841984,11.75322624
295,17.2883968,11.7932032
296,17.32837376,11.833180160000001
297,17.36835072,11.873157119999998
298,17.40832768,11.913134079999999
299,17.44830464,11.95311104
300,17.4882816,11.993088
301,17.52825856,12.03306496
302,17.56823552,12.073041920000001
303,17.60821248,12.113018879999998
304,17.64818944,12.152995839999999
305,17.6881664,12.1929728
306,17.72814336,12.23294976
307,17.76812032,12.272926720000001
308,17.80809728,12.312903679999998
309,17.84807424,12.352880639999999
310,17.8880512,12.3928576
311,17.92802816,12.43283456
312,17.96800512,12.47281152
313,18.00798208,12.512788480000001
314,18.04795904,12.552765439999998
315,18.087936,12.592742399999999
316,18.12791296,12.63271936
317,18.16788992,12.67269632
318,18.20786688,12.71267328
319,18.24784384,12.752650240000001
320,18.2878208,12.792627199999998
321,18.32779776,12.832604159999999
322,18.36777472,12.87258112
323,18.40775168,12.91255808
324,18.44772864,12.95253504
325,18.4877056,12.992512000000001
326,18.52768256,13.032488959999998
327,18.56765952,13.072465919999999
328,18.60763648,13.11244288
329,18.64761344,13.15241984
330,18.6875904,13.192396800000001
331,18.72756736,13.232373759999998
332,18.76754432,13.272350719999999
333,18.80752128,13.31232768
334,18.84749824,13.35230464
335,18.8874752,13.3922816
336,18.92745216,13.432258560000001
337,18.96742912,13.472235519999998
338,19.00740608,13.512212479999999
339,19.04738304,13.55218944
340,19.08736,13.5921664
341,19.12733696,13.63214336
342,19.16731392,13.672120320000001
343,19.20729088,13.712097279999998
344,19.24726784,13.752074239999999
345,19.2872448,13.7920512
346,19.32722176,13.83202816
347,19.36719872,13.87200512
348,19.40717568,13.911982080000001
349,19.44715264,13.951959039999998
350,19.4871296,13.991935999999999
351,19.52710656,14.03191296
352,19.56708352,14.07188992
353,19.60706048,14.111866880000001
354,19.64703744,14.151843839999998
355,19.6870144,14.191820799999999
356,19.72699136,14.23179776
357,19.76696832,14.27177472
358,19.80694528,14.31175168
359,19.84692224,14.351728640000001
360,19.8868992,14.391705599999998
361,19.92687616,14.431682559999999
362,19.96685312,14.47165952
363,20.00683008,14.51163648
364,20.04680704,14.55161344
365,20.086784,14.591590400000001
366,20.12676096,14.631567359999998
367,20.16673792,14.671544319999999
368,20.20671488,14.71152128
369,20.24669184,14.75149824
370,20.2866688,14.7914752
371,20.32664576,14.831452160000001
372,20.36662272,14.871429119999998
373,20.40659968,14.911406079999999
374,20.44657664,14.95138304
375,20.4865536,14.99136
376,20.52653056,15.03133696
377,20.56650752,15.071313919999998
378,20.60648448,15.111290879999999
379,20.64646144,15.15126784
380,20.6864384,15.1912448
381,20.72641536,15.23122176
382,20.76639232,15.271198720000001
383,20.80636928,15.311175679999998
384,20.84634624,15.351152639999999
385,20.8863232,15.3911296
386,20.92630016,15.43110656
387,20.96627712,15.47108352
388,21.00625408,15.511060480000001
389,21.04623104,15.551037439999998
390,21.086208,15.591014399999999
391,21.12618496,15.63099136
392,21.16616192,15.67096832
393,21.20613888,15.71094528
394,21.24611584,15.750922240000001
395,21.2860928,15.790899199999998
396,21.32606976,15.830876159999999
397,21.36604672,15.87085312
398,21.40602368,15.91083008
399,21.44600064,15.95080704
400,21.4859776,15.990783999999998
401,21.52595456,16.03076096
402,21.56593152,16.07073792
403,21.60590848,16.11071488
404,21.64588544,16.15069184
405,21.6858624,16.1906688
406,21.72583936,16.230645759999998
407,21.76581632,16.27062272
408,21.80579328,16.31059968
409,21.84577024,16.35057664
410,21.8857472,16.3905536
411,21.92572416,16.43053056
412,21.96570112,16.470507519999998
413,22.00567808,16.51048448
414,22.04565504,16.55046144
415,22.085632,16.5904384
416,22.12560896,16.63041536
417,22.16558592,16.67039232
418,22.20556288,16.71036928
419,22.24553984,16.75034624
420,22.2855168,16.7903232
421,22.32549376,16.83030016
422,22.36547072,16.87027712
423,22.40544768,16.91025408
424,22.44542464,16.95023104
425,22.4854016,16.990208
426,22.52537856,17.03018496
427,22.56535552,17.07016192
428,22.60533248,17.11013888
429,22.64530944,17.150115839999998
430,22.6852864,17.1900928
431,22.72526336,17.23006976
432,22.76524032,17.27004672
433,22.80521728,17.31002368
434,22.84519424,17.35000064
435,22.8851712,17.389977599999998
436,22.92514816,17.42995456
437,22.96512512,17.46993152
438,23.00510208,17.50990848
439,23.04507904,17.54988544
440,23.085056,17.5898624
441,23.12503296,17.62983936
442,23.16500992,17.66981632
443,23.20498688,17.70979328
444,23.24496384,17.74977024
445,23.2849408,17.7897472
446,23.32491776,17.82972416
447,23.36489472,17.86970112
448,23.40487168,17.90967808
449,23.44484864,17.94965504
450,23.4848256,17.989632
451,23.52480256,18.02960896
452,23.56477952,18.069585919999998
453,23.60475648,18.10956288
454,23.64473344,18.14953984
455,23.6847104,18.1895168
456,23.72468736,18.22949376
457,23.76466432,18.26947072
458,23.80464128,18.309447679999998
459,23.84461824,18.34942464
460,23.8845952,18.3894016
461,23.92457216,18.42937856
462,23.96454912,18.46935552
463,24.00452608,18.50933248
464,24.04450304,18.54930944
465,24.08448,18.5892864
466,24.12445696,18.62926336
467,24.16443392,18.66924032
468,24.20441088,18.70921728
469,24.24438784,18.74919424
470,24.2843648,18.7891712
471,24.32434176,18.82914816
472,24.36431872,18.86912512
473,24.40429568,18.90910208
474,24.44427264,18.94907904
475,24.4842496,18.989055999999998
476,24.52422656,19.02903296
477,24.56420352,19.06900992
478,24.60418048,19.10898688
479,24.64415744,19.14896384
480,24.6841344,19.1889408
481,24.72411136,19.228917759999998
482,24.76408832,19.26889472
483,24.80406528,19.30887168
484,24.84404224,19.34884864
485,24.8840192,19.3888256
486,24.92399616,19.42880256
487,24.96397312,19.46877952
488,25.00395008,19.50875648
489,25.04392704,19.54873344
490,25.083904,19.5887104
491,25.12388096,19.62868736
492,25.16385792,19.66866432
493,25.20383488,19.70864128
494,25.24381184,19.74861824
495,25.2837888,19.7885952
496,25.32376576,19.82857216
497,25.36374272,19.86854912
498,25.40371968,19.908526079999998
499,25.44369664,19.94850304
500,25.4836736,19.98848
501,25.52365056,20.02845696
502,25.56362752,20.06843392
503,25.60360448,20.10841088
504,25.64358144,20.148387839999998
505,25.6835584,20.1883648
506,25.72353536,20.22834176
507,25.76351232,20.26831872
508,25.80348928,20.30829568
509,25.84346624,20.34827264
510,25.8834432,20.388249599999998
511,25.92342016,20.42822656
512,25.96339712,20.46820352
513,26.00337408,20.50818048
514,26.04335104,20.54815744
515,26.083328,20.5881344
516,26.12330496,20.62811136
517,26.16328192,20.66808832
518,26.20325888,20.70806528
519,26.24323584,20.74804224
520,26.2832128,20.7880192
521,26.32318976,20.82799616
522,26.36316672,20.86797312
523,26.40314368,20.90795008
524,26.44312064,20.94792704
525,26.4830976,20.987904
526,26.52307456,21.02788096
527,26.56305152,21.067857919999998
528,26.60302848,21.10783488
529,26.64300544,21.14781184
530,26.6829824,21.1877888
531,26.72295936,21.22776576
532,26.76293632,21.26774272
533,26.80291328,21.307719679999998
534,26.84289024,21.34769664
535,26.8828672,21.3876736
536,26.92284416,21.42765056
537,26.96282112,21.46762752
538,27.00279808,21.50760448
539,27.04277504,21.54758144
540,27.082752,21.5875584
541,27.12272896,21.62753536
542,27.16270592,21.66751232
543,27.20268288,21.70748928
544,27.24265984,21.74746624
545,27.2826368,21.7874432
546,27.32261376,21.82742016
547,27.36259072,21.86739712
548,27.40256768,21.90737408
549,27.44254464,21.94735104
550,27.4825216,21.987327999999998
551,27.52249856,22.02730496
552,27.56247552,22.06728192
553,27.60245248,22.10725888
554,27.64242944,22.14723584
555,27.6824064,22.1872128
556,27.72238336,22.227189759999998
557,27.76236032,22.26716672
558,27.80233728,22.30714368
559,27.84231424,22.34712064
560,27.8822912,22.3870976
561,27.92226816,22.42707456
562,27.96224512,22.46705152
563,28.00222208,22.50702848
564,28.04219904,22.54700544
565,28.082176,22.5869824
566,28.12215296,22.62695936
567,28.16212992,22.66693632
568,28.20210688,22.70691328
569,28.24208384,22.74689024
570,28.2820608,22.7868672
571,28.32203776,22.82684416
572,28.36201472,22.86682112
573,28.40199168,22.906798079999998
574,28.44196864,22.94677504
575,28.4819456,22.986752
576,28.52192256,23.02672896
577,28.56189952,23.06670592
578,28.60187648,23.10668288
579,28.64185344,23.146659839999998
580,28.6818304,23.1866368
581,28.72180736,23.22661376
582,28.76178432,23.26659072
583,28.80176128,23.30656768
584,28.84173824,23.34654464
585,28.8817152,23.3865216
586,28.92169216,23.42649856
587,28.96166912,23.46647552
588,29.00164608,23.50645248
589,29.04162304,23.54642944
590,29.0816,23.5864064
591,29.12157696,23.62638336
592,29.16155392,23.66636032
593,29.20153088,23.70633728
594,29.24150784,23.74631424
595,29.2814848,23.7862912
596,29.32146176,23.826268159999998
597,29.36143872,23.86624512
598,29.40141568,23.90622208
599,29.44139264,23.94619904
600,29.4813696,23.986176
601,29.52134656,24.02615296
602,29.56132352,24.066129919999998
603,29.60130048,24.10610688
604,29.64127744,24.14608384
605,29.6812544,24.1860608
606,29.72123136,24.22603776
607,29.76120832,24.26601472
608,29.80118528,24.305991679999998
609,29.84116224,24.34596864
610,29.8811392,24.3859456
611,29.92111616,24.42592256
612,29.96109312,24.46589952
613,30.00107008,24.50587648
614,30.04104704,24.54585344
615,30.081024,24.5858304
616,30.12100096,24.62580736
617,30.16097792,24.66578432
618,30.20095488,24.70576128
619,30.24093184,24.745738239999998
620,30.2809088,24.7857152
621,30.32088576,24.82569216
622,30.36086272,24.86566912
623,30.40083968,24.90564608
624,30.44081664,24.94562304
625,30.4807936,24.985599999999998
626,30.52077056,25.02557696
627,30.56074752,25.06555392
628,30.60072448,25.10553088
629,30.64070144,25.14550784
630,30.6806784,25.1854848
631,30.72065536,25.225461759999998
632,30.76063232,25.26543872
633,30.80060928,25.30541568
634,30.84058624,25.34539264
635,30.8805632,25.3853696
636,30.92054016,25.42534656
637,30.96051712,25.46532352
638,31.00049408,25.50530048
639,31.04047104,25.54527744
640,31.080448,25.5852544
641,31.12042496,25.62523136
642,31.16040192,25.66520832
643,31.20037888,25.70518528
644,31.24035584,25.74516224
645,31.2803328,25.7851392
646,31.32030976,25.82511616
647,31.36028672,25.86509312
648,31.40026368,25.905070079999998
649,31.44024064,25.94504704
650,31.4802176,25.985024
651,31.52019456,26.02500096
652,31.56017152,26.06497792
653,31.60014848,26.10495488
654,31.64012544,26.144931839999998
655,31.6801024,26.1849088
656,31.72007936,26.22488576
657,31.76005632,26.26486272
658,31.80003328,26.30483968
659,31.84001024,26.34481664
660,31.8799872,26.3847936
661,31.91996416,26.42477056
662,31.95994112,26.46474752
663,31.99991808,26.50472448
664,32.03989504,26.544701439999997
665,32.079872,26.5846784
666,32.11984896,26.62465536
667,32.15982592,26.664632320000003
668,32.19980288,26.70460928
669,32.23977984,26.744586239999997
670,32.2797568,26.7845632
671,32.31973376,26.824540159999998
672,32.35971072,26.864517120000002
673,32.39968768,26.90449408
674,32.43966464,26.944471039999996
675,32.4796416,26.984448
676,32.51961856,27.024424959999997
677,32.55959552,27.06440192
678,32.59957248,27.10437888
679,32.63954944,27.144355840000003
680,32.6795264,27.1843328
681,32.71950336,27.224309759999997
682,32.75948032,27.26428672
683,32.79945728,27.30426368
684,32.83943424,27.344240640000002
685,32.8794112,27.3842176
686,32.91938816,27.424194559999997
687,32.95936512,27.46417152
688,32.99934208,27.504148479999998
689,33.03931904,27.544125440000002
690,33.079296,27.5841024
691,33.11927296,27.624079360000003
692,33.15924992,27.66405632
693,33.19922688,27.704033279999997
694,33.23920384,27.74401024
695,33.2791808,27.7839872
696,33.31915776,27.823964160000003
697,33.35913472,27.86394112
698,33.39911168,27.903918079999997
699,33.43908864,27.94389504
700,33.4790656,27.983871999999998
701,33.51904256,28.023848960000002
702,33.55901952,28.06382592
703,33.59899648,28.103802879999996
704,33.63897344,28.14377984
705,33.6789504,28.183756799999998
706,33.71892736,28.223733760000002
707,33.75890432,28.26371072
708,33.79888128,28.303687680000003
709,33.83885824,28.34366464
710,33.8788352,28.383641599999997
711,33.91881216,28.42361856
712,33.95878912,28.46359552
713,33.99876608,28.503572480000003
714,34.03874304,28.54354944
715,34.07872,28.583526399999997
716,34.11869696,28.62350336
717,34.15867392,28.663480319999998
718,34.19865088,28.703457280000002
719,34.23862784,28.74343424
720,34.2786048,28.783411199999996
721,34.31858176,28.82338816
722,34.35855872,28.863365119999997
723,34.39853568,28.90334208
724,34.43851264,28.94331904
725,34.4784896,28.983296000000003
726,34.51846656,29.02327296
727,34.55844352,29.063249919999997
728,34.59842048,29.10322688
729,34.63839744,29.143203839999998
730,34.6783744,29.183180800000002
731,34.71835136,29.22315776
732,34.75832832,29.263134719999996
733,34.79830528,29.30311168
734,34.83828224,29.343088639999998
735,34.8782592,29.383065600000002
736,34.91823616,29.42304256
737,34.95821312,29.463019520000003
738,34.99819008,29.50299648
739,35.03816704,29.542973439999997
740,35.078144,29.5829504
741,35.11812096,29.62292736
742,35.15809792,29.662904320000003
743,35.19807488,29.70288128
744,35.23805184,29.742858239999997
745,35.2780288,29.7828352
746,35.31800576,29.822812159999998
747,35.35798272,29.862789120000002
748,35.39795968,29.90276608
749,35.43793664,29.942743039999996
750,35.4779136,29.98272
751,35.51789056,30.022696959999998
752,35.55786752,30.06267392
753,35.59784448,30.10265088
754,35.63782144,30.142627840000003
755,35.6777984,30.1826048
756,35.71777536,30.222581759999997
757,35.75775232,30.26255872
758,35.79772928,30.30253568
759,35.83770624,30.342512640000002
760,35.8776832,30.3824896
761,35.91766016,30.422466559999997
762,35.95763712,30.46244352
763,35.99761408,30.502420479999998
764,36.03759104,30.542397440000002
765,36.077568,30.5823744
766,36.11754496,30.622351359999996
767,36.15752192,30.66232832
768,36.19749888,30.702305279999997
769,36.23747584,30.74228224
770,36.2774528,30.7822592
771,36.31742976,30.822236160000003
772,36.35740672,30.86221312
773,36.39738368,30.902190079999997
774,36.43736064,30.94216704
775,36.4773376,30.982143999999998
776,36.51731456,31.022120960000002
777,36.55729152,31.06209792
778,36.59726848,31.102074879999996
779,36.63724544,31.14205184
780,36.6772224,31.182028799999998
781,36.71719936,31.222005760000002
782,36.75717632,31.26198272
783,36.79715328,31.301959680000003
784,36.83713024,31.34193664
785,36.8771072,31.381913599999997
786,36.91708416,31.42189056
787,36.95706112,31.46186752
788,36.99703808,31.501844480000003
789,37.03701504,31.54182144
790,37.076992,31.581798399999997
791,37.11696896,31.62177536
792,37.15694592,31.661752319999998
793,37.19692288,31.701729280000002
794,37.23689984,31.74170624
795,37.2768768,31.781683199999996
796,37.31685376,31.82166016
797,37.35683072,31.861637119999997
798,37.39680768,31.90161408
799,37.43678464,31.94159104
800,37.4767616,31.981568000000003
801,37.51673856,32.02154496
802,37.55671552,32.06152192
803,37.59669248,32.10149888
804,37.63666944,32.14147584
805,37.6766464,32.1814528
806,37.71662336,32.22142976
807,37.75660032,32.26140672
808,37.79657728,32.30138368
809,37.83655424,32.34136064
810,37.8765312,32.3813376
811,37.91650816,32.42131456
812,37.95648512,32.46129152
813,37.99646208,32.50126848
814,38.03643904,32.54124544
815,38.076416,32.5812224
816,38.11639296,32.62119936
817,38.15636992,32.66117632
818,38.19634688,32.70115328
819,38.23632384,32.74113024
820,38.2763008,32.7811072
821,38.31627776,32.82108416
822,38.35625472,32.86106112
823,38.39623168,32.90103808
824,38.43620864,32.941015039999996
825,38.4761856,32.980992
826,38.51616256,33.02096896
827,38.55613952,33.06094592
828,38.59611648,33.10092288
829,38.63609344,33.14089984
830,38.6760704,33.1808768
831,38.71604736,33.22085376
832,38.75602432,33.26083072
833,38.79600128,33.30080768
834,38.83597824,33.34078464
835,38.8759552,33.3807616
836,38.91593216,33.42073856
837,38.95590912,33.46071552
838,38.99588608,33.50069248
839,39.03586304,33.54066944
840,39.07584,33.5806464
841,39.11581696,33.620623359999996
842,39.15579392,33.66060032
843,39.19577088,33.70057728
844,39.23574784,33.74055424
845,39.2757248,33.7805312
846,39.31570176,33.82050816
847,39.35567872,33.86048512
848,39.39565568,33.90046208
849,39.43563264,33.94043904
850,39.4756096,33.980416
851,39.51558656,34.02039296
852,39.55556352,34.06036992
853,39.59554048,34.10034688
854,39.63551744,34.14032384
855,39.6754944,34.1803008
856,39.71547136,34.22027776
857,39.75544832,34.26025472
858,39.79542528,34.30023168
859,39.83540224,34.34020864
860,39.8753792,34.3801856
861,39.91535616,34.42016256
862,39.95533312,34.46013952
863,39.99531008,34.50011648
864,40.03528704,34.54009344
865,40.075264,34.5800704
866,40.11524096,34.62004736
867,40.15521792,34.66002432
868,40.19519488,34.70000128
869,40.23517184,34.73997824
870,40.2751488,34.779955199999996
871,40.31512576,34.81993216
872,40.35510272,34.85990912
873,40.39507968,34.89988608
874,40.43505664,34.93986304
875,40.4750336,34.97984
876,40.51501056,35.01981696
877,40.55498752,35.05979392
878,40.59496448,35.09977088
879,40.63494144,35.13974784
880,40.6749184,35.1797248
881,40.71489536,35.21970176
882,40.75487232,35.25967872
883,40.79484928,35.29965568
884,40.83482624,35.33963264
885,40.8748032,35.3796096
886,40.91478016,35.41958656
887,40.95475712,35.459563519999996
888,40.99473408,35.49954048
889,41.03471104,35.53951744
890,41.074688,35.5794944
891,41.11466496,35.61947136
892,41.15464192,35.65944832
893,41.19461888,35.69942528
894,41.23459584,35.73940224
895,41.2745728,35.7793792
896,41.31454976,35.81935616
897,41.35452672,35.85933312
898,41.39450368,35.89931008
899,41.43448064,35.939287039999996
900,41.4744576,35.979264
901,41.51443456,36.01924096
902,41.55441152,36.05921792
903,41.59438848,36.09919488
904,41.63436544,36.13917184
905,41.6743424,36.1791488
906,41.71431936,36.21912576
907,41.75429632,36.25910272
908,41.79427328,36.29907968
909,41.83425024,36.33905664
910,41.8742272,36.3790336
911,41.91420416,36.41901056
912,41.95418112,36.45898752
913,41.99415808,36.49896448
914,42.03413504,36.53894144
915,42.074112,36.5789184
916,42.11408896,36.618895359999996
917,42.15406592,36.65887232
918,42.19404288,36.69884928
919,42.23401984,36.73882624
920,42.2739968,36.7788032
921,42.31397376,36.81878016
922,42.35395072,36.85875712
923,42.39392768,36.89873408
924,42.43390464,36.93871104
925,42.4738816,36.978688
926,42.51385856,37.01866496
927,42.55383552,37.05864192
928,42.59381248,37.09861888
929,42.63378944,37.13859584
930,42.6737664,37.1785728
931,42.71374336,37.21854976
932,42.75372032,37.25852672
933,42.79369728,37.29850368
934,42.83367424,37.33848064
935,42.8736512,37.3784576
936,42.91362816,37.41843456
937,42.95360512,37.45841152
938,42.99358208,37.49838848
939,43.03355904,37.53836544
940,43.073536,37.5783424
941,43.11351296,37.61831936
942,43.15348992,37.65829632
943,43.19346688,37.69827328
944,43.23344384,37.73825024
945,43.2734208,37.778227199999996
946,43.31339776,37.81820416
947,43.35337472,37.85818112
948,43.39335168,37.89815808
949,43.43332864,37.93813504
950,43.4733056,37.978112
951,43.51328256,38.01808896
952,43.55325952,38.05806592
