,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT1,EVT2,EVT3
772,420.4909362792969,840.1345825195312,420.4909362792969,840.1345825195312,else,,,,50.73980906273069,False,734.4107621611699,True,1.0,123,164,,,
773,420.9192810058594,839.8560180664062,420.9192810058594,839.8560180664062,else,,,,50.48370575618117,False,734.0360307047728,True,1.0,123,164,,,
774,421.3929443359375,839.5723876953125,421.3929443359375,839.5723876953125,else,,,,50.23663637181098,False,733.6455160793894,True,1.0,123,164,,,
775,423.3780212402344,838.360107421875,423.3780212402344,838.360107421875,else,,,,58.09924300715078,False,731.9882550952801,True,1.0,124,163,,,
776,428.4617309570313,836.74267578125,428.4617309570313,836.74267578125,else,,,,76.13147478903355,False,729.2061150455501,True,1.0,125,163,,,
777,436.16845703125,834.0445556640625,436.16845703125,834.0445556640625,else,,,,97.84372361730877,False,724.8032071220331,True,1.0,127,163,,,
778,436.16845703125,834.0445556640625,436.16845703125,834.0445556640625,else,,,,98.70170927033767,False,724.8032071220331,False,1.0,127,163,,,
779,436.16845703125,834.0445556640625,436.16845703125,834.0445556640625,else,,,,97.5093928149986,False,724.8032071220331,False,1.0,127,163,,,
780,433.9945373535156,832.9835205078125,433.9945373535156,832.9835205078125,else,,,,91.33142935055118,False,724.2648533624026,True,1.0,127,162,,,
781,431.1633605957031,834.376220703125,431.1633605957031,834.376220703125,else,,,,85.46463204255708,False,726.2734856651223,False,1.0,126,163,,,
782,429.4451293945313,834.5230102539062,429.4451293945313,834.5230102539062,else,,,,81.7803340854711,False,726.8175341208339,False,1.0,125,163,,,
783,429.4451293945313,834.5230102539062,429.4451293945313,834.5230102539062,else,,,,81.17634315320579,False,726.8175341208339,False,1.0,125,163,,,
784,429.4451293945313,834.5230102539062,429.4451293945313,834.5230102539062,else,,,,79.19104162526328,False,726.8175341208339,False,1.0,125,163,,,
785,430.4169921875,835.5380859375,430.4169921875,835.5380859375,else,,,,78.88121785786706,False,727.5771708834985,False,1.0,126,163,,,
786,430.4169921875,835.5380859375,430.4169921875,835.5380859375,else,,,,78.03946611691825,False,727.5771708834985,False,1.0,126,163,,,
787,430.4169921875,835.5380859375,430.4169921875,835.5380859375,else,,,,78.03946611691825,False,727.5771708834985,False,1.0,126,163,,,
788,430.5904235839844,834.1390380859375,430.5904235839844,834.1390380859375,else,,,,79.8072960341347,False,726.1762497427102,True,1.0,126,163,,,
789,430.02587890625,833.9026489257812,430.02587890625,833.9026489257812,else,,,,80.85940344452774,False,726.0783370973325,True,1.0,126,163,,,
790,428.5487060546875,833.9026489257812,428.5487060546875,833.9026489257812,else,,,,79.25911777323174,False,726.425561193958,False,1.0,125,163,,,
791,428.5487060546875,833.9026489257812,428.5487060546875,833.9026489257812,else,,,,79.82541036381437,False,726.425561193958,False,1.0,125,163,,,
792,425.9294128417969,836.6444702148438,425.9294128417969,836.6444702148438,else,,,,72.98360307528917,False,729.7105963871418,False,1.0,124,163,,,
793,422.33990478515625,839.4072265625,422.33990478515625,839.4072265625,else,,,,62.68579532239856,False,733.2553112232434,False,1.0,123,164,,,
794,420.1300964355469,841.7528076171875,420.1300964355469,841.7528076171875,else,,,,54.975275402721785,False,736.0681032280257,False,1.0,123,164,,,
795,419.8512573242188,841.7528076171875,419.8512573242188,841.7528076171875,else,,,,53.92677514773032,False,736.1362916397226,False,1.0,123,164,,,
796,419.8512573242188,842.186767578125,419.8512573242188,842.186767578125,else,,,,51.071130638518284,False,736.5570639613442,False,1.0,123,164,,,
797,419.8512573242188,842.6004028320312,419.8512573242188,842.6004028320312,else,,,,49.86141371715064,False,736.9581434622771,False,1.0,123,164,,,
798,421.3194580078125,842.939208984375,421.3194580078125,842.939208984375,else,,,,49.936967654878096,False,736.9293104700245,True,1.0,123,164,,,
799,421.3194580078125,842.939208984375,421.3194580078125,842.939208984375,else,,,,48.82864757712913,False,736.9293104700245,False,1.0,123,164,,,
800,421.3194580078125,842.939208984375,421.3194580078125,842.939208984375,else,,,,48.82864757712913,False,736.9293104700245,False,1.0,123,164,,,
801,420.6468811035156,841.5919189453125,420.6468811035156,841.5919189453125,else,,,,50.566659445162216,False,735.7859525989538,True,1.0,123,164,,,
802,419.4148559570313,841.150390625,419.4148559570313,841.150390625,else,,,,50.10018850649834,False,735.6592104348384,True,1.0,122,164,,,
803,418.0058288574219,839.558349609375,418.0058288574219,839.558349609375,else,,,,50.724122175793696,False,734.4638610773791,True,1.0,122,164,,,
804,417.8193359375,839.1612548828125,417.8193359375,839.1612548828125,else,,,,53.60009726177328,False,734.1254149018068,True,1.0,122,164,,,
805,417.8130493164063,838.8599243164062,417.8130493164063,838.8599243164062,else,,,,55.03414883069974,False,733.8350747944071,True,1.0,122,163,,,
806,415.09326171875,838.8599243164062,415.09326171875,838.8599243164062,else,,,,52.49515402054753,False,734.5150331075175,False,1.0,121,163,,,
807,415.09326171875,839.558349609375,415.09326171875,839.558349609375,else,,648.2100853245082,off,53.505785154544036,False,735.1909865882662,False,1.0,121,164,,,
808,415.09326171875,842.0253295898438,415.09326171875,842.0253295898438,else,,647.4391705207369,off,50.3450739339824,False,737.5789267310283,False,1.0,121,164,,,
809,415.21099853515625,842.0253295898438,415.21099853515625,842.0253295898438,else,,648.0909267377604,off,50.540798119462806,False,737.5494196040419,True,1.0,121,164,,,
810,415.3198547363281,842.0253295898438,415.3198547363281,842.0253295898438,else,,642.3230013431628,off,44.751598938743925,False,737.5221538031898,True,1.0,121,164,,,
811,417.36181640625,841.0213623046875,417.36181640625,841.0213623046875,else,,635.2309790711382,off,45.363299898204154,False,736.0408746864923,True,1.0,122,164,,,
812,417.7865295410156,841.0213623046875,417.7865295410156,841.0213623046875,else,,632.7319205416328,off,44.99199642043298,False,735.9356031063721,True,1.0,122,164,,,
813,419.7564697265625,840.93603515625,419.7564697265625,840.93603515625,else,,630.0201808346778,off,48.23816218874385,False,735.3676090430862,True,1.0,123,164,,,
814,421.6153564453125,840.5921020507812,421.6153564453125,840.5921020507812,else,,627.2629138950365,off,51.65079990102929,False,734.5805503559728,True,1.0,123,164,,,
815,421.6153564453125,840.5921020507812,421.6153564453125,840.5921020507812,else,,624.0232516927668,off,49.94090008701312,False,734.5805503559728,False,1.0,123,164,,,
816,421.6153564453125,840.5921020507812,421.6153564453125,840.5921020507812,else,,623.0218998783392,off,48.39204859027847,False,734.5805503559728,False,1.0,123,164,,,
817,421.515625,840.5783081054688,421.515625,840.5783081054688,else,,622.6380528532303,off,47.86904918648157,False,734.5913947914125,False,1.0,123,164,,,
818,420.8427734375,840.5783081054688,420.8427734375,840.5783081054688,else,,622.7188756199411,off,46.553720360195236,False,734.755168074386,False,1.0,123,164,,,
819,420.3809814453125,840.9987182617188,420.3809814453125,840.9987182617188,else,,623.2249807179485,off,47.46987004350302,False,735.275570156797,False,1.0,123,164,,,
820,419.9630126953125,841.1868286132812,419.9630126953125,841.1868286132812,else,,623.7391806936989,off,51.45846431479543,False,735.5601738166756,False,1.0,123,164,,,
821,419.9630126953125,842.18994140625,419.9630126953125,842.18994140625,else,,624.8514241524099,off,50.90596780788786,False,736.5328161077489,False,1.0,123,164,,,
822,419.52349853515625,843.0126342773438,419.52349853515625,843.0126342773438,else,,626.1107708160351,off,49.09890201868133,False,737.4380209598745,False,1.0,123,164,,,
823,419.3503723144531,843.6865844726562,419.3503723144531,843.6865844726562,else,,628.6011185579077,off,46.419198676977466,False,738.1338463836103,False,1.0,122,164,,,
824,419.3503723144531,843.6865844726562,419.3503723144531,843.6865844726562,else,,630.6761985894551,off,45.7537012935463,False,738.1338463836103,False,1.0,122,164,,,
825,419.1604919433594,843.6865844726562,419.1604919433594,843.6865844726562,else,,633.9117542820835,off,41.57531285035251,False,738.1803403425915,False,1.0,122,164,,,
826,419.1604919433594,841.7654418945312,419.1604919433594,841.7654418945312,else,,632.5241157113421,off,45.42811690554952,False,736.3178890377873,True,1.0,122,164,,,
827,419.1604919433594,841.7654418945312,419.1604919433594,841.7654418945312,else,,632.8668358022402,off,44.737325193742066,False,736.3178890377873,False,1.0,122,164,,,
828,421.2110595703125,841.7654418945312,421.2110595703125,841.7654418945312,else,,634.24415434386,off,50.86454483249614,False,735.816954998229,True,1.0,123,164,,,
829,421.2110595703125,842.3046264648438,421.2110595703125,842.3046264648438,else,,636.4656187012398,off,50.306247125523235,False,736.3399925367698,False,1.0,123,164,,,
830,421.2110595703125,843.1669921875,421.2110595703125,843.1669921875,else,,637.2694975445997,off,49.23499360911924,False,737.1765812439284,False,1.0,123,164,,,
831,419.4351196289063,843.9876098632812,419.4351196289063,843.9876098632812,else,,638.247117145636,off,48.34483215654619,False,738.4049928739388,False,1.0,123,165,,,
832,418.4736633300781,844.9417114257812,418.4736633300781,844.9417114257812,else,,638.8423677276182,off,46.42047308317312,False,739.5655674021946,False,1.0,122,165,,,
833,416.7662963867188,847.3268432617188,416.7662963867188,847.3268432617188,else,,640.4555740588564,off,39.140942197256194,False,742.2975802039969,False,1.0,122,165,,,
834,412.9326171875,850.50830078125,412.9326171875,850.50830078125,else,,642.8310093726011,off,29.606970878897172,False,746.3326673877592,False,1.0,121,166,,,
835,412.9326171875,850.50830078125,412.9326171875,850.50830078125,else,,640.7986114749767,off,32.68401396134562,False,746.3326673877592,False,1.0,121,166,,,
836,412.9326171875,850.50830078125,412.9326171875,850.50830078125,else,,639.9228682201971,off,33.0272072491662,False,746.3326673877592,False,1.0,121,166,,,
837,413.4096374511719,848.8670654296875,413.4096374511719,848.8670654296875,else,,637.7716621158046,off,38.298643745946535,False,744.6242605618705,True,1.0,121,165,,,
838,413.9269104003906,848.8670654296875,413.9269104003906,848.8670654296875,else,,636.7082942160221,off,39.10228597592073,False,744.4948090445988,True,1.0,121,165,,,
839,414.2409057617188,848.8670654296875,414.2409057617188,848.8670654296875,else,,636.5745913718733,off,37.860034250390456,False,744.4163936356023,True,1.0,121,165,,,
840,414.2409057617188,849.4895629882812,414.2409057617188,849.4895629882812,else,,637.0112759069484,off,35.79213767645034,False,745.0192149154595,False,1.0,121,166,,,
841,413.55023193359375,849.4895629882812,413.55023193359375,849.4895629882812,else,,637.222726116709,off,34.36638352058787,False,745.1917239966086,False,1.0,121,166,,,
842,413.7366027832031,849.4895629882812,413.7366027832031,849.4895629882812,else,,637.1757871034598,off,34.62655349330546,False,745.1451151579558,True,1.0,121,166,,,
843,413.7366027832031,849.4895629882812,413.7366027832031,849.4895629882812,else,,637.1757871034598,off,35.21013690976797,False,745.1451151579558,False,1.0,121,166,,,
844,413.7366027832031,849.4895629882812,413.7366027832031,849.4895629882812,else,,637.2167370277589,off,36.959875242544875,False,745.1451151579558,False,1.0,121,166,,,
845,415.05029296875,849.51953125,415.05029296875,849.51953125,else,,637.2014814938819,off,39.175466845176864,False,744.846848758968,True,1.0,121,166,,,
846,415.2481689453125,849.51953125,415.2481689453125,849.51953125,else,,637.1742220210375,off,40.65349767570077,False,744.7977396939921,True,1.0,121,166,,,
847,415.8597717285156,849.51953125,415.8597717285156,849.51953125,else,,637.1804066062283,off,41.74661391811662,False,744.6462634319023,True,1.0,121,166,,,
848,416.1521911621094,849.4545288085938,416.1521911621094,849.4545288085938,else,,637.1520005358059,off,41.56861855861149,False,744.5110166766665,True,1.0,122,166,,,
849,416.1521911621094,849.4545288085938,416.1521911621094,849.4545288085938,else,,637.71600507152,off,41.44837250815064,False,744.5110166766665,False,1.0,122,166,,,
850,417.2634582519531,849.4545288085938,417.2634582519531,849.4545288085938,else,,637.8503590750828,off,42.76924239854229,False,744.2373820418226,True,1.0,122,166,,,
851,417.5530395507813,850.709716796875,417.5530395507813,850.709716796875,else,,639.6971289665496,off,39.13835671688376,False,745.383275992813,False,1.0,122,166,,,
852,418.709716796875,850.709716796875,418.709716796875,850.709716796875,else,,640.0243769378648,off,39.9842723753665,False,745.1010008961796,True,1.0,122,166,,,
853,418.8561096191406,850.709716796875,418.8561096191406,850.709716796875,else,,640.0097352510944,off,36.8854394605696,False,745.0653956364716,True,1.0,122,166,,,
854,419.3318481445313,850.709716796875,419.3318481445313,850.709716796875,else,,640.0483895019732,off,37.63157416945236,False,744.9498747214406,True,1.0,122,166,,,
855,419.4715881347656,849.21923828125,419.4715881347656,849.21923828125,else,,638.1099859863187,off,40.82972704471676,False,743.4700378344578,True,1.0,123,166,,,
856,420.1083679199219,848.42138671875,420.1083679199219,848.42138671875,else,,637.1002819832148,off,43.26026623394151,False,742.5415636408517,True,1.0,123,165,,,
857,420.2899169921875,847.541748046875,420.2899169921875,847.541748046875,else,,636.2025055286003,off,45.554285196510676,False,741.6441472276495,True,1.0,123,165,,,
858,420.2899169921875,846.7390747070312,420.2899169921875,846.7390747070312,else,,635.1717967759026,off,47.18976617020117,False,740.8654206030906,True,1.0,123,165,,,
859,421.13616943359375,845.9766235351562,421.13616943359375,845.9766235351562,else,,632.9580169356042,off,49.35028076424276,False,739.9207402335952,True,1.0,123,165,,,
860,421.4920349121094,845.2783203125,421.4920349121094,845.2783203125,else,,631.8296788286299,off,52.65479582629596,False,739.1571432314923,True,1.0,123,165,,,
861,422.0806884765625,845.2645263671875,422.0806884765625,845.2645263671875,else,,631.844049624398,off,54.07915589520937,False,739.0018147458908,True,1.0,123,165,,,
862,422.0806884765625,842.1779174804688,422.0806884765625,842.1779174804688,else,,628.6337155933182,off,58.857438987298494,False,736.0063717317353,True,1.0,123,164,,,
863,422.0806884765625,842.1779174804688,422.0806884765625,842.1779174804688,else,,628.5833599703238,off,58.585722327437864,False,736.0063717317353,False,1.0,123,164,,,
864,421.0125427246094,841.6654663085938,421.0125427246094,841.6654663085938,else,,628.337135796075,off,56.74163117819615,False,735.7682431740122,True,1.0,123,164,,,
865,420.264892578125,841.4033203125,420.264892578125,841.4033203125,else,,628.1383124553639,off,55.55544049011019,False,735.6962731133361,True,1.0,123,164,,,
866,419.7234497070313,841.4033203125,419.7234497070313,841.4033203125,else,,628.2355888787469,off,53.801600902709474,False,735.8287382390231,False,1.0,123,164,,,
867,419.7234497070313,841.2972412109375,419.7234497070313,841.2972412109375,else,,628.0968280246082,off,53.74820451731335,False,735.7258925066235,True,1.0,123,164,,,
868,419.7234497070313,841.2972412109375,419.7234497070313,841.2972412109375,else,,628.1545951750513,off,53.551900962446275,False,735.7258925066235,False,1.0,123,164,,,
869,419.728515625,841.2972412109375,419.728515625,841.2972412109375,else,,628.2423887810917,off,53.35293723499375,False,735.7246512098804,True,1.0,123,164,,,
870,419.728515625,842.526123046875,419.728515625,842.526123046875,else,,629.8284116978125,off,51.48323017445503,False,736.916134030979,False,1.0,123,164,,,
871,419.728515625,843.4760131835938,419.728515625,843.4760131835938,else,,630.9604626149735,off,51.44347918730672,False,737.837199875322,False,1.0,123,164,,,
872,419.35101318359375,843.8933715820312,419.35101318359375,843.8933715820312,else,,632.778242703502,off,50.84441990920678,False,738.334189857738,False,1.0,122,164,,,
873,419.35101318359375,844.8032836914062,419.35101318359375,844.8032836914062,else,,634.6984803040443,off,47.38166461476604,False,739.2164797598716,False,1.0,122,165,,,
874,419.2954711914063,844.8032836914062,419.2954711914063,844.8032836914062,else,,634.7783123401242,off,47.47569498257358,False,739.2300550185432,False,1.0,122,165,,,
875,418.2384033203125,844.8032836914062,418.2384033203125,844.8032836914062,else,,635.3392192764061,off,46.19822122302804,False,739.4891652609468,False,1.0,122,165,,,
876,418.0280151367188,844.8032836914062,418.0280151367188,844.8032836914062,else,,635.3924069758864,off,41.42135715238613,False,739.5409054175874,False,1.0,122,165,,,
877,418.2384033203125,844.4229736328125,418.2384033203125,844.4229736328125,else,,635.9025674523442,off,42.32811319897326,False,739.1205281795594,True,1.0,122,165,,,
878,418.2384033203125,844.0582275390625,418.2384033203125,844.0582275390625,else,,635.6151132540544,off,41.8149276519208,False,738.7669884706091,True,1.0,122,165,,,
879,419.06103515625,842.5989990234375,419.06103515625,842.5989990234375,else,,635.328755013762,off,46.568632925943554,False,737.150349931428,True,1.0,122,164,,,
880,419.06103515625,842.3428955078125,419.06103515625,842.3428955078125,else,,635.6031544824015,off,47.06938776777298,False,736.9020839712786,True,1.0,122,164,,,
881,419.06103515625,842.322265625,419.06103515625,842.322265625,else,,637.4583332873156,off,47.10932064199319,False,736.8820856598163,True,1.0,122,164,,,
882,419.0072021484375,842.322265625,419.0072021484375,842.322265625,else,,637.4684732387146,off,50.85359865100456,False,736.8953060250619,False,1.0,122,164,,,
883,417.87939453125,842.322265625,417.87939453125,842.322265625,else,,638.2194315172125,off,50.14596163021048,False,737.1731235632083,False,1.0,122,164,,,
884,417.4669799804688,842.322265625,417.4669799804688,842.322265625,else,,638.3872898847955,off,51.708278744454404,False,737.2751199959779,False,1.0,122,164,,,
885,417.3213195800781,842.322265625,417.3213195800781,842.322265625,else,,638.4151447812238,off,51.74818302457771,False,737.3111957969966,False,1.0,122,164,,,
886,417.3213195800781,842.5557250976562,417.3213195800781,842.5557250976562,else,,638.9284207170687,off,51.39894500534704,False,737.5373784085803,False,1.0,122,164,,,
887,417.3213195800781,842.2902221679688,417.3213195800781,842.2902221679688,else,,638.737526505559,off,51.481790891981426,False,737.2801514788866,True,1.0,122,164,,,
888,419.8296813964844,841.6939086914062,419.8296813964844,841.6939086914062,else,,637.6756640607299,off,53.83256957844391,False,736.084464588752,True,1.0,123,164,,,
889,419.8296813964844,841.513916015625,419.8296813964844,841.513916015625,else,,637.8066603823492,off,48.78934339710353,False,735.9099483317539,True,1.0,123,164,,,
890,419.8296813964844,841.6939086914062,419.8296813964844,841.6939086914062,else,,637.9440999307162,off,48.193810971650606,False,736.084464588752,False,1.0,123,164,,,
891,419.8038635253906,841.6939086914062,419.8038635253906,841.6939086914062,else,,637.9114631611311,off,48.143866123469515,False,736.0907844169722,False,1.0,123,164,,,
892,418.6204528808594,841.7782592773438,418.6204528808594,841.7782592773438,else,,638.2145682306518,off,48.53141596771162,False,736.4631311410908,False,1.0,122,164,,,
893,418.3894958496094,843.8460693359375,418.3894958496094,843.8460693359375,else,,640.3291397795912,off,46.14468619618739,False,738.5241838975016,False,1.0,122,164,,,
894,418.3894958496094,844.2918701171875,418.3894958496094,844.2918701171875,else,,640.7591955680786,off,45.3024888457364,False,738.9563034535512,False,1.0,122,165,,,
895,418.3894958496094,844.2918701171875,418.3894958496094,844.2918701171875,else,,640.8492013420441,off,45.3024888457364,False,738.9563034535512,False,1.0,122,165,,,
896,419.9804992675781,844.2918701171875,419.9804992675781,844.2918701171875,else,,640.5490024092936,off,42.13752460991482,False,738.5668986895691,True,1.0,123,165,,,
897,420.3081665039063,843.0145874023438,420.3081665039063,843.0145874023438,else,,639.1223446146234,off,44.529326829997885,False,737.2482724451321,True,1.0,123,164,,,
898,421.0243835449219,842.430908203125,421.0243835449219,842.430908203125,else,,638.3903099962539,off,46.01678236660814,False,736.5078369450099,True,1.0,123,164,,,
899,421.8203125,842.430908203125,421.8203125,842.430908203125,else,,638.6739321599088,off,47.53894484457848,False,736.3148264387589,True,1.0,123,164,,,
900,421.9601745605469,842.430908203125,421.9601745605469,842.430908203125,else,,638.4747820159207,off,48.538099576258475,False,736.2809939408004,True,1.0,123,164,,,
901,422.349853515625,843.3646850585938,422.349853515625,843.3646850585938,else,,639.5030100113769,off,48.26558408854123,False,737.0930790442283,False,1.0,123,164,,,
902,422.9852600097656,843.92138671875,422.9852600097656,843.92138671875,else,,639.9611767319262,off,45.52087229409493,False,737.4806100061942,False,1.0,124,164,,,
903,423.1341247558594,843.92138671875,423.1341247558594,843.92138671875,else,,640.0809998721971,off,45.04044138754997,False,737.444892712109,True,1.0,124,164,,,
904,422.9852600097656,843.92138671875,422.9852600097656,843.92138671875,else,,640.1874205419599,off,44.73925400798171,False,737.4806100061942,False,1.0,124,164,,,
905,422.9852600097656,843.8394165039062,422.9852600097656,843.8394165039062,else,,640.2792869201934,off,44.90525482874851,False,737.4010363394285,True,1.0,124,164,,,
906,422.6814880371094,843.8394165039062,422.6814880371094,843.8394165039062,else,,641.1523106447213,off,46.41612639441996,False,737.4740164272819,False,1.0,123,164,,,
907,421.8382263183594,843.8394165039062,421.8382263183594,843.8394165039062,else,,642.1701696680941,off,47.72258867156075,False,737.6772246870856,False,1.0,123,164,,,
908,421.8382263183594,845.4762573242188,421.8382263183594,845.4762573242188,else,,644.9476516564099,off,47.1925179579743,False,739.265715034423,False,1.0,123,165,,,
909,422.3892211914063,845.712890625,422.3892211914063,845.712890625,else,,646.6629434852878,off,49.24646044625292,False,739.3628217041269,False,1.0,123,165,,,
910,422.3892211914063,845.8336791992188,422.3892211914063,845.8336791992188,else,,648.2981428760994,off,50.79349790861749,False,739.480073931463,False,1.0,123,165,,,
911,422.3892211914063,845.9564208984375,422.3892211914063,845.9564208984375,else,,648.8384948687608,off,50.57602559604746,False,739.5992232677705,False,1.0,123,165,,,
912,422.6441040039063,845.9564208984375,422.6441040039063,845.9564208984375,else,,649.6581867595708,off,51.44526955581214,False,739.5380559199584,True,1.0,123,165,,,
913,422.3892211914063,846.8200073242188,422.3892211914063,846.8200073242188,else,,650.7924495886998,off,49.830305035258064,False,740.4375677115426,False,1.0,123,165,,,
914,422.2901916503906,847.7003784179688,422.2901916503906,847.7003784179688,else,,651.8482615672623,off,47.10495712654411,False,741.3159992058868,False,1.0,123,165,,,
915,422.6441040039063,845.9564208984375,422.6441040039063,845.9564208984375,else,,650.3931765660111,off,51.11649320676977,False,739.5380559199584,True,1.0,123,165,,,
916,422.5535583496094,845.8113403320312,422.5535583496094,845.8113403320312,else,,650.4644611824589,off,52.7630884390413,False,739.4189340040277,True,1.0,123,165,,,
917,422.2901916503906,847.731201171875,422.2901916503906,847.731201171875,else,,652.8949008697283,off,48.63485892338625,False,741.3459232530822,False,1.0,123,165,,,
918,422.5535583496094,848.0425415039062,422.5535583496094,848.0425415039062,else,,654.0810627536458,off,49.59725734815424,False,741.5851274329806,False,1.0,123,165,,,
919,422.5535583496094,846.732421875,422.5535583496094,846.732421875,else,,653.7033949407355,off,57.55611492438067,False,740.3131323356952,True,1.0,123,165,,,
920,422.1315612792969,848.0425415039062,422.1315612792969,848.0425415039062,else,,655.4213379409952,off,54.90196574014622,False,741.6862160431089,False,1.0,123,165,,,
921,422.1315612792969,848.5934448242188,422.1315612792969,848.5934448242188,else,,656.7140719599762,off,53.96421547484011,False,742.2210548189636,False,1.0,123,165,,,
922,422.76470947265625,848.9114379882812,422.76470947265625,848.9114379882812,else,,659.0416482253987,off,56.06340543866674,False,742.37837362806,False,1.0,123,165,,,
923,422.797607421875,848.9114379882812,422.797607421875,848.9114379882812,else,,659.960525738333,off,56.13911940735214,False,742.3705202644724,True,1.0,123,165,,,
924,423.2515869140625,848.9114379882812,423.2515869140625,848.9114379882812,else,,659.8762728327251,off,58.22806740794432,False,742.2622871672309,True,1.0,124,165,,,
925,423.5074462890625,848.9114379882812,423.5074462890625,848.9114379882812,else,,659.9190664142487,off,57.28773423983282,False,742.2014032173071,True,1.0,124,165,,,
926,423.7953796386719,848.9114379882812,423.7953796386719,848.9114379882812,else,,660.3364125177472,off,57.941507545832664,False,742.1329865051217,True,1.0,124,165,,,
927,424.33544921875,847.47802734375,424.33544921875,847.47802734375,else,,659.107114300748,off,60.178133052168675,False,740.6123589514506,True,1.0,124,165,,,
928,424.5151672363281,847.0709838867188,424.5151672363281,847.0709838867188,else,,662.5859502300801,off,61.0842450135185,False,740.1743081179646,True,1.0,124,165,,,
929,424.6058044433594,847.2394409179688,424.6058044433594,847.2394409179688,else,,663.6932552117079,off,60.34935737118889,False,740.3164844895414,False,1.0,124,165,,,
930,425.51806640625,847.2394409179688,425.51806640625,847.2394409179688,else,,664.1360644176317,off,64.66257022405586,False,740.1008840169062,True,1.0,124,165,,,
931,425.51806640625,847.2394409179688,425.51806640625,847.2394409179688,else,,665.0870153502801,off,65.89988660581379,False,740.1008840169062,False,1.0,124,165,,,
932,425.51806640625,847.2394409179688,425.51806640625,847.2394409179688,else,,664.8825221426131,off,65.17390046201665,False,740.1008840169062,False,1.0,124,165,,,
933,424.7498779296875,847.2394409179688,424.7498779296875,847.2394409179688,else,,665.1825825891501,off,63.459205896404114,False,740.2823641406377,False,1.0,124,165,,,
934,424.1560363769531,848.057861328125,424.1560363769531,848.057861328125,else,,667.1168202221089,off,61.794058264303665,False,741.2182021531155,False,1.0,124,165,,,
935,423.22552490234375,848.057861328125,423.22552490234375,848.057861328125,else,,669.6787979740913,off,59.37462353590762,False,741.4395044145443,False,1.0,124,165,,,
936,423.1232604980469,850.97265625,423.1232604980469,850.97265625,else,,673.7642475435143,off,54.206948572772234,False,744.2948627137114,False,1.0,124,166,,,
937,422.6618347167969,851.2848510742188,422.6618347167969,851.2848510742188,else,,680.0287455525248,off,53.39518942634077,False,744.7078626276666,False,1.0,123,166,,,
938,421.9418640136719,851.2848510742188,421.9418640136719,851.2848510742188,else,,685.1903205696442,off,51.69170337148664,False,744.879638320434,False,1.0,123,166,,,
939,421.9418640136719,851.2848510742188,421.9418640136719,851.2848510742188,else,,687.2068651235548,off,51.69170337148664,False,744.879638320434,False,1.0,123,166,,,
940,422.4586181640625,850.484619140625,422.4586181640625,850.484619140625,else,,689.1853747823918,off,52.08047331901618,False,743.9791443037823,True,1.0,123,166,,,
941,422.2899475097656,850.484619140625,422.2899475097656,850.484619140625,else,,692.1292109321327,off,51.67655447835692,False,744.0194134905727,False,1.0,123,166,,,
942,422.4586181640625,849.3733520507812,422.4586181640625,849.3733520507812,else,,691.7180212010209,off,52.25673717219516,False,742.9000304975054,True,1.0,123,166,,,
943,423.25244140625,848.957763671875,423.25244140625,848.957763671875,else,,692.0626025141768,off,54.546887000692095,False,742.3070769348776,True,1.0,124,165,,,
944,423.9493103027344,849.4834594726562,423.9493103027344,849.4834594726562,else,,693.5973325011627,off,55.25771873586244,False,742.6521579013387,False,1.0,124,166,,,
945,424.23388671875,849.4834594726562,424.23388671875,849.4834594726562,else,,693.9276019833288,off,56.35180704155287,False,742.5847486116512,True,1.0,124,166,,,
946,424.23388671875,849.4834594726562,424.23388671875,849.4834594726562,else,,694.9369546211977,off,57.31936391183231,False,742.5847486116512,False,1.0,124,166,,,
947,424.23388671875,850.783935546875,424.23388671875,850.783935546875,else,,697.624257750489,off,57.51430343671493,False,743.8483340457424,False,1.0,124,166,,,
948,423.2052612304688,850.783935546875,423.2052612304688,850.783935546875,else,,702.6250300503799,off,55.70935884497095,False,744.0920622753719,False,1.0,124,166,,,
949,422.6082458496094,851.0925903320312,422.6082458496094,851.0925903320312,else,,705.9181131038541,off,53.388816325786344,False,744.5339002581678,False,1.0,123,166,,,
950,422.464111328125,850.9191284179688,422.464111328125,850.9191284179688,else,,706.7225137585318,off,51.68484995731122,False,744.399797151442,True,1.0,123,166,,,
951,422.2306518554688,850.783935546875,422.2306518554688,850.783935546875,else,,707.9110994474962,off,50.33354843429614,False,744.324229502413,True,1.0,123,166,,,
952,421.0798950195313,850.9191284179688,421.0798950195313,850.9191284179688,else,,708.7847007925623,off,48.69152605109764,False,744.7311395388389,False,1.0,123,166,,,
953,421.0798950195313,851.4385375976562,421.0798950195313,851.4385375976562,else,,709.8448888742524,off,46.70337498540049,False,745.2353464830137,False,1.0,123,166,,,
954,420.8158264160156,851.4385375976562,420.8158264160156,851.4385375976562,else,,713.1422716177467,off,46.055402333316366,False,745.2987895766441,False,1.0,123,166,,,
955,420.8158264160156,851.4385375976562,420.8158264160156,851.4385375976562,else,,715.5807464420537,off,46.11658107639623,False,745.2987895766441,False,1.0,123,166,,,
956,420.67279052734375,851.5137939453125,420.67279052734375,851.5137939453125,else,,716.496324597196,off,46.63786883926528,False,745.4062369516304,False,1.0,123,166,,,
