,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT2,EVT3
1633,544.4723510742188,274.4654846191406,544.4723510742188,274.4654846191406,else,,192.58824424013076,False,156.6379838351622,True,1.0,159,53,,
1634,544.4723510742188,273.8871154785156,544.4723510742188,273.8871154785156,else,,191.4684699124608,False,156.09731021983234,True,1.0,159,53,,
1635,544.5262451171875,273.8108215332031,544.5262451171875,273.8108215332031,else,,191.22121244345507,False,156.0068368918041,True,1.0,159,53,,
1636,544.5262451171875,273.7747802734375,544.5262451171875,273.7747802734375,else,,191.1881997202214,False,155.97315167863778,True,1.0,159,53,,
1637,544.566162109375,273.4820251464844,544.566162109375,273.4820251464844,else,,190.13314513898263,False,155.6853558431441,True,1.0,159,53,,
1638,544.7032470703125,273.2890625,544.7032470703125,273.2890625,else,,189.3617304538049,False,155.4562400378184,True,1.0,159,53,,
1639,544.7032470703125,273.2166442871094,544.7032470703125,273.2166442871094,else,,189.07582127746082,False,155.3885602693318,True,1.0,159,53,,
1640,544.8267822265625,273.1915283203125,544.8267822265625,273.1915283203125,else,,188.98655019849326,False,155.32116357877078,True,1.0,159,53,,
1641,544.86865234375,273.1231994628906,544.86865234375,273.1231994628906,else,,188.8228038572673,False,155.24241854834727,True,1.0,159,53,,
1642,544.924560546875,272.89215087890625,544.924560546875,272.89215087890625,else,,188.2798916211264,False,155.00657862578146,True,1.0,159,53,,
1643,545.0745849609375,272.1533203125,545.0745849609375,272.1533203125,S,0,186.49595716945245,False,154.2627011766989,True,1.0,159,53,,
1644,545.1439819335938,271.7861022949219,545.1439819335938,271.7861022949219,S,,185.16812840614304,False,153.89485349181638,True,1.0,159,53,,
1645,545.1439819335938,271.77349853515625,545.1439819335938,271.77349853515625,S,,183.58075093869883,False,153.8830776893303,True,1.0,159,53,,
1646,545.1483154296875,271.7514343261719,545.1483154296875,271.7514343261719,S,,182.49845262287926,False,153.86091827047167,True,1.0,159,53,,
1647,545.1483154296875,271.6181335449219,545.1483154296875,271.6181335449219,S,,182.2217265281712,False,153.73638340720805,True,1.0,159,53,,
1648,545.1673583984375,271.4378662109375,545.1673583984375,271.4378662109375,S,,181.8393198836177,False,153.56119317116617,True,1.0,159,53,,
1649,545.1673583984375,271.3323669433594,545.1673583984375,271.3323669433594,S,,182.10985782767574,False,153.46265343265515,True,1.0,159,53,,
1650,545.5580444335938,271.3323669433594,545.5580444335938,271.3323669433594,S,,183.05567868413053,False,153.32349441452334,True,1.0,159,53,,
1651,545.5580444335938,271.3323669433594,545.5580444335938,271.3323669433594,S,,183.38024251733884,False,153.32349441452334,False,1.0,159,53,,
1652,545.574462890625,271.2499694824219,545.574462890625,271.2499694824219,S,,183.5234249672658,False,153.24063705936084,True,1.0,159,53,,
1653,545.6605224609375,270.84783935546875,545.6605224609375,270.84783935546875,S,,183.40756463571395,False,152.8341716624397,True,1.0,160,52,,
1654,545.6854248046875,270.5487670898437,545.6854248046875,270.5487670898437,S,,183.28187291500322,False,152.54580976703937,True,1.0,160,52,,
1655,546.01171875,270.3419494628906,546.01171875,270.3419494628906,S,,183.47782731337568,False,152.23654321228267,True,1.0,160,52,,
1656,546.01171875,270.1192321777344,546.01171875,270.1192321777344,S,,183.56231453218612,False,152.02832192429761,True,1.0,160,52,,
1657,546.01171875,270.0921325683594,546.01171875,270.0921325683594,S,,184.0132718974431,False,152.00298895137988,True,1.0,160,52,,
1658,545.8936767578125,270.0017395019531,545.8936767578125,270.0017395019531,S,,184.09923365754062,False,151.96048248267914,True,1.0,160,52,,
1659,545.6507568359375,269.95361328125,545.6507568359375,269.95361328125,S,,184.08686753490122,False,152.00219918181799,False,1.0,160,52,,
1660,545.6498413085938,269.7685241699219,545.6498413085938,269.7685241699219,S,,184.28086666282414,False,151.82968812158828,True,1.0,160,52,,
1661,545.6498413085938,268.8954162597656,545.6498413085938,268.8954162597656,S,,182.5770812147974,False,151.01476110895143,True,1.0,160,52,,
1662,545.6507568359375,268.6807861328125,545.6507568359375,268.6807861328125,S,,182.12048508793333,False,150.81420297655166,True,1.0,160,52,,
1663,545.6507568359375,268.33843994140625,545.6507568359375,268.33843994140625,S,,181.3489937449171,False,150.49491007238112,True,1.0,160,52,,
1664,545.5809936523438,268.3357849121094,545.5809936523438,268.3357849121094,S,,181.01921086110028,False,150.51764274916107,False,1.0,159,52,,
1665,545.5809936523438,267.8051147460937,545.5809936523438,267.8051147460937,S,,179.51244674754813,False,150.02299277455666,True,1.0,159,52,,
1666,545.5809936523438,266.30322265625,545.5809936523438,266.30322265625,S,,176.17758620945042,False,148.62439116433922,True,1.0,159,52,,
1667,545.5809936523438,265.8495178222656,545.5809936523438,265.8495178222656,S,,175.20094365460662,False,148.2022868099456,True,1.0,159,51,,
1668,545.5809936523438,265.4628295898437,545.5809936523438,265.4628295898437,S,,174.35275678745364,False,147.84267912450943,True,1.0,159,51,,
1669,545.6753540039062,265.21795654296875,545.6753540039062,265.21795654296875,S,,173.68078770891267,False,147.58026548434233,True,1.0,160,51,,
1670,546.3955078125,265.2028503417969,546.3955078125,265.2028503417969,S,,172.60201455825876,False,147.30262633297906,True,1.0,160,51,,
1671,548.3067626953125,265.0372619628906,548.3067626953125,265.0372619628906,S,,170.46860141305973,False,146.4629712566444,True,1.0,160,51,,
1672,550.7676391601562,264.0247802734375,550.7676391601562,264.0247802734375,S,,165.82943913953426,False,144.66017490070143,True,1.0,161,51,,
1673,553.93603515625,263.58795166015625,553.93603515625,263.58795166015625,S,,165.50391366686085,False,143.19909738725,True,1.0,162,51,,
1674,557.8600463867188,261.8174743652344,557.8600463867188,261.8174743652344,S,,162.74056346213567,False,140.2957309971321,True,1.0,163,51,,
1675,560.9521484375,261.0859069824219,560.9521484375,261.0859069824219,S,,160.12532523083698,False,138.69604662347402,True,1.0,164,51,,
1676,564.2616577148438,259.5850524902344,564.2616577148438,259.5850524902344,S,,156.5805124326782,False,136.35195322454578,True,1.0,165,50,,
1677,566.3382568359375,257.8997497558594,566.3382568359375,257.8997497558594,S,,153.23269103954897,False,134.19037945947613,True,1.0,166,50,,
1678,569.914306640625,257.8997497558594,569.914306640625,257.8997497558594,S,,154.40426369069655,False,133.33826881862996,True,1.0,167,50,,
1679,574.9672241210938,257.8997497558594,574.9672241210938,257.8997497558594,S,,148.54369971844775,False,132.28977607826857,True,1.0,168,50,,
1680,580.8429565429688,259.4571838378906,580.8429565429688,259.4571838378906,S,,150.29064237543665,False,132.84571312843917,False,1.0,170,50,,
1681,587.4951171875,260.1960144042969,587.4951171875,260.1960144042969,S,,153.2056025998519,False,132.78613752397283,True,1.0,172,50,,
1682,592.1581420898438,260.2873229980469,592.1581420898438,260.2873229980469,S,,152.45988302759275,False,132.5195478466202,True,1.0,173,50,,
1683,594.640380859375,260.2873229980469,594.640380859375,260.2873229980469,S,,151.62267835306355,False,132.39585092940843,True,1.0,174,50,,
1684,594.640380859375,260.1960144042969,594.640380859375,260.1960144042969,S,,151.44115245467842,False,132.304617235052,True,1.0,174,50,,
1685,594.640380859375,259.8964233398437,594.640380859375,259.8964233398437,S,,150.95644675176823,False,132.00527264914768,True,1.0,174,50,,
1686,593.8564453125,259.08026123046875,593.8564453125,259.08026123046875,S,,149.84174910782295,False,131.2241523060684,True,1.0,174,50,,
1687,589.2312622070312,258.6453857421875,589.2312622070312,258.6453857421875,S,,149.4651029782361,False,131.08845307416928,True,1.0,172,50,,
1688,583.847412109375,258.6453857421875,583.847412109375,258.6453857421875,S,,148.05832262059485,False,131.64012652413143,False,1.0,171,50,,
1689,583.847412109375,258.1204833984375,583.847412109375,258.1204833984375,S,,147.21063885376168,False,131.1192064321906,True,1.0,171,50,,
1690,583.847412109375,258.0380249023437,583.847412109375,258.0380249023437,S,,147.07891689786365,False,131.03737640866794,True,1.0,171,50,,
1691,587.2800903320312,257.2025146484375,587.2800903320312,257.2025146484375,S,,149.35880693679667,False,129.8271385090228,True,1.0,172,50,,
1692,591.141845703125,253.39686584472656,591.141845703125,253.39686584472656,S,,145.8760308879214,False,125.7093507310717,True,1.0,173,49,,
1693,595.0061645507812,251.03623962402344,595.0061645507812,251.03623962402344,S,,144.49674512149574,False,123.13754363846141,True,1.0,174,49,,
1694,599.2281494140625,248.6554107666016,599.2281494140625,248.6554107666016,S,,145.70159077874868,False,120.65787956277191,True,1.0,175,48,,
1695,601.7890625,246.0543365478516,601.7890625,246.0543365478516,S,,144.46758896327967,False,118.06789200448323,True,1.0,176,48,,
1696,603.5944213867188,241.4633026123047,603.5944213867188,241.4633026123047,S,,139.5898372525297,False,113.52022244867533,True,1.0,177,47,,
1697,603.5944213867188,235.21583557128903,603.5944213867188,235.21583557128903,S,,135.5132602574631,False,107.27607031558804,True,1.0,177,45,,
1698,603.5944213867188,234.1776580810547,603.5944213867188,234.1776580810547,S,,134.20223246256322,False,106.23848144943837,True,1.0,177,45,,
1699,599.8262329101562,232.51290893554688,599.8262329101562,232.51290893554688,S,,127.10226784948607,False,104.5130533912938,True,1.0,175,45,,
1700,597.321044921875,231.995849609375,597.321044921875,231.995849609375,S,,125.47566934736452,False,104.03034911162393,True,1.0,175,45,,
1701,595.5808715820312,231.995849609375,595.5808715820312,231.995849609375,S,,124.72810678784103,False,104.08969897136912,False,1.0,174,45,,
1702,594.632080078125,230.6584014892578,594.632080078125,230.6584014892578,S,,123.17825269775072,False,102.79864765947708,True,1.0,174,45,,
1703,591.7588500976562,230.61058044433597,591.7588500976562,230.61058044433597,S,,120.57084663377027,False,102.94099169347672,False,1.0,173,45,,
1704,590.9465942382812,227.197998046875,590.9465942382812,227.197998046875,S,,119.98922257588326,False,99.61027543579095,True,1.0,173,44,,
1705,590.9465942382812,225.60128784179688,590.9465942382812,225.60128784179688,S,,120.81912544406815,False,98.0202812904738,True,1.0,173,44,,
1706,590.9465942382812,223.80345153808597,590.9465942382812,223.80345153808597,S,,121.49242682977115,False,96.23027321221066,True,1.0,173,43,,
1707,590.9465942382812,221.2563323974609,590.9465942382812,221.2563323974609,S,,121.22421385937064,False,93.69475806101448,True,1.0,173,43,,
1708,590.9465942382812,221.10926818847656,590.9465942382812,221.10926818847656,S,,120.98890175358932,False,93.5483830885386,True,1.0,173,43,,
1709,589.515869140625,221.10926818847656,589.515869140625,221.10926818847656,S,,118.76988079597702,False,93.6976671132753,False,1.0,172,43,,
1710,584.4431762695312,221.10926818847656,584.4431762695312,221.10926818847656,S,,109.19536857000142,False,94.39995014391972,False,1.0,171,43,,
1711,583.5646362304688,221.4121856689453,583.5646362304688,221.4121856689453,S,,109.01513099854,False,94.8470221656238,False,1.0,171,43,,
1712,582.9869384765625,221.8946990966797,582.9869384765625,221.8946990966797,S,,110.2717519669694,False,95.42357560297293,False,1.0,170,43,,
1713,581.8844604492188,221.8946990966797,581.8844604492188,221.8946990966797,S,,109.48654259877127,False,95.62628975167834,False,1.0,170,43,,
1714,579.6919555664062,222.02659606933597,579.6919555664062,222.02659606933597,S,,106.6021537805099,False,96.19468507720623,False,1.0,169,43,,
1715,578.7022705078125,222.02659606933597,578.7022705078125,222.02659606933597,S,,109.60855845194321,False,96.40847499005707,False,1.0,169,43,,
1716,576.6590576171875,221.8946990966797,576.6590576171875,221.8946990966797,S,,106.42363414185712,False,96.7523338724901,False,1.0,169,43,,
1717,573.37890625,221.66297912597656,573.37890625,221.66297912597656,S,,102.77449225497341,False,97.37266706421988,False,1.0,168,43,,
1718,572.0855102539062,218.0211639404297,572.0855102539062,218.0211639404297,S,,104.24883494487312,False,94.24982066282404,True,1.0,167,42,,
1719,569.1817016601562,213.7809295654297,569.1817016601562,213.7809295654297,S,,101.3972360013854,False,91.14897360734692,True,1.0,166,41,,
1720,567.8302612304688,210.93997192382807,567.8302612304688,210.93997192382807,S,,101.94376022291877,False,88.96027785042754,True,1.0,166,41,,
1721,567.5322875976562,210.76141357421875,567.5322875976562,210.76141357421875,S,,101.67295570541688,False,88.90221552607215,True,1.0,166,41,,
1722,567.0429077148438,210.69253540039065,567.0429077148438,210.69253540039065,S,,103.25637122536585,False,89.01811805939938,False,1.0,166,41,,
1723,565.4942016601562,209.99591064453125,565.4942016601562,209.99591064453125,S,,101.86525982858147,False,88.96055014159882,True,1.0,165,41,,
1724,565.4942016601562,210.09793090820312,565.4942016601562,210.09793090820312,S,,101.9607275293187,False,89.05459212459544,False,1.0,165,41,,
1725,565.4942016601562,210.09793090820312,565.4942016601562,210.09793090820312,S,,101.9607275293187,False,89.05459212459544,False,1.0,165,41,,
1726,565.4942016601562,210.09793090820312,565.4942016601562,210.09793090820312,S,,101.9607275293187,False,89.05459212459544,False,1.0,165,41,,
1727,565.7071533203125,210.7791748046875,565.7071533203125,210.7791748046875,S,,102.46524757511595,False,89.60128969351705,False,1.0,165,41,,
1728,567.2618408203125,210.8882598876953,567.2618408203125,210.8882598876953,S,,104.49213414127028,False,89.11930595378689,True,1.0,166,41,,
1729,567.46923828125,215.14724731445312,567.46923828125,215.14724731445312,S,,103.75073521495683,False,93.0209286799941,False,1.0,166,42,,
1730,568.4078369140625,215.1838836669922,568.4078369140625,215.1838836669922,S,,102.33909850837934,False,92.73130183335128,True,1.0,166,42,,
1731,570.0108642578125,216.0548858642578,570.0108642578125,216.0548858642578,S,,102.55661368380449,False,93.0215630224026,False,1.0,167,42,,
1732,570.0108642578125,216.41461181640625,570.0108642578125,216.41461181640625,S,,102.56438145321937,False,93.36215424468928,False,1.0,167,42,,
1733,570.0108642578125,216.41461181640625,570.0108642578125,216.41461181640625,S,,102.56438145321937,False,93.36215424468928,False,1.0,167,42,,
1734,568.4022827148438,216.41461181640625,568.4022827148438,216.41461181640625,S,,100.08985395320222,False,93.89121002670306,False,1.0,166,42,,
1735,566.1347045898438,212.0512542724609,566.1347045898438,212.0512542724609,S,,95.17354640689423,False,90.61717043690467,True,1.0,166,41,,
1736,565.73486328125,210.261962890625,565.73486328125,210.261962890625,S,,94.51029830448435,False,89.11301887475922,True,1.0,165,41,,
1737,565.1426391601562,208.86233520507807,565.1426391601562,208.86233520507807,S,,94.93286865308897,False,88.05539653841484,True,1.0,165,40,,
1738,564.8936157226562,208.86233520507807,564.8936157226562,208.86233520507807,S,,94.50883886490874,False,88.15427086560773,False,1.0,165,40,,
1739,562.3118896484375,208.86233520507807,562.3118896484375,208.86233520507807,S,,90.09208146588561,False,89.21384935473841,False,1.0,164,40,,
1740,561.9891357421875,212.55484008789065,561.9891357421875,212.55484008789065,S,,94.68633154064943,False,92.70569984588114,False,1.0,164,41,,
1741,561.9891357421875,212.55484008789065,561.9891357421875,212.55484008789065,S,,94.68633154064943,False,92.70569984588114,False,1.0,164,41,,
1742,561.9891357421875,212.55484008789065,561.9891357421875,212.55484008789065,S,,94.68633154064943,False,92.70569984588114,False,1.0,164,41,,
1743,562.8186645507812,213.1724548339844,562.8186645507812,213.1724548339844,S,,93.30546081785128,False,92.93437882847468,False,1.0,165,41,,
1744,562.9985961914062,213.55747985839844,562.9985961914062,213.55747985839844,S,,93.62374344424636,False,93.21580468743952,False,1.0,165,41,,
1745,563.3833618164062,215.44476318359372,563.3833618164062,215.44476318359372,S,,94.06314399221624,False,94.80171306523424,False,1.0,165,42,,
1746,567.5029907226562,215.44476318359372,567.5029907226562,215.44476318359372,S,,99.85098557813483,False,93.28795324266984,True,1.0,166,42,,
1747,570.1583251953125,215.44476318359372,570.1583251953125,215.44476318359372,S,,104.40347882805185,False,92.39649432410036,True,1.0,167,42,,
1748,570.1583251953125,214.04075622558597,570.1583251953125,214.04075622558597,S,,104.87759294120247,False,91.06886013901475,True,1.0,167,41,,
1749,570.1583251953125,211.3096466064453,570.1583251953125,211.3096466064453,S,,107.30110471901146,False,88.49306624159615,True,1.0,167,41,,
1750,568.8712158203125,207.85186767578125,568.8712158203125,207.85186767578125,S,,107.5355114861079,False,85.70485386380425,True,1.0,166,40,,
1751,568.7178344726562,207.6782073974609,568.7178344726562,207.6782073974609,S,,107.17727786337377,False,85.59901059096961,True,1.0,166,40,,
1752,568.6861572265625,207.45681762695312,568.6861572265625,207.45681762695312,S,,108.69575699237242,False,85.40458194173456,True,1.0,166,40,,
1753,568.6861572265625,207.6782073974609,568.6861572265625,207.6782073974609,S,,109.94719210946216,False,85.61059212102413,False,1.0,166,40,,
1754,568.36572265625,207.85186767578125,568.36572265625,207.85186767578125,S,,109.87881560927578,False,85.8897448731324,False,1.0,166,40,,
1755,568.36572265625,207.85939025878903,568.36572265625,207.85939025878903,S,,109.88360768408127,False,85.89673867829245,False,1.0,166,40,,
1756,568.36572265625,208.07310485839844,568.36572265625,208.07310485839844,S,,110.67125623425335,False,86.09546808471028,False,1.0,166,40,,
1757,568.0689697265625,208.1598663330078,568.0689697265625,208.1598663330078,S,,109.96532938765156,False,86.28554261780396,False,1.0,166,40,,
1758,567.9343872070312,208.73033142089844,567.9343872070312,208.73033142089844,S,,109.99473568376546,False,86.86535520630018,False,1.0,166,40,,
1759,567.3751831054688,210.98452758789065,567.3751831054688,210.98452758789065,S,,113.20839599351355,False,89.16731742284881,False,1.0,166,41,,
1760,567.1878051757812,215.6894989013672,567.1878051757812,215.6894989013672,S,,112.42550340101833,False,93.62739100688091,False,1.0,166,42,,
1761,567.1624755859375,216.61349487304688,567.1624755859375,216.61349487304688,S,,113.87091749903774,False,94.50214009883403,False,1.0,166,42,,
1762,567.3751831054688,217.32228088378903,567.3751831054688,217.32228088378903,S,,114.77562075251518,False,95.09389328281914,False,1.0,166,42,,
1763,567.3751831054688,219.3186492919922,567.3751831054688,219.3186492919922,S,,114.12137216978805,False,96.97151327021538,False,1.0,166,42,,
1764,568.1803588867188,224.1261138916016,568.1803588867188,224.1261138916016,S,,115.63591579374959,False,101.2557125918295,False,1.0,166,43,,
1765,569.935546875,224.1261138916016,569.935546875,224.1261138916016,S,,116.52004195628042,False,100.71792846165216,True,1.0,167,43,,
1766,571.1198120117188,224.1261138916016,571.1198120117188,224.1261138916016,S,,116.3009879028541,False,100.37078773298347,True,1.0,167,43,,
1767,571.1198120117188,224.1261138916016,571.1198120117188,224.1261138916016,S,,116.3009879028541,False,100.37078773298347,False,1.0,167,43,,
1768,571.1198120117188,224.1261138916016,571.1198120117188,224.1261138916016,S,,116.3009879028541,False,100.37078773298347,False,1.0,167,43,,
1769,569.3674926757812,227.1332092285156,569.3674926757812,227.1332092285156,S,,115.04774141589955,False,103.75810174108317,False,1.0,166,44,,
1770,569.3674926757812,229.69309997558597,569.3674926757812,229.69309997558597,S,,117.51745205412199,False,106.20657742161188,False,1.0,166,44,,
1771,569.3674926757812,230.82403564453125,569.3674926757812,230.82403564453125,S,,115.91159464084903,False,107.28994739115193,False,1.0,166,45,,
1772,570.01611328125,233.20779418945312,570.01611328125,233.20779418945312,S,,116.6035887524407,False,109.39704484570485,False,1.0,167,45,,
1773,576.7537231445312,236.70790100097656,576.7537231445312,236.70790100097656,S,,126.59587409530998,False,111.16562925508596,False,1.0,169,46,,
1774,577.6747436523438,237.63380432128903,577.6747436523438,237.63380432128903,S,,125.66235968637949,False,111.88381527704202,False,1.0,169,46,,
1775,581.5130004882812,239.33482360839844,581.5130004882812,239.33482360839844,S,,127.88702680964536,False,112.85925792268654,False,1.0,170,46,,
1776,587.5674438476562,242.4062347412109,587.5674438476562,242.4062347412109,S,,137.69085159199835,False,115.07977667749549,False,1.0,172,47,,
1777,589.702392578125,242.43052673339844,589.702392578125,242.43052673339844,S,,136.68874428099767,False,114.89293349505039,True,1.0,172,47,,
1778,591.2413330078125,242.43052673339844,591.2413330078125,242.43052673339844,S,,136.96995622737907,False,114.76523731497726,True,1.0,173,47,,
1779,592.735107421875,242.43052673339844,592.735107421875,242.43052673339844,S,,137.07086585753896,False,114.66090926141617,True,1.0,173,47,,
1780,592.735107421875,242.43052673339844,592.735107421875,242.43052673339844,S,,137.33605076081258,False,114.66090926141617,False,1.0,173,47,,
1781,592.735107421875,244.4485626220703,592.735107421875,244.4485626220703,S,,139.72468003043036,False,116.67496047103648,False,1.0,173,47,,
1782,591.867431640625,244.4485626220703,591.867431640625,244.4485626220703,S,,138.4042998366262,False,116.73219952038143,False,1.0,173,47,,
1783,591.8600463867188,246.0533142089844,591.8600463867188,246.0533142089844,S,,139.10460273143968,False,118.33361247148491,False,1.0,173,48,,
1784,589.7265625,246.46188354492188,589.7265625,246.46188354492188,S,,132.21470591259106,False,118.90652366912859,False,1.0,172,48,,
1785,585.7423095703125,252.19126892089844,585.7423095703125,252.19126892089844,S,,131.20165412083225,False,125.0070118536225,False,1.0,171,49,,
1786,584.5792846679688,255.306884765625,584.5792846679688,255.306884765625,S,,133.44093747922744,False,128.23744137372543,False,1.0,171,49,,
1787,583.46923828125,256.3776550292969,583.46923828125,256.3776550292969,S,,131.73889838737333,False,129.43758493506917,False,1.0,171,50,,
1788,580.684814453125,256.3776550292969,580.684814453125,256.3776550292969,S,,126.75039152876087,False,129.8225662338076,False,1.0,170,50,,
1789,578.4764404296875,256.3776550292969,578.4764404296875,256.3776550292969,S,,124.84988905077225,False,130.16945082237208,False,1.0,169,50,,
1790,575.6539306640625,256.3548889160156,575.6539306640625,256.3548889160156,S,,119.53374286547074,False,130.64344071078727,False,1.0,168,50,,
1791,571.5631103515625,255.4688415527344,571.5631103515625,255.4688415527344,S,,110.58989490930526,False,130.6023057211224,True,1.0,167,49,,
1792,562.9647216796875,250.3622131347656,562.9647216796875,250.3622131347656,S,,94.44022664853483,False,127.84413574153807,True,1.0,165,48,,
1793,560.2415161132812,248.88507080078125,560.2415161132812,248.88507080078125,S,,93.71444948846927,False,127.25540217798367,True,1.0,164,48,,
1794,554.266357421875,246.03733825683597,554.266357421875,246.03733825683597,S,,84.14312674432391,False,126.58743731596118,True,1.0,162,48,,
1795,547.3141479492188,244.2323760986328,547.3141479492188,244.2323760986328,S,,77.40175569950377,False,127.61568970879262,False,1.0,160,47,,
1796,542.5081787109375,240.88003540039065,542.5081787109375,240.88003540039065,S,,76.62943435054969,False,126.67759039043547,True,1.0,159,47,,
1797,534.0841674804688,240.88003540039065,534.0841674804688,240.88003540039065,S,,66.33184688535981,False,130.71648468627185,False,1.0,156,47,,
1798,526.5612182617188,239.6461334228516,526.5612182617188,239.6461334228516,S,,62.31303294191962,False,133.6342537356201,False,1.0,154,46,,
1799,515.4432373046875,239.6461334228516,515.4432373046875,239.6461334228516,S,,57.673866980296985,False,140.0525088164599,False,1.0,151,46,,
1800,506.0003967285156,239.6461334228516,506.0003967285156,239.6461334228516,S,,59.27348046248895,False,145.94788290163595,False,1.0,148,46,,
1801,494.9989013671875,237.41583251953125,494.9989013671875,237.41583251953125,S,,56.502823785627626,False,151.64779958851935,False,1.0,145,46,,
1802,484.1527404785156,234.04953002929688,484.1527404785156,234.04953002929688,S,,50.75171832248234,False,157.05760203846515,False,1.0,141,45,,
1803,476.6479797363281,228.90896606445312,476.6479797363281,228.90896606445312,else,1,53.665448077192366,False,159.36856758886387,False,1.0,139,44,,
1804,469.5310668945313,224.50189208984372,469.5310668945313,224.50189208984372,else,,54.915328644875444,False,162.27987454579542,False,1.0,137,43,,
1805,464.4993591308594,221.8683624267578,464.4993591308594,221.8683624267578,else,,54.356701257357024,False,164.83838491270467,False,1.0,136,43,,
1806,459.0920715332031,218.97702026367188,459.0920715332031,218.97702026367188,else,,47.780945817161715,False,167.72555714875568,False,1.0,134,42,,
1807,456.3852844238281,218.51190185546875,456.3852844238281,218.51190185546875,else,,40.17754855316114,False,169.7574472814632,False,1.0,133,42,,
1808,456.1550598144531,217.0842742919922,456.1550598144531,217.0842742919922,else,,39.82977863174423,False,169.19626101990096,True,1.0,133,42,,
1809,455.6150817871094,213.9130096435547,455.6150817871094,213.9130096435547,else,,40.99903234866254,False,168.01205264312628,True,1.0,133,41,,
1810,455.14837646484375,209.40206909179688,455.14837646484375,209.40206909179688,else,,44.11497494657372,False,166.15742442995528,True,1.0,133,40,,
1811,454.50482177734375,203.9544982910156,454.50482177734375,203.9544982910156,else,,50.17978935403424,False,164.12779379703608,True,1.0,133,39,,
1812,450.14990234375,199.5174865722656,450.14990234375,199.5174865722656,else,,43.36997017094197,False,166.04156905185476,False,1.0,132,39,,
1813,447.20013427734375,191.42481994628903,447.20013427734375,191.42481994628903,else,,55.82171373638207,False,165.44034196676748,True,1.0,131,37,,
1814,440.3388366699219,185.29345703125,440.3388366699219,185.29345703125,else,,52.043316727041145,False,169.62967692743382,False,1.0,129,36,,
1815,435.91119384765625,177.9976043701172,435.91119384765625,177.9976043701172,else,,55.92991351200969,False,171.5368670206268,False,1.0,127,34,,
1816,428.9752807617188,169.77322387695312,428.9752807617188,169.77322387695312,else,,59.74148843373015,False,176.05242634967277,False,1.0,125,33,,
1817,422.0122680664063,164.55519104003906,422.0122680664063,164.55519104003906,else,,54.99390457903823,False,181.70281976578832,False,1.0,123,32,,
1818,415.8257446289063,157.22425842285156,415.8257446289063,157.22425842285156,else,,49.89503901813032,False,186.4784535056596,False,1.0,121,30,,
1819,411.5863342285156,150.88845825195312,411.5863342285156,150.88845825195312,else,,46.60088951787082,False,189.79881709483868,False,1.0,120,29,,
1820,410.1961059570313,143.62823486328125,410.1961059570313,143.62823486328125,else,,52.84585574155202,False,190.4462126659818,False,1.0,120,28,,
1821,406.0994262695313,138.3859100341797,406.0994262695313,138.3859100341797,else,,50.309622546882714,False,194.17852512634605,False,1.0,119,27,,
1822,402.9573669433594,135.5755615234375,402.9573669433594,135.5755615234375,else,,55.97673952791074,False,197.1882054644479,False,1.0,118,26,,
1823,400.9358825683594,135.53858947753906,400.9358825683594,135.53858947753906,else,,59.31429368098523,False,199.2068100747283,False,1.0,117,26,,
1824,400.9088439941406,135.53858947753906,400.9088439941406,135.53858947753906,else,,59.29448489802497,False,199.2338292837346,False,1.0,117,26,,
1825,400.8472900390625,135.5755615234375,400.8472900390625,135.5755615234375,else,,57.30786511602445,False,199.2967411102868,False,1.0,117,26,,
1826,400.4810485839844,137.1394805908203,400.4810485839844,137.1394805908203,else,,53.9248708984979,False,199.7281704708086,False,1.0,117,26,,
1827,400.1698913574219,137.1394805908203,400.1698913574219,137.1394805908203,else,,50.897763383140024,False,200.0390022609955,False,1.0,117,26,,
1828,400.08294677734375,137.1394805908203,400.08294677734375,137.1394805908203,else,,50.81083307155872,False,200.12585608736407,False,1.0,117,26,,
1829,399.041015625,136.35696411132812,399.041015625,136.35696411132812,else,,51.78205292159189,False,201.13267325372453,False,1.0,117,26,,
1830,399.041015625,135.92221069335938,399.041015625,135.92221069335938,else,,53.977014865426014,False,201.11507855777865,True,1.0,117,26,,
1831,399.041015625,135.92221069335938,399.041015625,135.92221069335938,else,,54.64426377858734,False,201.11507855777865,False,1.0,117,26,,
1832,399.2900085449219,135.92221069335938,399.2900085449219,135.92221069335938,else,,55.122691730231,False,200.86627913158424,True,1.0,117,26,,
1833,399.8780822753906,136.2204132080078,399.8780822753906,136.2204132080078,else,,55.77346783214931,False,200.29068162819186,True,1.0,117,26,,
1834,399.9228515625,136.25335693359375,399.9228515625,136.25335693359375,else,,55.85656791852233,False,200.2473051692699,True,1.0,117,26,,
1835,400.1366882324219,137.82080078125,400.1366882324219,137.82080078125,else,,54.19164527940247,False,200.10445152142202,True,1.0,117,26,,
1836,405.8742370605469,140.84178161621094,405.8742370605469,140.84178161621094,else,,62.521468904273995,False,194.5500531788753,True,1.0,119,27,,
1837,412.750244140625,140.84178161621094,412.750244140625,140.84178161621094,else,,67.79249281188986,False,187.6895906129959,True,1.0,121,27,,
1838,418.3805236816406,140.84178161621094,418.3805236816406,140.84178161621094,else,,69.78426163676497,False,182.0729126839947,True,1.0,122,27,,
