,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT1,EVT2,EVT3
4690,494.9344787597656,777.0449829101562,494.9344787597656,777.0449829101562,E,,568.696570053441,off,314.9721962735458,False,657.4938430086834,False,1.0,145,151,,,
4691,495.9322204589844,778.6071166992188,495.9322204589844,778.6071166992188,E,,570.2800973871066,off,311.14237701071954,False,658.8776237195101,False,1.0,145,152,,,
4692,497.2833862304688,782.7030029296875,497.2833862304688,782.7030029296875,E,,574.2994506991203,off,306.1517654261342,False,662.7116452797774,False,1.0,145,153,,,
4693,499.5632629394531,785.1687622070312,499.5632629394531,785.1687622070312,E,,576.6501433152847,off,303.8937006112542,False,664.7994586129647,False,1.0,146,153,,,
4694,505.0115966796875,787.8137817382812,505.0115966796875,787.8137817382812,E,,579.0693709956075,off,292.72803249470695,False,666.6160989183464,False,1.0,148,154,,,
4695,511.6874694824219,791.2588500976562,511.6874694824219,791.2588500976562,E,,582.3913420862403,off,275.7739075279544,False,669.1124010801798,False,1.0,150,154,,,
4696,511.7371215820313,793.398193359375,511.7371215820313,793.398193359375,E,,584.528788373893,off,275.85022126120634,False,671.226557454743,False,1.0,150,155,,,
4697,514.4049072265625,793.560302734375,514.4049072265625,793.560302734375,E,,584.6804205744128,off,268.2864341445184,False,671.0417546492664,True,1.0,150,155,,,
4698,515.3579711914062,793.5890502929688,515.3579711914062,793.5890502929688,E,,584.689920025389,off,266.0449519259977,False,670.9493698564229,True,1.0,151,155,,,
4699,515.593994140625,794.1172485351562,515.593994140625,794.1172485351562,E,,585.2134980430985,off,264.4204642819723,False,671.4436406886135,False,1.0,151,155,,,
4700,515.69140625,795.1757202148438,515.69140625,795.1757202148438,E,,586.0925470012685,off,264.37186751096556,False,672.4815095036428,False,1.0,151,155,,,
4701,516.1779174804688,798.8423461914062,516.1779174804688,798.8423461914062,E,,589.7488853769459,off,264.1299941234001,False,676.0588694496224,False,1.0,151,156,,,
4702,517.755859375,798.8423461914062,517.755859375,798.8423461914062,E,,589.6670041831009,off,262.9597906415563,False,675.865039864273,True,1.0,151,156,,,
4703,517.755859375,798.8423461914062,517.755859375,798.8423461914062,E,,589.6670795881132,off,264.81380928558013,False,675.865039864273,False,1.0,151,156,,,
4704,517.755859375,795.94580078125,517.755859375,795.94580078125,E,,586.8619950491276,off,266.2691988389906,False,672.9901124447892,True,1.0,151,155,,,
4705,517.755859375,795.94580078125,517.755859375,795.94580078125,E,,586.8619950491276,off,266.2691988389906,False,672.9901124447892,False,1.0,151,155,,,
4706,517.755859375,795.94580078125,517.755859375,795.94580078125,E,,586.9010841096068,off,266.2691988389906,False,672.9901124447892,False,1.0,151,155,,,
4707,518.8890991210938,796.2136840820312,518.8890991210938,796.2136840820312,E,,587.1651465453323,off,264.6294072731102,False,673.118493161396,False,1.0,152,155,,,
4708,520.3269653320312,796.2136840820312,520.3269653320312,796.2136840820312,E,,587.1474662215979,off,261.6317556318247,False,672.9467438420993,True,1.0,152,155,,,
4709,522.3011474609375,796.2136840820312,522.3011474609375,796.2136840820312,E,,587.1295772129289,off,257.75228046114086,False,672.7158681645377,True,1.0,153,155,,,
4710,523.9556884765625,796.1947631835938,523.9556884765625,796.1947631835938,E,,587.1120646126326,off,254.77581465889256,False,672.5079768010581,True,1.0,153,155,,,
4711,524.3648071289062,796.1947631835938,524.3648071289062,796.1947631835938,E,,587.1830311135247,off,255.03812631019744,False,672.4618382827582,True,1.0,153,155,,,
4712,524.6173095703125,795.1954345703125,524.6173095703125,795.1954345703125,E,,586.1827624657577,off,254.80051393536394,False,671.4404649169472,True,1.0,153,155,,,
4713,526.8671264648438,794.8968505859375,526.8671264648438,794.8968505859375,E,,585.8805347194049,off,254.19950796482038,False,670.8947954135219,True,1.0,154,155,,,
4714,527.548828125,795.2744140625,527.548828125,795.2744140625,E,,586.2586986352753,off,254.77090492062888,False,671.1961829215908,False,1.0,154,155,,,
4715,527.77490234375,794.8968505859375,527.77490234375,794.8968505859375,E,,585.9063810146205,off,257.03795182242953,False,670.7964475553647,True,1.0,154,155,,,
4716,527.77490234375,794.8968505859375,527.77490234375,794.8968505859375,E,,585.8788167832407,off,259.5800289792344,False,670.7964475553647,False,1.0,154,155,,,
4717,528.0082397460938,795.2744140625,528.0082397460938,795.2744140625,E,,586.2845164403881,off,260.1788289537485,False,671.1467478926711,False,1.0,154,155,,,
4718,528.0631103515625,796.2201538085938,528.0631103515625,796.2201538085938,E,,587.2778694941234,off,260.5160006095596,False,672.0811632892802,False,1.0,154,155,,,
4719,528.3529052734375,796.8507080078125,528.3529052734375,796.8507080078125,E,,587.9047253474072,off,259.9837607296972,False,672.6771705545752,False,1.0,154,155,,,
4720,529.0811767578125,796.8507080078125,529.0811767578125,796.8507080078125,E,,587.9072891489013,off,258.31438445727855,False,672.599991891621,True,1.0,155,155,,,
4721,530.389404296875,797.3363037109375,530.389404296875,797.3363037109375,E,,588.4086985840628,off,255.7568788841956,False,672.9462998631943,False,1.0,155,155,,,
4722,532.2053833007812,797.3363037109375,532.2053833007812,797.3363037109375,E,,588.4230470249754,off,251.81786022571407,False,672.7608769234537,True,1.0,156,155,,,
4723,534.390869140625,796.7963256835938,534.390869140625,796.7963256835938,E,,587.9224995197463,off,247.17349084944286,False,672.006758373752,True,1.0,156,155,,,
4724,536.7431030273438,796.7208862304688,536.7431030273438,796.7208862304688,E,,587.9142352385949,off,242.71933559917147,False,671.7060805854543,True,1.0,157,155,,,
4725,537.9066162109375,796.5813598632812,537.9066162109375,796.5813598632812,E,,587.8248321518787,off,245.76435023123582,False,671.4585788170482,True,1.0,157,155,,,
4726,537.9485473632812,795.5426635742188,537.9485473632812,795.5426635742188,E,,586.7871364146057,off,247.46572477443715,False,670.420457971033,True,1.0,157,155,,,
4727,537.9485473632812,795.5426635742188,537.9485473632812,795.5426635742188,E,,586.7724624827301,off,250.55843718347472,False,670.420457971033,False,1.0,157,155,,,
4728,537.9066162109375,795.5426635742188,537.9066162109375,795.5426635742188,E,,586.771657627178,off,254.34508225224755,False,670.4243402518575,False,1.0,157,155,,,
4729,537.9594116210938,796.0463256835938,537.9594116210938,796.0463256835938,E,,587.2755453993992,off,256.5893436386972,False,670.9209550056929,False,1.0,157,155,,,
4730,537.9594116210938,796.7646484375,537.9594116210938,796.7646484375,E,,587.9533842059939,off,258.4488630890958,False,671.6362033170442,False,1.0,157,155,,,
4731,541.3773193359375,799.7489013671875,541.3773193359375,799.7489013671875,E,,590.9539075591565,off,252.315212872722,False,674.3020133265687,False,1.0,158,156,,,
4732,544.2761840820312,801.4888916015625,544.2761840820312,801.4888916015625,E,,592.7257293478599,off,248.11758864304602,False,675.7902268982298,False,1.0,159,156,,,
4733,546.0396118164062,803.8347778320312,546.0396118164062,803.8347778320312,E,,595.1260431226115,off,245.48576145971947,False,677.9855237541544,False,1.0,160,157,,,
4734,546.1748046875,807.630859375,546.1748046875,807.630859375,E,,598.9251477647565,off,246.32103942858635,False,681.7589432235046,False,1.0,160,157,,,
4735,547.4426879882812,807.8714599609375,547.4426879882812,807.8714599609375,E,,599.2403665361284,off,244.52679936772813,False,681.8998996299338,False,1.0,160,157,,,
4736,547.6568603515625,807.9649047851562,547.6568603515625,807.9649047851562,E,,599.341222412647,off,244.3182584678836,False,681.9765949119826,False,1.0,160,157,,,
4737,548.6133422851562,809.2202758789062,548.6133422851562,809.2202758789062,E,,600.6490935213075,off,241.427323179918,False,683.1556578552472,False,1.0,160,158,,,
4738,547.6568603515625,809.8496704101562,547.6568603515625,809.8496704101562,E,,601.2470063706427,off,243.02638868807833,False,683.8558161679218,False,1.0,160,158,,,
4739,547.4426879882812,810.08447265625,547.4426879882812,810.08447265625,E,,601.4976486708172,off,243.55082276819934,False,684.1063505659422,False,1.0,160,158,,,
4740,545.4193725585938,810.283203125,545.4193725585938,810.283203125,E,,601.6296242896377,off,247.30532005146895,False,684.4628654342087,False,1.0,159,158,,,
4741,545.4193725585938,811.9190673828125,545.4193725585938,811.9190673828125,E,,603.2383366920026,off,248.67975039069387,False,686.0935327064916,False,1.0,159,158,,,
4742,545.4193725585938,812.1927490234375,545.4193725585938,812.1927490234375,E,,603.5219054385957,off,248.14474705980385,False,686.366347301604,False,1.0,159,158,,,
4743,546.5548706054688,812.1927490234375,546.5548706054688,812.1927490234375,E,,603.557130613679,off,245.93533743328993,False,686.2769846587066,True,1.0,160,158,,,
4744,547.0650634765625,812.6737670898438,547.0650634765625,812.6737670898438,E,,604.0549189257697,off,245.13861416571828,False,686.7170267626527,False,1.0,160,158,,,
4745,547.0650634765625,813.3931274414062,547.0650634765625,813.3931274414062,E,,604.8156450796013,off,246.04325853977423,False,687.4342489639661,False,1.0,160,159,,,
4746,547.3331298828125,813.6461791992188,547.3331298828125,813.6461791992188,E,,605.0766346794164,off,246.24913615571757,False,687.6659670642629,False,1.0,160,159,,,
4747,547.0650634765625,815.216796875,547.0650634765625,815.216796875,E,,606.6751556659419,off,247.40450854764416,False,689.2525178857712,False,1.0,160,159,,,
4748,546.4765625,815.216796875,546.4765625,815.216796875,E,,606.6542324663841,off,248.46816048971704,False,689.2979647938556,False,1.0,160,159,,,
4749,543.0090942382812,815.216796875,543.0090942382812,815.216796875,E,,606.5154855456153,off,251.93846804646324,False,689.5758763520344,False,1.0,159,159,,,
4750,542.4860229492188,814.2227783203125,542.4860229492188,814.2227783203125,E,,605.5052392481635,off,251.7028971790242,False,688.6287526975958,True,1.0,159,159,,,
4751,542.4860229492188,814.2227783203125,542.4860229492188,814.2227783203125,E,,605.3499274846426,off,251.01843594048148,False,688.6287526975958,False,1.0,159,159,,,
4752,542.4822387695312,814.2227783203125,542.4822387695312,814.2227783203125,E,,605.335261369061,off,251.02573590414363,False,688.6290687609796,False,1.0,159,159,,,
4753,542.1334228515625,814.5189819335938,542.1334228515625,814.5189819335938,E,,605.6223462490125,off,250.89676135477697,False,688.9534478511695,False,1.0,158,159,,,
4754,541.3284912109375,815.5421142578125,541.3284912109375,815.5421142578125,E,,606.6387687742498,off,253.2159878591275,False,690.0409443081533,False,1.0,158,159,,,
4755,541.3284912109375,815.9503784179688,541.3284912109375,815.9503784179688,E,,607.1042690098004,off,254.63001889325932,False,690.4477309029348,False,1.0,158,159,,,
4756,541.3284912109375,817.224609375,541.3284912109375,817.224609375,E,,608.520927008113,off,255.36769343566425,False,691.7173614358009,False,1.0,158,159,,,
4757,541.9617919921875,818.0208740234375,541.9617919921875,818.0208740234375,E,,609.3324213656589,off,255.57687227698577,False,692.4573923187091,False,1.0,158,159,,,
4758,542.1319580078125,818.1463012695312,542.1319580078125,818.1463012695312,E,,609.462172101894,off,256.21384140554403,False,692.5681392036629,False,1.0,158,159,,,
4759,542.4373779296875,818.1463012695312,542.4373779296875,818.1463012695312,E,,609.3576972692466,off,256.61697933909767,False,692.5426864934927,True,1.0,159,159,,,
4760,542.4373779296875,818.1463012695312,542.4373779296875,818.1463012695312,E,,609.3571768024436,off,257.77825868193383,False,692.5426864934927,False,1.0,159,159,,,
4761,542.5089721679688,817.326904296875,542.5089721679688,817.326904296875,E,,608.5399089976305,off,257.59213215911154,False,691.7201741085021,True,1.0,159,159,,,
4762,542.5089721679688,816.5281372070312,542.5089721679688,816.5281372070312,E,,607.7405807642888,off,257.7187844488158,False,690.9241738475849,True,1.0,159,159,,,
4763,542.187744140625,812.8605346679688,542.187744140625,812.8605346679688,E,,604.0579953193576,off,257.7156271062945,False,687.2963035498196,True,1.0,158,158,,,
4764,542.187744140625,810.7024536132812,542.187744140625,810.7024536132812,E,,601.9168153410219,off,257.2769312852199,False,685.1458947531863,True,1.0,158,158,,,
4765,542.304443359375,808.721435546875,542.304443359375,808.721435546875,E,,599.9793317286188,off,257.230418645128,False,683.1620964815523,True,1.0,159,158,,,
4766,541.578857421875,806.3389282226562,541.578857421875,806.3389282226562,E,,597.5978643267341,off,256.55899574388445,False,680.850006567082,True,1.0,158,157,,,
4767,541.578857421875,805.7740478515625,541.578857421875,805.7740478515625,E,,597.0339440189236,off,256.178160485259,False,680.287211287428,True,1.0,158,157,,,
4768,541.578857421875,805.7740478515625,541.578857421875,805.7740478515625,E,,597.0358058448753,off,255.9122375166867,False,680.287211287428,False,1.0,158,157,,,
4769,541.5234985351562,805.7740478515625,541.5234985351562,805.7740478515625,E,,597.0344219297687,off,256.0211481266402,False,680.291967587932,False,1.0,158,157,,,
4770,540.9248657226562,805.9838256835938,540.9248657226562,805.9838256835938,E,,597.1256195168139,off,257.08073349873257,False,680.5526720088959,False,1.0,158,157,,,
4771,540.7185668945312,805.9838256835938,540.7185668945312,805.9838256835938,E,,597.1040789533655,off,256.91252532846204,False,680.5706107374898,False,1.0,158,157,,,
4772,539.6800537109375,805.9838256835938,539.6800537109375,805.9838256835938,E,,597.0806154756302,off,257.7211684442132,False,680.6618571720301,False,1.0,158,157,,,
4773,537.234130859375,802.4030151367188,537.234130859375,802.4030151367188,E,,593.4425342458186,off,259.66094587063714,False,677.3174891839685,True,1.0,157,156,,,
4774,535.7407836914062,801.956787109375,535.7407836914062,801.956787109375,E,,592.971779644349,off,261.88937442076457,False,677.0132921674331,True,1.0,157,156,,,
4775,531.3574829101562,801.956787109375,531.3574829101562,801.956787109375,E,,592.9213064547037,off,265.6555684399167,False,677.443389548692,False,1.0,155,156,,,
4776,528.1401977539062,801.956787109375,528.1401977539062,801.956787109375,E,,593.1061912826924,off,267.93249134334167,False,677.7769412348277,False,1.0,154,156,,,
4777,523.3218994140625,802.0084838867188,523.3218994140625,802.0084838867188,E,,593.1682651239518,off,270.174697938666,False,678.3560771900995,False,1.0,153,156,,,
4778,521.0836181640625,802.0084838867188,521.0836181640625,802.0084838867188,E,,593.1855447306584,off,271.46830155848386,False,678.6127258409974,False,1.0,152,156,,,
4779,517.1201782226562,802.0084838867188,517.1201782226562,802.0084838867188,E,,593.2348286314194,off,278.7963100991204,False,679.0850471105349,False,1.0,151,156,,,
4780,517.1201782226562,798.9091186523438,517.1201782226562,798.9091186523438,E,,590.0053244454565,off,279.12573617215855,False,676.0089572991684,True,1.0,151,156,,,
4781,517.1201782226562,796.9732666015625,517.1201782226562,796.9732666015625,E,,588.0221803760188,off,279.2944587868672,False,674.0877511759203,True,1.0,151,155,,,
4782,521.3585205078125,794.3026123046875,521.3585205078125,794.3026123046875,E,,585.2969510686382,off,276.7228986517147,False,670.9274576739059,True,1.0,152,155,,,
4783,524.4912109375,786.1950073242188,524.4912109375,786.1950073242188,E,,577.2009208908012,off,275.0727965954664,False,662.5120715067866,True,1.0,153,153,,,
4784,524.4912109375,781.6085815429688,524.4912109375,781.6085815429688,E,,572.6145287866652,off,278.3552210447801,False,657.9557394629951,True,1.0,153,152,,,
4785,524.4912109375,776.2123413085938,524.4912109375,776.2123413085938,E,,567.1473607804966,off,279.61412138850733,False,652.5954463911421,True,1.0,153,151,,,
4786,520.6124877929688,772.3460083007812,520.6124877929688,772.3460083007812,E,,563.3095813624241,off,292.1244136262244,False,649.2181108899936,True,1.0,152,150,,,
4787,519.7188110351562,771.148193359375,519.7188110351562,771.148193359375,E,,562.1017906779416,off,294.49430202126877,False,648.1393892698059,True,1.0,152,150,,,
4788,518.91748046875,765.6239624023438,518.91748046875,765.6239624023438,E,,556.5879209512256,off,302.0859860426607,False,642.758657976072,True,1.0,152,149,,,
4789,516.5127563476562,762.23095703125,516.5127563476562,762.23095703125,E,,553.2347707084997,off,320.2557787921601,False,639.7022953760921,True,1.0,151,149,,,
4790,515.9977416992188,762.1015625,515.9977416992188,762.1015625,E,,553.1228856462685,off,322.1429369303635,False,639.6414393741017,True,1.0,151,148,,,
4791,514.7625732421875,761.8699340820312,514.7625732421875,761.8699340820312,E,,553.0011360137347,off,322.53838819265343,False,639.5752592568384,True,1.0,150,148,,,
4792,513.5217895507812,760.6682739257812,513.5217895507812,760.6682739257812,E,,551.8279455969772,off,329.70299248816127,False,638.5511927126335,True,1.0,150,148,,,2.0
4793,510.810791015625,757.6016235351562,510.810791015625,757.6016235351562,else,3,548.8864930785064,off,349.34053721876944,False,635.8875052691027,True,1.0,149,148,,,
4794,510.0563659667969,755.9949951171875,510.0563659667969,755.9949951171875,else,,547.1655532809488,off,5.343503648953896,False,634.4033190292554,True,1.0,149,147,,,
4795,508.8781433105469,753.4637451171875,508.8781433105469,753.4637451171875,else,,544.8100529172635,off,27.225700557124814,False,632.0665227826508,True,1.0,149,147,,,
4796,505.3440246582031,752.6365356445312,505.3440246582031,752.6365356445312,else,,543.948910665533,off,32.5650797848598,False,631.767801751489,True,1.0,148,147,,,
4797,503.650146484375,751.8917236328125,503.650146484375,751.8917236328125,else,,543.3343064616711,off,34.63416976211215,False,631.2877134001612,True,1.0,147,146,,,
4798,501.2633361816406,749.1935424804688,501.2633361816406,749.1935424804688,else,,540.6847642845255,off,44.733508234127406,False,628.9915309456985,True,1.0,146,146,,,
4799,498.6189575195313,746.3729858398438,498.6189575195313,746.3729858398438,else,,538.0592152962162,off,39.38707273183383,False,626.6284907270896,True,1.0,146,145,,,
4800,495.5721740722656,742.7205810546875,495.5721740722656,742.7205810546875,else,,534.4837317008515,off,42.37171026570323,False,623.5275163135993,True,1.0,145,145,,,
4801,494.0338439941406,739.7990112304688,494.0338439941406,739.7990112304688,else,,531.6835598746742,off,40.12230874161327,False,620.9080901077367,True,1.0,144,144,,,
4802,494.0115356445313,738.5125732421875,494.0115356445313,738.5125732421875,else,,530.4009125734875,off,34.60634572264835,False,619.644379191184,True,1.0,144,144,,,
4803,492.1232604980469,738.5125732421875,492.1232604980469,738.5125732421875,else,,530.5202638081519,off,23.93897677823094,False,619.970154936808,False,1.0,144,144,,,
4804,491.8158874511719,738.5125732421875,491.8158874511719,738.5125732421875,else,,530.4736770868429,off,20.190819103324273,False,620.0237126874865,False,1.0,144,144,,,
4805,490.05767822265625,738.7323608398438,490.05767822265625,738.7323608398438,else,,530.877252834451,off,17.00039885951395,False,620.5492169802505,False,1.0,143,144,,,
4806,489.2498474121094,741.2299194335938,489.2498474121094,741.2299194335938,else,,533.3808059657102,off,7.232535493359227,False,623.1504877529768,False,1.0,143,144,,,
4807,488.9201049804688,742.11669921875,488.9201049804688,742.11669921875,else,,534.2335452984956,off,3.8666009263408423,False,624.0817761614921,False,1.0,143,145,,,
4808,488.8364562988281,743.0718383789062,488.8364562988281,743.0718383789062,else,,535.2510803487021,off,7.68559991674648,False,625.0365587827721,False,1.0,143,145,,,
4809,488.16058349609375,743.66455078125,488.16058349609375,743.66455078125,else,,536.0114340761819,off,9.763869157629687,False,625.7402769301434,False,1.0,143,145,,,
4810,486.4862365722656,743.9871826171875,486.4862365722656,743.9871826171875,else,,536.4375874840932,off,7.422614287765845,False,626.3589894271399,False,1.0,142,145,,,
4811,486.3477783203125,744.3173217773438,486.3477783203125,744.3173217773438,else,,536.844464036563,off,5.95597641933014,False,626.7087590065474,False,1.0,142,145,,,
4812,485.7615051269531,744.3204345703125,485.7615051269531,744.3204345703125,else,,536.895166971153,off,4.5458063697881235,False,626.8184041489194,False,1.0,142,145,,,
4813,485.615234375,744.82421875,485.615234375,744.82421875,else,,537.4086459362958,off,2.0666206434564915,False,627.3404111354807,False,1.0,142,145,,,
4814,485.4401550292969,745.0718383789062,485.4401550292969,745.0718383789062,else,,537.7026584155642,off,359.5122281416984,False,627.6158154476626,False,1.0,142,145,,,
4815,484.7186279296875,745.107421875,484.7186279296875,745.107421875,else,,537.798305308887,off,357.85812420934496,False,627.7828962942707,False,1.0,142,145,,,
4816,484.3760986328125,745.2025756835938,484.3760986328125,745.2025756835938,else,,537.923977492947,off,357.48414216540806,False,627.939412680739,False,1.0,142,145,,,
4817,484.00592041015625,746.5272216796875,484.00592041015625,746.5272216796875,else,,539.2689677738689,off,352.6942065116158,False,629.3095823668095,False,1.0,141,145,,,
4818,480.3620300292969,749.3745727539062,480.3620300292969,749.3745727539062,else,,542.4000879348657,off,346.4140513157998,False,632.7871707958453,False,1.0,140,146,,,
4819,479.7091979980469,750.1859741210938,479.7091979980469,750.1859741210938,else,,543.2622666726734,off,342.9793867448024,False,633.7075535602265,False,1.0,140,146,,,
4820,479.45166015625,750.4918212890625,479.45166015625,750.4918212890625,else,,543.5927018851662,off,340.2942144592747,False,634.0567559855019,False,1.0,140,146,,,
4821,479.1181335449219,750.9785766601562,479.1181335449219,750.9785766601562,else,,544.1201232994898,off,341.58592348807616,False,634.598087465742,False,1.0,140,146,,,
4822,476.9112243652344,751.2669677734375,476.9112243652344,751.2669677734375,else,,544.627939780049,off,345.86218872124186,False,635.305091908416,False,1.0,139,146,,,
4823,474.4749755859375,752.4440307617188,474.4749755859375,752.4440307617188,else,,546.0293913038782,off,346.4997710634458,False,636.9355377964816,False,1.0,139,147,,,
4824,474.0784606933594,752.7359008789062,474.0784606933594,752.7359008789062,else,,546.3598476024833,off,347.3882536016274,False,637.2999136264906,False,1.0,139,147,,,
4825,474.0269775390625,752.7359008789062,474.0269775390625,752.7359008789062,else,,546.3691468641741,off,348.32483908594656,False,637.3100879751728,False,1.0,139,147,,,
4826,473.55963134765625,752.7405395507812,473.55963134765625,752.7405395507812,else,,546.4165846054848,off,348.61188805508266,False,637.4071764446505,False,1.0,138,147,,,
4827,474.0269775390625,753.3018798828125,474.0269775390625,753.3018798828125,else,,546.9377500529064,off,347.0729754908779,False,637.864909971479,False,1.0,139,147,,,
4828,473.998291015625,753.3018798828125,473.998291015625,753.3018798828125,else,,546.9402597530215,off,347.37779067663234,False,637.8705759415168,False,1.0,139,147,,,
4829,473.998291015625,753.3067016601562,473.998291015625,753.3067016601562,else,,546.9486763525567,off,347.36345669853443,False,637.8753027105586,False,1.0,139,147,,,
4830,474.08251953125,753.8358764648438,474.08251953125,753.8358764648438,else,,547.5808829174717,off,348.3386065021425,False,638.3774402014197,False,1.0,139,147,,,
4831,474.7205505371094,753.9705810546875,474.7205505371094,753.9705810546875,else,,547.7019404861928,off,347.43266008225174,False,638.383982258067,False,1.0,139,147,,,
4832,475.5311279296875,753.9705810546875,475.5311279296875,753.9705810546875,else,,547.6653292475182,off,346.8371065609325,False,638.2254056839158,True,1.0,139,147,,,
4833,476.1845397949219,753.9705810546875,476.1845397949219,753.9705810546875,else,,547.2115743171596,off,344.4225474070218,False,638.0982969196348,True,1.0,139,147,,,
4834,476.4474792480469,753.4536743164062,476.4474792480469,753.4536743164062,else,,542.792073978428,off,345.8860224936992,False,637.5402137120881,True,1.0,139,147,,,
4835,477.0457458496094,753.4536743164062,477.0457458496094,753.4536743164062,else,,540.6456932968937,off,345.3704416414946,False,637.4245424593973,True,1.0,139,147,,,
4836,477.15911865234375,753.4536743164062,477.15911865234375,753.4536743164062,else,,540.4067203498472,off,345.26855746425616,False,637.4026834318805,True,1.0,139,147,,,
4837,477.4862976074219,753.5609130859375,477.4862976074219,753.5609130859375,else,,539.6432374253175,off,344.59137818544343,False,637.4449491954964,False,1.0,140,147,,,
4838,477.6129455566406,753.5609130859375,477.6129455566406,753.5609130859375,else,,539.7802251781519,off,344.4558270093559,False,637.4206202157518,True,1.0,140,147,,,
4839,477.4862976074219,753.60302734375,477.4862976074219,753.60302734375,else,,540.0649640818716,off,342.68176266908785,False,637.4862783586813,False,1.0,140,147,,,
4840,477.5686645507813,753.60302734375,477.5686645507813,753.60302734375,else,,540.2221799098807,off,342.626643294298,False,637.4704539988845,True,1.0,140,147,,,
4841,477.7292175292969,753.60302734375,477.7292175292969,753.60302734375,else,,539.8053084633476,off,342.45107518616965,False,637.4396379796779,True,1.0,140,147,,,
4842,477.7292175292969,753.825439453125,477.7292175292969,753.825439453125,else,,539.9687629714128,off,341.90162425004326,False,637.6579215478273,False,1.0,140,147,,,
4843,477.7913208007813,753.825439453125,477.7913208007813,753.825439453125,else,,539.2723475107161,off,341.76687108103624,False,637.6460161706608,True,1.0,140,147,,,
4844,477.8168029785156,753.825439453125,477.8168029785156,753.825439453125,else,,538.9473538659909,off,341.77848715085906,False,637.6411328491033,True,1.0,140,147,,,
4845,477.90283203125,753.7239379882812,477.90283203125,753.7239379882812,else,,538.6204815479668,off,339.70865516267827,False,637.5250308792209,True,1.0,140,147,,,
4846,477.82373046875,753.5966186523438,477.82373046875,753.5966186523438,else,,538.5038659052104,off,340.1433943432696,False,637.4152258189466,True,1.0,140,147,,,
4847,477.82373046875,753.5241088867188,477.82373046875,753.5241088867188,else,,538.431908288042,off,340.50183679895264,False,637.3440606415786,True,1.0,140,147,,,
4848,478.1691284179688,753.3421630859375,478.1691284179688,753.3421630859375,else,,539.0670533309011,off,340.5315277413679,False,637.0993503398325,True,1.0,140,147,,,
4849,477.880126953125,753.1594848632812,477.880126953125,753.1594848632812,else,,538.9212458868184,off,341.36632502938573,False,636.97538799196,True,1.0,140,147,,,
4850,477.82373046875,753.1594848632812,477.82373046875,753.1594848632812,else,,538.9281901187667,off,340.949213797688,False,636.9862026379345,False,1.0,140,147,,,
4851,477.880126953125,752.8883666992188,477.880126953125,752.8883666992188,else,,538.62454886182,off,341.08876371831735,False,636.7093011956101,True,1.0,140,147,,,
4852,478.1111145019531,752.7640991210938,478.1111145019531,752.7640991210938,else,,537.9413001631945,off,341.1319216508214,False,636.5430699949123,True,1.0,140,147,,,
4853,478.1111145019531,752.5916748046875,478.1111145019531,752.5916748046875,else,,537.6647711332275,off,341.3017405925665,False,636.3738371769226,True,1.0,140,147,,,
4854,478.2275695800781,752.5916748046875,478.2275695800781,752.5916748046875,else,,537.6666908045144,off,341.2392756726987,False,636.3515420313674,True,1.0,140,147,,,
4855,478.2321166992188,752.5859985351562,478.2321166992188,752.5859985351562,else,,537.6621082592206,off,341.0725317063013,False,636.3451005309233,True,1.0,140,147,,,
4856,478.2321166992188,752.425537109375,478.2321166992188,752.425537109375,else,,537.6043708648695,off,339.8364020597166,False,636.1876050332041,True,1.0,140,147,,,
4857,478.2275695800781,752.21044921875,478.2275695800781,752.21044921875,else,,538.1170100594217,off,340.87162106053114,False,635.9773657326559,True,1.0,140,147,,,
4858,478.2056274414063,752.21044921875,478.2056274414063,752.21044921875,else,,538.6604952227814,off,340.68000948848027,False,635.9815674222133,False,1.0,140,147,,,
4859,478.2056274414063,752.21044921875,478.2056274414063,752.21044921875,else,,538.6643454631034,off,343.77020554155666,False,635.9815674222133,False,1.0,140,147,,,
4860,478.2040100097656,752.7488403320312,478.2040100097656,752.7488403320312,else,,539.2284733347844,off,342.2794806111281,False,636.5103115220672,False,1.0,140,147,,,
4861,478.2040100097656,752.7614135742188,478.2040100097656,752.7614135742188,else,,539.0277333311211,off,344.0648032256247,False,636.5226524397676,False,1.0,140,147,,,
4862,478.2959899902344,752.9451904296875,478.2959899902344,752.9451904296875,else,,539.4167333318491,off,345.4780638743051,False,636.6854459571504,False,1.0,140,147,,,
4863,478.2959899902344,753.1426391601562,478.2959899902344,753.1426391601562,else,,539.3968159188511,off,346.28207057231464,False,636.8792549208856,False,1.0,140,147,,,
4864,478.2040100097656,753.5599975585938,478.2040100097656,753.5599975585938,else,,539.532138405641,off,345.87940419921296,False,637.3064990435992,False,1.0,140,147,,,
4865,478.2745971679688,753.7061767578125,478.2745971679688,753.7061767578125,else,,539.6333156695081,off,345.21307986810984,False,637.4365014081789,False,1.0,140,147,,,
4866,478.2745971679688,753.8204956054688,478.2745971679688,753.8204956054688,else,,539.7936091079906,off,344.8066019963201,False,637.5487168950266,False,1.0,140,147,,,
4867,478.2745971679688,753.8204956054688,478.2745971679688,753.8204956054688,else,,539.966764933311,off,344.7365678931696,False,637.5487168950266,False,1.0,140,147,,,
