,original,corrected
3957,161.59342592,158.18883072
3958,161.63340288,158.22880768000002
3959,161.67337984,158.26878464
3960,161.7133568,158.30876160000003
3961,161.75333376,158.34873856000002
3962,161.79331072,158.38871552
3963,161.83328768,158.42869248000002
3964,161.87326464,158.46866944
3965,161.9132416,158.5086464
3966,161.95321856,158.54862336000002
3967,161.99319552,158.58860032
3968,162.03317248,158.62857728
3969,162.07314944,158.66855424000002
3970,162.1131264,158.7085312
3971,162.15310336,158.74850816
3972,162.19308032,158.78848512000002
3973,162.23305728,158.82846208
3974,162.27303424,158.86843904
3975,162.3130112,158.90841600000002
3976,162.35298816,158.94839296
3977,162.39296512,158.98836992000003
3978,162.43294208,159.02834688000002
3979,162.47291904,159.06832384
3980,162.512896,159.10830080000002
3981,162.55287296,159.14827776
3982,162.59284992,159.18825472
3983,162.63282688,159.22823168000002
3984,162.67280384,159.26820864
3985,162.7127808,159.3081856
3986,162.75275776,159.34816256000002
3987,162.79273472,159.38813952
3988,162.83271168,159.42811648
3989,162.87268864,159.46809344000002
3990,162.9126656,159.5080704
3991,162.95264256,159.54804736
3992,162.99261952,159.58802432000002
3993,163.03259648,159.62800128
3994,163.07257344,159.66797824000002
3995,163.1125504,159.70795520000001
3996,163.15252736,159.74793216
3997,163.19250432,159.78790912000002
3998,163.23248128,159.82788608
3999,163.27245824,159.86786304
4000,163.3124352,159.90784000000002
4001,163.35241216,159.94781696
4002,163.39238912,159.98779392
4003,163.43236608,160.02777088000002
4004,163.47234304,160.06774784
4005,163.51232,160.1077248
4006,163.55229696,160.14770176000002
4007,163.59227392,160.18767872
4008,163.63225088,160.22765568
4009,163.67222784,160.26763264000002
4010,163.7122048,160.3076096
4011,163.75218176,160.34758656000002
4012,163.79215872,160.38756352000001
4013,163.83213568,160.42754048
4014,163.87211264,160.46751744000002
4015,163.9120896,160.5074944
4016,163.95206656,160.54747136
4017,163.99204352,160.58744832000002
4018,164.03202048,160.62742528
4019,164.07199744,160.66740224
4020,164.1119744,160.70737920000002
4021,164.15195136,160.74735616
4022,164.19192832,160.78733312
4023,164.23190528,160.82731008000002
4024,164.27188224,160.86728704
4025,164.3118592,160.907264
4026,164.35183616,160.94724096000002
4027,164.39181312,160.98721792
4028,164.43179008,161.02719488000002
4029,164.47176704,161.06717184000001
4030,164.511744,161.1071488
4031,164.55172096,161.14712576000002
4032,164.59169792,161.18710272
4033,164.63167488,161.22707968
4034,164.67165184,161.26705664000002
4035,164.7116288,161.3070336
4036,164.75160576,161.34701056
4037,164.79158272,161.38698752000002
4038,164.83155968,161.42696448
4039,164.87153664,161.46694144
4040,164.9115136,161.50691840000002
4041,164.95149056,161.54689536
4042,164.99146752,161.58687232
4043,165.03144448,161.62684928000002
4044,165.07142144,161.66682624
4045,165.1113984,161.70680320000002
4046,165.15137536,161.74678016000001
4047,165.19135232,161.78675712
4048,165.23132928,161.82673408000002
4049,165.27130624,161.86671104
4050,165.3112832,161.906688
4051,165.35126016,161.94666496000002
4052,165.39123712,161.98664192
4053,165.43121408,162.02661888
4054,165.47119104,162.06659584000002
4055,165.511168,162.1065728
4056,165.55114496,162.14654976
4057,165.59112192,162.18652672000002
4058,165.63109888,162.22650368
4059,165.67107584,162.26648064
4060,165.7110528,162.30645760000002
4061,165.75102976,162.34643456
4062,165.79100672,162.38641152000002
4063,165.83098368,162.42638848
4064,165.87096064,162.46636544
4065,165.9109376,162.50634240000002
4066,165.95091456,162.54631936
4067,165.99089152,162.58629632
4068,166.03086848,162.62627328000002
4069,166.07084544,162.66625024
4070,166.1108224,162.7062272
4071,166.15079936,162.74620416000002
4072,166.19077632,162.78618112
4073,166.23075328,162.82615808
4074,166.27073024,162.86613504000002
4075,166.3107072,162.906112
4076,166.35068416,162.94608896
4077,166.39066112,162.98606592000002
4078,166.43063808,163.02604288
4079,166.47061504,163.06601984000002
4080,166.510592,163.1059968
4081,166.55056896,163.14597376
4082,166.59054592,163.18595072000002
4083,166.63052288,163.22592768
4084,166.67049984,163.26590464
4085,166.7104768,163.30588160000002
4086,166.75045376,163.34585856
4087,166.79043072,163.38583552
4088,166.83040768,163.42581248000002
4089,166.87038464,163.46578944
4090,166.9103616,163.5057664
4091,166.95033856,163.54574336000002
4092,166.99031552,163.58572032
4093,167.03029248,163.62569728000003
4094,167.07026944,163.66567424000002
4095,167.1102464,163.7056512
4096,167.15022336,163.74562816000002
4097,167.19020032,163.78560512
4098,167.23017728,163.82558208
4099,167.27015424,163.86555904000002
4100,167.3101312,163.905536
4101,167.35010816,163.94551296
4102,167.39008512,163.98548992000002
4103,167.43006208,164.02546688
4104,167.47003904,164.06544384
4105,167.510016,164.10542080000002
4106,167.54999296,164.14539776
4107,167.58996992,164.18537472
4108,167.62994688,164.22535168000002
4109,167.66992384,164.26532864
4110,167.7099008,164.30530560000003
4111,167.74987776,164.34528256000002
4112,167.78985472,164.38525952
4113,167.82983168,164.42523648000002
4114,167.86980864,164.46521344
4115,167.9097856,164.5051904
4116,167.94976256,164.54516736000002
4117,167.98973952,164.58514432
4118,168.02971648,164.62512128
4119,168.06969344,164.66509824000002
4120,168.1096704,164.7050752
4121,168.14964736,164.74505216
4122,168.18962432,164.78502912000002
4123,168.22960128,164.82500608
4124,168.26957824,164.86498304
4125,168.3095552,164.90496000000002
4126,168.34953216,164.94493696
4127,168.38950912,164.98491392000003
4128,168.42948608,165.02489088000002
4129,168.46946304,165.06486784
4130,168.50944,165.10484480000002
4131,168.54941696,165.14482176
4132,168.58939392,165.18479872
4133,168.62937088,165.22477568000002
4134,168.66934784,165.26475264
4135,168.7093248,165.3047296
4136,168.74930176,165.34470656000002
4137,168.78927872,165.38468352
4138,168.82925568,165.42466048
4139,168.86923264,165.46463744000002
4140,168.9092096,165.5046144
4141,168.94918656,165.54459136
4142,168.98916352,165.58456832000002
4143,169.02914048,165.62454528
4144,169.06911744,165.66452224000003
4145,169.1090944,165.70449920000001
4146,169.14907136,165.74447616
4147,169.18904832,165.78445312000002
4148,169.22902528,165.82443008
4149,169.26900224,165.86440704
4150,169.3089792,165.90438400000002
4151,169.34895616,165.94436096
4152,169.38893312,165.98433792
4153,169.42891008,166.02431488000002
4154,169.46888704,166.06429184
4155,169.508864,166.1042688
4156,169.54884096,166.14424576000002
4157,169.58881792,166.18422272
4158,169.62879488,166.22419968
4159,169.66877184,166.26417664000002
4160,169.7087488,166.3041536
4161,169.74872576,166.34413056000002
4162,169.78870272,166.38410752000001
4163,169.82867968,166.42408448
4164,169.86865664,166.46406144000002
4165,169.9086336,166.5040384
4166,169.94861056,166.54401536
4167,169.98858752,166.58399232000002
4168,170.02856448,166.62396928
4169,170.06854144,166.66394624
4170,170.1085184,166.70392320000002
4171,170.14849536,166.74390016
4172,170.18847232,166.78387712
4173,170.22844928,166.82385408000002
4174,170.26842624,166.86383104
4175,170.3084032,166.903808
4176,170.34838016,166.94378496000002
4177,170.38835712,166.98376192
4178,170.42833408,167.02373888000002
4179,170.46831104,167.06371584000001
4180,170.508288,167.1036928
4181,170.54826496,167.14366976000002
4182,170.58824192,167.18364672
4183,170.62821888,167.22362368
4184,170.66819584,167.26360064000002
4185,170.7081728,167.3035776
4186,170.74814976,167.34355456
4187,170.78812672,167.38353152000002
4188,170.82810368,167.42350848
4189,170.86808064,167.46348544
4190,170.9080576,167.50346240000002
4191,170.94803456,167.54343936
4192,170.98801152,167.58341632
4193,171.02798848,167.62339328000002
4194,171.06796544,167.66337024
4195,171.1079424,167.70334720000002
4196,171.14791936,167.74332416000001
4197,171.18789632,167.78330112
4198,171.22787328,167.82327808000002
4199,171.26785024,167.86325504
4200,171.3078272,167.903232
4201,171.34780416,167.94320896000002
4202,171.38778112,167.98318592
4203,171.42775808,168.02316288
4204,171.46773504,168.06313984000002
4205,171.507712,168.1031168
4206,171.54768896,168.14309376
4207,171.58766592,168.18307072000002
4208,171.62764288,168.22304768
4209,171.66761984,168.26302464
4210,171.7075968,168.30300160000002
4211,171.74757376,168.34297856
4212,171.78755072,168.38295552000002
4213,171.82752768,168.42293248000001
4214,171.86750464,168.46290944
4215,171.9074816,168.50288640000002
4216,171.94745856,168.54286336
4217,171.98743552,168.58284032
4218,172.02741248,168.62281728000002
4219,172.06738944,168.66279424
4220,172.1073664,168.7027712
4221,172.14734336,168.74274816000002
4222,172.18732032,168.78272512
4223,172.22729728,168.82270208
4224,172.26727424,168.86267904000002
4225,172.3072512,168.902656
4226,172.34722816,168.94263296
4227,172.38720512,168.98260992000002
4228,172.42718208,169.02258688
4229,172.46715904,169.06256384000002
4230,172.507136,169.1025408
4231,172.54711296,169.14251776
4232,172.58708992,169.18249472000002
4233,172.62706688,169.22247168
4234,172.66704384,169.26244864
4235,172.7070208,169.30242560000002
4236,172.74699776,169.34240256
4237,172.78697472,169.38237952
4238,172.82695168,169.42235648000002
4239,172.86692864,169.46233344
4240,172.9069056,169.5023104
4241,172.94688256,169.54228736000002
4242,172.98685952,169.58226432
4243,173.02683648,169.62224128
4244,173.06681344,169.66221824000002
4245,173.1067904,169.7021952
4246,173.14676736,169.74217216000002
4247,173.18674432,169.78214912
4248,173.22672128,169.82212608
4249,173.26669824,169.86210304000002
4250,173.3066752,169.90208
4251,173.34665216,169.94205696
4252,173.38662912,169.98203392000002
4253,173.42660608,170.02201088
4254,173.46658304,170.06198784
4255,173.50656,170.10196480000002
4256,173.54653696,170.14194176
4257,173.58651392,170.18191872
4258,173.62649088,170.22189568000002
4259,173.66646784,170.26187264
4260,173.7064448,170.30184960000003
4261,173.74642176,170.34182656000002
4262,173.78639872,170.38180352
4263,173.82637568,170.42178048000002
4264,173.86635264,170.46175744
4265,173.9063296,170.5017344
4266,173.94630656,170.54171136000002
4267,173.98628352,170.58168832
4268,174.02626048,170.62166528
4269,174.06623744,170.66164224000002
4270,174.1062144,170.7016192
4271,174.14619136,170.74159616
4272,174.18616832,170.78157312000002
4273,174.22614528,170.82155008
4274,174.26612224,170.86152704
4275,174.3060992,170.90150400000002
4276,174.34607616,170.94148096
4277,174.38605312,170.98145792000003
4278,174.42603008,171.02143488000002
4279,174.46600704,171.06141184
4280,174.505984,171.10138880000002
4281,174.54596096,171.14136576
4282,174.58593792,171.18134272
4283,174.62591488,171.22131968000002
4284,174.66589184,171.26129664
4285,174.7058688,171.3012736
4286,174.74584576,171.34125056000002
4287,174.78582272,171.38122752
4288,174.82579968,171.42120448
4289,174.86577664,171.46118144000002
4290,174.9057536,171.5011584
4291,174.94573056,171.54113536
4292,174.98570752,171.58111232000002
4293,175.02568448,171.62108928
4294,175.06566144,171.66106624000003
4295,175.1056384,171.70104320000002
4296,175.14561536,171.74102016
4297,175.18559232,171.78099712000002
4298,175.22556928,171.82097408
4299,175.26554624,171.86095104
4300,175.3055232,171.90092800000002
4301,175.34550016,171.94090496
4302,175.38547712,171.98088192
4303,175.42545408,172.02085888000002
4304,175.46543104,172.06083584
4305,175.505408,172.1008128
4306,175.54538496,172.14078976000002
4307,175.58536192,172.18076672
4308,175.62533888,172.22074368
4309,175.66531584,172.26072064000002
4310,175.7052928,172.3006976
4311,175.74526976,172.34067456000002
4312,175.78524672,172.38065152000001
4313,175.82522368,172.42062848
4314,175.86520064,172.46060544000002
4315,175.9051776,172.5005824
4316,175.94515456,172.54055936
4317,175.98513152,172.58053632000002
4318,176.02510848,172.62051328
4319,176.06508544,172.66049024
4320,176.1050624,172.70046720000002
4321,176.14503936,172.74044416
4322,176.18501632,172.78042112
4323,176.22499328,172.82039808000002
4324,176.26497024,172.86037504
4325,176.3049472,172.900352
4326,176.34492416,172.94032896000002
4327,176.38490112,172.98030592
4328,176.42487808,173.02028288000002
4329,176.46485504,173.06025984000001
4330,176.504832,173.1002368
4331,176.54480896,173.14021376000002
4332,176.58478592,173.18019072
4333,176.62476288,173.22016768
4334,176.66473984,173.26014464000002
4335,176.7047168,173.3001216
4336,176.74469376,173.34009856
4337,176.78467072,173.38007552000002
4338,176.82464768,173.42005248
4339,176.86462464,173.46002944
4340,176.9046016,173.50000640000002
4341,176.94457856,173.53998336
4342,176.98455552,173.57996032
4343,177.02453248,173.61993728000002
4344,177.06450944,173.65991424
4345,177.1044864,173.69989120000002
4346,177.14446336,173.73986816000001
4347,177.18444032,173.77984512
4348,177.22441728,173.81982208000002
4349,177.26439424,173.85979904
4350,177.3043712,173.899776
4351,177.34434816,173.93975296000002
4352,177.38432512,173.97972992
4353,177.42430208,174.01970688
4354,177.46427904,174.05968384000002
4355,177.504256,174.0996608
4356,177.54423296,174.13963776
4357,177.58420992,174.17961472000002
4358,177.62418688,174.21959168
4359,177.66416384,174.25956864
4360,177.7041408,174.29954560000002
4361,177.74411776,174.33952256
4362,177.78409472,174.37949952000002
4363,177.82407168,174.41947648000001
4364,177.86404864,174.45945344
4365,177.9040256,174.49943040000002
4366,177.94400256,174.53940736
4367,177.98397952,174.57938432
4368,178.02395648,174.61936128000002
4369,178.06393344,174.65933824
4370,178.1039104,174.6993152
4371,178.14388736,174.73929216000002
4372,178.18386432,174.77926912
4373,178.22384128,174.81924608
4374,178.26381824,174.85922304000002
4375,178.3037952,174.8992
4376,178.34377216,174.93917696
4377,178.38374912,174.97915392000002
4378,178.42372608,175.01913088
4379,178.46370304,175.05910784000002
4380,178.50368,175.0990848
4381,178.54365696,175.13906176
4382,178.58363392,175.17903872000002
4383,178.62361088,175.21901568
4384,178.66358784,175.25899264
4385,178.7035648,175.29896960000002
4386,178.74354176,175.33894656
4387,178.78351872,175.37892352
4388,178.82349568,175.41890048000002
4389,178.86347264,175.45887744
4390,178.9034496,175.4988544
4391,178.94342656,175.53883136000002
4392,178.98340352,175.57880832
4393,179.02338048,175.61878528
4394,179.06335744,175.65876224000002
4395,179.1033344,175.6987392
4396,179.14331136,175.73871616000002
4397,179.18328832,175.77869312
4398,179.22326528,175.81867008
4399,179.26324224,175.85864704000002
4400,179.3032192,175.898624
4401,179.34319616,175.93860096
4402,179.38317312,175.97857792000002
4403,179.42315008,176.01855488
4404,179.46312704,176.05853184
4405,179.503104,176.09850880000002
4406,179.54308096,176.13848576
4407,179.58305792,176.17846272
4408,179.62303488,176.21843968000002
4409,179.66301184,176.25841664
4410,179.7029888,176.29839360000003
4411,179.74296576,176.33837056000002
4412,179.78294272,176.37834752
4413,179.82291968,176.41832448000002
4414,179.86289664,176.45830144
4415,179.9028736,176.4982784
4416,179.94285056,176.53825536000002
4417,179.98282752,176.57823232
4418,180.02280448,176.61820928
4419,180.06278144,176.65818624000002
4420,180.1027584,176.6981632
4421,180.14273536,176.73814016
4422,180.18271232,176.77811712000002
4423,180.22268928,176.81809408
4424,180.26266624,176.85807104
4425,180.3026432,176.89804800000002
4426,180.34262016,176.93802496
4427,180.38259712,176.97800192000003
4428,180.42257408,177.01797888000002
4429,180.46255104,177.05795584
4430,180.502528,177.09793280000002
4431,180.54250496,177.13790976
4432,180.58248192,177.17788672
4433,180.62245888,177.21786368000002
4434,180.66243584,177.25784064
4435,180.7024128,177.2978176
4436,180.74238976,177.33779456000002
4437,180.78236672,177.37777152
4438,180.82234368,177.41774848
4439,180.86232064,177.45772544000002
4440,180.9022976,177.4977024
4441,180.94227456,177.53767936
4442,180.98225152,177.57765632000002
4443,181.02222848,177.61763328
4444,181.06220544,177.65761024000003
4445,181.1021824,177.69758720000002
4446,181.14215936,177.73756416
4447,181.18213632,177.77754112000002
4448,181.22211328,177.81751808
4449,181.26209024,177.85749504
4450,181.3020672,177.89747200000002
4451,181.34204416,177.93744896
4452,181.38202112,177.97742592
4453,181.42199808,178.01740288000002
4454,181.46197504,178.05737984
4455,181.501952,178.0973568
4456,181.54192896,178.13733376000002
4457,181.58190592,178.17731072
4458,181.62188288,178.21728768
4459,181.66185984,178.25726464000002
4460,181.7018368,178.2972416
4461,181.74181376,178.33721856000003
4462,181.78179072,178.37719552000001
4463,181.82176768,178.41717248
4464,181.86174464,178.45714944000002
4465,181.9017216,178.4971264
4466,181.94169856,178.53710336
4467,181.98167552,178.57708032000002
4468,182.02165248,178.61705728
4469,182.06162944,178.65703424
4470,182.1016064,178.69701120000002
4471,182.14158336,178.73698816
4472,182.18156032,178.77696512
4473,182.22153728,178.81694208000002
4474,182.26151424,178.85691904
4475,182.3014912,178.896896
4476,182.34146816,178.93687296000002
4477,182.38144512,178.97684992
4478,182.42142208,179.01682688000002
4479,182.46139904,179.05680384000001
4480,182.501376,179.0967808
4481,182.54135296,179.13675776000002
4482,182.58132992,179.17673472
4483,182.62130688,179.21671168
4484,182.66128384,179.25668864000002
4485,182.7012608,179.2966656
4486,182.74123776,179.33664256
4487,182.78121472,179.37661952000002
4488,182.82119168,179.41659648
4489,182.86116864,179.45657344
4490,182.9011456,179.49655040000002
4491,182.94112256,179.53652736
4492,182.98109952,179.57650432
4493,183.02107648,179.61648128000002
4494,183.06105344,179.65645824
4495,183.1010304,179.69643520000002
4496,183.14100736,179.73641216000001
4497,183.18098432,179.77638912
4498,183.22096128,179.81636608000002
4499,183.26093824,179.85634304
4500,183.3009152,179.89632
4501,183.34089216,179.93629696000002
4502,183.38086912,179.97627392
4503,183.42084608,180.01625088
4504,183.46082304,180.05622784000002
4505,183.5008,180.0962048
4506,183.54077696,180.13618176
4507,183.58075392,180.17615872000002
4508,183.62073088,180.21613568
4509,183.66070784,180.25611264
4510,183.7006848,180.29608960000002
4511,183.74066176,180.33606656
4512,183.78063872,180.37604352000002
4513,183.82061568,180.41602048000001
4514,183.86059264,180.45599744
4515,183.9005696,180.49597440000002
4516,183.94054656,180.53595136
4517,183.98052352,180.57592832
4518,184.02050048,180.61590528000002
4519,184.06047744,180.65588224
4520,184.1004544,180.6958592
4521,184.14043136,180.73583616000002
4522,184.18040832,180.77581312
4523,184.22038528,180.81579008
4524,184.26036224,180.85576704000002
4525,184.3003392,180.895744
4526,184.34031616,180.93572096
4527,184.38029312,180.97569792000002
4528,184.42027008,181.01567488
4529,184.46024704,181.05565184000002
4530,184.500224,181.09562880000001
4531,184.54020096,181.13560576
4532,184.58017792,181.17558272000002
4533,184.62015488,181.21555968
4534,184.66013184,181.25553664
4535,184.7001088,181.29551360000002
4536,184.74008576,181.33549056
4537,184.78006272,181.37546752
4538,184.82003968,181.41544448000002
4539,184.86001664,181.45542144
4540,184.8999936,181.4953984
4541,184.93997056,181.53537536000002
4542,184.97994752,181.57535232
4543,185.01992448,181.61532928
4544,185.05990144,181.65530624000002
4545,185.0998784,181.6952832
4546,185.13985536,181.73526016000002
4547,185.17983232,181.77523712
4548,185.21980928,181.81521408
4549,185.25978624,181.85519104000002
4550,185.2997632,181.895168
4551,185.33974016,181.93514496
4552,185.37971712,181.97512192000002
4553,185.41969408,182.01509888
4554,185.45967104,182.05507584
4555,185.499648,182.09505280000002
4556,185.53962496,182.13502976
4557,185.57960192,182.17500672
4558,185.61957888,182.21498368000002
4559,185.65955584,182.25496064
4560,185.6995328,182.2949376
4561,185.73950976,182.33491456000002
4562,185.77948672,182.37489152
4563,185.81946368,182.41486848000002
4564,185.85944064,182.45484544
4565,185.8994176,182.4948224
4566,185.93939456,182.53479936000002
4567,185.97937152,182.57477632
4568,186.01934848,182.61475328
4569,186.05932544,182.65473024000002
4570,186.0993024,182.6947072
4571,186.13927936,182.73468416
4572,186.17925632,182.77466112000002
4573,186.21923328,182.81463808
4574,186.25921024,182.85461504
4575,186.2991872,182.89459200000002
4576,186.33916416,182.93456896
4577,186.37914112,182.97454592000003
4578,186.41911808,183.01452288000002
4579,186.45909504,183.05449984
4580,186.499072,183.09447680000002
4581,186.53904896,183.13445376
4582,186.57902592,183.17443072
4583,186.61900288,183.21440768000002
4584,186.65897984,183.25438464
4585,186.6989568,183.2943616
4586,186.73893376,183.33433856000002
4587,186.77891072,183.37431552
4588,186.81888768,183.41429248
4589,186.85886464,183.45426944000002
4590,186.8988416,183.4942464
4591,186.93881856,183.53422336
4592,186.97879552,183.57420032000002
4593,187.01877248,183.61417728
4594,187.05874944,183.65415424000003
4595,187.0987264,183.69413120000002
4596,187.13870336,183.73410816
4597,187.17868032,183.77408512000002
4598,187.21865728,183.81406208
4599,187.25863424,183.85403904
4600,187.2986112,183.89401600000002
4601,187.33858816,183.93399296
4602,187.37856512,183.97396992
4603,187.41854208,184.01394688000002
4604,187.45851904,184.05392384
4605,187.498496,184.0939008
4606,187.53847296,184.13387776000002
4607,187.57844992,184.17385472
4608,187.61842688,184.21383168
4609,187.65840384,184.25380864000002
4610,187.6983808,184.2937856
4611,187.73835776,184.33376256000003
4612,187.77833472,184.37373952000002
4613,187.81831168,184.41371648
4614,187.85828864,184.45369344000002
4615,187.8982656,184.4936704
4616,187.93824256,184.53364736
4617,187.97821952,184.57362432000002
4618,188.01819648,184.61360128
4619,188.05817344,184.65357824
4620,188.0981504,184.69355520000002
4621,188.13812736,184.73353216
4622,188.17810432,184.77350912
4623,188.21808128,184.81348608000002
4624,188.25805824,184.85346304
4625,188.2980352,184.89344
4626,188.33801216,184.93341696000002
4627,188.37798912,184.97339392
4628,188.41796608,185.01337088000002
4629,188.45794304,185.05334784000001
4630,188.49792,185.0933248
4631,188.53789696,185.13330176000002
4632,188.57787392,185.17327872
4633,188.61785088,185.21325568
4634,188.65782784,185.25323264000002
4635,188.6978048,185.2932096
4636,188.73778176,185.33318656
4637,188.77775872,185.37316352000002
4638,188.81773568,185.41314048
4639,188.85771264,185.45311744
4640,188.8976896,185.49309440000002
4641,188.93766656,185.53307136
4642,188.97764352,185.57304832
4643,189.01762048,185.61302528000002
4644,189.05759744,185.65300224
4645,189.0975744,185.69297920000002
4646,189.13755136,185.73295616000001
4647,189.17752832,185.77293312
4648,189.21750528,185.81291008000002
4649,189.25748224,185.85288704
4650,189.2974592,185.892864
4651,189.33743616,185.93284096000002
4652,189.37741312,185.97281792
4653,189.41739008,186.01279488
4654,189.45736704,186.05277184000002
4655,189.497344,186.0927488
4656,189.53732096,186.13272576
4657,189.57729792,186.17270272000002
4658,189.61727488,186.21267968
4659,189.65725184,186.25265664
4660,189.6972288,186.29263360000002
4661,189.73720576,186.33261056
4662,189.77718272,186.37258752000002
4663,189.81715968,186.41256448000001
4664,189.85713664,186.45254144
4665,189.8971136,186.49251840000002
4666,189.93709056,186.53249536
4667,189.97706752,186.57247232
4668,190.01704448,186.61244928000002
4669,190.05702144,186.65242624
4670,190.0969984,186.6924032
4671,190.13697536,186.73238016000002
4672,190.17695232,186.77235712
4673,190.21692928,186.81233408
4674,190.25690624,186.85231104000002
4675,190.2968832,186.892288
4676,190.33686016,186.93226496
4677,190.37683712,186.97224192000002
4678,190.41681408,187.01221888
4679,190.45679104,187.05219584000002
4680,190.496768,187.09217280000001
4681,190.53674496,187.13214976
4682,190.57672192,187.17212672000002
4683,190.61669888,187.21210368
4684,190.65667584,187.25208064
4685,190.6966528,187.29205760000002
4686,190.73662976,187.33203456
4687,190.77660672,187.37201152
4688,190.81658368,187.41198848000002
4689,190.85656064,187.45196544
4690,190.8965376,187.4919424
4691,190.93651456,187.53191936000002
4692,190.97649152,187.57189632
4693,191.01646848,187.61187328
4694,191.05644544,187.65185024000002
4695,191.0964224,187.6918272
4696,191.13639936,187.73180416000002
4697,191.17637632,187.77178112
4698,191.21635328,187.81175808
4699,191.25633024,187.85173504000002
4700,191.2963072,187.891712
4701,191.33628416,187.93168896
4702,191.37626112,187.97166592000002
4703,191.41623808,188.01164288
4704,191.45621504,188.05161984
4705,191.496192,188.09159680000002
4706,191.53616896,188.13157376
4707,191.57614592,188.17155072
4708,191.61612288,188.21152768000002
4709,191.65609984,188.25150464
4710,191.6960768,188.2914816
4711,191.73605376,188.33145856000002
4712,191.77603072,188.37143552
4713,191.81600768,188.41141248000002
4714,191.85598464,188.45138944
4715,191.8959616,188.4913664
4716,191.93593856,188.53134336000002
4717,191.97591552,188.57132032
4718,192.01589248,188.61129728
4719,192.05586944,188.65127424000002
4720,192.0958464,188.6912512
4721,192.13582336,188.73122816
4722,192.17580032,188.77120512000002
4723,192.21577728,188.81118208
4724,192.25575424,188.85115904
4725,192.2957312,188.89113600000002
4726,192.33570816,188.93111296
4727,192.37568512,188.97108992000003
4728,192.41566208,189.01106688000002
4729,192.45563904,189.05104384
4730,192.495616,189.09102080000002
4731,192.53559296,189.13099776
4732,192.57556992,189.17097472
4733,192.61554688,189.21095168000002
4734,192.65552384,189.25092864
4735,192.6955008,189.2909056
4736,192.73547776,189.33088256000002
4737,192.77545472,189.37085952
4738,192.81543168,189.41083648
4739,192.85540864,189.45081344000002
4740,192.8953856,189.4907904
4741,192.93536256,189.53076736
4742,192.97533952,189.57074432000002
4743,193.01531648,189.61072128
4744,193.05529344,189.65069824000003
4745,193.0952704,189.69067520000002
4746,193.13524736,189.73065216
4747,193.17522432,189.77062912000002
4748,193.21520128,189.81060608
4749,193.25517824,189.85058304
4750,193.2951552,189.89056000000002
4751,193.33513216,189.93053696
4752,193.37510912,189.97051392
4753,193.41508608,190.01049088000002
4754,193.45506304,190.05046784
4755,193.49504,190.0904448
4756,193.53501696,190.13042176000002
4757,193.57499392,190.17039872
4758,193.61497088,190.21037568
4759,193.65494784,190.25035264000002
4760,193.6949248,190.2903296
4761,193.73490176,190.33030656000003
4762,193.77487872,190.37028352000002
4763,193.81485568,190.41026048
4764,193.85483264,190.45023744000002
4765,193.8948096,190.4902144
4766,193.93478656,190.53019136
4767,193.97476352,190.57016832000002
4768,194.01474048,190.61014528
4769,194.05471744,190.65012224
4770,194.0946944,190.69009920000002
4771,194.13467136,190.73007616
4772,194.17464832,190.77005312
4773,194.21462528,190.81003008000002
4774,194.25460224,190.85000704
4775,194.2945792,190.889984
4776,194.33455616,190.92996096000002
4777,194.37453312,190.96993792
4778,194.41451008,191.00991488000003
4779,194.45448704,191.04989184000002
4780,194.494464,191.0898688
4781,194.53444096,191.12984576000002
4782,194.57441792,191.16982272
4783,194.61439488,191.20979968
4784,194.65437184,191.24977664000002
4785,194.6943488,191.2897536
4786,194.73432576,191.32973056
4787,194.77430272,191.36970752000002
4788,194.81427968,191.40968448
4789,194.85425664,191.44966144
4790,194.8942336,191.48963840000002
4791,194.93421056,191.52961536
4792,194.97418752,191.56959232
4793,195.01416448,191.60956928000002
4794,195.05414144,191.64954624
4795,195.0941184,191.68952320000002
4796,195.13409536,191.72950016000001
4797,195.17407232,191.76947712
4798,195.21404928,191.80945408000002
4799,195.25402624,191.84943104
4800,195.2940032,191.889408
4801,195.33398016,191.92938496000002
4802,195.37395712,191.96936192
4803,195.41393408,192.00933888
4804,195.45391104,192.04931584000002
4805,195.493888,192.0892928
4806,195.53386496,192.12926976
4807,195.57384192,192.16924672000002
4808,195.61381888,192.20922368
4809,195.65379584,192.24920064
4810,195.6937728,192.28917760000002
4811,195.73374976,192.32915456
4812,195.77372672,192.36913152000002
4813,195.81370368,192.40910848000001
4814,195.85368064,192.44908544
4815,195.8936576,192.48906240000002
4816,195.93363456,192.52903936
4817,195.97361152,192.56901632
4818,196.01358848,192.60899328000002
4819,196.05356544,192.64897024
4820,196.0935424,192.6889472
4821,196.13351936,192.72892416000002
4822,196.17349632,192.76890112
4823,196.21347328,192.80887808
4824,196.25345024,192.84885504000002
4825,196.2934272,192.888832
4826,196.33340416,192.92880896
4827,196.37338112,192.96878592000002
4828,196.41335808,193.00876288
4829,196.45333504,193.04873984000002
4830,196.493312,193.08871680000001
4831,196.53328896,193.12869376
4832,196.57326592,193.16867072000002
4833,196.61324288,193.20864768
4834,196.65321984,193.24862464
4835,196.6931968,193.28860160000002
4836,196.73317376,193.32857856
4837,196.77315072,193.36855552
4838,196.81312768,193.40853248000002
4839,196.85310464,193.44850944
4840,196.8930816,193.4884864
4841,196.93305856,193.52846336000002
4842,196.97303552,193.56844032
4843,197.01301248,193.60841728
4844,197.05298944,193.64839424000002
4845,197.0929664,193.6883712
