,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT1,EVT2,EVT3
7505,346.8105163574219,408.0061340332031,346.8105163574219,408.0061340332031,else,,279.65277263997586,off,162.33126742102104,False,377.50278108037224,False,1.0,101,79,,,
7506,346.8105163574219,408.0061340332031,346.8105163574219,408.0061340332031,else,,279.65277263997586,off,163.04754024802298,False,377.50278108037224,False,1.0,101,79,,,
7507,346.8105163574219,408.0873107910156,346.8105163574219,408.0873107910156,else,,279.9811669254579,off,163.52801211385338,False,377.56299645666854,False,1.0,101,79,,,
7508,346.79132080078125,408.0061340332031,346.79132080078125,408.0061340332031,else,,279.9336238752919,off,163.84010154102432,False,377.51565572573674,True,1.0,101,79,,,
7509,346.56402587890625,407.8100891113281,346.56402587890625,407.8100891113281,else,,279.6437777708085,off,163.98744199415407,False,377.52281910792766,False,1.0,101,79,,,
7510,346.4262390136719,406.84271240234375,346.4262390136719,406.84271240234375,else,,278.54645374823116,off,162.97636185442224,False,376.8990720612717,True,1.0,101,79,,,
7511,346.1637268066406,406.533447265625,346.1637268066406,406.533447265625,else,,278.5003607917123,off,162.17677228688964,False,376.84709742064683,True,1.0,101,79,,,
7512,346.1637268066406,406.3591918945313,346.1637268066406,406.3591918945313,else,,278.372941259059,off,161.90251230380164,False,376.71832089887835,True,1.0,101,79,,,
7513,346.1637268066406,406.2929382324219,346.1637268066406,406.2929382324219,else,,278.32081288050125,off,161.75501006443636,False,376.6693683573544,True,1.0,101,79,,,
7514,346.16522216796875,405.721435546875,346.16522216796875,405.721435546875,else,,278.04525167601656,off,160.05900142978044,False,376.24631586136985,True,1.0,101,79,,,
7515,346.16522216796875,405.2899475097656,346.16522216796875,405.2899475097656,else,,277.7063482020547,off,158.5818101491685,False,375.92793116102087,True,1.0,101,79,,,
7516,346.16522216796875,404.9023132324219,346.16522216796875,404.9023132324219,else,,277.40210802100734,off,157.0952473737892,False,375.64209762818507,True,1.0,101,79,,,
7517,346.0323791503906,404.0950927734375,346.0323791503906,404.0950927734375,else,,276.76756894539415,off,154.25427256849804,False,375.1373784276688,True,1.0,101,79,,,
7518,345.8983764648437,403.4920959472656,345.8983764648437,403.4920959472656,else,,276.17324245045546,off,152.45365176388728,False,374.78464484637004,True,1.0,101,78,,,
7519,345.8476867675781,403.398193359375,345.8476867675781,403.398193359375,else,,275.82566037304406,off,152.24063802588358,False,374.7500009699784,True,1.0,101,78,,,
7520,345.8476867675781,403.3605651855469,345.8476867675781,403.3605651855469,else,,275.73020327117996,off,152.2573579998052,False,374.72234945449264,True,1.0,101,78,,,
7521,345.8049011230469,403.1721496582031,345.8049011230469,403.1721496582031,else,,275.48611806999804,off,152.35860920434433,False,374.6129472409897,True,1.0,101,78,,,
7522,345.8049011230469,402.9361877441406,345.8049011230469,402.9361877441406,else,,275.27036453604035,off,152.5402565285785,False,374.43965551787556,True,1.0,101,78,,,
7523,345.8049011230469,402.9361877441406,345.8049011230469,402.9361877441406,else,,275.2909394691964,off,152.58580643129548,False,374.43965551787556,False,1.0,101,78,,,
7524,345.7743835449219,402.9361877441406,345.7743835449219,402.9361877441406,else,,275.2808935140329,off,153.43132345213155,False,374.46037359545244,False,1.0,101,78,,,
7525,345.9285888671875,403.14642333984375,345.9285888671875,403.14642333984375,else,,275.3572748563749,off,154.5460521981504,False,374.5101283433162,False,1.0,101,78,,,
7526,345.9486694335937,403.2646179199219,345.9486694335937,403.2646179199219,else,,275.4556703010036,off,154.97728955503976,False,374.5833531287289,False,1.0,101,78,,,
7527,345.9486694335937,404.3146362304688,345.9486694335937,404.3146362304688,else,,276.2693467827385,off,157.22599628482538,False,375.35564037021976,False,1.0,101,79,,,
7528,346.3756408691406,404.8859558105469,346.3756408691406,404.8859558105469,else,,276.3602044939014,off,158.44046460011984,False,375.4878800569457,False,1.0,101,79,,,
7529,346.42218017578125,405.3363342285156,346.42218017578125,405.3363342285156,else,,276.69723014234074,off,159.26908635936567,False,375.7887079066039,False,1.0,101,79,,,
7530,346.4791564941406,405.6888427734375,346.4791564941406,405.6888427734375,else,,276.9385404215115,off,160.27830207843755,False,376.0105204549114,False,1.0,101,79,,,
7531,346.4791564941406,405.6888427734375,346.4791564941406,405.6888427734375,else,,276.9385404215115,off,160.32902892273935,False,376.0105204549114,False,1.0,101,79,,,
7532,346.4791564941406,405.6888427734375,346.4791564941406,405.6888427734375,else,,277.34071189536263,off,160.59187269724305,False,376.0105204549114,False,1.0,101,79,,,
7533,346.2871398925781,405.2793273925781,346.2871398925781,405.2793273925781,else,,277.5739191719351,off,160.40246645438296,False,375.83778519883913,True,1.0,101,79,,,
7534,346.25689697265625,404.9183654785156,346.25689697265625,404.9183654785156,else,,278.2510675127036,off,159.8123860346043,False,375.59199069367537,True,1.0,101,79,,,
7535,346.1604919433594,404.5341796875,346.1604919433594,404.5341796875,else,,278.45308293463205,off,159.08731293662237,False,375.37401133519603,True,1.0,101,79,,,
7536,346.0667724609375,404.39447021484375,346.0667724609375,404.39447021484375,else,,279.40061390778965,off,158.79944750399952,False,375.3345004309482,True,1.0,101,79,,,
7537,345.67919921875,403.5130920410156,345.67919921875,403.5130920410156,else,,277.9029403780319,off,156.61805662014237,False,374.9487079535245,True,1.0,101,78,,,
7538,345.6491394042969,403.3828430175781,345.6491394042969,403.3828430175781,else,,278.79268869928825,off,156.10700453184734,False,374.8734059842321,True,1.0,101,78,,,
7539,345.6491394042969,403.3828430175781,345.6491394042969,403.3828430175781,else,,279.22865107946313,off,155.1765692798445,False,374.8734059842321,False,1.0,101,78,,,
7540,345.54461669921875,403.3828430175781,345.54461669921875,403.3828430175781,else,,278.9359945039897,off,155.07797509002924,False,374.9443322937307,False,1.0,101,78,,,
7541,345.54461669921875,403.4640197753906,345.54461669921875,403.4640197753906,else,,279.3403633903114,off,155.20562610135528,False,375.003957687868,False,1.0,101,78,,,
7542,345.65875244140625,403.61724853515625,345.65875244140625,403.61724853515625,else,,279.96470025456273,off,155.6119058795159,False,375.039115159675,False,1.0,101,78,,,
7543,345.65875244140625,403.61724853515625,345.65875244140625,403.61724853515625,else,,279.5623337980886,off,155.67234697994704,False,375.039115159675,False,1.0,101,78,,,
7544,345.54461669921875,403.61724853515625,345.54461669921875,403.61724853515625,else,,280.2197248603573,off,155.71790423917665,False,375.1165282693334,False,1.0,101,78,,,
7545,345.4993896484375,403.1347961425781,345.4993896484375,403.1347961425781,else,,279.92494589533715,off,154.76256046659776,False,374.7928984355705,True,1.0,101,78,,,
7546,345.4993896484375,402.9219970703125,345.4993896484375,402.9219970703125,else,,279.8151874611087,off,154.75489423559094,False,374.6367108846205,True,1.0,101,78,,,
7547,345.3778381347656,402.8187561035156,345.3778381347656,402.8187561035156,else,,279.93406091061644,off,154.4989118531297,False,374.64355595580344,False,1.0,101,78,,,
7548,345.3433837890625,402.813232421875,345.3433837890625,402.813232421875,else,,280.3367892264963,off,154.45449430012005,False,374.6629216965087,False,1.0,101,78,,,
7549,345.3134460449219,402.69769287109375,345.3134460449219,402.69769287109375,else,,280.21332352358286,off,154.19216924388616,False,374.5985360812488,True,1.0,101,78,,,
7550,345.3348388671875,402.5647277832031,345.3348388671875,402.5647277832031,else,,279.7291576387639,off,153.7306609619647,False,374.48649379846233,True,1.0,101,78,,,
7551,345.3134460449219,402.4775695800781,345.3134460449219,402.4775695800781,else,,280.0326438361001,off,153.3805982421504,False,374.4371468859621,True,1.0,101,78,,,
7552,345.2144470214844,402.29296875,345.2144470214844,402.29296875,else,,279.5906131596326,off,152.76165904360965,False,374.36921710025314,True,1.0,101,78,,,
7553,345.02166748046875,402.0309753417969,345.02166748046875,402.0309753417969,else,,279.30665701498185,off,152.03682003246854,False,374.30859661677175,True,1.0,101,78,,,
7554,344.79156494140625,401.7452697753906,344.79156494140625,401.7452697753906,else,,279.2457149869981,off,151.30385386820774,False,374.25635338556094,True,1.0,101,78,,,
7555,344.7225646972656,401.7166442871094,344.7225646972656,401.7166442871094,else,,279.43146511242526,off,151.32537157670018,False,374.2824739879463,False,1.0,101,78,,,
7556,344.7225646972656,401.5591430664063,344.7225646972656,401.5591430664063,else,,279.3083749844862,off,151.48873427940035,False,374.16730713675173,True,1.0,101,78,,,
7557,344.6288146972656,401.4987487792969,344.6288146972656,401.4987487792969,else,,279.02972083483814,off,151.48052970342232,False,374.18712947770456,False,1.0,101,78,,,
7558,344.6288146972656,401.4987487792969,344.6288146972656,401.4987487792969,else,,279.4835240174045,off,152.10057248815053,False,374.18712947770456,False,1.0,101,78,,,
7559,344.67010498046875,401.5591430664063,344.67010498046875,401.5591430664063,else,,279.60625978165154,off,152.53705570329697,False,374.20309999505804,False,1.0,101,78,,,
7560,344.8582763671875,401.4244689941406,344.8582763671875,401.4244689941406,else,,279.10876311660513,off,152.90217457727698,False,373.9762551059228,True,1.0,101,78,,,
7561,344.93865966796875,401.4098815917969,344.93865966796875,401.4098815917969,else,,278.5689144415039,off,153.2614919630435,False,373.9107522979416,True,1.0,101,78,,,
7562,345.1111145019531,396.970703125,345.1111145019531,396.970703125,else,,275.8707311213551,off,144.46468895370583,False,370.55847458935995,True,1.0,101,77,,,
7563,347.7350158691406,389.3659973144531,347.7350158691406,389.3659973144531,else,,268.2519611088152,off,136.81904146219037,False,363.248959765505,True,1.0,101,76,,,
7564,357.0599975585937,380.51611328125,357.0599975585937,380.51611328125,else,,255.29421480745725,off,139.48070746590568,False,350.40581081497436,True,1.0,104,74,,,
7565,366.1309509277344,372.08685302734375,366.1309509277344,372.08685302734375,else,,243.01526691884703,off,139.35857485147955,False,338.0430799983308,True,1.0,107,72,,,
7566,372.8656311035156,366.3514404296875,372.8656311035156,366.3514404296875,else,,234.70456376302226,off,140.54991814169233,False,329.24372535996963,True,1.0,109,71,,,
7567,380.437255859375,363.080810546875,380.437255859375,363.080810546875,else,,227.52937991707543,off,146.10501321290545,False,321.66875213787443,True,1.0,111,70,,,
7568,392.0699768066406,363.080810546875,392.0699768066406,363.080810546875,else,,220.69024683572601,off,155.9864222293054,False,313.8437223086782,True,1.0,114,70,,,
7569,398.9013366699219,363.080810546875,398.9013366699219,363.080810546875,else,,216.9350161505582,off,157.08650859529186,False,309.3600812653757,True,1.0,116,70,,,
7570,404.7214660644531,366.7752990722656,404.7214660644531,366.7752990722656,else,,216.89796600199563,off,165.35964543910637,False,308.4596396014662,True,1.0,118,71,,,
7571,409.114990234375,369.58587646484375,409.114990234375,369.58587646484375,else,,217.0789792649352,off,171.68161762978738,False,307.8974223024764,True,1.0,119,72,,,
7572,417.50006103515625,369.58587646484375,417.50006103515625,369.58587646484375,else,,212.90944222074498,off,172.82648520095526,False,302.7704797853622,True,1.0,122,72,,,
7573,423.9723205566406,369.58587646484375,423.9723205566406,369.58587646484375,else,,209.93705715952706,off,174.5955310224561,False,298.91383313172514,True,1.0,124,72,,,
7574,430.2801818847656,368.5940551757813,430.2801818847656,368.5940551757813,else,,206.2537346847708,off,173.8159205500473,False,294.4321926131637,True,1.0,126,72,,,
7575,437.8768615722656,367.296142578125,437.8768615722656,367.296142578125,else,,201.90203083572575,off,173.17064612507917,False,289.0442109201093,True,1.0,128,71,,,
7576,443.7478637695313,367.296142578125,443.7478637695313,367.296142578125,else,,199.58803068117564,off,173.26785020562383,False,285.7925365179351,True,1.0,130,71,,,
7577,448.4388732910156,367.296142578125,448.4388732910156,367.296142578125,else,,197.45186981637647,off,174.00287095004626,False,283.2550422888658,True,1.0,131,71,,,
7578,453.1859436035156,370.3871765136719,453.1859436035156,370.3871765136719,else,,198.5815923691819,off,180.92377264654252,False,283.38297495414224,False,1.0,132,72,,,
7579,455.8014831542969,371.9952087402344,455.8014831542969,371.9952087402344,else,,199.252947526365,off,182.78528801486937,False,283.41996074498894,False,1.0,133,72,,,
7580,456.1632080078125,371.9952087402344,456.1632080078125,371.9952087402344,else,,199.2742055864219,off,182.75925309317998,False,283.23609342524543,True,1.0,133,72,,,
7581,457.3592529296875,371.9952087402344,457.3592529296875,371.9952087402344,else,,198.79390552756905,off,182.6720564411408,False,282.6305797555661,True,1.0,134,72,,,
7582,457.54193115234375,371.8976135253906,457.54193115234375,371.8976135253906,else,,198.4162126539582,off,183.59315333121668,False,282.4541507274842,True,1.0,134,72,,,
7583,457.54193115234375,370.0372314453125,457.54193115234375,370.0372314453125,else,,196.47065629742735,off,180.53532053954774,False,280.84928838349464,True,1.0,134,72,,,
7584,457.44091796875,369.8522338867188,457.44091796875,369.8522338867188,else,,196.4783350446234,off,183.42895085670176,False,280.7411528536363,True,1.0,134,72,,,
7585,457.44091796875,369.8522338867188,457.44091796875,369.8522338867188,else,,196.46575359510157,off,186.3698014223108,False,280.7411528536363,False,1.0,134,72,,,
7586,458.1368713378906,369.8522338867188,458.1368713378906,369.8522338867188,else,,197.11316193086276,off,186.39221103378506,False,280.38839189559604,True,1.0,134,72,,,
7587,458.5635986328125,370.0163879394531,458.5635986328125,370.0163879394531,else,,197.13813027994493,off,187.0408238294138,False,280.314444263866,True,1.0,134,72,,,
7588,458.5635986328125,370.8373107910156,458.5635986328125,370.8373107910156,else,,197.91972205155537,off,189.08210103952558,False,281.0235135071663,False,1.0,134,72,,,
7589,458.5635986328125,370.8373107910156,458.5635986328125,370.8373107910156,else,,197.45995864328464,off,188.9612536745798,False,281.0235135071663,False,1.0,134,72,,,
7590,458.0519409179688,370.8373107910156,458.0519409179688,370.8373107910156,else,,197.61667978172943,off,189.2551530691082,False,281.28137334236715,False,1.0,134,72,,,
7591,458.0519409179688,370.7781982421875,458.0519409179688,370.7781982421875,else,,196.8567118383416,off,189.24793288660572,False,281.2303415687552,True,1.0,134,72,,,
7592,458.0519409179688,370.7781982421875,458.0519409179688,370.7781982421875,else,,196.8567118383416,off,189.24793288660572,False,281.2303415687552,False,1.0,134,72,,,
7593,458.4949340820313,370.7781982421875,458.4949340820313,370.7781982421875,else,,196.72094524299305,off,189.81052510532794,False,281.00700564607206,True,1.0,134,72,,,
7594,458.5003662109375,370.7781982421875,458.5003662109375,370.7781982421875,else,,196.68966698024107,off,190.2707917827137,False,281.0042702596558,True,1.0,134,72,,,
