,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT2,EVT3
2635,408.1722717285156,461.5098571777344,408.1722717285156,461.5098571777344,else,,92.75970827503323,False,384.7423841592075,True,1.0,119,90,,
2636,410.4767456054688,455.0323181152344,410.4767456054688,455.0323181152344,else,,96.18109402348588,False,377.9804241599266,True,1.0,120,88,,
2637,418.2911376953125,448.3185729980469,418.2911376953125,448.3185729980469,else,,106.36688052479921,False,368.26905768414616,True,1.0,122,87,,
2638,425.2362976074219,444.66058349609375,425.2362976074219,444.66058349609375,else,,112.36024874209838,False,361.68532844732334,True,1.0,124,86,,
2639,428.9810791015625,441.8717041015625,428.9810791015625,441.8717041015625,else,,108.52959084809777,False,357.43939058375315,True,1.0,125,86,,
2640,434.4270324707031,438.9042053222656,434.4270324707031,438.9042053222656,else,,113.7589516845188,False,352.24399563871503,True,1.0,127,85,,
2641,437.1816711425781,432.970947265625,437.1816711425781,432.970947265625,else,,111.6275219765667,False,345.7124338059252,True,1.0,128,84,,
2642,440.8193664550781,426.4578857421875,440.8193664550781,426.4578857421875,else,,116.40362145046952,False,338.25372674585475,True,1.0,129,83,,
2643,446.7373352050781,420.2720336914063,446.7373352050781,420.2720336914063,else,,122.98705546420882,False,330.0187662817845,True,1.0,131,82,,
2644,448.5602416992188,413.7755737304688,448.5602416992188,413.7755737304688,else,,121.88457307271706,False,323.4218281674532,True,1.0,131,80,,
2645,451.434326171875,405.093994140625,451.434326171875,405.093994140625,else,,118.47712386918532,False,314.4087165280402,True,1.0,132,79,,
2646,454.5609130859375,398.2427062988281,454.5609130859375,398.2427062988281,else,,120.48758055535944,False,306.8935455660658,True,1.0,133,77,,
2647,455.3108520507813,393.333984375,455.3108520507813,393.333984375,else,,115.25187805435174,False,302.22023889637774,True,1.0,133,76,,
2648,458.5403442382813,389.0607604980469,458.5403442382813,389.0607604980469,else,,114.72138865607694,False,296.9234832074461,True,1.0,134,76,,
2649,459.6014709472656,388.08251953125,459.6014709472656,388.08251953125,else,,116.66031004682876,False,295.5582242569043,True,1.0,134,75,,
2650,459.9030151367188,387.1222229003906,459.9030151367188,387.1222229003906,else,,116.20607670467783,False,294.57001131924847,True,1.0,134,75,,
2651,461.3478393554688,385.6643371582031,461.3478393554688,385.6643371582031,else,,119.24748216567448,False,292.60097794534636,True,1.0,135,75,,
2652,461.6791076660156,385.44525146484375,461.6791076660156,385.44525146484375,else,,120.02692033069069,False,292.2511364526515,True,1.0,135,75,,
2653,461.6791076660156,384.47607421875,461.6791076660156,384.47607421875,else,,119.8553427012742,False,291.3977451915705,True,1.0,135,75,,
2654,461.5281066894531,383.157470703125,461.5281066894531,383.157470703125,else,,119.23794753102507,False,290.3098346467504,True,1.0,135,74,,
2655,461.3478393554688,382.8418273925781,461.3478393554688,382.8418273925781,else,,119.36290168064598,False,290.11855962724184,True,1.0,135,74,,
2656,461.1933898925781,382.3827209472656,461.1933898925781,382.3827209472656,else,,119.6056958931088,False,289.78930919902524,True,1.0,135,74,,
2657,459.197509765625,381.7681884765625,459.197509765625,381.7681884765625,else,,116.6242040772882,False,290.2130850579922,False,1.0,134,74,,
2658,457.8453369140625,378.73876953125,457.8453369140625,378.73876953125,else,,113.97934739729595,False,288.23233472863814,True,1.0,134,74,,
2659,457.3262634277344,378.4262390136719,457.3262634277344,378.4262390136719,else,,116.70450881173552,False,288.21709923948816,True,1.0,134,73,,
2660,456.0657958984375,375.4587097167969,456.0657958984375,375.4587097167969,else,,114.66993009653285,False,286.2741136132504,True,1.0,133,73,,
2661,455.1098327636719,374.5528869628906,455.1098327636719,374.5528869628906,else,,115.07409314854452,False,285.9746258525519,True,1.0,133,73,,
2662,454.388671875,373.2680358886719,454.388671875,373.2680358886719,else,,115.02154983577365,False,285.23511057899805,True,1.0,133,72,,
2663,452.4100341796875,371.6106872558594,452.4100341796875,371.6106872558594,else,,113.17369549968473,False,284.83146763676433,True,1.0,132,72,,
2664,451.221923828125,368.989990234375,451.221923828125,368.989990234375,else,,111.97150297362984,False,283.2156269392076,True,1.0,132,72,,
2665,451.15673828125,367.4198303222656,451.15673828125,367.4198303222656,else,,111.7826229856916,False,281.9151853139855,True,1.0,132,71,,
2666,448.9944763183594,366.1277770996094,448.9944763183594,366.1277770996094,else,,109.48736788069507,False,281.9707545274293,False,1.0,131,71,,
2667,448.8617858886719,366.1277770996094,448.8617858886719,366.1277770996094,else,,110.77495369891473,False,282.0418373063878,False,1.0,131,71,,
2668,447.9196166992188,366.1277770996094,447.9196166992188,366.1277770996094,else,,110.0143233296014,False,282.5478388013502,False,1.0,131,71,,
2669,444.6438598632813,366.2879028320313,444.6438598632813,366.2879028320313,else,,103.44395738167493,False,284.4585293399855,False,1.0,130,71,,
2670,442.6641540527344,366.3997802734375,442.6641540527344,366.3997802734375,else,,100.2708473154065,False,285.6379240478494,False,1.0,129,71,,
2671,441.3879089355469,366.3997802734375,441.3879089355469,366.3997802734375,else,,101.14125583529288,False,286.3428900221929,False,1.0,129,71,,
2672,437.4149475097656,366.2879028320313,437.4149475097656,366.2879028320313,else,,92.60212289933362,False,288.4701439132651,False,1.0,128,71,,
2673,434.1406555175781,364.7627868652344,434.1406555175781,364.7627868652344,else,,83.92896739653115,False,289.07773936491736,False,1.0,127,71,,
2674,432.4462585449219,360.18017578125,432.4462585449219,360.18017578125,else,,86.15316366789413,False,286.32479861410417,True,1.0,126,70,,
2675,431.8211059570313,355.3172912597656,431.8211059570313,355.3172912597656,else,,87.86343654769576,False,282.7672033797293,True,1.0,126,69,,
2676,431.8211059570313,349.9046325683594,431.8211059570313,349.9046325683594,else,,89.07270590149297,False,278.4345638688104,True,1.0,126,68,,
2677,431.8211059570313,343.64263916015625,431.8211059570313,343.64263916015625,else,,89.54381484791149,False,273.47008652771046,True,1.0,126,67,,
2678,432.7231140136719,336.3818359375,432.7231140136719,336.3818359375,else,,92.50933344782018,False,267.2162909217291,True,1.0,126,65,,
2679,432.736328125,331.7261657714844,432.736328125,331.7261657714844,else,,92.39110459457885,False,263.593411429531,True,1.0,126,64,,
2680,432.736328125,324.82452392578125,432.736328125,324.82452392578125,else,,88.77484157973,False,258.29639786051627,True,1.0,126,63,,
2681,433.2579650878906,318.5498046875,433.2579650878906,318.5498046875,else,,87.91071578935977,False,253.20374063799986,True,1.0,127,62,,
2682,433.5114135742188,316.3814392089844,433.5114135742188,316.3814392089844,else,,85.4943739045965,False,251.4080667928201,True,1.0,127,61,,
2683,433.9136962890625,307.3844299316406,433.9136962890625,307.3844299316406,else,,81.61545692061715,False,244.46560899697417,True,1.0,127,60,,
2684,433.9322509765625,299.5013122558594,433.9322509765625,299.5013122558594,else,,80.94220535052608,False,238.7282919370748,True,1.0,127,58,,
2685,434.1171875,291.66650390625,434.1171875,291.66650390625,else,,81.87373906184982,False,233.03182611781745,True,1.0,127,57,,
2686,434.6793518066406,285.4211730957031,434.6793518066406,285.4211730957031,else,,82.14963041611865,False,228.28127925412505,True,1.0,127,55,,
2687,435.4448547363281,278.53045654296875,435.4448547363281,278.53045654296875,else,,84.75028250671987,False,223.0197618593087,True,1.0,127,54,,
2688,437.19720458984375,270.08599853515625,437.19720458984375,270.08599853515625,else,,90.81400022900502,False,216.08605038987042,True,1.0,128,52,,
2689,438.9017028808594,265.8504638671875,438.9017028808594,265.8504638671875,else,,96.93078682344188,False,212.0269127329964,True,1.0,128,51,,
2690,439.8832092285156,255.0022735595703,439.8832092285156,255.0022735595703,else,,97.49582048242331,False,204.36967528539853,True,1.0,128,49,,
2691,439.9956665039063,245.4078369140625,439.9956665039063,245.4078369140625,else,,94.74692901801356,False,198.459030800738,True,1.0,129,47,,
2692,440.36517333984375,235.36795043945312,440.36517333984375,235.36795043945312,else,,93.68746699001777,False,192.382833601096,True,1.0,129,46,,
2693,440.7831115722656,229.5044860839844,440.7831115722656,229.5044860839844,else,,91.44560378291142,False,188.82049215004022,True,1.0,129,44,,
2694,440.9224243164063,223.02365112304688,440.9224243164063,223.02365112304688,else,,91.67691310095093,False,185.29751579048224,True,1.0,129,43,,
2695,440.7831115722656,216.9347381591797,440.7831115722656,216.9347381591797,else,,91.13791476513403,False,182.37161295566662,True,1.0,129,42,,
2696,440.7831115722656,207.8716583251953,440.7831115722656,207.8716583251953,else,,91.32829908851764,False,178.12776135186328,True,1.0,129,40,,
2697,440.7776794433594,199.20751953125,440.7776794433594,199.20751953125,else,,93.11577176984771,False,174.4197758318562,True,1.0,129,38,,
2698,440.2027587890625,190.95962524414065,440.2027587890625,190.95962524414065,else,,91.39659017472387,False,171.7529409049789,True,1.0,129,37,,
2699,437.5584716796875,184.75930786132807,437.5584716796875,184.75930786132807,else,,86.70466170200719,False,172.0722788595999,False,1.0,128,36,,
2700,436.8870849609375,184.75930786132807,436.8870849609375,184.75930786132807,else,,84.2151824576767,False,172.706230580826,False,1.0,128,36,,
2701,435.8757019042969,184.75930786132807,435.8757019042969,184.75930786132807,else,,81.03186822481919,False,173.66175242206972,False,1.0,127,36,,
2702,435.2532653808594,187.1031036376953,435.2532653808594,187.1031036376953,else,,77.83132870490564,False,175.02760761456378,False,1.0,127,36,,
2703,431.2674560546875,187.1031036376953,431.2674560546875,187.1031036376953,else,,64.06892373531795,False,178.78436241982956,False,1.0,126,36,,
2704,424.69476318359375,187.1031036376953,424.69476318359375,187.1031036376953,else,,53.48140120066543,False,185.00027814807314,False,1.0,124,36,,
2705,419.6422729492188,187.03553771972656,419.6422729492188,187.03553771972656,else,,44.957393706511986,False,189.77382438255637,False,1.0,123,36,,
2706,414.1094970703125,183.67193603515625,414.1094970703125,183.67193603515625,else,,41.456134398862176,False,194.04804441517746,False,1.0,121,35,,
2707,409.7787170410156,178.4685516357422,409.7787170410156,178.4685516357422,else,,43.29369636923858,False,196.8024674509229,False,1.0,120,34,,
2708,403.2897338867188,174.92779541015625,403.2897338867188,174.92779541015625,else,,37.33955632371149,False,202.2304298972224,False,1.0,118,34,,
2709,399.7758483886719,172.6212615966797,399.7758483886719,172.6212615966797,else,,29.028947748648317,False,205.13597411218598,False,1.0,117,33,,
2710,395.3307495117188,167.74099731445312,395.3307495117188,167.74099731445312,else,,27.731246643382608,False,208.4918438764024,False,1.0,115,32,,
2711,394.5863037109375,161.7344970703125,394.5863037109375,161.7344970703125,else,,35.667978919192414,False,208.1653259208222,True,1.0,115,31,,
2712,391.7105712890625,153.86273193359375,391.7105712890625,153.86273193359375,else,,44.82403927364285,False,209.88893971764602,False,1.0,114,30,,
2713,388.7106628417969,147.35983276367188,388.7106628417969,147.35983276367188,else,,48.73568674878059,False,212.17442617193566,False,1.0,113,28,,
2714,386.3998107910156,139.19908142089844,386.3998107910156,139.19908142089844,else,,54.626198243667055,False,213.89357226150074,False,1.0,113,27,,
2715,384.6383666992188,136.53684997558594,384.6383666992188,136.53684997558594,else,,56.36441911259584,False,215.53076556604583,False,1.0,112,26,,
2716,381.8946838378906,132.84402465820312,381.8946838378906,132.84402465820312,else,,54.538609748682475,False,218.15910137572297,False,1.0,111,25,,
2717,380.9596557617188,132.3612518310547,380.9596557617188,132.3612518310547,else,,53.61123611993269,False,219.08375777669738,False,1.0,111,25,,
2718,376.4754333496094,132.25938415527344,376.4754333496094,132.25938415527344,else,,48.74659191215967,False,223.56514542662305,False,1.0,110,25,,
2719,372.74658203125,131.01425170898438,372.74658203125,131.01425170898438,else,,49.582644426712676,False,227.273407357404,False,1.0,109,25,,
2720,368.82135009765625,129.2244110107422,368.82135009765625,129.2244110107422,else,,46.96834588866549,False,231.1818923553349,False,1.0,108,25,,
2721,366.4201965332031,128.54226684570312,366.4201965332031,128.54226684570312,else,,44.92843224609951,False,233.58043291534375,False,1.0,107,25,,
2722,366.4201965332031,127.74195098876952,366.4201965332031,127.74195098876952,else,,47.38989459862749,False,233.5799460075279,True,1.0,107,24,,
2723,366.4201965332031,125.194091796875,366.4201965332031,125.194091796875,else,,51.79984672243005,False,233.5966560300721,False,1.0,107,24,,
2724,366.5031433105469,124.92633056640624,366.5031433105469,124.92633056640624,else,,55.08528618353848,False,233.51708615782704,True,1.0,107,24,,
2725,367.2784729003906,123.49898529052734,367.2784729003906,123.49898529052734,else,,60.77742458169195,False,232.76504958646413,True,1.0,107,24,,
2726,367.2784729003906,121.833984375,367.2784729003906,121.833984375,else,,62.61521825802926,False,232.80319783942394,False,1.0,107,23,,
2727,367.5826721191406,119.37076568603516,367.5826721191406,119.37076568603516,else,,68.99413679353562,False,232.57746663020518,True,1.0,107,23,,
2728,367.5826721191406,118.517333984375,367.5826721191406,118.517333984375,else,,69.57169792085865,False,232.61069462525316,False,1.0,107,23,,
2729,367.4687194824219,117.99403381347656,367.4687194824219,117.99403381347656,else,,69.63500984648257,False,232.74646244029245,False,1.0,107,23,,
2730,366.9885864257813,116.85945129394533,366.9885864257813,116.85945129394533,else,,69.3171294439663,False,233.27758289498706,False,1.0,107,22,,
2731,366.9885864257813,115.8956069946289,366.9885864257813,115.8956069946289,else,,69.77787991846984,False,233.3255990796639,False,1.0,107,22,,
2732,366.9885864257813,114.5228500366211,366.9885864257813,114.5228500366211,else,,69.90247955202342,False,233.4008406732739,False,1.0,107,22,,
2733,367.2557373046875,111.58425903320312,367.2557373046875,111.58425903320312,else,,70.85322489332206,False,233.32245577542167,True,1.0,107,21,,
2734,367.2557373046875,110.94293975830078,367.2557373046875,110.94293975830078,else,,70.38055997735425,False,233.36845357004358,False,1.0,107,21,,
2735,367.3449401855469,109.52124786376952,367.3449401855469,109.52124786376952,else,,71.01044993359959,False,233.38774847403408,False,1.0,107,21,,
2736,367.6032104492188,108.14493560791016,367.6032104492188,108.14493560791016,else,,65.54439495334744,False,233.2434165748824,True,1.0,107,21,,
2737,367.6032104492188,107.51011657714844,367.6032104492188,107.51011657714844,else,,64.186563829924,False,233.29831357339927,False,1.0,107,21,,
2738,367.6032104492188,105.5282211303711,367.6032104492188,105.5282211303711,else,,65.11878505757402,False,233.48072434159437,False,1.0,107,20,,
2739,366.8663940429688,103.20143127441406,366.8663940429688,103.20143127441406,else,,70.68816436958791,False,234.44881581566133,False,1.0,107,20,,
2740,362.6087646484375,102.69091796875,362.6087646484375,102.69091796875,else,,68.69573297822149,False,238.7365666482734,False,1.0,106,20,,
2741,358.3022766113281,102.614013671875,358.3022766113281,102.614013671875,else,,65.37424708095365,False,243.0272367310271,False,1.0,105,20,,
2742,354.51544189453125,101.11670684814452,354.51544189453125,101.11670684814452,else,,64.75477113069569,False,246.95218103698915,False,1.0,103,19,,
2743,351.0223388671875,99.78009796142578,351.0223388671875,99.78009796142578,else,,61.55592245752911,False,250.5718232647724,False,1.0,102,19,,
2744,348.4342956542969,98.52722930908205,348.4342956542969,98.52722930908205,else,,60.013522257131044,False,253.2862961455853,False,1.0,102,19,,
2745,346.1485290527344,98.47703552246094,346.1485290527344,98.47703552246094,else,,57.02884176958481,False,255.56246738054568,False,1.0,101,19,,
2746,346.0943908691406,97.9185562133789,346.0943908691406,97.9185562133789,else,,57.93248207649177,False,255.68134779134826,False,1.0,101,19,,
2747,346.0943908691406,97.9185562133789,346.0943908691406,97.9185562133789,else,,57.896941891458795,False,255.68134779134826,False,1.0,101,19,,
2748,346.0943908691406,97.9185562133789,346.0943908691406,97.9185562133789,else,,57.896941891458795,False,255.68134779134826,False,1.0,101,19,,
2749,346.4814147949219,98.716796875,346.4814147949219,98.716796875,else,,55.78711888131591,False,255.20419085439107,True,1.0,101,19,,
2750,346.6500244140625,101.56987762451172,346.6500244140625,101.56987762451172,else,,55.370698425190064,False,254.7248741253559,True,1.0,101,19,,
2751,347.88873291015625,102.88813018798828,347.88873291015625,102.88813018798828,else,,57.24069613908678,False,253.35883051336884,True,1.0,102,20,,
2752,358.02459716796875,103.67913055419922,358.02459716796875,103.67913055419922,else,,69.01838941902189,False,243.19457285540622,True,1.0,104,20,,
2753,371.7814636230469,104.6241226196289,371.7814636230469,104.6241226196289,else,,81.8773062748966,False,229.41258027697788,True,1.0,109,20,,
2754,383.935546875,104.6241226196289,383.935546875,104.6241226196289,else,,96.05523439038703,False,217.3252851085383,True,1.0,112,20,,
2755,393.38812255859375,104.6241226196289,393.38812255859375,104.6241226196289,else,,102.80229915160088,False,207.93003521176257,True,1.0,115,20,,
2756,402.00244140625,104.07952117919922,402.00244140625,104.07952117919922,else,,107.03573664329697,False,199.43726461246365,True,1.0,117,20,,
2757,409.46295166015625,103.51004028320312,409.46295166015625,103.51004028320312,else,,110.2034713407534,False,192.1044635530114,True,1.0,120,20,,
2758,418.65185546875,103.25775909423828,418.65185546875,103.25775909423828,else,,113.90416626121119,False,183.02821643114453,True,1.0,122,20,,
2759,425.7317810058594,102.61376190185548,425.7317810058594,102.61376190185548,else,,115.0560050792666,False,176.10756155306177,True,1.0,124,20,,
2760,432.08734130859375,100.47988891601562,432.08734130859375,100.47988891601562,else,,114.78779544825261,False,170.15292375651828,True,1.0,126,19,,
2761,437.7476196289063,96.70008850097656,437.7476196289063,96.70008850097656,else,,113.8725072703215,False,165.24381802637208,True,1.0,128,18,,
2762,441.5550842285156,96.70008850097656,441.5550842285156,96.70008850097656,else,,116.14518585889668,False,161.50689085509472,True,1.0,129,18,,
2763,443.8774108886719,96.70008850097656,443.8774108886719,96.70008850097656,S,0,116.69466892752524,False,159.2292287573839,True,1.0,130,18,1.0,
2764,445.478759765625,97.16475677490234,445.478759765625,97.16475677490234,S,,117.13595435861771,False,157.56784541371493,True,1.0,130,18,,
2765,447.5089111328125,98.68358612060548,447.5089111328125,98.68358612060548,S,,118.94000544853674,False,155.2835609671817,True,1.0,131,19,,
2766,448.2952270507813,98.73062896728516,448.2952270507813,98.73062896728516,S,,119.49577959446368,False,154.5025378957405,True,1.0,131,19,,
2767,449.536376953125,99.23939514160156,449.536376953125,99.23939514160156,S,,121.2146768977007,False,153.1877092074068,True,1.0,131,19,,
2768,452.6432800292969,100.1353988647461,452.6432800292969,100.1353988647461,S,,125.91632650798097,False,149.96812633673534,True,1.0,132,19,,
2769,456.3375244140625,100.34567260742188,456.3375244140625,100.34567260742188,S,,124.00642223436672,False,146.29992725567564,True,1.0,133,19,,
2770,456.8197937011719,100.8345718383789,456.8197937011719,100.8345718383789,S,,122.5361406194154,False,145.73445702022283,True,1.0,133,19,,
2771,457.2944030761719,101.0322036743164,457.2944030761719,101.0322036743164,S,,120.65490731965629,False,145.2313651800108,True,1.0,134,19,,
2772,460.7002868652344,102.63697814941406,460.7002868652344,102.63697814941406,S,,122.4757225207498,False,141.5898758980362,True,1.0,135,20,,
2773,462.78753662109375,104.67638397216795,462.78753662109375,104.67638397216795,S,,123.09675774919444,False,139.18064222844149,True,1.0,135,20,,
2774,463.410400390625,109.6345443725586,463.410400390625,109.6345443725586,S,,126.13140070558866,False,137.8187530122548,True,1.0,135,21,,
2775,465.27239990234375,111.64274597167967,465.27239990234375,111.64274597167967,S,,127.85031595279386,False,135.71693331128944,True,1.0,136,21,,
2776,467.9598693847656,117.62706756591795,467.9598693847656,117.62706756591795,S,,136.08214645456218,False,132.44694719082878,True,1.0,137,22,,
2777,468.7639465332031,118.48517608642578,468.7639465332031,118.48517608642578,S,,136.3362682655908,False,131.58052136865203,True,1.0,137,23,,
2778,470.5225830078125,120.81336212158205,470.5225830078125,120.81336212158205,S,,139.10141205975287,False,129.67671061129025,True,1.0,137,23,,
2779,470.5225830078125,124.09719848632812,470.5225830078125,124.09719848632812,S,,136.37180986824302,False,129.53622416383737,True,1.0,137,24,,
2780,470.5225830078125,125.71017456054688,470.5225830078125,125.71017456054688,S,,138.51366514382963,False,129.49766334383014,True,1.0,137,24,,
2781,469.7662658691406,126.2206573486328,469.7662658691406,126.2206573486328,S,,138.18364090062818,False,130.24588886386525,False,1.0,137,24,,
2782,467.7213745117188,129.01405334472656,467.7213745117188,129.01405334472656,S,,138.67825900411788,False,132.28251231835185,False,1.0,137,25,,
2783,466.2028198242188,133.1705322265625,466.2028198242188,133.1705322265625,S,,140.31286344634802,False,133.8970493569458,False,1.0,136,26,,
2784,466.2028198242188,135.1294403076172,466.2028198242188,135.1294403076172,S,,140.3323020946736,False,133.98699318251133,False,1.0,136,26,,
2785,465.9137573242188,138.30921936035156,465.9137573242188,138.30921936035156,S,,141.74244215204507,False,134.48197083151456,False,1.0,136,27,,
2786,465.6292419433594,142.43768310546875,465.6292419433594,142.43768310546875,S,,146.38282528660469,False,135.1441723278151,False,1.0,136,27,,
2787,465.6292419433594,142.43768310546875,465.6292419433594,142.43768310546875,S,,145.07666515068942,False,135.1441723278151,False,1.0,136,27,,
2788,465.5140380859375,142.43768310546875,465.5140380859375,142.43768310546875,S,,143.97065450302804,False,135.25871744698975,False,1.0,136,27,,
2789,465.2241516113281,142.4027557373047,465.2241516113281,142.4027557373047,S,,142.5405875454056,False,135.54323547014337,False,1.0,136,27,,
2790,465.2241516113281,141.662353515625,465.2241516113281,141.662353515625,S,,140.97893037984122,False,135.46656123365713,True,1.0,136,27,,
2791,465.5140380859375,140.61534118652344,465.5140380859375,140.61534118652344,S,,140.0447494394569,False,135.07635168749215,True,1.0,136,27,,
2792,466.18597412109375,140.61534118652344,466.18597412109375,140.61534118652344,S,,142.28938720431464,False,134.40736719083887,True,1.0,136,27,,
2793,469.21197509765625,140.43887329101562,469.21197509765625,140.43887329101562,S,,145.88719324885986,False,131.37820605643094,True,1.0,137,27,,
2794,471.50537109375,140.43887329101562,471.50537109375,140.43887329101562,S,,151.44124550712885,False,129.09529513698337,True,1.0,138,27,,
2795,472.47607421875,140.43887329101562,472.47607421875,140.43887329101562,S,,156.77653480315053,False,128.12914272487623,True,1.0,138,27,,
2796,472.47607421875,138.03082275390625,472.47607421875,138.03082275390625,S,,155.3872165295721,False,127.91782147840871,True,1.0,138,26,,
2797,472.47607421875,135.83738708496094,472.47607421875,135.83738708496094,S,,151.54641506953948,False,127.76453452731424,True,1.0,138,26,,
2798,471.7371215820313,134.90719604492188,471.7371215820313,134.90719604492188,S,,149.29374897170229,False,128.44872649141215,False,1.0,138,26,,
2799,469.9081115722656,133.32183837890625,469.9081115722656,133.32183837890625,S,,145.56818767257195,False,130.20069661267289,False,1.0,137,26,,
2800,469.3109436035156,132.3745574951172,469.3109436035156,132.3745574951172,S,,143.23737659001017,False,130.76225072658224,False,1.0,137,25,,
2801,469.3109436035156,131.79991149902344,469.3109436035156,131.79991149902344,S,,142.18028319369452,False,130.74428778804787,True,1.0,137,25,,
2802,469.3109436035156,131.7815704345703,469.3109436035156,131.7815704345703,S,,143.13852405425732,False,130.74375601440815,True,1.0,137,25,,
2803,469.79791259765625,131.740966796875,469.79791259765625,131.740966796875,S,,143.75139288846626,False,130.25581905044734,True,1.0,137,25,,
2804,470.4036560058594,131.41876220703125,470.4036560058594,131.41876220703125,S,,143.9478333937097,False,129.64142976562644,True,1.0,137,25,,
2805,471.0905456542969,131.2320556640625,471.0905456542969,131.2320556640625,S,,144.37925800753908,False,128.94996550415405,True,1.0,138,25,,
2806,472.6697387695313,131.2320556640625,472.6697387695313,131.2320556640625,S,,145.24176102688696,False,127.37127466126339,True,1.0,138,25,,
2807,474.6434326171875,130.45193481445312,474.6434326171875,130.45193481445312,S,,146.42180561444783,False,125.38054462449881,True,1.0,139,25,,
2808,475.6326904296875,130.45193481445312,475.6326904296875,130.45193481445312,S,,147.900889513824,False,124.39147749782647,True,1.0,139,25,,
2809,476.78460693359375,130.1051025390625,476.78460693359375,130.1051025390625,S,,146.47404431675875,False,123.23337431560073,True,1.0,139,25,,
2810,477.1242065429688,130.47642517089844,477.1242065429688,130.47642517089844,S,,147.45352333562437,False,122.90074572321377,True,1.0,139,25,,
2811,477.3240661621094,130.4237823486328,477.3240661621094,130.4237823486328,S,,148.76951813914738,False,122.69987556583773,True,1.0,139,25,,
2812,477.3240661621094,130.47642517089844,477.3240661621094,130.47642517089844,S,,149.007812901196,False,122.70092674721563,False,1.0,139,25,,
2813,477.4240417480469,130.677490234375,477.4240417480469,130.677490234375,S,,150.26261091825407,False,122.60519766853169,True,1.0,140,25,,
2814,477.4240417480469,131.0891571044922,477.4240417480469,131.0891571044922,S,,151.21839206186513,False,122.61487851399107,False,1.0,140,25,,
2815,477.5696105957031,132.14456176757812,477.5696105957031,132.14456176757812,S,,153.2670588285273,False,122.50052098637393,True,1.0,140,25,,
2816,477.4240417480469,132.169677734375,477.4240417480469,132.169677734375,S,,153.39007253161876,False,122.64685790428183,False,1.0,140,25,,
2817,477.4240417480469,132.4291229248047,477.4240417480469,132.4291229248047,S,,154.20597244197697,False,122.6559524493923,False,1.0,140,25,,
2818,477.595947265625,132.4291229248047,477.595947265625,132.4291229248047,S,,154.5579103079886,False,122.48415920306873,True,1.0,140,25,,
2819,477.595947265625,132.4291229248047,477.595947265625,132.4291229248047,S,,154.82275096484528,False,122.48415920306873,False,1.0,140,25,,
2820,477.595947265625,131.3541717529297,477.595947265625,131.3541717529297,S,,152.840840775818,False,122.45000038361701,True,1.0,140,25,,
2821,477.595947265625,131.05372619628906,477.595947265625,131.05372619628906,S,,151.93788764845405,False,122.44213886355284,True,1.0,140,25,,
2822,477.595947265625,131.05372619628906,477.595947265625,131.05372619628906,S,,151.16853264949106,False,122.44213886355284,False,1.0,140,25,,
2823,476.9046936035156,131.0149383544922,476.9046936035156,131.0149383544922,S,,151.2778548587905,False,123.13222287494754,False,1.0,139,25,,
2824,476.5654296875,130.84324645996094,476.5654296875,130.84324645996094,S,,152.55898844312378,False,123.46731226791805,False,1.0,139,25,,
2825,476.4072570800781,130.84324645996094,476.4072570800781,130.84324645996094,S,,154.60909317333463,False,123.62544298364305,False,1.0,139,25,,
2826,476.4072570800781,130.8257598876953,476.4072570800781,130.8257598876953,S,,154.04038317085949,False,123.62504204817407,True,1.0,139,25,,
2827,476.3421325683594,129.8841552734375,476.3421325683594,129.8841552734375,S,,152.5405994200606,False,123.6722208858385,False,1.0,139,25,,
2828,476.2598876953125,129.1469268798828,476.2598876953125,129.1469268798828,S,,151.46550385197276,False,123.74542752944237,False,1.0,139,25,,
2829,475.752685546875,128.31370544433594,475.752685546875,128.31370544433594,S,,150.25617327067116,False,124.24771048160015,False,1.0,139,25,,
2830,472.8642272949219,127.61872863769533,472.8642272949219,127.61872863769533,S,,146.17031337421514,False,127.13634440697516,False,1.0,138,24,,
2831,471.8450012207031,126.35330963134766,471.8450012207031,126.35330963134766,S,,143.11104870261505,False,128.16557767704944,False,1.0,138,24,,
2832,471.6355590820313,125.32984161376952,471.6355590820313,125.32984161376952,S,,139.61060974873686,False,128.39220941315025,False,1.0,138,24,,
2833,471.5877380371094,125.2677001953125,471.5877380371094,125.2677001953125,S,,139.18224738489297,False,128.44132701217603,False,1.0,138,24,,
2834,471.4098815917969,124.97029876708984,471.4098815917969,124.97029876708984,S,,138.31189670700638,False,128.6258047274978,False,1.0,138,24,,
2835,470.1319885253906,123.84635162353516,470.1319885253906,123.84635162353516,S,,135.27758866266046,False,129.93441883967688,False,1.0,137,24,,
2836,469.9595947265625,122.89578247070312,469.9595947265625,122.89578247070312,S,,134.4487106323773,False,130.14053957267217,False,1.0,137,24,,
2837,469.8629760742188,122.35263061523438,469.8629760742188,122.35263061523438,S,,133.9851188842554,False,130.25950167733384,False,1.0,137,23,,
2838,463.09906005859375,121.73377227783205,463.09906005859375,121.73377227783205,S,,127.26710241339663,False,137.0442737465035,False,1.0,135,23,,
2839,454.1860656738281,121.6330108642578,454.1860656738281,121.6330108642578,S,,118.96539990052207,False,145.95287593717305,False,1.0,133,23,,
2840,446.550048828125,121.6330108642578,446.550048828125,121.6330108642578,S,,114.26615007673597,False,153.58198483320066,False,1.0,130,23,,
