,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT2,EVT3
40,447.3257751464844,643.500732421875,447.3257751464844,643.500732421875,else,,74.44734349725167,False,537.6340986787495,True,1.0,131,125,,
41,443.4922180175781,642.239990234375,443.4922180175781,642.239990234375,else,,76.11027334553229,False,537.5290256137871,True,1.0,130,125,,
42,443.2851867675781,641.3668823242188,443.2851867675781,641.3668823242188,else,,82.42351035884684,False,536.7542161490314,True,1.0,129,125,,
43,442.8474426269531,641.3668823242188,442.8474426269531,641.3668823242188,else,,81.00613685115104,False,536.882186476863,False,1.0,129,125,,
44,442.259033203125,641.3668823242188,442.259033203125,641.3668823242188,else,,79.22391792634048,False,537.0547164612756,False,1.0,129,125,,
45,441.6697082519531,643.2008666992188,441.6697082519531,643.2008666992188,else,,77.75897370543103,False,538.9809034953352,False,1.0,129,125,,
46,439.6981201171875,643.4390869140625,439.6981201171875,643.4390869140625,else,,74.92496287407407,False,539.790834502371,False,1.0,128,125,,
47,438.3370056152344,644.0535888671875,438.3370056152344,644.0535888671875,else,,78.57464306908753,False,540.7829789630522,False,1.0,128,125,,
48,436.9005432128906,644.3591918945312,436.9005432128906,644.3591918945312,else,,77.85578605485811,False,541.5055381602514,False,1.0,128,125,,
49,431.7917785644531,644.0535888671875,431.7917785644531,644.0535888671875,else,,70.38878890594492,False,542.775563507804,False,1.0,126,125,,
50,430.3455505371094,644.0535888671875,430.3455505371094,644.0535888671875,else,,69.92845419647819,False,543.2254953564502,False,1.0,126,125,,
51,430.0783996582031,641.8499755859375,430.0783996582031,641.8499755859375,else,,69.20118895297391,False,541.2163593909426,True,1.0,126,125,,
52,427.17718505859375,639.3932495117188,427.17718505859375,639.3932495117188,else,,61.7763671575996,False,539.806243952797,True,1.0,125,125,,
53,423.81781005859375,636.1128540039062,423.81781005859375,636.1128540039062,else,,59.16993861132815,False,537.7906994886995,True,1.0,124,124,,
54,420.2040710449219,634.4930419921875,420.2040710449219,634.4930419921875,else,,56.96721305614625,False,537.4586287848762,True,1.0,123,124,,
55,416.6359558105469,629.7811889648438,416.6359558105469,629.7811889648438,else,,63.37469993339859,False,534.2347183593406,True,1.0,122,123,,
56,413.19329833984375,626.8959350585938,413.19329833984375,626.8959350585938,else,,60.738888597046035,False,532.723096742703,True,1.0,121,122,,
57,411.5101318359375,625.1995239257812,411.5101318359375,625.1995239257812,else,,62.65812342682739,False,531.7290635206328,True,1.0,120,122,,
58,409.1391906738281,619.7789306640625,409.1391906738281,619.7789306640625,else,,66.15007151118954,False,527.5171705089135,True,1.0,119,121,,
59,406.932373046875,614.7127075195312,406.932373046875,614.7127075195312,else,,65.92067942354784,False,523.6070742821413,True,1.0,119,120,,
60,405.34912109375,610.7056884765625,405.34912109375,610.7056884765625,else,,67.05556994416294,False,520.4745395757681,True,1.0,118,119,,
61,404.4110412597656,607.7135620117188,404.4110412597656,607.7135620117188,else,,67.83067299675213,False,518.0541886319039,True,1.0,118,118,,
62,402.4453125,603.8062133789062,402.4453125,603.8062133789062,else,,65.06581362573357,False,515.1887103219517,True,1.0,118,118,,
63,402.4453125,602.7811279296875,402.4453125,602.7811279296875,else,,65.58001244878893,False,514.2421355659307,True,1.0,118,117,,
64,402.4453125,602.0717163085938,402.4453125,602.0717163085938,else,,64.92475606952925,False,513.5872338337456,True,1.0,118,117,,
65,410.6346130371094,600.8345336914062,410.6346130371094,600.8345336914062,else,,82.44587010289864,False,509.34442770170256,True,1.0,120,117,,
66,416.0600280761719,598.3241577148438,416.0600280761719,598.3241577148438,else,,91.6675313172475,False,505.0135905116969,True,1.0,122,116,,
67,420.4482727050781,594.66845703125,420.4482727050781,594.66845703125,else,,95.3163043327159,False,500.01827122867985,True,1.0,123,116,,
68,423.5807800292969,590.830078125,423.5807800292969,590.830078125,else,,93.5360458416129,False,495.3134587231251,True,1.0,124,115,,
69,427.4626770019531,587.9744873046875,427.4626770019531,587.9744873046875,else,,100.81182933065736,False,491.26943401614403,True,1.0,125,114,,
70,429.4957275390625,581.8751220703125,429.4957275390625,581.8751220703125,else,,96.51199235450325,False,484.84464868839655,True,1.0,125,113,,
71,435.2652893066406,572.451171875,435.2652893066406,572.451171875,else,,101.97120744832932,False,473.9982796258712,True,1.0,127,111,,
72,436.9651184082031,568.1600952148438,436.9651184082031,568.1600952148438,else,,101.47167406460852,False,469.3839388338629,True,1.0,128,111,,
73,438.5406494140625,560.19873046875,438.5406494140625,560.19873046875,else,,96.92462291756442,False,461.37280425967015,True,1.0,128,109,,
74,440.4772644042969,554.9307861328125,440.4772644042969,554.9307861328125,else,,97.41729757753038,False,455.76024324190223,True,1.0,129,108,,
75,441.37835693359375,545.27197265625,441.37835693359375,545.27197265625,else,,91.6537305646862,False,446.40421684110987,True,1.0,129,106,,
76,441.4365234375,538.10595703125,441.4365234375,538.10595703125,else,,91.04862899698489,False,439.69224702296486,True,1.0,129,105,,
77,443.5390625,528.6603393554688,443.5390625,528.6603393554688,else,,95.57302926878306,False,430.12641455253396,True,1.0,130,103,,
78,443.9561462402344,518.9898681640625,443.9561462402344,518.9898681640625,else,,95.79582906183595,False,420.9783382825654,True,1.0,130,101,,
79,444.6492004394531,510.0068054199219,444.6492004394531,510.0068054199219,else,,97.64558285061386,False,412.3870394559403,True,1.0,130,99,,
80,444.6492004394531,496.58050537109375,444.6492004394531,496.58050537109375,else,,93.44605679184653,False,399.9818244167003,True,1.0,130,97,,
81,444.6492004394531,491.1886901855469,444.6492004394531,491.1886901855469,else,,93.99468976368638,False,395.0188547434089,True,1.0,130,96,,
82,442.0656433105469,485.80267333984375,442.0656433105469,485.80267333984375,else,,85.24531470875482,False,391.1086985379516,True,1.0,129,94,,
83,441.466552734375,475.1220397949219,441.466552734375,475.1220397949219,else,,87.29792243181969,False,381.6104878188099,True,1.0,129,92,,
84,441.0675964355469,464.6782531738281,441.0675964355469,464.6782531738281,else,,89.85311243865762,False,372.30599654444796,True,1.0,129,90,,
85,439.0482177734375,458.7636413574219,439.0482177734375,458.7636413574219,else,,87.48899546133114,False,367.84516123761637,True,1.0,128,89,,
86,433.7003479003906,450.4403381347656,433.7003479003906,450.4403381347656,else,,81.74923391225026,False,362.79931910756545,True,1.0,127,88,,
87,428.580810546875,439.1517028808594,428.580810546875,439.1517028808594,else,,79.89194277846968,False,355.246281779873,True,1.0,125,85,,
88,426.8080749511719,429.19244384765625,426.8080749511719,429.19244384765625,else,,81.38240077939794,False,347.43680163886273,True,1.0,125,83,,
89,424.2814025878906,422.4038391113281,424.2814025878906,422.4038391113281,else,,76.00107668931835,False,342.85659678642287,True,1.0,124,82,,
90,423.9591064453125,410.99066162109375,423.9591064453125,410.99066162109375,else,,84.7908586006583,False,333.2778281978524,True,1.0,124,80,,
91,422.7254638671875,402.2652893066406,422.7254638671875,402.2652893066406,else,,88.99256631830075,False,326.5696098530283,True,1.0,123,78,,
92,421.9716491699219,396.3565368652344,421.9716491699219,396.3565368652344,else,,92.31844705804161,False,322.03932147733025,True,1.0,123,77,,
93,420.9378662109375,387.8609008789063,420.9378662109375,387.8609008789063,else,,88.992743087649,False,315.5803155500813,True,1.0,123,75,,
94,420.9378662109375,380.2801208496094,420.9378662109375,380.2801208496094,else,,88.95186620041964,False,309.36791548734595,True,1.0,123,74,,
95,420.9378662109375,371.7291259765625,420.9378662109375,371.7291259765625,else,,89.02436462597727,False,302.4353395461436,True,1.0,123,72,,
96,421.3750915527344,363.1380615234375,421.3750915527344,363.1380615234375,else,,87.89623643330147,False,295.29098512280035,True,1.0,123,70,,
97,421.3750915527344,357.9416809082031,421.3750915527344,357.9416809082031,else,,87.63237718488293,False,291.17011271194013,True,1.0,123,69,,
98,421.3750915527344,351.7249450683594,421.3750915527344,351.7249450683594,else,,87.70754385066347,False,286.28606142045135,True,1.0,123,68,,
99,417.5195617675781,348.0826416015625,417.5195617675781,348.0826416015625,else,,82.45239682122853,False,285.89417530236346,True,1.0,122,68,,
100,416.1176452636719,344.7689819335937,416.1176452636719,344.7689819335937,else,,83.52006383773087,False,284.2560675023551,True,1.0,122,67,,
101,415.8139343261719,343.38201904296875,415.8139343261719,343.38201904296875,else,,87.71918193904898,False,283.3971081634911,True,1.0,121,67,,
102,415.6659851074219,341.9947204589844,415.6659851074219,341.9947204589844,else,,92.28741585393941,False,282.4407361389927,True,1.0,121,66,,
103,414.4363708496094,340.7521057128906,414.4363708496094,340.7521057128906,else,,88.18913965798146,False,282.30713584451365,True,1.0,121,66,,
104,408.9496765136719,339.0574035644531,408.9496765136719,339.0574035644531,else,,67.79844917863628,False,284.68483223311887,False,1.0,119,66,,
105,405.9493408203125,339.0574035644531,405.9493408203125,339.0574035644531,else,,62.721788910383324,False,286.7069687458602,False,1.0,119,66,,
106,402.0379638671875,339.0574035644531,402.0379638671875,339.0574035644531,else,,55.51821712870417,False,289.36861500379996,False,1.0,117,66,,
107,399.6905822753906,339.8207092285156,399.6905822753906,339.8207092285156,else,,48.07839264260767,False,291.5336613278875,False,1.0,117,66,,
108,395.0242309570313,339.8207092285156,395.0242309570313,339.8207092285156,else,,34.96139418960426,False,294.7593573626252,False,1.0,115,66,,
109,392.2596435546875,339.8207092285156,392.2596435546875,339.8207092285156,else,,32.81419850228628,False,296.6885042499909,False,1.0,115,66,,
110,388.4900817871094,336.54034423828125,388.4900817871094,336.54034423828125,else,,36.43745320932546,False,297.02781128615635,False,1.0,113,65,,
111,383.5977783203125,333.6349182128906,383.5977783203125,333.6349182128906,else,,35.8479562717998,False,298.5224298714032,False,1.0,112,65,,
112,379.21142578125,329.8967590332031,379.21142578125,329.8967590332031,else,,34.95399016613432,False,299.18204460438426,False,1.0,111,64,,
113,379.21142578125,321.9523010253906,379.21142578125,321.9523010253906,else,,55.03266368388437,False,293.8793793014274,True,1.0,111,62,,
114,379.21142578125,316.8296203613281,379.21142578125,316.8296203613281,else,,56.2022609850954,False,290.52404380937526,True,1.0,111,61,,
115,379.7666015625,313.7059020996094,379.7666015625,313.7059020996094,else,,57.561359096178585,False,288.078863962562,True,1.0,111,61,,
116,381.8117065429688,308.4926147460937,381.8117065429688,308.4926147460937,else,,63.17987986134238,False,283.1672922135842,True,1.0,111,60,,
117,383.5264892578125,305.3740234375,383.5264892578125,305.3740234375,else,,66.15989652275584,False,279.86126034779227,True,1.0,112,59,,
118,384.5768127441406,305.1841735839844,384.5768127441406,305.1841735839844,else,,66.20404073140631,False,278.9289891282592,True,1.0,112,59,,
119,387.7400817871094,302.4535827636719,387.7400817871094,302.4535827636719,else,,75.16634313300459,False,274.75138838379746,True,1.0,113,59,,
120,390.7495422363281,299.2313537597656,390.7495422363281,299.2313537597656,else,,81.23529247443894,False,270.3810839994326,True,1.0,114,58,,
121,392.7804565429688,299.10321044921875,392.7804565429688,299.10321044921875,else,,81.43992958819996,False,268.73080920610886,True,1.0,115,58,,
122,398.28814697265625,299.10321044921875,398.28814697265625,299.10321044921875,else,,88.44903175122585,False,264.50705147075826,True,1.0,116,58,,
123,403.60693359375,299.10321044921875,403.60693359375,299.10321044921875,else,,96.30932349063772,False,260.47369379359475,True,1.0,118,58,,
124,405.2431335449219,299.2472229003906,405.2431335449219,299.2472229003906,else,,93.71566464065032,False,259.3373254710883,True,1.0,118,58,,
125,405.9495849609375,299.2472229003906,405.9495849609375,299.2472229003906,else,,94.75237416037828,False,258.80721575707366,True,1.0,119,58,,
126,407.2930603027344,299.2472229003906,407.2930603027344,299.2472229003906,else,,95.48791562593523,False,257.8014273788678,True,1.0,119,58,,
127,408.0394287109375,296.4203186035156,408.0394287109375,296.4203186035156,else,,96.04287105646637,False,255.3708375052503,True,1.0,119,57,,
128,408.7359619140625,295.8192443847656,408.7359619140625,295.8192443847656,else,,96.98955923344666,False,254.45084211063764,True,1.0,119,57,,
129,408.8978576660156,295.6800537109375,408.8978576660156,295.6800537109375,else,,97.41414136059869,False,254.23734819483408,True,1.0,119,57,,
130,412.893310546875,295.6800537109375,412.893310546875,295.6800537109375,else,,102.78953242042174,False,251.24791272886435,True,1.0,121,57,,
131,415.3651428222656,295.8192443847656,415.3651428222656,295.8192443847656,else,,105.78225047594535,False,249.50617080728898,True,1.0,121,57,,
132,416.5104370117188,296.111083984375,416.5104370117188,296.111083984375,else,,106.60120592999905,False,248.85689920922826,True,1.0,122,57,,
133,418.1878967285156,296.491455078125,418.1878967285156,296.491455078125,else,,109.64443167929116,False,247.8810427006162,True,1.0,122,57,,
134,421.0155334472656,297.05889892578125,421.0155334472656,297.05889892578125,else,,114.11396838692708,False,246.2038800936419,True,1.0,123,58,,
135,424.5464172363281,297.13543701171875,424.5464172363281,297.13543701171875,else,,116.40341940851067,False,243.70218660847863,True,1.0,124,58,,
136,431.8297119140625,301.70220947265625,431.8297119140625,301.70220947265625,else,,128.8526135041362,False,241.7720070036847,True,1.0,126,58,,
137,439.69146728515625,304.10211181640625,439.69146728515625,304.10211181640625,else,,134.83295825266873,False,238.14025163206696,True,1.0,128,59,,
138,445.9202270507813,304.10211181640625,445.9202270507813,304.10211181640625,else,,134.61505261818147,False,233.99258581904007,True,1.0,130,59,,
139,452.47271728515625,304.10211181640625,452.47271728515625,304.10211181640625,else,,136.91091894731602,False,229.73082712475374,True,1.0,132,59,,
140,456.3804931640625,302.64013671875,456.3804931640625,302.64013671875,else,,135.9794041931845,False,226.11001768374084,True,1.0,133,59,,
141,458.34515380859375,301.149169921875,458.34515380859375,301.149169921875,else,,135.7764565683539,False,223.7112659079674,True,1.0,134,58,,
142,461.74322509765625,298.9956970214844,461.74322509765625,298.9956970214844,else,,142.01054514499506,False,219.89648520670045,True,1.0,135,58,,
143,467.707763671875,297.06695556640625,467.707763671875,297.06695556640625,else,,146.11918397930825,False,214.6738718549364,True,1.0,137,58,,
144,473.32513427734375,295.5433959960937,473.32513427734375,295.5433959960937,else,,150.8505730073805,False,210.04121297439906,True,1.0,138,57,,
145,477.5262451171875,292.3846740722656,477.5262451171875,292.3846740722656,else,,145.70831505743652,False,204.99302843009133,True,1.0,140,57,,
146,479.6544799804688,291.4295654296875,479.6544799804688,291.4295654296875,else,,148.69429730677555,False,202.95878164126796,True,1.0,140,56,,
147,483.6492004394531,290.8156433105469,483.6492004394531,290.8156433105469,else,,154.80437250708854,False,200.11607198075268,True,1.0,141,56,,
148,491.1133728027344,290.8156433105469,491.1133728027344,290.8156433105469,else,,161.94583984175148,False,195.87044516471477,True,1.0,144,56,,
149,495.2281494140625,290.8156433105469,495.2281494140625,290.8156433105469,else,,163.30262510687484,False,193.61320818019942,True,1.0,145,56,,
150,498.8175964355469,295.2728576660156,498.8175964355469,295.2728576660156,else,,176.31660157099168,False,195.49446975000336,False,1.0,146,57,,
151,501.9048461914063,300.16241455078125,501.9048461914063,300.16241455078125,else,,180.9362041903698,False,198.14781397907652,False,1.0,147,58,,
152,503.46478271484375,303.1232604980469,503.46478271484375,303.1232604980469,else,,183.669434200498,False,199.96800880080573,False,1.0,147,59,,
153,504.7833862304688,308.0099182128906,504.7833862304688,308.0099182128906,else,,188.44585853825043,False,203.64128803547587,False,1.0,148,60,,
154,505.3970031738281,316.4559631347656,505.3970031738281,316.4559631347656,else,,201.3637791621933,False,210.8681508657598,False,1.0,148,61,,
155,508.5330505371094,323.6029052734375,508.5330505371094,323.6029052734375,else,,208.45098533524455,False,215.93216387434353,False,1.0,149,63,,
156,513.1849975585938,327.5111694335937,513.1849975585938,327.5111694335937,else,,211.63856706354505,False,217.58113745833185,False,1.0,150,64,,
157,516.9514770507812,330.8182067871094,516.9514770507812,330.8182067871094,else,,213.75642986399387,False,219.16268425164347,False,1.0,151,64,,
158,521.7557373046875,334.6870422363281,521.7557373046875,334.6870422363281,else,,212.589008016014,False,221.00157934534033,False,1.0,153,65,,
159,526.2868041992188,334.6870422363281,526.2868041992188,334.6870422363281,else,,213.71809488905907,False,219.4383026355381,True,1.0,154,65,,
160,528.4631958007812,334.6870422363281,528.4631958007812,334.6870422363281,else,,212.53865156932704,False,218.7168209887823,True,1.0,154,65,,
161,528.4631958007812,334.6412048339844,528.4631958007812,334.6412048339844,else,,214.26660291499493,False,218.6735052316079,True,1.0,154,65,,
162,528.4631958007812,334.2239685058594,528.4631958007812,334.2239685058594,else,,213.57101013958,False,218.27926960969756,True,1.0,154,65,,
163,527.5186767578125,333.1465759277344,527.5186767578125,333.1465759277344,else,,209.85364011089305,False,217.5744926084217,True,1.0,154,65,,
164,527.5186767578125,332.90045166015625,527.5186767578125,332.90045166015625,else,,206.30545922735578,False,217.34244249449875,True,1.0,154,65,,
165,527.5186767578125,331.3044128417969,527.5186767578125,331.3044128417969,else,,201.22085616451955,False,215.83842683796195,True,1.0,154,64,,
166,527.5429077148438,329.8475646972656,527.5429077148438,329.8475646972656,else,,197.15501401120906,False,214.45854983338035,True,1.0,154,64,,
167,527.581787109375,328.0189819335937,527.581787109375,328.0189819335937,else,,192.83492261309763,False,212.72515293688983,True,1.0,154,64,,
168,529.8132934570312,325.46929931640625,529.8132934570312,325.46929931640625,else,,186.20733261272474,False,209.5717012095413,True,1.0,155,63,,
169,531.9807739257812,324.99578857421875,531.9807739257812,324.99578857421875,else,,185.15030467650257,False,208.40814722969438,True,1.0,156,63,,
170,532.827880859375,323.9187316894531,532.827880859375,323.9187316894531,else,,183.05431558754677,False,207.1140821302266,True,1.0,156,63,,
171,533.5167846679688,321.3634033203125,533.5167846679688,321.3634033203125,else,,178.24957670780307,False,204.47352802868903,True,1.0,156,62,,
172,533.5966186523438,317.1397399902344,533.5966186523438,317.1397399902344,else,,173.60296470837753,False,200.45760224540183,True,1.0,156,62,,
173,534.4915161132812,312.28448486328125,534.4915161132812,312.28448486328125,else,,167.21421719749904,False,195.58152474725577,True,1.0,156,61,,
174,535.1223754882812,307.5458679199219,535.1223754882812,307.5458679199219,else,,161.86462197129376,False,190.9078962468593,True,1.0,156,60,,
175,535.5305786132812,303.0399475097656,535.5305786132812,303.0399475097656,else,,158.8731046503535,False,186.5349552179425,True,1.0,157,59,,
176,536.4619750976562,300.4055480957031,536.4619750976562,300.4055480957031,else,,161.6376981125892,False,183.74099603156247,True,1.0,157,58,,
177,537.4202880859375,298.6465148925781,537.4202880859375,298.6465148925781,else,,164.12511440963107,False,181.75932820141568,True,1.0,157,58,,
178,539.3746948242188,296.9061584472656,539.3746948242188,296.9061584472656,else,,164.92309584594898,False,179.4567301303281,True,1.0,158,58,,
179,541.9285888671875,294.5272521972656,541.9285888671875,294.5272521972656,else,,162.99827512808787,False,176.36216860576377,True,1.0,158,57,,
180,544.8378295898438,293.7018127441406,544.8378295898438,293.7018127441406,else,,160.83407486873074,False,174.6423653958379,True,1.0,159,57,,
181,548.2354125976562,291.8931579589844,548.2354125976562,291.8931579589844,else,,159.06398613213113,False,171.87361558628913,True,1.0,160,57,,
182,552.521484375,288.7039489746094,552.521484375,288.7039489746094,else,,153.84289503538696,False,167.5707870184634,True,1.0,162,56,,
183,557.08154296875,286.4485168457031,557.08154296875,286.4485168457031,else,,150.2577432869338,False,164.15823599364828,True,1.0,163,56,,
184,559.0398559570312,279.87164306640625,559.0398559570312,279.87164306640625,else,,144.51478440620014,False,157.29821794194189,True,1.0,163,54,,
185,560.1883544921875,273.5604553222656,560.1883544921875,273.5604553222656,S,0,136.74160700306913,False,150.90663759975905,True,1.0,164,53,1.0,
186,564.22998046875,266.3427734375,564.22998046875,266.3427734375,S,,138.10394079006443,False,142.89232750447263,True,1.0,165,52,,
187,564.3631591796875,260.6497497558594,564.3631591796875,260.6497497558594,S,,135.35229296946045,False,137.35334191036054,True,1.0,165,50,,
188,565.41796875,256.27490234375,565.41796875,256.27490234375,S,,136.7799256138345,False,132.85468549010446,True,1.0,165,50,,
189,568.409912109375,254.4390106201172,568.409912109375,254.4390106201172,S,,137.63245322726257,False,130.32558098674073,True,1.0,166,49,,
190,568.8890380859375,253.75863647460935,568.8890380859375,253.75863647460935,S,,135.10074764315806,False,129.54970705938007,True,1.0,166,49,,
191,570.1975708007812,253.4852752685547,570.1975708007812,253.4852752685547,S,,135.95113677886872,False,128.9757306449527,True,1.0,167,49,,
192,570.1975708007812,253.4852752685547,570.1975708007812,253.4852752685547,S,,135.45727696392134,False,128.9757306449527,False,1.0,167,49,,
193,570.8980712890625,253.75863647460935,570.8980712890625,253.75863647460935,S,,136.16201683609538,False,129.08197745095723,False,1.0,167,49,,
194,570.8980712890625,253.97691345214844,570.8980712890625,253.97691345214844,S,,136.19222205855195,False,129.29464404075904,False,1.0,167,49,,
195,571.76708984375,254.62643432617188,571.76708984375,254.62643432617188,S,,136.47424958434576,False,129.73569703844507,False,1.0,167,49,,
196,573.3856811523438,254.6353302001953,573.3856811523438,254.6353302001953,S,,138.2758752015653,False,129.40181151219332,True,1.0,168,49,,
197,573.7056274414062,254.6353302001953,573.7056274414062,254.6353302001953,S,,138.5703273645321,False,129.3363865397616,True,1.0,168,49,,
198,574.5355834960938,254.62643432617188,574.5355834960938,254.62643432617188,S,,137.58697486490462,False,129.16148953168948,True,1.0,168,49,,
199,576.8743286132812,254.54638671875,576.8743286132812,254.54638671875,S,,140.129688111612,False,128.64207969656712,True,1.0,169,49,,
200,580.73779296875,253.8579864501953,580.73779296875,253.8579864501953,S,,147.5797852731039,False,127.32346748738931,True,1.0,170,49,,
201,584.2742919921875,253.33865356445312,584.2742919921875,253.33865356445312,S,,152.01887928169367,False,126.32132032913913,True,1.0,171,49,,
202,588.3716430664062,253.11834716796875,588.3716430664062,253.11834716796875,S,,151.56700691003644,False,125.65754845220964,True,1.0,172,49,,
203,592.151123046875,253.11834716796875,592.151123046875,253.11834716796875,S,,150.93207381029538,False,125.36429183571234,True,1.0,173,49,,
204,595.4947509765625,253.11834716796875,595.4947509765625,253.11834716796875,S,,150.52567808628717,False,125.1994331728684,True,1.0,174,49,,
205,597.2066040039062,258.347412109375,597.2066040039062,258.347412109375,S,,156.75099965802963,False,130.37734045762028,False,1.0,175,50,,
206,598.7145385742188,259.91436767578125,598.7145385742188,259.91436767578125,S,,157.8257405899627,False,131.92063072309188,False,1.0,175,50,,
207,598.7145385742188,259.91436767578125,598.7145385742188,259.91436767578125,S,,154.8136919264181,False,131.92063072309188,False,1.0,175,50,,
208,598.7145385742188,259.91436767578125,598.7145385742188,259.91436767578125,S,,153.95197198211238,False,131.92063072309188,False,1.0,175,50,,
