,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT2,EVT3
3684,283.7486267089844,910.423583984375,283.7486267089844,910.423583984375,else,,291.8480902558285,False,843.9203729519792,True,1.0,83,177,,
3685,294.8553771972656,911.9088134765624,294.8553771972656,911.9088134765624,else,,279.6934492912271,False,841.2052476486668,True,1.0,86,178,,
3686,302.3269958496094,912.1713256835938,302.3269958496094,912.1713256835938,else,,274.05905571188543,False,838.7692682879383,True,1.0,88,178,,
3687,311.7521667480469,914.6613159179688,311.7521667480469,914.6613159179688,else,,267.8917107070055,False,837.8083547782488,True,1.0,91,178,,
3688,320.5422058105469,916.4227905273438,320.5422058105469,916.4227905273438,else,,256.09106671116683,False,836.4850000783986,True,1.0,94,179,,
3689,326.72314453125,920.3023681640624,326.72314453125,920.3023681640624,else,,253.81798057779093,False,838.1069635394217,False,1.0,95,179,,
3690,326.8722229003906,920.512939453125,326.8722229003906,920.512939453125,else,,258.7769429319711,False,838.2574436436615,False,1.0,95,179,,
3691,333.912841796875,920.9617919921876,333.912841796875,920.9617919921876,else,,251.0472680547765,False,836.4154346495982,True,1.0,97,180,,
3692,336.7615966796875,921.9423217773438,336.7615966796875,921.9423217773438,else,,250.16679541455676,False,836.4441806192609,False,1.0,98,180,,
3693,338.5080261230469,923.202392578125,338.5080261230469,923.202392578125,else,,250.49495881353226,False,837.0931235914195,False,1.0,99,180,,
3694,345.6375427246094,923.8639526367188,345.6375427246094,923.8639526367188,else,,244.26379946265135,False,835.523602765186,True,1.0,101,180,,
3695,348.7739562988281,925.3732299804688,348.7739562988281,925.3732299804688,else,,243.09483186379111,False,836.0135124046911,False,1.0,102,180,,
3696,351.1929931640625,927.2959594726562,351.1929931640625,927.2959594726562,else,,246.22006078417377,False,837.1254132326724,False,1.0,102,181,,
3697,353.0888671875,927.8843383789062,353.0888671875,927.8843383789062,else,,248.3144233521932,False,837.1260731159988,False,1.0,103,181,,
3698,358.4491271972656,927.8847045898438,358.4491271972656,927.8847045898438,else,,242.4295526944186,False,835.5611077524758,True,1.0,105,181,,
3699,360.6533203125,929.5914916992188,360.6533203125,929.5914916992188,else,,243.14597666583452,False,836.5618642049191,False,1.0,105,181,,
3700,361.5794067382813,931.0531616210938,361.5794067382813,931.0531616210938,else,,245.1502627090906,False,837.6984897210359,False,1.0,106,182,,
3701,361.5794067382813,931.4605712890624,361.5794067382813,931.4605712890624,else,,248.03971681580487,False,838.089057861643,False,1.0,106,182,,
3702,362.3578186035156,931.4605712890624,362.3578186035156,931.4605712890624,else,,247.40959579282793,False,837.8679466330157,True,1.0,106,182,,
3703,362.3578186035156,931.4605712890624,362.3578186035156,931.4605712890624,else,,247.95248039291636,False,837.8679466330157,False,1.0,106,182,,
3704,362.3578186035156,930.7555541992188,362.3578186035156,930.7555541992188,else,,249.2425559266734,False,837.191905226379,True,1.0,106,181,,
3705,363.7140808105469,929.4995727539062,363.7140808105469,929.4995727539062,else,,248.18654623421838,False,835.6031359035813,True,1.0,106,181,,
3706,373.7608947753906,923.8743896484376,373.7608947753906,923.8743896484376,else,,236.39128158390514,False,827.4056905962788,True,1.0,109,180,,
3707,380.0673522949219,921.333251953125,380.0673522949219,921.333251953125,else,,226.53882756722797,False,823.254528187417,True,1.0,111,180,,
3708,383.2919616699219,921.324462890625,383.2919616699219,921.324462890625,else,,229.57389607572387,False,822.3904652277829,True,1.0,112,180,,
3709,387.7701721191406,919.175537109375,387.7701721191406,919.175537109375,else,,226.758690479653,False,819.1460372623719,True,1.0,113,179,,
3710,389.0549926757813,918.4765625,389.0549926757813,918.4765625,else,,231.41480151046449,False,818.1387363869475,True,1.0,114,179,,
3711,392.3816528320313,915.7600708007812,392.3816528320313,915.7600708007812,else,,232.3993500798247,False,814.660240363313,True,1.0,115,179,,
3712,392.9189758300781,913.9818115234376,392.9189758300781,913.9818115234376,else,,234.13740184158536,False,812.8037639042578,True,1.0,115,178,,
3713,392.9189758300781,912.2032470703124,392.9189758300781,912.2032470703124,else,,236.7599116456284,False,811.084017403182,True,1.0,115,178,,
3714,392.9189758300781,910.4080810546876,392.9189758300781,910.4080810546876,else,,237.45465471235826,False,809.3484761652069,True,1.0,115,177,,
3715,392.8832092285156,908.0384521484376,392.8832092285156,908.0384521484376,else,,236.54248316010336,False,807.0671297045924,True,1.0,115,177,,
3716,391.9424133300781,905.8834838867188,391.9424133300781,905.8834838867188,else,,239.13743132634644,False,805.227094597947,True,1.0,114,177,,
3717,389.3106689453125,902.32470703125,389.3106689453125,902.32470703125,else,,242.88937594809556,False,802.4766327683958,True,1.0,114,176,,
3718,387.4217224121094,898.2200927734375,387.4217224121094,898.2200927734375,else,,242.21591885604073,False,799.0172184716403,True,1.0,113,175,,
3719,384.7259826660156,895.407470703125,384.7259826660156,895.407470703125,else,,244.7579773474773,False,797.0301930479675,True,1.0,112,175,,
3720,384.0333251953125,890.6160888671875,384.0333251953125,890.6160888671875,else,,245.45084963771617,False,792.6063989303137,True,1.0,112,174,,
3721,384.0333251953125,887.8011474609375,384.0333251953125,887.8011474609375,else,,246.16615207930727,False,789.8983404901867,True,1.0,112,173,,
3722,384.0333251953125,882.886962890625,384.0333251953125,882.886962890625,else,,244.10385127573932,False,785.1725487868418,True,1.0,112,172,,
3723,387.9506530761719,878.7789916992188,387.9506530761719,878.7789916992188,else,,239.84499030082105,False,780.1499983386,True,1.0,113,171,,
3724,392.658203125,873.8983154296875,392.658203125,873.8983154296875,else,,231.7712380313547,False,774.1801584206349,True,1.0,115,170,,
3725,396.39105224609375,871.7005004882812,396.39105224609375,871.7005004882812,else,,229.7531657112097,False,771.068763491281,True,1.0,116,170,,
3726,400.3475036621094,871.7005004882812,400.3475036621094,871.7005004882812,else,,229.36455051554898,False,770.033475714187,True,1.0,117,170,,
3727,402.3153991699219,871.7005004882812,402.3153991699219,871.7005004882812,else,,230.49625879765742,False,769.5255914080228,True,1.0,117,170,,
3728,403.551025390625,874.2301635742188,403.551025390625,874.2301635742188,else,,226.49162724041003,False,771.655141013834,False,1.0,118,170,,
3729,403.9149169921875,874.2301635742188,403.9149169921875,874.2301635742188,else,,226.53623778654796,False,771.5625812636238,True,1.0,118,170,,
3730,408.5702819824219,874.4854736328125,408.5702819824219,874.4854736328125,else,,222.28349276548607,False,770.6399284264305,True,1.0,119,170,,
3731,408.5702819824219,875.0831909179688,408.5702819824219,875.0831909179688,else,,223.26954199571185,False,771.2189255279357,False,1.0,119,171,,
3732,408.5702819824219,875.0831909179688,408.5702819824219,875.0831909179688,else,,224.4427685261858,False,771.2189255279357,False,1.0,119,171,,
3733,406.4789123535156,875.6516723632812,406.4789123535156,875.6516723632812,else,,224.6986746800814,False,772.2910296976714,False,1.0,119,171,,
3734,400.37646484375,878.0394897460938,400.37646484375,878.0394897460938,else,,231.06007646615134,False,776.1499803303865,False,1.0,117,171,,
3735,392.93890380859375,880.97802734375,392.93890380859375,880.97802734375,else,,239.16365584433512,False,780.9290667009852,False,1.0,115,172,,
3736,380.3636474609375,885.9364013671875,380.3636474609375,885.9364013671875,else,,252.26037800088798,False,789.1183155104852,False,1.0,111,173,,
3737,367.72796630859375,887.2704467773438,367.72796630859375,887.2704467773438,else,,262.38018053906205,False,794.0037210143344,False,1.0,107,173,,
3738,354.3332214355469,887.2704467773438,354.3332214355469,887.2704467773438,else,,274.9273816240324,False,798.0249228186443,False,1.0,103,173,,
3739,348.07843017578125,887.2704467773438,348.07843017578125,887.2704467773438,else,,281.7053509027969,False,799.9725549618348,False,1.0,102,173,,
3740,343.7977294921875,884.8582153320312,343.7977294921875,884.8582153320312,else,,286.9485227870096,False,799.0456567236604,True,1.0,100,172,,
3741,339.7417297363281,883.4319458007812,339.7417297363281,883.4319458007812,else,,289.33817537819635,False,799.0067533988639,True,1.0,99,172,,
3742,335.25714111328125,880.2073974609375,335.25714111328125,880.2073974609375,else,,294.96704799804127,False,797.436361176533,True,1.0,98,172,,
3743,331.4829406738281,879.3059692382812,331.4829406738281,879.3059692382812,else,,298.718334449933,False,797.8484007392934,False,1.0,97,171,,
3744,326.9883117675781,879.3059692382812,326.9883117675781,879.3059692382812,else,,305.23608886061686,False,799.3722795572726,False,1.0,95,171,,
3745,322.94940185546875,879.3059692382812,322.94940185546875,879.3059692382812,else,,310.3207830025201,False,800.7606966786742,False,1.0,94,171,,
3746,319.6850280761719,881.439208984375,319.6850280761719,881.439208984375,else,,314.66530939601057,False,803.894971448172,False,1.0,93,172,,
3747,315.5130310058594,883.223388671875,315.5130310058594,883.223388671875,else,,314.19224500494147,False,807.028625467835,False,1.0,92,172,,
3748,311.82244873046875,883.223388671875,311.82244873046875,883.223388671875,else,,316.4426260649878,False,808.336976670456,False,1.0,91,172,,
3749,307.4864196777344,883.223388671875,307.4864196777344,883.223388671875,else,,317.11825165364394,False,809.8929321027443,False,1.0,90,172,,
3750,303.6158752441406,883.0072021484375,303.6158752441406,883.0072021484375,else,,319.8383800934604,False,811.0976665626084,False,1.0,89,172,,
3751,299.37158203125,879.7670288085938,299.37158203125,879.7670288085938,else,,322.28896736378044,False,809.6487579772444,True,1.0,87,171,,
3752,296.47808837890625,877.3167114257812,296.47808837890625,877.3167114257812,else,,327.6725657240889,False,808.4559881997724,True,1.0,86,171,,
3753,294.0609741210937,877.3167114257812,294.0609741210937,877.3167114257812,else,,328.76985580756616,False,809.3665557568348,False,1.0,86,171,,
3754,291.4192199707031,877.3167114257812,291.4192199707031,877.3167114257812,else,,330.5094000140621,False,810.3688245641221,False,1.0,85,171,,
3755,287.0699768066406,878.6902465820312,287.0699768066406,878.6902465820312,else,,331.49679926561186,False,813.3025548522439,False,1.0,84,171,,
3756,281.03399658203125,878.6902465820312,281.03399658203125,878.6902465820312,else,,331.6218373650216,False,815.6440140464604,False,1.0,82,171,,
3757,277.0693664550781,878.6902465820312,277.0693664550781,878.6902465820312,else,,332.3369279653308,False,817.2025699880755,False,1.0,81,171,,
3758,270.6684875488281,878.5516357421875,270.6684875488281,878.5516357421875,else,,332.92309812713745,False,819.6261361185658,False,1.0,79,171,,
3759,267.02099609375,877.4525146484375,267.02099609375,877.4525146484375,else,,334.2668260891272,False,820.0939511758789,False,1.0,78,171,,
3760,266.2012634277344,876.708984375,266.2012634277344,876.708984375,else,,332.60347804611206,False,819.7479733558874,True,1.0,78,171,,
3761,266.2012634277344,875.6520385742188,266.2012634277344,875.6520385742188,else,,331.3889645329432,False,818.782735114405,True,1.0,78,171,,
3762,266.2012634277344,869.1047973632812,266.2012634277344,869.1047973632812,else,,343.04563740459804,False,812.8086596562016,True,1.0,78,169,,
3763,268.0507202148437,866.8168334960938,268.0507202148437,866.8168334960938,else,,341.93894133240696,False,809.9633558421508,True,1.0,78,169,,
3764,268.0507202148437,862.4808349609375,268.0507202148437,862.4808349609375,else,,351.55557956751124,False,806.0101868306627,True,1.0,78,168,,
3765,268.0507202148437,859.4187622070312,268.0507202148437,859.4187622070312,else,,359.04629501093837,False,803.2208476243316,True,1.0,78,168,,
3766,266.584228515625,859.2139892578125,266.584228515625,859.2139892578125,else,,0.1449725528508502,False,803.641695509165,False,1.0,78,167,,
3767,265.1795349121094,859.2091674804688,265.1795349121094,859.2091674804688,else,,6.963311931926451,False,804.2211079355923,False,1.0,77,167,,
3768,260.26678466796875,859.2139892578125,260.26678466796875,859.2139892578125,else,,10.028777524692421,False,806.2831733864751,False,1.0,76,167,,
3769,254.6949005126953,859.2139892578125,254.6949005126953,859.2139892578125,else,,9.975283442466694,False,808.6467150853096,False,1.0,74,167,,
3770,248.86692810058597,859.2091674804688,248.86692810058597,859.2091674804688,else,,10.088531984023268,False,811.1481250603981,False,1.0,72,167,,
3771,246.09225463867188,858.70947265625,246.09225463867188,858.70947265625,else,,10.454831109751217,False,811.9033351676255,False,1.0,72,167,,
3772,242.26446533203125,857.9820556640625,242.26446533203125,857.9820556640625,else,,11.858218477440552,False,812.9258972106301,False,1.0,71,167,,
3773,238.3304901123047,857.7349243164062,238.3304901123047,857.7349243164062,else,,12.694711186022845,False,814.4433032135981,False,1.0,69,167,,
3774,232.42823791503903,857.7099609375,232.42823791503903,857.7099609375,else,,10.599261101071257,False,817.0591333395955,False,1.0,68,167,,
3775,227.4437713623047,856.25341796875,227.4437713623047,856.25341796875,else,,15.156604302105183,False,818.0166161392503,False,1.0,66,167,,
3776,223.67410278320312,856.25341796875,223.67410278320312,856.25341796875,else,,15.108531412022861,False,819.7403379724545,False,1.0,65,167,,
3777,217.2295684814453,855.7267456054688,217.2295684814453,855.7267456054688,else,,14.199320633476905,False,822.2526494420235,False,1.0,63,167,,
3778,212.5528259277344,855.7267456054688,212.5528259277344,855.7267456054688,else,,7.929940858919028,False,824.4401306135644,False,1.0,62,167,,
3779,206.96783447265625,856.2691040039062,206.96783447265625,856.2691040039062,else,,6.375155847861731,False,827.556747894527,False,1.0,60,167,,
3780,200.40692138671875,859.0305786132812,200.40692138671875,859.0305786132812,else,,358.2255378140494,False,833.1148392288477,False,1.0,58,167,,
3781,194.4247283935547,862.9884033203125,194.4247283935547,862.9884033203125,else,,356.7014738932989,False,839.463670419384,False,1.0,57,168,,
3782,188.05398559570312,866.1454467773438,188.05398559570312,866.1454467773438,else,,0.4045717795133719,False,845.3154555440883,False,1.0,55,169,,
3783,183.4260406494141,867.3841552734375,183.4260406494141,867.3841552734375,else,,2.138829932192808,False,848.6594091144211,False,1.0,53,169,,
3784,179.58493041992188,867.3841552734375,179.58493041992188,867.3841552734375,else,,2.2984060509023454,False,850.5514445343307,False,1.0,52,169,,
3785,172.34457397460938,867.3841552734375,172.34457397460938,867.3841552734375,else,,2.0709544324137337,False,854.1534361450366,False,1.0,50,169,,
3786,163.944580078125,866.5936279296875,163.944580078125,866.5936279296875,else,,2.3364574809401812,False,857.7090861484332,False,1.0,48,169,,
3787,157.669189453125,866.19189453125,157.669189453125,866.19189453125,else,,0.3440462617682294,False,860.5717977662825,False,1.0,46,169,,
3788,151.55799865722656,865.0331420898438,151.55799865722656,865.0331420898438,else,,358.32540889325674,False,862.7387096375935,False,1.0,44,169,,
3789,145.3565673828125,863.591064453125,145.3565673828125,863.591064453125,else,,359.28001113408476,False,864.7513312653648,False,1.0,42,168,,
3790,137.1443634033203,863.591064453125,137.1443634033203,863.591064453125,else,,356.56837135120065,False,869.0969764258757,False,1.0,40,168,,
3791,130.71302795410156,863.591064453125,130.71302795410156,863.591064453125,else,,356.63047911832615,False,872.5390972531198,False,1.0,38,168,,
3792,126.13721466064452,865.0390625,126.13721466064452,865.0390625,else,,353.3266418503441,False,876.2262943900114,False,1.0,36,169,,
3793,120.8777847290039,869.1500854492188,120.8777847290039,869.1500854492188,else,,349.2327912242083,False,882.5313288079755,False,1.0,35,169,,
3794,117.67224884033205,874.739013671875,117.67224884033205,874.739013671875,else,,343.5162768113063,False,888.9652490836677,False,1.0,34,171,,
3795,114.5390396118164,875.0860595703125,114.5390396118164,875.0860595703125,else,,347.0197502419975,False,890.9601138464695,False,1.0,33,171,,
3796,110.9574966430664,875.76123046875,110.9574966430664,875.76123046875,else,,347.44396258064864,False,893.4816326493541,False,1.0,32,171,,
3797,107.57743072509766,876.2440795898438,107.57743072509766,876.2440795898438,else,,348.86044877804994,False,895.7394651194891,False,1.0,31,171,,
3798,106.45802307128906,876.2440795898438,106.45802307128906,876.2440795898438,else,,351.64359998342746,False,896.3553344695131,False,1.0,31,171,,
3799,106.35946655273438,876.2440795898438,106.35946655273438,876.2440795898438,else,,351.4826951096489,False,896.4096044238669,False,1.0,31,171,,
3800,104.10911560058594,875.078125,104.10911560058594,875.078125,else,,355.0380150959875,False,896.6791477914207,False,1.0,30,171,,
3801,102.3656234741211,875.078125,102.3656234741211,875.078125,else,,357.0947359883072,False,897.6445273903338,False,1.0,30,171,,
3802,101.53032684326172,875.078125,101.53032684326172,875.078125,else,,357.8483735136653,False,898.1078665230035,False,1.0,29,171,,
3803,100.70284271240234,875.7455444335938,100.70284271240234,875.7455444335938,else,,358.01466554858644,False,899.1223779307061,False,1.0,29,171,,
3804,99.77790832519533,877.7615356445312,99.77790832519533,877.7615356445312,else,,353.0620815509449,False,901.3126545941549,False,1.0,29,171,,
3805,99.2961654663086,880.953857421875,99.2961654663086,880.953857421875,else,,346.5519270621879,False,904.2366069360515,False,1.0,29,172,,
3806,98.08333587646484,882.830322265625,98.08333587646484,882.830322265625,else,,345.74348644592743,False,906.4707127847677,False,1.0,28,172,,
3807,97.29640197753906,883.8277587890625,97.29640197753906,883.8277587890625,else,,344.6710388593264,False,907.7370260272659,False,1.0,28,172,,
3808,96.2649383544922,884.9632568359375,96.2649383544922,884.9632568359375,else,,344.1793131268351,False,909.2537514526256,False,1.0,28,173,,
3809,96.01144409179688,886.24951171875,96.01144409179688,886.24951171875,else,,342.51132965278725,False,910.4651484313712,False,1.0,28,173,,
3810,96.01144409179688,886.4343872070312,96.01144409179688,886.4343872070312,else,,342.93905634179225,False,910.6191213589472,False,1.0,28,173,,
3811,96.01144409179688,886.436279296875,96.01144409179688,886.436279296875,else,,342.9209832567132,False,910.6206972390444,False,1.0,28,173,,
3812,96.48435974121094,889.4175415039062,96.48435974121094,889.4175415039062,else,,336.64525495394554,False,912.8442761474003,False,1.0,28,173,,
3813,96.48435974121094,890.24755859375,96.48435974121094,890.24755859375,else,,334.2030175416807,False,913.536720973684,False,1.0,28,174,,
3814,96.48435974121094,890.8961791992188,96.48435974121094,890.8961791992188,else,,333.2724665805392,False,914.0779946054848,False,1.0,28,174,,
3815,96.68284606933594,890.960693359375,96.68284606933594,890.960693359375,else,,333.16211143842935,False,914.0225254621912,True,1.0,28,174,,
3816,96.68284606933594,890.8961791992188,96.68284606933594,890.8961791992188,else,,333.60286865178074,False,913.9686743415391,True,1.0,28,174,,
3817,96.3905792236328,890.8961791992188,96.3905792236328,890.8961791992188,else,,334.8576020059928,False,914.1296565211494,False,1.0,28,174,,
3818,96.3905792236328,890.3750610351562,96.3905792236328,890.3750610351562,else,,336.09693945049344,False,913.6947971741255,True,1.0,28,174,,
3819,96.3905792236328,889.8099975585938,96.3905792236328,889.8099975585938,else,,337.27006693959845,False,913.2233686644975,True,1.0,28,173,,
3820,96.1473617553711,889.7486572265625,96.1473617553711,889.7486572265625,else,,337.14683173829025,False,913.3063548736228,False,1.0,28,173,,
3821,96.12531280517578,889.7486572265625,96.12531280517578,889.7486572265625,else,,337.23163820480767,False,913.3185190185037,False,1.0,28,173,,
3822,96.08768463134766,889.6790771484375,96.08768463134766,889.6790771484375,else,,338.6492158951053,False,913.2812481081014,True,1.0,28,173,,
3823,95.69244384765624,889.6790771484375,95.69244384765624,889.6790771484375,else,,338.22646049802756,False,913.4993857458497,False,1.0,28,173,,
3824,95.64510345458984,889.6790771484375,95.64510345458984,889.6790771484375,else,,337.1372051497909,False,913.5255213922744,False,1.0,28,173,,
3825,95.37418365478516,890.0838623046875,95.37418365478516,890.0838623046875,else,,336.62898587722094,False,914.0125971272521,False,1.0,27,174,,
3826,93.6980972290039,892.35400390625,93.6980972290039,892.35400390625,else,,333.2832460386781,False,916.8307695736694,False,1.0,27,174,,
3827,91.6240005493164,893.265625,91.6240005493164,893.265625,else,,333.9302621880523,False,918.7369773902224,False,1.0,26,174,,
3828,90.74359893798828,893.3568115234375,90.74359893798828,893.3568115234375,else,,334.62175543195804,False,919.3003486173358,False,1.0,26,174,,
3829,90.12691497802734,893.3568115234375,90.12691497802734,893.3568115234375,else,,335.0740119208424,False,919.6421107013023,False,1.0,26,174,,
3830,87.80158233642578,893.265625,87.80158233642578,893.265625,else,,337.13681162636504,False,920.8575871782291,False,1.0,25,174,,
3831,87.5413589477539,892.4049682617188,87.5413589477539,892.4049682617188,else,,338.4077161065552,False,920.2873541955871,True,1.0,25,174,,
3832,86.19996643066406,889.0997924804688,86.19996643066406,889.0997924804688,else,,343.03128368316527,False,918.2937267615756,True,1.0,25,173,,
3833,84.8189697265625,888.5950927734375,84.8189697265625,888.5950927734375,else,,342.481023195832,False,918.6492198356425,False,1.0,24,173,,
3834,84.8189697265625,886.501953125,84.8189697265625,886.501953125,else,,345.36091497452406,False,916.9169574438245,True,1.0,24,173,,
3835,84.8189697265625,885.9774780273438,84.8189697265625,885.9774780273438,else,,345.44634069438837,False,916.4831428620457,True,1.0,24,173,,
3836,85.06916809082031,885.3884887695312,85.06916809082031,885.3884887695312,else,,346.25763516905414,False,915.8553840925292,True,1.0,24,173,,
3837,85.21580505371094,879.5925903320312,85.21580505371094,879.5925903320312,else,,355.0992162273128,False,910.9852848474071,True,1.0,24,171,,
3838,86.0098876953125,873.4409790039062,86.0098876953125,873.4409790039062,else,,354.61897923320305,False,905.4656750674138,True,1.0,25,170,,
3839,86.54427337646484,863.52197265625,86.54427337646484,863.52197265625,else,,4.581308131513574,False,897.011346339969,True,1.0,25,168,,
3840,86.6771469116211,859.146240234375,86.6771469116211,859.146240234375,else,,7.584242989061828,False,893.35053372775,True,1.0,25,167,,
3841,86.54427337646484,855.41455078125,86.54427337646484,855.41455078125,else,,6.852581812840399,False,890.3756015810351,True,1.0,25,167,,
3842,86.527099609375,849.4487915039062,86.527099609375,849.4487915039062,else,,12.623263502938855,False,885.5183669456029,True,1.0,25,166,,
3843,86.527099609375,845.2216796875,86.527099609375,845.2216796875,else,,17.262634651376402,False,882.0778634844656,True,1.0,25,165,,
3844,84.4498291015625,845.0681762695312,84.4498291015625,845.0681762695312,else,,17.232184422379948,False,883.164055049751,False,1.0,24,165,,
3845,82.02408599853516,845.0681762695312,82.02408599853516,845.0681762695312,else,,16.619500541465335,False,884.5822838516292,False,1.0,24,165,,
3846,81.43769073486328,845.2216796875,81.43769073486328,845.2216796875,else,,17.47494781175826,False,885.0501716875434,False,1.0,23,165,,
3847,79.3581314086914,849.0614013671875,79.3581314086914,849.0614013671875,else,,12.925222367350578,False,889.3804022305987,False,1.0,23,165,,
3848,78.65081787109375,852.7864990234375,78.65081787109375,852.7864990234375,else,,9.523935025660979,False,892.8160162503419,False,1.0,23,166,,
3849,77.82930755615234,853.4742431640625,77.82930755615234,853.4742431640625,else,,14.141546559197158,False,893.8540762013431,False,1.0,22,166,,
3850,77.27971649169922,854.9439086914062,77.27971649169922,854.9439086914062,else,,13.755685358856745,False,895.3680478856379,False,1.0,22,167,,
3851,75.51983642578125,858.1091918945312,75.51983642578125,858.1091918945312,else,,11.456809225197704,False,898.9654465393677,False,1.0,22,167,,
3852,74.82199096679688,860.7540893554688,74.82199096679688,860.7540893554688,else,,7.395027058227312,False,901.5212125287132,False,1.0,21,168,,
3853,73.74104309082031,860.8445434570312,73.74104309082031,860.8445434570312,else,,7.324308570530726,False,902.2248137808461,False,1.0,21,168,,
3854,73.57987976074219,860.8445434570312,73.57987976074219,860.8445434570312,else,,7.483662404060326,False,902.3188282793723,False,1.0,21,168,,
3855,73.74104309082031,860.7540893554688,73.74104309082031,860.7540893554688,else,,8.535016230936233,False,902.1513427326371,True,1.0,21,168,,
3856,73.74104309082031,860.7540893554688,73.74104309082031,860.7540893554688,else,,9.325842959974793,False,902.1513427326371,False,1.0,21,168,,
3857,73.74104309082031,860.8445434570312,73.74104309082031,860.8445434570312,else,,9.8412136173101,False,902.2248137808461,False,1.0,21,168,,
3858,73.57987976074219,864.0073852539062,73.57987976074219,864.0073852539062,else,,5.228713705074904,False,904.8895038296149,False,1.0,21,168,,
3859,72.45026397705078,874.4854736328125,72.45026397705078,874.4854736328125,else,,350.66631554792997,False,914.083850816044,False,1.0,21,170,,
3860,70.61186981201172,874.4854736328125,70.61186981201172,874.4854736328125,else,,352.9802419921404,False,915.1460838187195,False,1.0,20,170,,
3861,70.3784408569336,874.4854736328125,70.3784408569336,874.4854736328125,else,,353.3445382712981,False,915.2811361838159,False,1.0,20,170,,
3862,68.33372497558594,873.039794921875,68.33372497558594,873.039794921875,else,,355.8417104068867,False,915.2886561165092,False,1.0,20,170,,
3863,68.09192657470703,871.1876220703125,68.09192657470703,871.1876220703125,else,,358.8172000030208,False,913.9223381521717,True,1.0,19,170,,
3864,67.27733612060547,864.7230224609375,67.27733612060547,864.7230224609375,else,,8.860790500683212,False,909.1502892452586,True,1.0,19,169,,
3865,67.20868682861328,863.3251342773438,67.20868682861328,863.3251342773438,else,,10.481131546003713,False,908.0581680106645,True,1.0,19,168,,
3866,66.70228576660156,862.9189453125,66.70228576660156,862.9189453125,else,,10.4383816031781,False,908.0266010342455,True,1.0,19,168,,
3867,66.3299560546875,862.9189453125,66.3299560546875,862.9189453125,else,,9.540573294513639,False,908.2453258805294,False,1.0,19,168,,
3868,66.3299560546875,862.9189453125,66.3299560546875,862.9189453125,else,,8.563416289936704,False,908.2453258805294,False,1.0,19,168,,
3869,66.3299560546875,863.0340576171875,66.3299560546875,863.0340576171875,else,,7.761932174823821,False,908.338473071453,False,1.0,19,168,,
3870,66.79048156738281,863.6613159179688,66.79048156738281,863.6613159179688,else,,6.879556333317418,False,908.5757878599346,False,1.0,19,168,,
3871,69.23255157470703,864.1708984375,69.23255157470703,864.1708984375,else,,6.392860068965718,False,907.558084099399,True,1.0,20,168,,
3872,70.65607452392578,876.1828002929688,70.65607452392578,876.1828002929688,else,,351.5703692431131,False,916.5055886859872,False,1.0,20,171,,
3873,72.55404663085938,878.1203002929688,72.55404663085938,878.1203002929688,else,,348.7754225137169,False,916.9949283595276,False,1.0,21,171,,
3874,74.25738525390625,878.1203002929688,74.25738525390625,878.1203002929688,else,,349.72471030637246,False,916.0162454190827,True,1.0,21,171,,
3875,78.1808090209961,878.1203002929688,78.1808090209961,878.1203002929688,else,,348.863847205628,False,913.7700657088717,True,1.0,22,171,,
3876,78.1808090209961,878.1203002929688,78.1808090209961,878.1203002929688,else,,349.7810389760929,False,913.7700657088717,False,1.0,22,171,,
3877,78.21980285644531,876.6356811523438,78.21980285644531,876.6356811523438,else,,352.82497163232074,False,912.5294281422383,True,1.0,22,171,,
3878,78.47798156738281,876.6356811523438,78.47798156738281,876.6356811523438,else,,353.4963342087105,False,912.3818273094137,True,1.0,23,171,,
3879,78.47798156738281,877.2926635742188,78.47798156738281,877.2926635742188,else,,352.8323065668377,False,912.9209776295967,False,1.0,23,171,,
3880,79.23725891113281,877.2926635742188,79.23725891113281,877.2926635742188,else,,352.92758437733323,False,912.4874400190602,True,1.0,23,171,,
3881,83.46205139160156,876.6356811523438,83.46205139160156,876.6356811523438,else,,353.8076858544763,False,909.5421020749981,True,1.0,24,171,,
3882,83.6736068725586,873.1516723632812,83.6736068725586,873.1516723632812,else,,357.4344719373491,False,906.5560981350178,True,1.0,24,170,,
3883,87.02049255371094,864.9420166015625,87.02049255371094,864.9420166015625,else,,9.180496506761603,False,897.903954158024,True,1.0,25,169,,
3884,90.60911560058594,860.4907836914062,90.60911560058594,860.4907836914062,else,,11.313769684523853,False,892.2005499337398,True,1.0,26,168,,
3885,95.44304656982422,856.6863403320312,95.44304656982422,856.6863403320312,else,,12.16632318002041,False,886.3190745105452,True,1.0,27,167,,
3886,101.25457763671876,852.2821655273438,101.25457763671876,852.2821655273438,else,,15.234977300046422,False,879.3927743786086,True,1.0,29,166,,
3887,112.12215423583984,848.5665893554688,112.12215423583984,848.5665893554688,else,,15.974863415550725,False,870.1959561402537,True,1.0,32,165,,
3888,121.50886535644533,843.6355590820312,121.50886535644533,843.6355590820312,else,,21.03060967989634,False,860.8646928264208,True,1.0,35,164,,
3889,128.1106719970703,838.1731567382812,128.1106719970703,838.1731567382812,else,,34.195849449270966,False,852.6578741996534,True,1.0,37,163,,
3890,131.59634399414062,835.5181274414062,131.59634399414062,835.5181274414062,else,,36.37016651845872,False,848.5186418799822,True,1.0,38,163,,
