,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT2,EVT3
12445,493.3647766113281,770.8119506835938,493.3647766113281,770.8119506835938,else,,149.68596719105105,False,651.596711784827,False,1.0,144,150,,
12446,493.3647766113281,770.8297729492188,493.3647766113281,770.8297729492188,else,,150.64849804205062,False,651.6142937789932,False,1.0,144,150,,
12447,493.4262390136719,770.9446411132812,493.4262390136719,770.9446411132812,else,,151.28517135736502,False,651.7175600419687,False,1.0,144,150,,
12448,493.438720703125,771.1558837890625,493.438720703125,771.1558837890625,else,,151.7561883042246,False,651.9239197160024,False,1.0,144,150,,
12449,493.4583435058594,771.1613159179688,493.4583435058594,771.1613159179688,else,,151.79207022262406,False,651.9260716230397,False,1.0,144,150,,
12450,493.438720703125,771.2040405273438,493.438720703125,771.2040405273438,else,,151.8645481296957,False,651.9714288188459,False,1.0,144,150,,
12451,493.438720703125,771.2040405273438,493.438720703125,771.2040405273438,else,,151.8645481296957,False,651.9714288188459,False,1.0,144,150,,
12452,493.3567504882813,771.2040405273438,493.3567504882813,771.2040405273438,else,,151.5776034555161,False,651.9848314317746,False,1.0,144,150,,
12453,493.3567504882813,771.2040405273438,493.3567504882813,771.2040405273438,else,,151.84649326852897,False,651.9848314317746,False,1.0,144,150,,
12454,493.3440246582031,771.067138671875,493.3440246582031,771.067138671875,else,,151.75552576493712,False,651.8518558044784,True,1.0,144,150,,
12455,493.3567504882813,771.0472412109375,493.3567504882813,771.0472412109375,else,,151.72665954484782,False,651.830144359262,True,1.0,144,150,,
12456,493.2766418457031,771.0472412109375,493.2766418457031,771.0472412109375,else,,151.71394465829803,False,651.8432553955959,False,1.0,144,150,,
12457,493.35302734375,771.160888671875,493.35302734375,771.160888671875,else,,151.9537596689683,False,651.9428698083436,False,1.0,144,150,,
12458,493.35302734375,771.160888671875,493.35302734375,771.160888671875,else,,151.9537596689683,False,651.9428698083436,False,1.0,144,150,,
12459,493.38909912109375,771.6860961914062,493.38909912109375,771.6860961914062,else,,153.19015568097873,False,652.4551131046061,False,1.0,144,150,,
12460,494.1468505859375,773.6796875,494.1468505859375,773.6796875,E,2,157.29780557459085,False,654.298974545256,False,1.0,144,151,,1.0
12461,494.90277099609375,774.4644775390625,494.90277099609375,774.4644775390625,E,,159.17801616108443,False,654.951714452411,False,1.0,145,151,,
12462,498.0234069824219,779.6002197265625,498.0234069824219,779.6002197265625,E,,168.19130647916293,False,659.5317064942195,False,1.0,146,152,,
12463,502.3260192871094,786.9902954101562,502.3260192871094,786.9902954101562,E,,175.30817230070585,False,666.1894745138707,False,1.0,147,153,,
12464,506.5380859375,792.4334716796875,506.5380859375,792.4334716796875,E,,178.54184846148667,False,670.9746401083637,False,1.0,148,154,,
12465,511.1257934570313,796.6937255859375,511.1257934570313,796.6937255859375,E,,186.60070551050032,False,674.5738827042175,False,1.0,149,155,,
12466,515.7568359375,798.070556640625,515.7568359375,798.070556640625,E,,186.02793282838124,False,675.3454386963299,False,1.0,151,156,,
12467,518.8141479492188,798.9618530273438,518.8141479492188,798.9618530273438,E,,187.6902176642518,False,675.8557174361242,False,1.0,152,156,,
12468,521.281005859375,799.1742553710938,521.281005859375,799.1742553710938,E,,187.4545544830326,False,675.7747857914306,True,1.0,152,156,,
12469,522.3407592773438,799.5017700195312,522.3407592773438,799.5017700195312,E,,185.51548006157597,False,675.9775031826007,False,1.0,153,156,,
12470,522.3407592773438,801.0097045898438,522.3407592773438,801.0097045898438,E,,188.49499337469783,False,677.4754756754876,False,1.0,153,156,,
12471,522.391357421875,801.08251953125,522.391357421875,801.08251953125,E,,188.62795054666083,False,677.5420130894871,False,1.0,153,156,,
12472,522.3407592773438,801.5249633789062,522.3407592773438,801.5249633789062,E,,191.61448374968188,False,677.9873405633592,False,1.0,153,156,,
12473,522.200439453125,801.08251953125,522.200439453125,801.08251953125,E,,190.65866765658086,False,677.563908218127,True,1.0,153,156,,
12474,522.200439453125,801.5925903320312,522.200439453125,801.5925903320312,E,,191.64889960512994,False,678.0706079542915,False,1.0,153,156,,
12475,522.4239501953125,802.0682983398438,522.4239501953125,802.0682983398438,E,,192.3787165991113,False,678.517585866477,False,1.0,153,156,,
12476,522.4239501953125,802.2105712890625,522.4239501953125,802.2105712890625,E,,191.85743911289927,False,678.6589260749639,False,1.0,153,156,,
12477,522.9463500976562,803.2979736328125,522.9463500976562,803.2979736328125,E,,190.97695841646595,False,679.6797908985199,False,1.0,153,157,,
12478,523.040771484375,803.5744018554688,523.040771484375,803.5744018554688,E,,189.47786993714206,False,679.9437442142508,False,1.0,153,157,,
12479,523.040771484375,803.5744018554688,523.040771484375,803.5744018554688,E,,189.45116436666908,False,679.9437442142508,False,1.0,153,157,,
12480,522.9463500976562,803.5744018554688,522.9463500976562,803.5744018554688,E,,189.41249352991605,False,679.9544377424471,False,1.0,153,157,,
12481,522.9463500976562,802.2748413085938,522.9463500976562,802.2748413085938,E,,189.204721440572,False,678.6632645023615,True,1.0,153,156,,
12482,523.0760498046875,800.0218505859375,523.0760498046875,800.0218505859375,E,,185.3102982787764,False,676.4101283826249,True,1.0,153,156,,
12483,522.5588989257812,799.9614868164062,522.5588989257812,799.9614868164062,E,,185.36444562188294,False,676.4091689947015,True,1.0,153,156,,
12484,522.5588989257812,799.9614868164062,522.5588989257812,799.9614868164062,E,,187.20889918354527,False,676.4091689947015,False,1.0,153,156,,
12485,522.5588989257812,799.9226684570312,522.5588989257812,799.9226684570312,E,,187.1342664630192,False,676.3706058973918,True,1.0,153,156,,
12486,522.54833984375,799.9110717773438,522.54833984375,799.9110717773438,E,,187.111502984109,False,676.360294545694,True,1.0,153,156,,
12487,521.984375,799.15771484375,521.984375,799.15771484375,E,,185.77296570400284,False,675.676783631364,True,1.0,153,156,,
12488,521.0203857421875,799.138916015625,521.0203857421875,799.138916015625,E,,186.46635948122943,False,675.770097044062,False,1.0,152,156,,
12489,521.0203857421875,799.138916015625,521.0203857421875,799.138916015625,E,,187.26938483485299,False,675.770097044062,False,1.0,152,156,,
12490,521.0203857421875,799.138916015625,521.0203857421875,799.138916015625,E,,187.95628911656453,False,675.770097044062,False,1.0,152,156,,
12491,522.4047241210938,799.138916015625,522.4047241210938,799.138916015625,E,,190.13174537473077,False,675.6097034748329,True,1.0,153,156,,
12492,522.4072265625,799.138916015625,522.4072265625,799.138916015625,E,,191.7209434033642,False,675.6094160684495,True,1.0,153,156,,
12493,523.1727294921875,797.7244873046875,523.1727294921875,797.7244873046875,E,,189.91653137869287,False,674.1166949343467,True,1.0,153,155,,
12494,523.1727294921875,797.6646728515625,523.1727294921875,797.6646728515625,E,,190.52946190409787,False,674.0572702367884,True,1.0,153,155,,
12495,523.1727294921875,797.4747314453125,523.1727294921875,797.4747314453125,E,,190.25032584296514,False,673.8685669605416,True,1.0,153,155,,
12496,523.1727294921875,797.4747314453125,523.1727294921875,797.4747314453125,E,,190.73487574521462,False,673.8685669605416,False,1.0,153,155,,
12497,523.1727294921875,797.6710205078125,523.1727294921875,797.6710205078125,E,,191.36243097221438,False,674.063576527953,False,1.0,153,155,,
12498,523.1625366210938,797.4747314453125,523.1625366210938,797.4747314453125,E,,191.8329613206896,False,673.8697291185279,True,1.0,153,155,,
12499,522.8675537109375,797.3932495117188,522.8675537109375,797.3932495117188,E,,191.65794697655664,False,673.8224816391876,True,1.0,153,155,,
12500,522.360595703125,796.548095703125,522.360595703125,796.548095703125,E,,191.43900115216155,False,673.0411825199468,True,1.0,153,155,,
12501,520.575439453125,794.1266479492188,520.575439453125,794.1266479492188,E,,186.26257102931916,False,670.8449686225027,True,1.0,152,155,,
12502,520.575439453125,794.1266479492188,520.575439453125,794.1266479492188,E,,186.26257102931916,False,670.8449686225027,False,1.0,152,155,,
12503,520.2671508789062,794.1266479492188,520.2671508789062,794.1266479492188,E,,185.4085671699092,False,670.8815382293878,False,1.0,152,155,,
12504,520.2671508789062,795.8661499023438,520.2671508789062,795.8661499023438,E,,185.9144112621865,False,672.6087431890452,False,1.0,152,155,,
12505,520.2671508789062,795.9540405273438,520.2671508789062,795.9540405273438,E,,186.08252543353564,False,672.6960141741375,False,1.0,152,155,,
12506,519.479736328125,796.6329345703125,519.479736328125,796.6329345703125,E,,186.47959426544455,False,673.4638179248356,False,1.0,152,155,,
12507,519.479736328125,796.6357421875,519.479736328125,796.6357421875,E,,186.48580716618244,False,673.4666054025375,False,1.0,152,155,,
12508,519.479736328125,797.9445190429688,519.479736328125,797.9445190429688,E,,189.69360933166524,False,674.7660123757738,False,1.0,152,156,,
12509,520.0115966796875,797.9445190429688,520.0115966796875,797.9445190429688,E,,189.90047865071486,False,674.7027517814402,True,1.0,152,156,,
12510,522.7011108398438,797.9445190429688,522.7011108398438,797.9445190429688,E,,190.34269344658784,False,674.3891879776164,True,1.0,153,156,,
12511,522.7028198242188,797.7982177734375,522.7028198242188,797.7982177734375,E,,192.10532402487598,False,674.243655213455,True,1.0,153,155,,
12512,523.845703125,797.7696533203125,523.845703125,797.7696533203125,E,,192.7636697220254,False,674.0852063658846,True,1.0,153,155,,
12513,524.2662353515625,797.728759765625,524.2662353515625,797.728759765625,E,,193.86523733136397,False,673.9971919563368,True,1.0,153,155,,
12514,524.2662353515625,797.43896484375,524.2662353515625,797.43896484375,E,,194.03019036845936,False,673.7092330960712,True,1.0,153,155,,
12515,524.2662353515625,797.728759765625,524.2662353515625,797.728759765625,E,,197.30258236646267,False,673.9971919563368,False,1.0,153,155,,
12516,524.1080932617188,797.728759765625,524.1080932617188,797.728759765625,E,,198.8595037063197,False,674.0149799266884,False,1.0,153,155,,
12517,524.10009765625,797.3908081054688,524.10009765625,797.3908081054688,E,,198.15671424071002,False,673.6800792304039,True,1.0,153,155,,
12518,524.0402221679688,797.2667846679688,524.0402221679688,797.2667846679688,E,,197.7348471832498,False,673.5635952960142,True,1.0,153,155,,
12519,522.1510620117188,797.085205078125,522.1510620117188,797.085205078125,E,,196.9268443190286,False,673.5988931109817,False,1.0,153,155,,
12520,520.1170043945312,795.3290405273438,520.1170043945312,795.3290405273438,E,,192.80819376116352,False,672.0932534388726,True,1.0,152,155,,
12521,518.6918334960938,794.5137329101562,518.6918334960938,794.5137329101562,E,,190.62673556783386,False,671.4548191040541,True,1.0,152,155,,
12522,518.6382446289062,791.4527587890625,518.6382446289062,791.4527587890625,E,,184.540326146295,False,668.4229936065063,True,1.0,152,154,,
12523,517.6697387695312,789.8526000976562,517.6697387695312,789.8526000976562,E,,181.33748600551732,False,666.9536237028069,True,1.0,151,154,,
12524,517.485107421875,783.582275390625,517.485107421875,783.582275390625,E,,171.18063935426716,False,660.7547406591411,True,1.0,151,153,,
12525,513.2222900390625,777.7848510742188,513.2222900390625,777.7848510742188,E,,161.09637243577265,False,655.5537534265281,True,1.0,150,152,,
12526,502.5248718261719,769.4539794921875,502.5248718261719,769.4539794921875,E,,138.05420920451473,False,648.817854577745,True,1.0,147,150,,2.0
12527,493.3482666015625,766.3713989257812,493.3482666015625,766.3713989257812,else,3,129.4324652565426,False,647.2191554669487,True,1.0,144,149,,
12528,483.3792419433594,763.6838989257812,483.3792419433594,763.6838989257812,else,,115.55894951724308,False,646.2928288037772,True,1.0,141,149,,
12529,474.7384948730469,760.064453125,474.7384948730469,760.064453125,else,,101.68523692173599,False,644.3569799194194,True,1.0,139,148,,
12530,463.5788879394531,757.5322875976562,463.5788879394531,757.5322875976562,else,,79.29170984564657,False,644.1440995179374,True,1.0,135,148,,
12531,458.5102844238281,751.80859375,458.5102844238281,751.80859375,else,,77.65975188286872,False,639.6534227612469,True,1.0,134,146,,
12532,451.5280151367188,746.4239501953125,451.5280151367188,746.4239501953125,else,,72.01192293169558,False,635.9969437539906,True,1.0,132,145,,
12533,447.3354187011719,742.46630859375,447.3354187011719,742.46630859375,else,,68.11211490666992,False,633.1471541276768,True,1.0,131,145,,
12534,446.4082336425781,737.59033203125,446.4082336425781,737.59033203125,else,,66.93392961557045,False,628.6420313650389,True,1.0,130,144,,
12535,443.77056884765625,729.2607421875,443.77056884765625,729.2607421875,else,,70.47277679764005,False,621.2262995511767,True,1.0,130,142,,
12536,442.4856872558594,722.7219848632812,442.4856872558594,722.7219848632812,else,,71.50786903952147,False,615.2275985348673,True,1.0,129,141,,
12537,442.4856872558594,715.56689453125,442.4856872558594,715.56689453125,else,,71.51476085424882,False,608.3137465719117,True,1.0,129,139,,
12538,442.4856872558594,707.23095703125,442.4856872558594,707.23095703125,else,,73.51056631393881,False,600.2659912926907,True,1.0,129,138,,
12539,442.9428405761719,699.4916381835938,442.9428405761719,699.4916381835938,else,,75.38618545730313,False,592.6800518323942,True,1.0,129,136,,
12540,443.0859375,691.3035888671875,443.0859375,691.3035888671875,else,,75.55140480638485,False,584.7503366744711,True,1.0,129,135,,
12541,445.5787963867188,682.1024169921875,445.5787963867188,682.1024169921875,else,,76.05412105861569,False,575.2176950007349,True,1.0,130,133,,
12542,451.5372314453125,669.1911010742188,451.5372314453125,669.1911010742188,else,,88.0777115528806,False,561.1853539864061,True,1.0,132,130,,
12543,455.7732238769531,655.2426147460938,455.7732238769531,655.2426147460938,else,,93.41351955975834,False,546.6133347761884,True,1.0,133,128,,
12544,455.7732238769531,652.5952758789062,455.7732238769531,652.5952758789062,else,,94.3634396891702,False,544.0602599210066,True,1.0,133,127,,
12545,455.7732238769531,649.6701049804688,455.7732238769531,649.6701049804688,else,,94.03374063756027,False,541.2402991104606,True,1.0,133,127,,
12546,453.39892578125,648.6502075195312,453.39892578125,648.6502075195312,else,,90.23066062340094,False,540.896028412321,True,1.0,132,126,,
12547,453.39892578125,648.6502075195312,453.39892578125,648.6502075195312,else,,90.24346247484549,False,540.896028412321,False,1.0,132,126,,
12548,453.39892578125,648.1410522460938,453.39892578125,648.1410522460938,else,,91.67698851698621,False,540.4059485181164,True,1.0,132,126,,
12549,453.7513427734375,647.194580078125,453.7513427734375,647.194580078125,else,,93.14965415082247,False,539.39937126685,True,1.0,133,126,,
12550,453.7513427734375,646.7401733398438,453.7513427734375,646.7401733398438,else,,99.45213467185037,False,538.9619997525092,True,1.0,133,126,,
12551,453.7513427734375,646.1151733398438,453.7513427734375,646.1151733398438,else,,101.08270715996441,False,538.360476433355,True,1.0,133,126,,
12552,449.4424133300781,645.0175170898438,449.4424133300781,645.0175170898438,else,,98.81622187867374,False,538.4929896308938,False,1.0,131,126,,
12553,445.3211059570313,644.7237548828125,445.3211059570313,644.7237548828125,else,,99.5152254748007,False,539.3783450626738,False,1.0,130,126,,
12554,437.0415344238281,640.5808715820312,437.0415344238281,640.5808715820312,else,,96.66451643647626,False,537.8611451059978,True,1.0,128,125,,
12555,430.9549865722656,632.7009887695312,430.9549865722656,632.7009887695312,else,,93.02226274077661,False,532.2586820613877,True,1.0,126,123,,
12556,426.7821960449219,621.5770874023438,426.7821960449219,621.5770874023438,else,,89.50177696550658,False,523.0896183404913,True,1.0,125,121,,
12557,426.2865295410156,611.7470703125,426.2865295410156,611.7470703125,else,,92.41630883663865,False,513.9918266420501,True,1.0,125,119,,
12558,425.9731140136719,603.6498413085938,425.9731140136719,603.6498413085938,else,,91.74830752267854,False,506.4860596136767,True,1.0,124,118,,
12559,425.9351806640625,593.86572265625,425.9351806640625,593.86572265625,else,,92.2608378230171,False,497.3222625988933,True,1.0,124,116,,
12560,422.8302612304688,588.1043090820312,422.8302612304688,588.1043090820312,else,,83.947225081838,False,493.0366026691297,True,1.0,123,114,,
12561,422.8302612304688,572.9989013671875,422.8302612304688,572.9989013671875,else,,85.05352155313628,False,478.9709161876823,True,1.0,123,112,,
12562,422.8302612304688,558.78076171875,422.8302612304688,558.78076171875,else,,80.45015880873801,False,465.79091983705564,True,1.0,123,109,,
12563,425.7766723632813,549.607421875,425.7766723632813,549.607421875,else,,82.18105551731159,False,456.1870077861662,True,1.0,124,107,,
12564,430.8963928222656,540.2393188476562,430.8963928222656,540.2393188476562,else,,91.22963821791633,False,445.5752304207462,True,1.0,126,105,,
12565,436.84326171875,523.8788452148438,436.84326171875,523.8788452148438,else,,103.11325362466971,False,428.18241595751516,True,1.0,128,102,,
12566,436.84326171875,510.7342834472656,436.84326171875,510.7342834472656,else,,102.34345570762738,False,416.05967477330483,True,1.0,128,99,,
12567,437.6503601074219,499.5310974121094,437.6503601074219,499.5310974121094,else,,104.84442117624323,False,405.4537728490094,True,1.0,128,97,,
12568,437.6681518554688,490.0404052734375,437.6681518554688,490.0404052734375,else,,105.59452190038591,False,396.7680480741538,True,1.0,128,95,,
12569,437.80084228515625,481.96380615234375,437.80084228515625,481.96380615234375,else,,105.30972163895721,False,389.35708909593353,True,1.0,128,94,,
12570,440.9336853027344,474.324951171875,440.9336853027344,474.324951171875,else,,106.78897382343236,False,381.10768068299427,True,1.0,129,92,,
12571,446.1882019042969,466.4196472167969,446.1882019042969,466.4196472167969,else,,115.86297472646953,False,371.73367732258885,True,1.0,130,91,,
12572,449.4190979003906,458.1803588867188,449.4190979003906,458.1803588867188,else,,119.85265571565024,False,362.8962351302292,True,1.0,131,89,,
12573,453.361572265625,448.7743225097656,453.361572265625,448.7743225097656,else,,122.07439292073391,False,352.7024163087186,True,1.0,132,87,,
12574,455.7980346679688,438.8902893066406,455.7980346679688,438.8902893066406,else,,122.3405074742669,False,342.7053819110331,True,1.0,133,85,,
12575,455.8595886230469,430.1702270507813,455.8595886230469,430.1702270507813,else,,120.21010782776005,False,334.78844709433747,True,1.0,133,84,,
12576,457.6044616699219,421.5512390136719,457.6044616699219,421.5512390136719,else,,118.00420590892794,False,326.2649525504918,True,1.0,134,82,,
12577,458.75335693359375,413.7566833496094,458.75335693359375,413.7566833496094,else,,115.92197309996074,False,318.75930771743384,True,1.0,134,80,,
12578,462.32080078125,408.99517822265625,462.32080078125,408.99517822265625,else,,118.45442381485466,False,312.9118918831603,True,1.0,135,79,,
12579,465.2549743652344,405.7441101074219,465.2549743652344,405.7441101074219,else,,120.10864235892052,False,308.70376193476704,True,1.0,136,79,,
12580,468.2197265625,402.479248046875,468.2197265625,402.479248046875,else,,118.8036676215088,False,304.47479054207463,True,1.0,137,78,,
12581,470.5477294921875,402.23870849609375,470.5477294921875,402.23870849609375,else,,122.80970404420472,False,303.2569200813616,True,1.0,137,78,,
12582,470.8443298339844,398.5396118164063,470.8443298339844,398.5396118164063,else,,119.9216547380825,False,299.7880396176679,True,1.0,138,77,,
12583,471.22174072265625,394.1497497558594,471.22174072265625,394.1497497558594,else,,118.68837012899405,False,295.66793765575824,True,1.0,138,77,,
12584,471.4111633300781,392.2194519042969,471.4111633300781,392.2194519042969,else,,118.36799594851121,False,293.84861354229815,True,1.0,138,76,,
12585,471.9175415039063,388.0452270507813,471.9175415039063,388.0452270507813,else,,116.33038860186468,False,289.87693300139625,True,1.0,138,75,,
12586,471.9175415039063,384.364990234375,471.9175415039063,384.364990234375,else,,113.7868798617256,False,286.580048838496,True,1.0,138,75,,
12587,471.9175415039063,383.2185668945313,471.9175415039063,383.2185668945313,else,,112.28795487746518,False,285.554956290557,True,1.0,138,74,,
12588,472.1258239746094,383.2185668945313,472.1258239746094,383.2185668945313,else,,112.02676715171387,False,285.46159423269347,True,1.0,138,74,,
12589,472.8455505371094,383.2185668945313,472.8455505371094,383.2185668945313,else,,113.01241455040892,False,285.1399146137018,True,1.0,138,74,,
12590,473.7628479003906,385.8642272949219,473.7628479003906,385.8642272949219,else,,117.09713790647594,False,287.1058659948052,False,1.0,138,75,,
12591,474.3228454589844,389.883544921875,474.3228454589844,389.883544921875,else,,120.62403890037803,False,290.47846439000267,False,1.0,139,76,,
12592,475.0486450195313,392.9487915039063,475.0486450195313,392.9487915039063,else,,122.90408791926853,False,292.9346398615833,False,1.0,139,76,,
12593,477.98870849609375,397.7667236328125,477.98870849609375,397.7667236328125,else,,132.3015211963293,False,296.0757342877552,False,1.0,140,77,,
12594,481.0654602050781,401.1376953125,481.0654602050781,401.1376953125,else,,137.9696130822663,False,297.90875340757265,False,1.0,141,78,,
12595,486.6803588867188,402.630615234375,486.6803588867188,402.630615234375,else,,141.26872657863666,False,297.09142681345446,True,1.0,142,78,,
12596,490.6289367675781,403.7275390625,490.6289367675781,403.7275390625,else,,141.15189640546268,False,296.62721599686853,True,1.0,143,78,,
12597,494.3460388183594,404.86474609375,494.3460388183594,404.86474609375,else,,143.1384419943014,False,296.3390746137409,True,1.0,144,79,,
12598,496.2510681152344,407.8472900390625,496.2510681152344,407.8472900390625,else,,144.4992732047289,False,298.4599581341472,False,1.0,145,79,,
12599,500.5945739746094,413.371337890625,500.5945739746094,413.371337890625,else,,152.0622014865269,False,302.1890785795785,False,1.0,146,80,,
12600,503.4907836914063,416.9546203613281,503.4907836914063,416.9546203613281,else,,154.8009134214209,False,304.6453699970807,False,1.0,147,81,,
12601,505.73876953125,416.9546203613281,505.73876953125,416.9546203613281,else,,153.48725906867213,False,303.940705068673,True,1.0,148,81,,
12602,509.4176635742188,416.9546203613281,509.4176635742188,416.9546203613281,else,,154.35375822783504,False,302.8199668128122,True,1.0,149,81,,
12603,514.389892578125,415.0437622070313,514.389892578125,415.0437622070313,else,,155.73642013595804,False,299.53833129459696,True,1.0,150,81,,
12604,520.2142333984375,413.5265502929688,520.2142333984375,413.5265502929688,else,,153.80052412484105,False,296.46446578705223,True,1.0,152,80,,
12605,524.9226684570312,412.9991455078125,524.9226684570312,412.9991455078125,else,,154.5384979782479,False,294.7221041113071,True,1.0,153,80,,
12606,531.9449462890625,412.9991455078125,531.9449462890625,412.9991455078125,else,,157.89423899627664,False,293.01195073884253,True,1.0,155,80,,
12607,538.510498046875,412.9991455078125,538.510498046875,412.9991455078125,else,,157.52821262769226,False,291.55697863475444,True,1.0,157,80,,
12608,546.0357055664062,413.0216674804688,546.0357055664062,413.0216674804688,else,,157.70966621672943,False,290.085325390759,True,1.0,160,80,,
12609,554.6233520507812,413.0216674804688,554.6233520507812,413.0216674804688,else,,157.27476546136754,False,288.6111416984006,True,1.0,162,80,,
12610,563.5892944335938,413.0216674804688,563.5892944335938,413.0216674804688,else,,157.29834323410418,False,287.33793765040923,True,1.0,165,80,,
12611,570.5057983398438,412.4624633789063,570.5057983398438,412.4624633789063,else,,157.361225835507,False,285.98741406426535,True,1.0,167,80,,
12612,578.589111328125,412.294189453125,578.589111328125,412.294189453125,else,,157.7411345256191,False,285.0993025430416,True,1.0,169,80,,
12613,583.823486328125,411.9269714355469,583.823486328125,411.9269714355469,else,,158.44984730349782,False,284.38742008594227,True,1.0,171,80,,
12614,585.9296264648438,411.74658203125,585.9296264648438,411.74658203125,else,,155.10934609921227,False,284.09522739010544,True,1.0,171,80,,
12615,587.8997802734375,411.74658203125,587.8997802734375,411.74658203125,else,,154.24215759996352,False,284.00446850683176,True,1.0,172,80,,
12616,588.4175415039062,410.6115417480469,588.4175415039062,410.6115417480469,else,,153.09198113900072,False,282.84878800168434,True,1.0,172,80,,
12617,588.6807861328125,408.2955017089844,588.6807861328125,408.2955017089844,else,,151.3922446603894,False,280.52396133104634,True,1.0,172,79,,
12618,588.6807861328125,408.2955017089844,588.6807861328125,408.2955017089844,else,,151.3922446603894,False,280.52396133104634,False,1.0,172,79,,
12619,587.8997802734375,408.2955017089844,587.8997802734375,408.2955017089844,else,,150.34834263893646,False,280.55656042182005,False,1.0,172,79,,
12620,586.2481079101562,411.5168762207031,586.2481079101562,411.5168762207031,else,,155.1861377192948,False,283.8501957688178,False,1.0,171,80,,
12621,585.1631469726562,424.5091247558594,585.1631469726562,424.5091247558594,else,,181.40226998409557,False,296.88009914987697,False,1.0,171,82,,
12622,583.3959350585938,434.6614990234375,583.3959350585938,434.6614990234375,else,,194.427607815997,False,307.1106803025258,False,1.0,171,84,,
12623,583.3831176757812,441.9862976074219,583.3831176757812,441.9862976074219,else,,199.69424245256357,False,314.425692117221,False,1.0,171,86,,
12624,583.3831176757812,448.3324890136719,583.3831176757812,448.3324890136719,else,,203.2780824376788,False,320.7631903692678,False,1.0,171,87,,
12625,583.3831176757812,451.7483825683594,583.3831176757812,451.7483825683594,else,,207.7730319481957,False,324.1745455673621,False,1.0,171,88,,
12626,584.2625122070312,454.9185180664063,584.2625122070312,454.9185180664063,else,,207.7513503451255,False,327.2970913050849,False,1.0,171,88,,
12627,584.8768310546875,464.3556213378906,584.8768310546875,464.3556213378906,else,,213.6906781700557,False,336.69543246760406,False,1.0,171,90,,
12628,585.4611206054688,470.0383605957031,585.4611206054688,470.0383605957031,else,,213.74747819118483,False,342.34722013336835,False,1.0,171,91,,
12629,585.9470825195312,472.3931579589844,585.9470825195312,472.3931579589844,else,,204.84759199189114,False,344.67975243503184,False,1.0,171,92,,
12630,586.3185424804688,475.6641540527344,586.3185424804688,475.6641540527344,else,,214.73467031383439,False,347.93324976647773,False,1.0,171,92,,
12631,586.6331176757812,478.6130065917969,586.6331176757812,478.6130065917969,else,,218.02510728036893,False,350.8677157197694,False,1.0,172,93,,
12632,586.8871459960938,481.3253173828125,586.8871459960938,481.3253173828125,else,,216.3651372083764,False,353.5685603158077,False,1.0,172,94,,
12633,587.7220458984375,481.3253173828125,587.7220458984375,481.3253173828125,else,,208.34292465196,False,353.5385807243465,True,1.0,172,94,,
12634,587.9872436523438,481.3253173828125,587.9872436523438,481.3253173828125,else,,206.8270571822081,False,353.52947008521556,True,1.0,172,94,,
12635,587.9872436523438,478.7834167480469,587.9872436523438,478.7834167480469,else,,199.0685067400607,False,350.98904794950806,True,1.0,172,93,,
12636,589.0838012695312,473.5391540527344,589.0838012695312,473.5391540527344,else,,193.33268686893868,False,345.71154215357404,True,1.0,172,92,,
12637,591.5344848632812,468.5680236816406,591.5344848632812,468.5680236816406,else,,188.68037673517892,False,340.6732212853669,True,1.0,173,91,,
12638,595.168212890625,465.1897277832031,595.168212890625,465.1897277832031,else,,187.89236730643134,False,337.2243447457211,True,1.0,174,90,,
12639,596.0477905273438,462.8011169433594,596.0477905273438,462.8011169433594,else,,189.07656947366917,False,334.8244433523884,True,1.0,174,90,,
12640,599.2696533203125,458.46783447265625,599.2696533203125,458.46783447265625,else,,186.6267485257428,False,330.46864151885796,True,1.0,175,89,,
12641,599.6639404296875,455.0438537597656,599.6639404296875,455.0438537597656,else,,184.32439448262403,False,327.04402642163296,True,1.0,175,88,,
12642,599.6639404296875,452.00238037109375,599.6639404296875,452.00238037109375,else,,182.97653656824875,False,324.00255465377074,True,1.0,175,88,,
12643,599.6639404296875,444.64208984375,599.6639404296875,444.64208984375,else,,171.1850599735701,False,316.6422681775954,True,1.0,175,86,,
12644,595.5482788085938,438.0271301269531,595.5482788085938,438.0271301269531,else,,164.33796180150696,False,310.05908991081157,True,1.0,174,85,,
12645,593.8587036132812,433.1233825683594,593.8587036132812,433.1233825683594,else,,158.55176735040757,False,305.1851800321682,True,1.0,174,84,,
12646,590.6091918945312,427.65911865234375,590.6091918945312,427.65911865234375,else,,150.63135464949994,False,299.8062285349875,True,1.0,173,83,,
12647,588.0658569335938,427.2292175292969,588.0658569335938,427.2292175292969,else,,148.7449270673837,False,299.46710736560823,True,1.0,172,83,,
12648,587.956787109375,425.8655700683594,587.956787109375,425.8655700683594,else,,147.98782955984268,False,298.1089344667107,True,1.0,172,83,,
12649,587.956787109375,423.9187316894531,587.956787109375,423.9187316894531,else,,148.78122040661987,False,296.16369585319444,True,1.0,172,82,,
12650,587.7388916015625,421.15277099609375,587.7388916015625,421.15277099609375,else,,147.12572532731616,False,293.4090692562969,True,1.0,172,82,,
12651,587.7388916015625,415.7054138183594,587.7388916015625,415.7054138183594,else,,144.56217785946862,False,287.9665604190036,True,1.0,172,81,,
