,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT2,EVT3
3919,511.7395629882813,254.1147308349609,511.7395629882813,254.1147308349609,S,,10.347404900898212,False,153.93125113203686,True,1.0,150,49,,
3920,508.7369689941406,251.6084442138672,508.7369689941406,251.6084442138672,S,,7.346904275217774,False,153.6489124899658,True,1.0,149,49,,
3921,506.6083679199219,249.9769287109375,506.6083679199219,249.9769287109375,S,,5.826416955493754,False,153.6241129521463,True,1.0,148,48,,
3922,505.1580810546875,248.49903869628903,505.1580810546875,248.49903869628903,S,,10.417063055567311,False,153.34603977918368,True,1.0,148,48,,
3923,503.9946899414063,246.6705322265625,503.9946899414063,246.6705322265625,S,,18.651141457814763,False,152.642440947406,True,1.0,147,48,,
3924,499.0504760742188,240.84320068359372,499.0504760742188,240.84320068359372,S,,28.691952862930048,False,151.40803915697367,True,1.0,146,47,,
3925,497.6824645996094,235.4122009277344,497.6824645996094,235.4122009277344,S,,35.11379925875157,False,148.34506718644263,True,1.0,145,46,,
3926,493.9083557128906,231.7503662109375,493.9083557128906,231.7503662109375,S,,36.75532890001958,False,148.38994398693663,False,1.0,144,45,,
3927,488.55999755859375,227.68348693847656,488.55999755859375,227.68348693847656,S,,38.28112927884828,False,149.5181317177086,False,1.0,143,44,,
3928,485.2457885742188,224.57550048828125,485.2457885742188,224.57550048828125,S,,47.32420160862761,False,149.9845203163143,False,1.0,142,43,,
3929,483.3133850097656,222.4722137451172,483.3133850097656,222.4722137451172,S,,53.73967156296179,False,150.13582279983115,False,1.0,141,43,,
3930,482.8454284667969,219.19827270507807,482.8454284667969,219.19827270507807,S,,57.528637026999654,False,148.46655709458005,True,1.0,141,42,,
3931,482.8454284667969,216.3881378173828,482.8454284667969,216.3881378173828,S,,58.81672014425053,False,146.7571345385057,True,1.0,141,42,,
3932,483.25482177734375,212.65640258789065,483.25482177734375,212.65640258789065,S,,62.54888094976695,False,144.20867913327126,True,1.0,141,41,,
3933,483.25482177734375,207.3855438232422,483.25482177734375,207.3855438232422,S,,69.50266797495814,False,141.17896871117765,True,1.0,141,40,,
3934,487.0075988769531,204.95819091796875,487.0075988769531,204.95819091796875,S,,78.98526502055036,False,136.7108110608596,True,1.0,142,40,,
3935,490.12310791015625,203.9643096923828,490.12310791015625,203.9643096923828,S,,87.917152103374,False,133.57959336052573,True,1.0,143,39,,
3936,492.7905883789063,200.99594116210935,492.7905883789063,200.99594116210935,S,,94.14592896906338,False,129.70067604404855,True,1.0,144,39,,
3937,492.9400024414063,199.28890991210935,492.9400024414063,199.28890991210935,S,,92.97578089681816,False,128.6232939778131,True,1.0,144,38,,
3938,493.4229431152344,198.8701171875,493.4229431152344,198.8701171875,S,,94.28100588186301,False,127.98922831390362,True,1.0,144,38,,
3939,495.3718872070313,196.8902587890625,495.3718872070313,196.8902587890625,S,,98.91515311406178,False,125.27134445930633,True,1.0,145,38,,
3940,495.3718872070313,196.1101531982422,495.3718872070313,196.1101531982422,S,,98.89298269778908,False,124.84404253029537,True,1.0,145,38,,
3941,495.3718872070313,194.68655395507807,495.3718872070313,194.68655395507807,S,,99.45643600441866,False,124.07311741477973,True,1.0,145,38,,
3942,493.8531494140625,194.68655395507807,493.8531494140625,194.68655395507807,S,,98.87226529348322,False,125.35649312148485,False,1.0,144,38,,
3943,491.5884094238281,194.68655395507807,491.5884094238281,194.68655395507807,S,,96.96359173310184,False,127.2798862729656,False,1.0,144,38,,
3944,488.498046875,194.9676818847656,488.498046875,194.9676818847656,S,,89.69030644534087,False,130.06673659206209,False,1.0,143,38,,
3945,488.498046875,194.9676818847656,488.498046875,194.9676818847656,S,,89.69030644534087,False,130.06673659206209,False,1.0,143,38,,
3946,488.498046875,194.9676818847656,488.498046875,194.9676818847656,S,,88.08843435848185,False,130.06673659206209,False,1.0,143,38,,
3947,489.2841796875,192.89666748046875,489.2841796875,192.89666748046875,S,,88.06297257201646,False,128.33382374705553,True,1.0,143,37,,
3948,489.4614562988281,192.6350555419922,489.4614562988281,192.6350555419922,S,,85.56185873366418,False,128.04866281415164,True,1.0,143,37,,
3949,489.4614562988281,188.685546875,489.4614562988281,188.685546875,S,,86.1208637350013,False,126.10117066504064,True,1.0,143,36,,
3950,489.4614562988281,188.0590362548828,489.4614562988281,188.0590362548828,S,,86.09112320119806,False,125.80086438272677,True,1.0,143,36,,
3951,486.3195495605469,185.61373901367188,486.3195495605469,185.61373901367188,S,,85.13632136487095,False,127.44641122939655,False,1.0,142,36,,
3952,483.888427734375,184.9676055908203,483.888427734375,184.9676055908203,S,,84.21496405297623,False,129.33369746800994,False,1.0,141,36,,
3953,478.91937255859375,184.43739318847656,478.91937255859375,184.43739318847656,S,,84.52324434369422,False,133.58779020372828,False,1.0,140,36,,
3954,472.3339538574219,183.8093414306641,472.3339538574219,183.8093414306641,S,,77.63395380508393,False,139.33162573013826,False,1.0,138,35,,
3955,468.27239990234375,182.7443389892578,468.27239990234375,182.7443389892578,S,,74.57841970710679,False,142.6502831362729,False,1.0,137,35,,
3956,464.8640441894531,180.6509704589844,464.8640441894531,180.6509704589844,S,,73.8652594903101,False,145.0305183163286,False,1.0,136,35,,
3957,462.5055847167969,176.66250610351562,462.5055847167969,176.66250610351562,S,,70.87151984814247,False,145.85182115539257,False,1.0,135,34,,
3958,461.32232666015625,171.5474853515625,461.32232666015625,171.5474853515625,S,,73.78290375135518,False,145.35432763903853,True,1.0,135,33,,
3959,460.19183349609375,167.0182342529297,460.19183349609375,167.0182342529297,S,,75.71238320954023,False,145.15076997866896,True,1.0,134,32,,
3960,458.0859069824219,164.1232452392578,458.0859069824219,164.1232452392578,S,,73.25147406707758,False,146.43940263336702,False,1.0,134,32,,
3961,456.7182312011719,160.33981323242188,456.7182312011719,160.33981323242188,S,,72.608169295226,False,146.88610822684618,False,1.0,133,31,,
3962,455.572998046875,157.00640869140625,455.572998046875,157.00640869140625,S,,75.90048828117683,False,147.31099971944002,False,1.0,133,30,,
3963,453.86370849609375,153.03564453125,453.86370849609375,153.03564453125,S,,77.59903920158509,False,148.26530002535918,False,1.0,133,29,,
3964,452.7237548828125,150.97509765625,452.7237548828125,150.97509765625,S,,79.09750326948338,False,149.05753079979596,False,1.0,132,29,,
3965,452.1422729492188,149.3224639892578,452.1422729492188,149.3224639892578,S,,81.00211343905667,False,149.38726491637937,False,1.0,132,29,,
3966,451.5084228515625,147.5366668701172,451.5084228515625,147.5366668701172,S,,80.90934207576225,False,149.77125837898373,False,1.0,132,28,,
3967,450.2085876464844,146.4673309326172,450.2085876464844,146.4673309326172,S,,80.70664598551372,False,150.92550986044657,False,1.0,132,28,,
3968,448.0120544433594,146.3356475830078,448.0120544433594,146.3356475830078,S,,80.122985499965,False,153.0899460017431,False,1.0,131,28,,
3969,448.0120544433594,146.04058837890625,448.0120544433594,146.04058837890625,S,,81.6206343697132,False,153.05488696407403,True,1.0,131,28,,
3970,448.0120544433594,144.82704162597656,448.0120544433594,144.82704162597656,S,,81.44632101008365,False,152.9165946665394,True,1.0,131,28,,
3971,449.63720703125,143.09495544433594,449.63720703125,143.09495544433594,S,,85.1239071101832,False,151.1185865114866,True,1.0,131,27,,
3972,449.7151184082031,140.24868774414062,449.7151184082031,140.24868774414062,S,,85.15009715136607,False,150.78320856950177,True,1.0,131,27,,
3973,450.2561645507813,138.21275329589844,450.2561645507813,138.21275329589844,S,,85.95875308003735,False,150.091693923833,True,1.0,132,27,,
3974,452.1134033203125,136.02169799804688,452.1134033203125,136.02169799804688,S,,90.56222635520737,False,148.10399426170932,True,1.0,132,26,,
3975,455.3919982910156,132.65914916992188,455.3919982910156,132.65914916992188,S,,98.44503783591675,False,144.68303918999356,True,1.0,133,25,,
3976,455.8264465332031,132.12249755859375,455.8264465332031,132.12249755859375,S,,99.02920122540628,False,144.232480757158,True,1.0,133,25,,
3977,457.9765930175781,130.58343505859375,457.9765930175781,130.58343505859375,S,,102.14688993209899,False,142.0469016472961,True,1.0,134,25,,
3978,457.9765930175781,128.9566650390625,457.9765930175781,128.9566650390625,S,,101.33886591060836,False,142.02662897813073,True,1.0,134,25,,
3979,457.9765930175781,128.0836944580078,457.9765930175781,128.0836944580078,S,,101.32832714037734,False,142.02343164301072,True,1.0,134,25,,
3980,457.5914916992188,128.0836944580078,457.5914916992188,128.0836944580078,S,,100.45016084888339,False,142.40853289468285,False,1.0,134,25,,
3981,456.8215942382813,128.0836944580078,456.8215942382813,128.0836944580078,S,,98.95477620394408,False,143.1784302233743,False,1.0,133,25,,
3982,454.7804565429688,130.63458251953125,454.7804565429688,130.63458251953125,S,,96.22780789026088,False,145.2434398756818,False,1.0,133,25,,
3983,452.3771362304688,131.7894744873047,452.3771362304688,131.7894744873047,S,,92.66477440298388,False,147.67149360796586,False,1.0,132,25,,
3984,450.5685424804688,131.9000701904297,450.5685424804688,131.9000701904297,S,,90.03478581466229,False,149.4823435857952,False,1.0,132,25,,
3985,448.1175842285156,132.64535522460938,448.1175842285156,132.64535522460938,S,,85.20851917312844,False,151.953438742744,False,1.0,131,25,,
3986,446.7772521972656,133.33006286621094,446.7772521972656,133.33006286621094,S,,83.12341319519888,False,153.3154265375083,False,1.0,131,26,,
3987,444.8573913574219,134.00009155273438,444.8573913574219,134.00009155273438,S,,78.96953347381753,False,155.25859111516294,False,1.0,130,26,,
3988,442.4105224609375,135.0619354248047,442.4105224609375,135.0619354248047,S,,74.0368168295427,False,157.74762870794223,False,1.0,129,26,2.0,
3989,439.715087890625,138.41748046875,439.715087890625,138.41748046875,else,1,68.82404615375576,False,160.62308971386042,False,1.0,128,27,,
3990,435.9335632324219,143.56455993652344,435.9335632324219,143.56455993652344,else,,58.03247082660168,False,164.80306793147795,False,1.0,127,28,,
3991,434.3088073730469,146.90170288085938,434.3088073730469,146.90170288085938,else,,53.45626333266762,False,166.76584088457196,False,1.0,127,28,,
3992,432.6390075683594,149.8716278076172,432.6390075683594,149.8716278076172,else,,49.08485994596694,False,168.78409252846848,False,1.0,126,29,,
3993,430.0710754394531,156.92800903320312,430.0710754394531,156.92800903320312,else,,36.33450406610624,False,172.3736322902349,False,1.0,126,30,,
3994,428.3030395507813,163.22389221191406,428.3030395507813,163.22389221191406,else,,25.632109273902792,False,175.2728410509087,False,1.0,125,31,,
3995,427.2013244628906,166.66038513183594,427.2013244628906,166.66038513183594,else,,19.504423958584628,False,177.0706289759007,False,1.0,125,32,,
3996,426.74945068359375,166.8028564453125,426.74945068359375,166.8028564453125,else,,19.173246720795998,False,177.54271178156552,False,1.0,125,32,,
3997,425.9253234863281,166.8028564453125,425.9253234863281,166.8028564453125,else,,19.588015140368483,False,178.34700634340638,False,1.0,124,32,,
3998,425.9253234863281,166.8028564453125,425.9253234863281,166.8028564453125,else,,21.261642833157758,False,178.34700634340638,False,1.0,124,32,,
3999,425.4987182617188,166.43890380859375,425.4987182617188,166.43890380859375,else,,18.934177069461455,False,178.68476894886513,False,1.0,124,32,,
4000,425.4987182617188,163.8594970703125,425.4987182617188,163.8594970703125,else,,26.25825467460996,False,178.14769394645202,True,1.0,124,32,,
4001,426.3162231445313,163.8594970703125,426.3162231445313,163.8594970703125,else,,23.053834788211283,False,177.34699848860143,True,1.0,125,32,,
4002,427.2582092285156,163.8594970703125,427.2582092285156,163.8594970703125,else,,24.474012678538656,False,176.42457257727744,True,1.0,125,32,,
4003,428.0662536621094,165.9166259765625,428.0662536621094,165.9166259765625,else,,17.724428057346422,False,176.06499838192897,True,1.0,125,32,,
4004,428.9776916503906,167.79905700683594,428.9776916503906,167.79905700683594,else,,11.278367568781643,False,175.59212650874255,True,1.0,125,32,,
4005,429.9205932617188,170.13894653320312,429.9205932617188,170.13894653320312,else,,7.256363103781533,False,175.22184627315693,True,1.0,126,33,,
4006,429.9205932617188,173.52394104003906,429.9205932617188,173.52394104003906,else,,357.2979082729751,False,176.0665607214006,False,1.0,126,33,,
4007,429.9205932617188,175.7674560546875,429.9205932617188,175.7674560546875,else,,355.93203221380963,False,176.6599401516433,False,1.0,126,34,,
4008,428.505859375,179.367431640625,428.505859375,179.367431640625,else,,347.12175443713625,False,179.02193525392792,False,1.0,125,35,,
4009,427.8721923828125,181.91781616210935,427.8721923828125,181.91781616210935,else,,340.5553858741829,False,180.37492357528674,False,1.0,125,35,,
4010,426.8616943359375,183.40689086914065,426.8616943359375,183.40689086914065,else,,334.5502057275636,False,181.7877785881306,False,1.0,125,35,,
4011,424.1703796386719,183.40689086914065,424.1703796386719,183.40689086914065,else,,335.6114099119581,False,184.35286532135493,False,1.0,124,35,,
4012,422.8917236328125,183.40689086914065,422.8917236328125,183.40689086914065,else,,333.6238161399855,False,185.5728027312756,False,1.0,124,35,,
4013,421.67529296875,183.40689086914065,421.67529296875,183.40689086914065,else,,335.47084881660606,False,186.7341015818107,False,1.0,123,35,,
4014,421.5956115722656,183.44857788085935,421.5956115722656,183.44857788085935,else,,333.03061048911627,False,186.82256448107026,False,1.0,123,35,,
4015,421.5956115722656,184.4482421875,421.5956115722656,184.4482421875,else,,335.0804219792608,False,187.12169798377894,False,1.0,123,36,,
4016,421.5956115722656,187.4571228027344,421.5956115722656,187.4571228027344,else,,328.1579248518348,False,188.05125700790558,False,1.0,123,36,,
4017,421.9359130859375,192.47186279296875,421.9359130859375,192.47186279296875,else,,319.2222272115923,False,189.37645086053914,False,1.0,123,37,,
4018,421.9359130859375,196.4983673095703,421.9359130859375,196.4983673095703,else,,316.1318534419565,False,190.7848143134448,False,1.0,123,38,,
4019,421.9359130859375,199.0536956787109,421.9359130859375,199.0536956787109,else,,318.32018545456776,False,191.7171007451909,False,1.0,123,38,,
4020,421.4725646972656,201.46820068359372,421.4725646972656,201.46820068359372,else,,318.9888681692964,False,193.05341661689596,False,1.0,123,39,,
4021,419.5710144042969,204.4112243652344,419.5710144042969,204.4112243652344,else,,318.41520240295824,False,195.94206810199958,False,1.0,123,39,,
4022,419.2156677246094,206.0689697265625,419.2156677246094,206.0689697265625,else,,316.768425501449,False,196.92064094559964,False,1.0,122,40,,
4023,418.9403991699219,206.5377197265625,418.9403991699219,206.5377197265625,else,,315.846416344492,False,197.35944991967148,False,1.0,122,40,,
4024,418.4840393066406,208.3969268798828,418.4840393066406,208.3969268798828,else,,311.1370754931286,False,198.52382687768844,False,1.0,122,40,,
4025,418.0872192382813,209.54928588867188,418.0872192382813,209.54928588867188,else,,310.4557715616667,False,199.3553255707343,False,1.0,122,40,,
4026,417.9154052734375,210.76513671875,417.9154052734375,210.76513671875,else,,307.40323727518717,False,200.01216836185216,False,1.0,122,41,,
4027,417.8726196289063,212.1650390625,417.8726196289063,212.1650390625,else,,304.0961037874699,False,200.63433525004936,False,1.0,122,41,,
4028,417.8726196289063,212.1650390625,417.8726196289063,212.1650390625,else,,304.2249301772947,False,200.63433525004936,False,1.0,122,41,,
4029,417.9348449707031,212.1650390625,417.9348449707031,212.1650390625,else,,304.07608222619444,False,200.57785140995517,True,1.0,122,41,,
4030,417.9348449707031,212.5994110107422,417.9348449707031,212.5994110107422,else,,304.07799568388276,False,200.7605066222099,False,1.0,122,41,,
4031,418.2560729980469,212.5994110107422,418.2560729980469,212.5994110107422,else,,304.3713178786262,False,200.46923790311507,True,1.0,122,41,,
4032,418.2965698242188,212.5994110107422,418.2965698242188,212.5994110107422,else,,305.77946566961134,False,200.4325245088967,True,1.0,122,41,,
4033,418.7876281738281,213.8462677001953,418.7876281738281,213.8462677001953,else,,303.2232114801748,False,200.51809240295592,False,1.0,122,41,,
4034,420.1897888183594,215.43667602539065,420.1897888183594,215.43667602539065,else,,299.95760987744575,False,199.94220254752454,True,1.0,123,42,,
4035,423.2721252441406,218.4770355224609,423.2721252441406,218.4770355224609,else,,290.69418715043156,False,198.54177311753656,True,1.0,124,42,,
4036,424.74749755859375,220.8583831787109,424.74749755859375,220.8583831787109,else,,288.51690141682076,False,198.33335306634484,True,1.0,124,43,,
4037,427.7494812011719,222.9904327392578,427.7494812011719,222.9904327392578,else,,281.2746653605475,False,196.70644000249942,True,1.0,125,43,,
4038,427.7494812011719,225.191650390625,427.7494812011719,225.191650390625,else,,281.18809774699963,False,197.7788111303102,False,1.0,125,44,,
4039,427.7494812011719,226.77310180664065,427.7494812011719,226.77310180664065,else,,279.1166640481026,False,198.56073848314134,False,1.0,125,44,,
4040,426.2498168945313,230.53219604492188,426.2498168945313,230.53219604492188,else,,282.04255620194704,False,201.7473106511663,False,1.0,124,45,,
4041,425.1417236328125,234.46994018554688,425.1417236328125,234.46994018554688,else,,282.4109903668864,False,204.72240956284597,False,1.0,124,45,,
4042,423.5294799804688,235.3066253662109,423.5294799804688,235.3066253662109,else,,284.05736846164535,False,206.53463700660018,False,1.0,124,46,,
4043,423.4851379394531,235.9049835205078,423.4851379394531,235.9049835205078,else,,284.81310797339813,False,206.88398197254168,False,1.0,124,46,,
4044,423.01080322265625,240.38571166992188,423.01080322265625,240.38571166992188,else,,282.0902808171226,False,209.65620420928192,False,1.0,124,46,,
4045,422.8848571777344,242.20458984375,422.8848571777344,242.20458984375,else,,281.758273437005,False,210.74264437538673,False,1.0,124,47,,
4046,422.8848571777344,242.3212890625,422.8848571777344,242.3212890625,else,,281.8509428828241,False,210.8059082423053,False,1.0,124,47,,
4047,422.8848571777344,243.6044158935547,422.8848571777344,243.6044158935547,else,,283.0207071018989,False,211.5045030041713,False,1.0,124,47,,
4048,422.9443664550781,244.63406372070312,422.9443664550781,244.63406372070312,else,,287.12622179396044,False,212.01934390521706,False,1.0,124,47,,
4049,422.9443664550781,246.0105438232422,422.9443664550781,246.0105438232422,else,,286.49992185638547,False,212.7796649669583,False,1.0,124,48,,
4050,422.9443664550781,247.48460388183597,422.9443664550781,247.48460388183597,else,,286.6579590235467,False,213.60072081992823,False,1.0,124,48,,
4051,418.8666076660156,251.4600830078125,418.8666076660156,251.4600830078125,else,,289.3075414568631,False,219.2069750594471,False,1.0,122,49,,
4052,415.6663818359375,254.5167236328125,415.6663818359375,254.5167236328125,else,,290.67981756839794,False,223.57406858630955,False,1.0,121,49,,
4053,411.20892333984375,255.69366455078125,411.20892333984375,255.69366455078125,else,,297.27921503936807,False,227.9204742731737,False,1.0,120,49,,
4054,407.381591796875,257.8412475585937,407.381591796875,257.8412475585937,else,,299.6078060788825,False,232.2942116073444,False,1.0,119,50,,
4055,405.8323669433594,262.8786926269531,405.8323669433594,262.8786926269531,else,,300.66292891911036,False,236.41770545281574,False,1.0,119,51,,
4056,404.46044921875,267.1142578125,404.46044921875,267.1142578125,else,,300.5681261745518,False,239.97602514929645,False,1.0,118,52,,
4057,402.5597229003906,269.880615234375,402.5597229003906,269.880615234375,else,,300.9737145086512,False,243.13118269867257,False,1.0,118,52,,
4058,399.576904296875,270.73687744140625,399.576904296875,270.73687744140625,else,,306.4490957205046,False,246.0553463612344,False,1.0,117,52,,
4059,396.5523376464844,272.3917236328125,396.5523376464844,272.3917236328125,else,,308.59670643875916,False,249.47930008472568,False,1.0,116,53,,
4060,393.28125,272.3917236328125,393.28125,272.3917236328125,else,,309.7492920723778,False,252.15394396125754,False,1.0,115,53,,
4061,389.78125,272.4757080078125,389.78125,272.4757080078125,else,,312.6333119082255,False,255.07871933174118,False,1.0,114,53,,
4062,385.2306823730469,272.8954467773437,385.2306823730469,272.8954467773437,else,,314.9177984304199,False,259.07634066188507,False,1.0,112,53,,
4063,380.6512451171875,274.2337951660156,380.6512451171875,274.2337951660156,else,,316.62785259600383,False,263.62511093842403,False,1.0,111,53,,
4064,380.0464172363281,275.15252685546875,380.0464172363281,275.15252685546875,else,,311.5486326943501,False,264.63832815849804,False,1.0,111,53,,
4065,379.3928527832031,278.770263671875,379.3928527832031,278.770263671875,else,,304.30010928026115,False,267.20626080019196,False,1.0,111,54,,
4066,379.0424499511719,282.1060485839844,379.0424499511719,282.1060485839844,else,,302.0687973952165,False,269.3898905559556,False,1.0,111,55,,
4067,378.7498474121094,288.280029296875,378.7498474121094,288.280029296875,else,,299.07324943649184,False,273.20563283280234,False,1.0,111,56,,
4068,378.7222595214844,294.7017517089844,378.7222595214844,294.7017517089844,else,,299.53760464520104,False,277.0438818204098,False,1.0,111,57,,
4069,378.7222595214844,303.2184753417969,378.7222595214844,303.2184753417969,else,,297.07414243935125,False,282.2505137858587,False,1.0,111,59,,
4070,378.50048828125,312.1334228515625,378.50048828125,312.1334228515625,else,,296.573077718127,False,288.04019008235116,False,1.0,110,61,,
4071,378.2822570800781,319.57647705078125,378.2822570800781,319.57647705078125,else,,294.3212190463531,False,293.01928961195216,False,1.0,110,62,,
4072,376.94818115234375,327.6169128417969,376.94818115234375,327.6169128417969,else,,293.22296822105716,False,299.33096362344,False,1.0,110,64,,
4073,376.3836669921875,334.6437072753906,376.3836669921875,334.6437072753906,else,,286.5372624217674,False,304.4764131166456,False,1.0,110,65,,
4074,373.5446166992188,340.31805419921875,373.5446166992188,340.31805419921875,else,,283.468476051501,False,310.4206770897295,False,1.0,109,66,,
4075,373.5446166992188,347.4580078125,373.5446166992188,347.4580078125,else,,283.40423881791463,False,315.34720201538977,False,1.0,109,67,,
4076,373.5446166992188,349.8059387207031,373.5446166992188,349.8059387207031,else,,284.56796969633757,False,316.985670145633,False,1.0,109,68,,
4077,379.4795227050781,351.2025756835937,379.4795227050781,351.2025756835937,else,,269.8467690983501,False,313.76531149598185,True,1.0,111,68,,
4078,389.1440124511719,351.7621459960937,389.1440124511719,351.7621459960937,else,,252.66847403951033,False,307.45690017621774,True,1.0,114,68,,
4079,393.8316650390625,353.1233215332031,393.8316650390625,353.1233215332031,else,,252.64141526310726,False,305.2636438207264,True,1.0,115,69,,
4080,398.193603515625,354.39996337890625,398.193603515625,354.39996337890625,else,,253.88038953376991,False,303.2866055070333,True,1.0,116,69,,
4081,400.6956481933594,355.0058288574219,400.6956481933594,355.0058288574219,else,,254.59653823522115,False,302.0825565707333,True,1.0,117,69,,
4082,405.2327575683594,357.4677124023437,405.2327575683594,357.4677124023437,else,,250.86515863465337,False,300.9812448635134,True,1.0,118,69,,
4083,409.2029418945313,361.65667724609375,409.2029418945313,361.65667724609375,else,,243.9416732676802,False,301.66033912893954,False,1.0,120,70,,
4084,409.7513427734375,365.91796875,409.7513427734375,365.91796875,else,,246.89059629736522,False,304.6301223297461,False,1.0,120,71,,
4085,410.0901794433594,371.1863708496094,410.0901794433594,371.1863708496094,else,,250.11228289948366,False,308.5536434898463,False,1.0,120,72,,
4086,412.5173034667969,379.9034423828125,412.5173034667969,379.9034423828125,else,,251.18160148469994,False,314.01449932076713,False,1.0,120,74,,
4087,418.576904296875,380.1238708496094,418.576904296875,380.1238708496094,else,,237.97623750923316,False,310.6135636231872,True,1.0,122,74,,
4088,427.625732421875,380.5684509277344,427.625732421875,380.5684509277344,else,,224.69970696208398,False,305.78376432886427,True,1.0,125,74,,
4089,433.5262451171875,380.5684509277344,433.5262451171875,380.5684509277344,else,,219.09722101583458,False,302.49683216327753,True,1.0,127,74,,
4090,439.1613159179688,380.1238708496094,439.1613159179688,380.1238708496094,else,,216.59093702473578,False,299.0577344751845,True,1.0,128,74,,
4091,442.3937377929688,379.9232482910156,442.3937377929688,379.9232482910156,else,,215.549779931319,False,297.16166797951615,True,1.0,129,74,,
4092,443.521240234375,379.9232482910156,443.521240234375,379.9232482910156,else,,213.8625958260658,False,296.56521253728476,True,1.0,130,74,,
4093,444.27685546875,379.9232482910156,444.27685546875,379.9232482910156,else,,214.09239211862086,False,296.16721758526427,True,1.0,130,74,,
4094,447.7171325683594,381.2171936035156,447.7171325683594,381.2171936035156,else,,213.52697175587537,False,295.4809957503916,True,1.0,131,74,,
4095,448.316650390625,381.4449157714844,448.316650390625,381.4449157714844,else,,214.4808976907629,False,295.36784503248606,True,1.0,131,74,,
4096,449.9726257324219,381.6268615722656,449.9726257324219,381.6268615722656,else,,215.96873871754025,False,294.6774472887621,True,1.0,131,74,,
4097,451.5119323730469,381.6268615722656,451.5119323730469,381.6268615722656,else,,215.57351732641445,False,293.89673550174695,True,1.0,132,74,,
4098,452.5307312011719,384.760009765625,452.5307312011719,384.760009765625,else,,220.53465143882497,False,296.0960787563808,False,1.0,132,75,,
4099,455.41802978515625,386.2056884765625,455.41802978515625,386.2056884765625,else,,212.81148211543598,False,295.92925450664995,True,1.0,133,75,,
4100,456.9888305664063,386.5886840820313,456.9888305664063,386.5886840820313,else,,204.11719365768766,False,295.5000881861808,True,1.0,134,75,,
4101,457.0428771972656,392.967041015625,457.0428771972656,392.967041015625,else,,207.29613227444437,False,301.0718714603076,False,1.0,134,76,,
4102,458.50396728515625,398.5357666015625,458.50396728515625,398.5357666015625,else,,210.73771237268755,False,305.3043207763939,False,1.0,134,77,,
4103,458.8015441894531,401.7208557128906,458.8015441894531,401.7208557128906,else,,212.44815879881557,False,307.9936862591181,False,1.0,134,78,,
4104,462.6155090332031,405.1156311035156,462.6155090332031,405.1156311035156,else,,212.5101490448544,False,309.3017480715323,False,1.0,135,79,,
4105,464.6773681640625,411.1852416992188,464.6773681640625,411.1852416992188,else,,214.8594369018455,False,313.8568078013438,False,1.0,136,80,,
4106,465.2940368652344,414.3284606933594,465.2940368652344,414.3284606933594,else,,219.46471529887413,False,316.4327478424025,False,1.0,136,81,,
4107,465.8843994140625,415.7001953125,465.8843994140625,415.7001953125,else,,218.5827119517921,False,317.4246315322385,False,1.0,136,81,,
4108,468.5416870117188,420.5278015136719,468.5416870117188,420.5278015136719,else,,219.70550660416296,False,320.70828288671794,False,1.0,137,82,,
4109,472.7360229492188,422.6721801757813,472.7360229492188,422.6721801757813,else,,219.95178512491273,False,320.97945981687036,False,1.0,138,82,,
4110,475.4588012695313,423.6458129882813,475.4588012695313,423.6458129882813,else,,215.6693668117253,False,320.8067282940367,True,1.0,139,82,,
4111,482.2936096191406,424.1960144042969,482.2936096191406,424.1960144042969,else,,207.21013304137216,False,318.72695726198265,True,1.0,141,82,,
4112,486.6860961914063,424.7492980957031,486.6860961914063,424.7492980957031,else,,209.6621240506887,False,317.64789739054737,True,1.0,142,83,,
4113,491.714111328125,425.5719909667969,491.714111328125,425.5719909667969,else,,205.47341544825974,False,316.66215986979114,True,1.0,144,83,,
4114,499.6595764160156,427.1310119628906,499.6595764160156,427.1310119628906,else,,205.84910044343684,False,315.51158920546237,True,1.0,146,83,,
4115,501.9168395996094,431.4946899414063,501.9168395996094,431.4946899414063,else,,213.16253791116355,False,318.9503616187934,False,1.0,147,84,,
4116,506.1446228027344,436.0736083984375,506.1446228027344,436.0736083984375,else,,213.0629134372281,False,322.0530701925924,False,1.0,148,85,,
4117,511.0098571777344,439.9896545410156,511.0098571777344,439.9896545410156,else,,216.11949087609278,False,324.4330286209305,False,1.0,149,86,,
4118,514.2337036132812,443.7933654785156,514.2337036132812,443.7933654785156,else,,215.4667322487237,False,327.23280287303385,False,1.0,150,86,,
4119,518.7340698242188,447.1039733886719,518.7340698242188,447.1039733886719,else,,211.9171789179209,False,329.2893822153596,False,1.0,152,87,,
4120,520.0122680664062,450.8277282714844,520.0122680664062,450.8277282714844,else,,213.72106087423472,False,332.58950584888845,False,1.0,152,88,,
4121,521.2630004882812,456.7070617675781,521.2630004882812,456.7070617675781,else,,218.46759590043442,False,338.0056915911074,False,1.0,152,89,,
4122,525.5502319335938,462.1287841796875,525.5502319335938,462.1287841796875,else,,219.23906944693144,False,342.3226729016614,False,1.0,154,90,,
4123,529.6329345703125,464.047119140625,529.6329345703125,464.047119140625,else,,215.5063773597466,False,343.3353902234655,False,1.0,155,90,,
4124,535.660888671875,464.047119140625,535.660888671875,464.047119140625,else,,206.24761050292372,False,342.15082570294385,True,1.0,157,90,,
