,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT2,EVT3
6119,573.6449584960938,324.5853881835937,573.6449584960938,324.5853881835937,else,,233.8054863436576,False,198.3441530773389,False,1.0,168,63,,
6120,575.7493896484375,326.2272644042969,575.7493896484375,326.2272644042969,else,,233.82229591379527,False,199.70513377385754,False,1.0,168,63,,
6121,578.4361572265625,326.2272644042969,578.4361572265625,326.2272644042969,else,,233.2888821704343,False,199.39670927166415,True,1.0,169,63,,
6122,579.47021484375,326.2272644042969,579.47021484375,326.2272644042969,else,,232.16821492878915,False,199.28753205299324,True,1.0,169,63,,
6123,581.2733764648438,323.919677734375,581.2733764648438,323.919677734375,else,,227.77874489311256,False,196.81261786930438,True,1.0,170,63,,
6124,585.6345825195312,323.919677734375,585.6345825195312,323.919677734375,else,,228.1318931724319,False,196.44562948289155,True,1.0,171,63,,
6125,589.7454833984375,323.919677734375,589.7454833984375,323.919677734375,else,,224.12751784599342,False,196.18785700005256,True,1.0,172,63,,
6126,593.8555908203125,324.0878601074219,593.8555908203125,324.0878601074219,else,,222.24585007959863,False,196.18410395767359,True,1.0,174,63,,
6127,595.97021484375,324.4183959960937,595.97021484375,324.4183959960937,else,,222.1566368065573,False,196.45972985343283,False,1.0,174,63,,
6128,596.5987548828125,324.9720153808594,596.5987548828125,324.9720153808594,else,,221.28950486241695,False,197.0013789584852,False,1.0,174,63,,
6129,596.6882934570312,325.01690673828125,596.6882934570312,325.01690673828125,else,,218.94940338307296,False,197.0447384249256,False,1.0,174,63,,
6130,597.8141479492188,327.5277099609375,597.8141479492188,327.5277099609375,else,,219.762077558395,False,199.5396827486801,False,1.0,175,64,,
6131,599.2254638671875,327.6820068359375,599.2254638671875,327.6820068359375,else,,217.30074822197864,False,199.68350898421338,False,1.0,175,64,,
6132,599.6210327148438,328.1900329589844,599.6210327148438,328.1900329589844,else,,217.7255869031435,False,200.19039165834724,False,1.0,175,64,,
6133,601.0242919921875,332.744873046875,601.0242919921875,332.744873046875,else,,219.39384673209543,False,204.74743518067868,False,1.0,176,65,,
6134,601.093994140625,334.37066650390625,601.093994140625,334.37066650390625,else,,218.1165185623892,False,206.37356617659688,False,1.0,176,65,,
6135,601.2806396484375,334.37066650390625,601.2806396484375,334.37066650390625,else,,217.99500180390723,False,206.37463999042043,False,1.0,176,65,,
6136,601.5925903320312,334.37066650390625,601.5925903320312,334.37066650390625,else,,217.5919790449981,False,206.37681152986198,False,1.0,176,65,,
6137,601.5925903320312,332.5853576660156,601.5925903320312,332.5853576660156,else,,214.8766471608234,False,204.59155631476392,True,1.0,176,65,,
6138,601.5228271484375,330.906005859375,601.5228271484375,330.906005859375,else,,214.61288049056466,False,202.91172025373186,True,1.0,176,64,,
6139,601.5228271484375,330.6495361328125,601.5228271484375,330.6495361328125,else,,216.15743404540925,False,202.65525775900338,True,1.0,176,64,,
6140,601.5228271484375,330.53839111328125,601.5228271484375,330.53839111328125,else,,216.70173047036693,False,202.54411587918446,True,1.0,176,64,,
6141,601.015625,327.89520263671875,601.015625,327.89520263671875,else,,214.29557857337898,False,199.8977827073514,True,1.0,176,64,,
6142,597.7315673828125,320.2472839355469,597.7315673828125,320.2472839355469,else,,204.43452741285392,False,192.2606667187376,True,1.0,175,62,,
6143,596.2188110351562,314.5526123046875,596.2188110351562,314.5526123046875,else,,194.872059534759,False,186.5909283638701,True,1.0,174,61,,
6144,595.2635498046875,309.9312744140625,595.2635498046875,309.9312744140625,else,,188.24924159055266,False,181.99291901164065,True,1.0,174,60,,
6145,593.1410522460938,299.17315673828125,593.1410522460938,299.17315673828125,else,,175.23556261489296,False,171.3105214283087,True,1.0,173,58,,
6146,593.1410522460938,292.1377868652344,593.1410522460938,292.1377868652344,else,,166.30237466901914,False,164.28103433235353,True,1.0,173,57,,
6147,593.1410522460938,288.73687744140625,593.1410522460938,288.73687744140625,else,,165.5442035761491,False,160.8831530456327,True,1.0,173,56,,
6148,594.2267456054688,286.09405517578125,594.2267456054688,286.09405517578125,else,,164.46654540206092,False,158.1994334636725,True,1.0,174,55,,
6149,594.2267456054688,284.3252868652344,594.2267456054688,284.3252868652344,else,,163.61361519535546,False,156.43185666545608,True,1.0,174,55,,
6150,594.2267456054688,282.6833801269531,594.2267456054688,282.6833801269531,else,,161.29925701016933,False,154.7910803431627,True,1.0,174,55,,
6151,594.1215209960938,276.7816467285156,594.1215209960938,276.7816467285156,S,0,155.15142175599323,False,148.89773308767394,True,1.0,174,54,,
6152,592.891357421875,266.2979431152344,592.891357421875,266.2979431152344,S,,143.00731420416037,False,138.48051801321418,True,1.0,173,52,,
6153,592.6067504882812,259.5642395019531,592.6067504882812,259.5642395019531,S,,136.6534044865156,False,131.77180750854794,True,1.0,173,50,,
6154,592.6067504882812,255.7565155029297,592.6067504882812,255.7565155029297,S,,136.6126757335165,False,127.9702597941914,True,1.0,173,50,,
6155,592.891357421875,252.60289001464844,592.891357421875,252.60289001464844,S,,138.00754783350354,False,124.80550067727827,True,1.0,173,49,,
6156,592.9215087890625,249.2823638916016,592.9215087890625,249.2823638916016,S,,135.39493252186347,False,121.48875186188302,True,1.0,173,48,,
6157,592.9215087890625,249.2046661376953,592.9215087890625,249.2046661376953,S,,135.68505241804172,False,121.41118618716112,True,1.0,173,48,,
6158,592.9215087890625,248.76535034179688,592.9215087890625,248.76535034179688,S,,134.59208660928306,False,120.97262037750632,True,1.0,173,48,,
6159,592.9059448242188,248.76535034179688,592.9059448242188,248.76535034179688,S,,134.5657046127899,False,120.97353207216018,False,1.0,173,48,,
6160,592.9059448242188,248.76535034179688,592.9059448242188,248.76535034179688,S,,134.38780658544073,False,120.97353207216018,False,1.0,173,48,,
6161,592.9059448242188,248.9279022216797,592.9059448242188,248.9279022216797,S,,134.22641162733882,False,121.13580459374161,False,1.0,173,48,,
6162,593.1500244140625,248.9320526123047,593.1500244140625,248.9320526123047,S,,134.60830811703528,False,121.12589943754048,True,1.0,173,48,,
6163,593.1500244140625,249.00228881835935,593.1500244140625,249.00228881835935,S,,133.32175955291578,False,121.1960233044368,False,1.0,173,48,,
6164,593.1500244140625,249.1738739013672,593.1500244140625,249.1738739013672,S,,133.3650016670007,False,121.36733449240934,False,1.0,173,48,,
6165,592.827392578125,250.80567932128903,592.827392578125,250.80567932128903,S,,135.587663507141,False,123.0149631987573,False,1.0,173,49,,
6166,592.827392578125,250.80567932128903,592.827392578125,250.80567932128903,S,,135.587663507141,False,123.0149631987573,False,1.0,173,49,,
6167,592.827392578125,250.80567932128903,592.827392578125,250.80567932128903,S,,135.587663507141,False,123.0149631987573,False,1.0,173,49,,
6168,593.97509765625,248.87364196777344,593.97509765625,248.87364196777344,S,,135.84697031469332,False,121.02370334279647,True,1.0,174,48,,
6169,594.21484375,246.67282104492188,594.21484375,246.67282104492188,S,,131.8571473017426,False,118.81374704804561,True,1.0,174,48,,
6170,594.21484375,243.59112548828125,594.21484375,243.59112548828125,S,,124.29096137051928,False,115.73580398685836,True,1.0,174,47,,
6171,594.21484375,240.3780059814453,594.21484375,240.3780059814453,S,,116.78729096620941,False,112.52681574274939,True,1.0,174,46,,
6172,591.8299560546875,240.3780059814453,591.8299560546875,240.3780059814453,S,,110.32504530859293,False,112.67460160317451,False,1.0,173,46,,
6173,590.15673828125,240.3780059814453,590.15673828125,240.3780059814453,S,,106.25487536578945,False,112.80827110469147,False,1.0,173,46,,
6174,589.583251953125,240.80088806152344,589.583251953125,240.80088806152344,S,,104.39090890892362,False,113.28084121924773,False,1.0,172,47,,
6175,589.583251953125,240.80088806152344,589.583251953125,240.80088806152344,S,,104.62262487803454,False,113.28084121924773,False,1.0,172,47,,
6176,589.583251953125,240.80088806152344,589.583251953125,240.80088806152344,S,,104.78871737417523,False,113.28084121924773,False,1.0,172,47,,
6177,590.167724609375,240.45758056640625,590.167724609375,240.45758056640625,S,,109.76204232425263,False,112.8865849700789,True,1.0,173,47,,
6178,592.3363647460938,239.3349456787109,592.3363647460938,239.3349456787109,S,,117.96445174755178,False,111.59839351257,True,1.0,173,46,,
6179,593.9453735351562,239.21319580078125,593.9453735351562,239.21319580078125,S,,122.19501136849321,False,111.37788569483483,True,1.0,174,46,,
6180,596.43701171875,239.21319580078125,596.43701171875,239.21319580078125,S,,127.41151419437006,False,111.27025570975935,True,1.0,174,46,,
6181,596.43701171875,239.21319580078125,596.43701171875,239.21319580078125,S,,127.55280493823062,False,111.27025570975935,False,1.0,174,46,,
6182,596.43701171875,240.3941802978516,596.43701171875,240.3941802978516,S,,129.5528093304172,False,112.45064095112262,False,1.0,174,46,,
6183,596.0645141601562,241.3553009033203,596.0645141601562,241.3553009033203,S,,131.5215977991236,False,113.42359671460741,False,1.0,174,47,,
6184,596.0645141601562,243.05844116210935,596.0645141601562,243.05844116210935,S,,134.87708579145894,False,115.12572662724084,False,1.0,174,47,,
6185,596.0606079101562,244.394287109375,596.0606079101562,244.394287109375,S,,138.55742619997378,False,116.46093285620351,False,1.0,174,47,,
6186,596.0606079101562,244.525390625,596.0606079101562,244.525390625,S,,139.22814311164765,False,116.59196143107964,False,1.0,174,47,,
6187,596.0645141601562,245.2080535888672,596.0645141601562,245.2080535888672,S,,139.81237844274762,False,117.27410573049096,False,1.0,174,47,,
6188,596.455078125,248.10220336914065,596.455078125,248.10220336914065,S,,144.50682612769805,False,120.15450771911254,False,1.0,174,48,,
6189,597.5780639648438,248.9921417236328,597.5780639648438,248.9921417236328,S,,147.18331268619227,False,121.01637960635757,False,1.0,175,48,,
6190,597.5780639648438,251.63641357421875,597.5780639648438,251.63641357421875,S,,151.64476321304303,False,123.66013317012744,False,1.0,175,49,,
6191,597.5780639648438,258.154541015625,597.5780639648438,258.154541015625,S,,161.19745674581085,False,130.1770729473758,False,1.0,175,50,,
6192,594.759033203125,271.56005859375,594.759033203125,271.56005859375,S,,179.0545877219484,False,143.65569308734993,False,1.0,174,53,,
6193,588.802978515625,287.98321533203125,588.802978515625,287.98321533203125,else,1,197.36382478865454,False,160.37456929980087,False,1.0,172,56,,
6194,579.2184448242188,304.3356018066406,579.2184448242188,304.3356018066406,else,,223.33813558186418,False,177.55595596891183,False,1.0,169,59,,
6195,567.2827758789062,314.80401611328125,567.2827758789062,314.80401611328125,else,,239.9333968545472,False,189.64745500596868,False,1.0,166,61,,
6196,560.19677734375,323.204345703125,560.19677734375,323.204345703125,else,,251.91812373583545,False,199.22106594235498,False,1.0,164,63,,
6197,554.4739379882812,326.7370910644531,554.4739379882812,326.7370910644531,else,,253.03599041694193,False,203.88490303859086,False,1.0,162,63,,
6198,548.378662109375,332.33477783203125,548.378662109375,332.33477783203125,else,,259.4378560286209,False,210.7545111196523,False,1.0,160,64,,
6199,538.3745727539062,340.7436828613281,538.3745727539062,340.7436828613281,else,,273.19515139591374,False,221.48943062969155,False,1.0,157,66,,
6200,536.642822265625,346.031982421875,536.642822265625,346.031982421875,else,,264.02945563947645,False,227.05082543183585,False,1.0,157,67,,
6201,525.856689453125,351.0277404785156,525.856689453125,351.0277404785156,else,,275.65726882954857,False,235.02894188121272,False,1.0,154,68,,
6202,518.9801635742188,356.55596923828125,518.9801635742188,356.55596923828125,else,,280.07784437133677,False,242.49132967780625,False,1.0,152,69,,
6203,514.2337646484375,360.356201171875,514.2337646484375,360.356201171875,else,,279.66052636570987,False,247.6797354435854,False,1.0,150,70,,
6204,502.28118896484375,360.356201171875,502.28118896484375,360.356201171875,else,,291.1309171191233,False,252.068185721938,False,1.0,147,70,,
6205,494.375,360.7489318847656,494.375,360.7489318847656,else,,295.19688866748186,False,255.59480808204862,False,1.0,144,70,,
6206,486.3024597167969,360.7489318847656,486.3024597167969,360.7489318847656,else,,298.7389530817486,False,259.03512495402987,False,1.0,142,70,,
6207,479.2202453613281,361.54498291015625,479.2202453613281,361.54498291015625,else,,301.3727819716315,False,262.9277622714706,False,1.0,140,70,,
6208,473.103759765625,363.95697021484375,473.103759765625,363.95697021484375,else,,299.06005185411385,False,267.9148140334701,False,1.0,138,71,,
6209,466.3725280761719,366.0510864257813,466.3725280761719,366.0510864257813,else,,298.6432635973007,False,272.99197973795543,False,1.0,136,71,,
6210,461.7037048339844,366.069091796875,461.7037048339844,366.069091796875,else,,298.9498941878295,False,275.32300616845407,False,1.0,135,71,,
6211,460.4328308105469,367.4269714355469,460.4328308105469,367.4269714355469,else,,287.5070181279818,False,277.13583197839216,False,1.0,135,71,,
6212,457.3590087890625,367.72021484375,457.3590087890625,367.72021484375,else,,286.9903533604121,False,278.9484428678038,False,1.0,134,71,,
6213,454.7209167480469,367.990478515625,454.7209167480469,367.990478515625,else,,286.777502347982,False,280.5377725167978,False,1.0,133,71,,
6214,453.80072021484375,369.6810302734375,453.80072021484375,369.6810302734375,else,,278.74529618775824,False,282.46052786845917,False,1.0,133,72,,
6215,451.4400329589844,371.9128112792969,451.4400329589844,371.9128112792969,else,,273.0061764157331,False,285.5932830327029,False,1.0,132,72,,
6216,445.86029052734375,374.8064270019531,445.86029052734375,374.8064270019531,else,,277.81448637435756,False,290.98533029310136,False,1.0,130,73,,
6217,438.2450866699219,378.5387878417969,438.2450866699219,378.5387878417969,else,,285.32044662722524,False,298.2186047175092,False,1.0,128,74,,
6218,434.3049011230469,383.4837036132813,434.3049011230469,383.4837036132813,else,,279.17805806418005,False,304.5107364343698,False,1.0,127,74,,
6219,429.7066040039063,389.3765258789063,429.7066040039063,389.3765258789063,else,,282.91188744051897,False,311.95757564195964,False,1.0,126,76,,
6220,423.7231750488281,394.0637512207031,423.7231750488281,394.0637512207031,else,,284.88052515753327,False,319.16052188279536,False,1.0,124,77,,
6221,418.7378540039063,398.067626953125,418.7378540039063,398.067626953125,else,,283.63530720997926,False,325.2575728545017,False,1.0,122,77,,
6222,414.9656066894531,401.3716125488281,414.9656066894531,401.3716125488281,else,,286.2828317193968,False,330.10568800817225,False,1.0,121,78,,
6223,413.4034118652344,406.101318359375,413.4034118652344,406.101318359375,else,,288.1751828308249,False,334.90092561346825,False,1.0,121,79,,
6224,412.7851867675781,408.24993896484375,412.7851867675781,408.24993896484375,else,,289.0090437937719,False,337.03028733846645,False,1.0,121,79,,
6225,411.6668395996094,409.01995849609375,411.6668395996094,409.01995849609375,else,,290.2170769981337,False,338.2921760542882,False,1.0,120,79,,
6226,410.3653869628906,413.55853271484375,410.3653869628906,413.55853271484375,else,,282.55157412874354,False,342.7899678636887,False,1.0,120,80,,
6227,408.6421508789063,417.8674011230469,408.6421508789063,417.8674011230469,else,,281.58521978079943,False,347.33404188774904,False,1.0,119,81,,
6228,404.55950927734375,423.9579772949219,404.55950927734375,423.9579772949219,else,,284.5569888258015,False,354.6661948063477,False,1.0,118,82,,
6229,402.0083312988281,431.12347412109375,402.0083312988281,431.12347412109375,else,,282.4047434040278,False,362.05599213148787,False,1.0,117,84,,
6230,397.6553039550781,438.9239807128906,397.6553039550781,438.9239807128906,else,,283.24435085502785,False,370.9677853936401,False,1.0,116,85,,
6231,395.8845825195313,445.51800537109375,395.8845825195313,445.51800537109375,else,,284.81633127004847,False,377.466273179557,False,1.0,116,87,,
6232,393.8634643554688,452.2804260253906,393.8634643554688,452.2804260253906,else,,287.72203919730555,False,384.25260705782847,False,1.0,115,88,,
6233,393.8634643554688,461.6592102050781,393.8634643554688,461.6592102050781,else,,283.85595344384046,False,392.19987236383133,False,1.0,115,90,,
6234,393.8634643554688,470.7810974121094,393.8634643554688,470.7810974121094,else,,283.2627559703279,False,399.98893993531755,False,1.0,115,92,,
6235,396.1733093261719,482.5834655761719,396.1733093261719,482.5834655761719,else,,268.5577677687022,False,408.9923640987111,False,1.0,116,94,,
6236,398.53912353515625,494.4748229980469,398.53912353515625,494.4748229980469,else,,261.8475589181963,False,418.19885298435815,False,1.0,116,96,,
6237,399.1394653320313,505.56243896484375,399.1394653320313,505.56243896484375,else,,259.7795223954854,False,427.6661661906207,False,1.0,117,98,,
6238,399.1394653320313,517.8677978515625,399.1394653320313,517.8677978515625,else,,258.96565136646404,False,438.56795846109077,False,1.0,117,101,,
6239,399.3140869140625,529.2725219726562,399.3140869140625,529.2725219726562,else,,257.0162651838535,False,448.6585256087667,False,1.0,117,103,,
6240,399.3140869140625,541.0989990234375,399.3140869140625,541.0989990234375,else,,255.78950101062682,False,459.2663918743701,False,1.0,117,105,,
6241,399.1394653320313,555.5437622070312,399.1394653320313,555.5437622070312,else,,256.8932799745573,False,472.3755105731506,False,1.0,117,108,,
6242,398.3547973632813,568.8530883789062,398.3547973632813,568.8530883789062,else,,257.02522522751104,False,484.78060324194394,False,1.0,116,111,,
6243,398.3547973632813,578.70166015625,398.3547973632813,578.70166015625,else,,254.55811722120438,False,493.75375868341825,False,1.0,116,113,,
6244,396.6724853515625,589.5306396484375,396.6724853515625,589.5306396484375,else,,255.37609011318295,False,504.33382748672176,False,1.0,116,115,,
6245,393.9314270019531,601.8854370117188,393.9314270019531,601.8854370117188,else,,260.09016455478815,False,516.751065977845,False,1.0,115,117,,
6246,393.4869384765625,609.6444702148438,393.4869384765625,609.6444702148438,else,,255.76715448914143,False,524.0506084991416,False,1.0,115,119,,
6247,392.5694274902344,621.3428955078125,392.5694274902344,621.3428955078125,else,,259.2106590561641,False,535.1772182742475,False,1.0,115,121,,
6248,392.3550720214844,632.1141967773438,392.3550720214844,632.1141967773438,else,,259.295707280042,False,545.204126458769,False,1.0,115,123,,
6249,392.5694274902344,643.8717651367188,392.5694274902344,643.8717651367188,else,,257.5742547470713,False,556.0135973849948,False,1.0,115,125,,
6250,393.0440673828125,654.4152221679688,393.0440673828125,654.4152221679688,else,,256.0697015385383,False,565.6356991700592,False,1.0,115,127,,
6251,393.0440673828125,663.6904907226562,393.0440673828125,663.6904907226562,else,,252.71025225871983,False,574.2778594862683,False,1.0,115,129,,
6252,393.0440673828125,675.0419311523438,393.0440673828125,675.0419311523438,else,,251.710396486693,False,584.8808703354346,False,1.0,115,131,,
6253,393.0440673828125,687.2380981445312,393.0440673828125,687.2380981445312,else,,253.56785759208242,False,596.3036210369364,False,1.0,115,134,,
6254,392.2717895507813,698.2901611328125,392.2717895507813,698.2901611328125,else,,254.35417704836283,False,606.9447069555217,False,1.0,115,136,,
6255,392.2717895507813,707.2453002929688,392.2717895507813,707.2453002929688,else,,253.3026820007879,False,615.3666608843271,False,1.0,115,138,,
6256,392.2717895507813,718.9312133789062,392.2717895507813,718.9312133789062,else,,255.35905851081307,False,626.3790452768206,False,1.0,115,140,,
6257,396.2574157714844,727.6550903320312,396.2574157714844,727.6550903320312,else,,247.80178276574475,False,633.3224044586061,False,1.0,116,142,,
6258,399.6031188964844,734.73583984375,399.6031188964844,734.73583984375,else,,247.7584779586586,False,638.9736217614286,False,1.0,117,143,,
6259,403.8432312011719,738.9996948242188,403.8432312011719,738.9996948242188,else,,248.06919466905066,False,641.7149717911258,False,1.0,118,144,,
6260,412.228759765625,747.1132202148438,412.228759765625,747.1132202148438,else,,243.53682204658375,False,646.9615275299985,False,1.0,120,146,,
6261,418.557373046875,754.39599609375,418.557373046875,754.39599609375,else,,240.3676887150478,False,652.1452068350516,False,1.0,122,147,,
6262,424.1724243164063,760.6595458984375,424.1724243164063,760.6595458984375,else,,239.54673610836335,False,656.6379804635025,False,1.0,124,148,,
6263,429.5178833007813,767.4595336914062,429.5178833007813,767.4595336914062,else,,239.79642503604722,False,661.7950191283376,False,1.0,125,150,,
6264,435.23345947265625,774.7025146484375,435.23345947265625,774.7025146484375,else,,236.70300648201652,False,667.3620871235954,False,1.0,127,151,,
6265,438.60150146484375,779.4705810546875,438.60150146484375,779.4705810546875,else,,232.04520900907616,False,671.165697357318,False,1.0,128,152,,
6266,438.60150146484375,787.0046997070312,438.60150146484375,787.0046997070312,else,,233.5803656856022,False,678.4811490125259,False,1.0,128,153,,
6267,438.60150146484375,792.8809204101562,438.60150146484375,792.8809204101562,else,,234.46159551881127,False,684.1901151396879,False,1.0,128,155,,
6268,435.7138671875,798.3568115234375,435.7138671875,798.3568115234375,else,,239.60960977416104,False,690.1943119081436,False,1.0,127,156,,
6269,431.1698913574219,802.4595947265625,431.1698913574219,802.4595947265625,else,,249.2756407384906,False,695.2692647478268,False,1.0,126,156,,
6270,427.1470336914063,804.6685180664062,427.1470336914063,804.6685180664062,else,,257.3085636746247,False,698.397044168907,False,1.0,125,157,,
6271,423.1201477050781,809.7752075195312,423.1201477050781,809.7752075195312,else,,268.43447590861285,False,704.3464458178044,False,1.0,124,158,,
6272,415.909912109375,814.8475341796875,415.909912109375,814.8475341796875,else,,285.02358510370857,False,711.0897943778233,False,1.0,121,159,,
6273,410.6350708007813,820.6737060546875,410.6350708007813,820.6737060546875,else,,291.653549711427,False,718.0918739758589,False,1.0,120,160,,
6274,408.9485168457031,827.5985717773438,408.9485168457031,827.5985717773438,else,,285.87167229320374,False,725.2164027711699,False,1.0,119,161,,
6275,405.9692993164063,836.3557739257812,405.9692993164063,836.3557739257812,else,,282.35516184088885,False,734.4493279061251,False,1.0,119,163,,
6276,401.6853942871094,843.5925903320312,401.6853942871094,843.5925903320312,else,,278.9448813064298,False,742.5640970159852,False,1.0,117,164,,
6277,400.2569274902344,851.5068359375,400.2569274902344,851.5068359375,else,,274.9807471802701,False,750.5727390892464,False,1.0,117,166,,
6278,397.7316284179688,859.9733276367188,397.7316284179688,859.9733276367188,else,,271.72034442589904,False,759.405982669361,False,1.0,116,168,,
6279,394.5950622558594,867.9735107421875,394.5950622558594,867.9735107421875,else,,278.1323629178248,False,767.9531138355991,False,1.0,115,169,,
6280,391.5833435058594,875.52880859375,391.5833435058594,875.52880859375,else,,279.534512722824,False,776.0391886894553,False,1.0,114,171,,
6281,390.1964416503906,880.387939453125,390.1964416503906,880.387939453125,else,,280.1429414297621,False,781.0922765785597,False,1.0,114,172,,
6282,387.0146179199219,880.53271484375,387.0146179199219,880.53271484375,else,,291.1555790494582,False,782.0922323421335,False,1.0,113,172,,
6283,385.0751953125,880.53271484375,385.0751953125,880.53271484375,else,,296.7046835217651,False,782.6226156839992,False,1.0,112,172,,
6284,384.974853515625,880.53271484375,384.974853515625,880.53271484375,else,,297.28633102124286,False,782.6501776213506,False,1.0,112,172,,
6285,383.3458251953125,875.8193359375,383.3458251953125,875.8193359375,else,,312.40314450260144,False,778.5709926925762,True,1.0,112,171,,
6286,382.3384094238281,868.1126098632812,382.3384094238281,868.1126098632812,else,,324.07223218655236,False,771.4552762738658,True,1.0,112,169,,
6287,380.7877197265625,865.73828125,380.7877197265625,865.73828125,else,,328.78100386594036,False,769.6179542112984,True,1.0,111,169,,
6288,380.3840942382813,864.9918823242188,380.3840942382813,864.9918823242188,else,,327.7934716006545,False,769.0176725377221,True,1.0,111,169,,
6289,379.2966003417969,864.3543701171875,379.2966003417969,864.3543701171875,else,,327.7456874377713,False,768.7182507338879,True,1.0,111,168,,
6290,377.7838134765625,864.0296630859375,377.7838134765625,864.0296630859375,else,,328.5685146705595,False,768.8430909460121,False,1.0,110,168,,
6291,376.3768005371094,863.2684326171875,376.3768005371094,863.2684326171875,else,,327.92569003245023,False,768.5226108198478,True,1.0,110,168,,
6292,374.7268981933594,859.535400390625,374.7268981933594,859.535400390625,else,,335.2105071883407,False,765.4358316817008,True,1.0,109,168,,
6293,371.2798767089844,857.2140502929688,371.2798767089844,857.2140502929688,else,,342.83273643270365,False,764.2421252083228,True,1.0,108,167,,
6294,367.7332153320313,855.7098388671875,367.7332153320313,855.7098388671875,else,,344.54060191067845,False,763.8779148817595,True,1.0,107,167,,
6295,362.91015625,853.8948364257812,362.91015625,853.8948364257812,else,,346.1137996822778,False,763.6327046159109,True,1.0,106,166,,
6296,358.1794738769531,853.8948364257812,358.1794738769531,853.8948364257812,else,,344.89703125291885,False,765.1146844781107,False,1.0,105,166,,
6297,356.5365600585937,853.8948364257812,356.5365600585937,853.8948364257812,else,,342.03352275646716,False,765.6355269563413,False,1.0,104,166,,
6298,356.3730163574219,858.0570068359375,356.3730163574219,858.0570068359375,else,,327.05796105267586,False,769.6345498930185,False,1.0,104,167,,
6299,355.1771240234375,861.896728515625,355.1771240234375,861.896728515625,else,,324.1701219410992,False,773.6553811144677,False,1.0,104,168,,
6300,355.1771240234375,863.292236328125,355.1771240234375,863.292236328125,else,,320.10849170278084,False,774.9792986950365,False,1.0,104,168,,
6301,354.9905700683594,863.47509765625,354.9905700683594,863.47509765625,else,,322.8393497208092,False,775.2117388352024,False,1.0,104,168,,
6302,354.9075622558594,863.47509765625,354.9075622558594,863.47509765625,else,,322.89219271011314,False,775.2379778570164,False,1.0,104,168,,
6303,354.1588439941406,863.47509765625,354.1588439941406,863.47509765625,else,,324.43724373216656,False,775.4750113696558,False,1.0,103,168,,
6304,350.58453369140625,860.7642822265625,350.58453369140625,860.7642822265625,else,,336.2850162757278,False,774.0488150891665,True,1.0,102,168,,
6305,350.58453369140625,858.9794921875,350.58453369140625,858.9794921875,else,,330.44386192965794,False,772.3594324099555,True,1.0,102,167,,
6306,350.58453369140625,849.29931640625,350.58453369140625,849.29931640625,else,,353.1454291382786,False,763.2042837157406,True,1.0,102,166,,
6307,352.1510314941406,843.51953125,352.1510314941406,843.51953125,else,,4.507750190620119,False,757.2300250185792,True,1.0,103,164,,
6308,352.2091369628906,840.1785278320312,352.2091369628906,840.1785278320312,else,,7.783515067819384,False,754.0547508700379,True,1.0,103,164,,
6309,352.2091369628906,838.6845703125,352.2091369628906,838.6845703125,else,,6.949877146555674,False,752.6439199813802,True,1.0,103,163,,
6310,352.2091369628906,835.7825927734375,352.2091369628906,835.7825927734375,else,,0.8369523403861491,False,749.9043341905453,True,1.0,103,163,,
6311,350.1842041015625,832.7312622070312,350.1842041015625,832.7312622070312,else,,8.736179269200154,False,747.6991934008523,True,1.0,102,162,,
6312,345.34185791015625,831.5300903320312,345.34185791015625,831.5300903320312,else,,4.7602691790390805,False,748.20141495138,False,1.0,101,162,,
6313,341.7096862792969,824.7705688476562,341.7096862792969,824.7705688476562,else,,14.943625643828751,False,743.1037018978076,True,1.0,100,161,,
6314,337.38409423828125,822.2176513671875,337.38409423828125,822.2176513671875,else,,15.02353966520758,False,742.2299249079235,True,1.0,98,160,,
6315,330.69091796875,818.8216552734375,330.69091796875,818.8216552734375,else,,17.053583063684528,False,741.459332033286,True,1.0,96,160,,
6316,324.702392578125,813.1767578125,324.702392578125,813.1767578125,else,,29.822499721672937,False,738.4144920697711,True,1.0,95,158,,
6317,319.0384521484375,811.328857421875,319.0384521484375,811.328857421875,else,,27.8322049318312,False,738.8353800114279,False,1.0,93,158,,
6318,312.8724060058594,806.36474609375,312.8724060058594,806.36474609375,else,,36.475313057744934,False,736.6281178285974,True,1.0,91,157,,
6319,308.2762145996094,806.062744140625,308.2762145996094,806.062744140625,else,,32.911074833576606,False,738.1543551045728,False,1.0,90,157,,
6320,301.08026123046875,805.45068359375,301.08026123046875,805.45068359375,else,,28.678522287201034,False,740.4677163304852,False,1.0,88,157,,
6321,295.7079162597656,805.0717163085938,295.7079162597656,805.0717163085938,else,,23.257776937356635,False,742.3070666860438,False,1.0,86,157,,
6322,294.8360290527344,805.0263671875,294.8360290527344,805.0263671875,else,,22.72961289294,False,742.6235594373553,False,1.0,86,157,,
6323,293.6697082519531,800.9985961914062,293.6697082519531,800.9985961914062,else,,29.810858170088327,False,739.4358377290399,True,1.0,86,156,,
6324,293.6697082519531,794.5152587890625,293.6697082519531,794.5152587890625,else,,45.29218557095805,False,733.5399360914813,True,1.0,86,155,,
6325,292.9376525878906,787.6573486328125,292.9376525878906,787.6573486328125,else,,50.80913151770096,False,727.6229125058576,True,1.0,85,153,,
