,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT1,EVT2,EVT3
4386,179.3139190673828,367.27734375,179.3139190673828,367.27734375,else,,,,49.453214996678646,False,483.97357977734714,True,1.0,52,71,,,
4387,182.2010803222656,366.0617980957031,182.2010803222656,366.0617980957031,else,,,,54.55384132116685,False,480.86313748970326,True,1.0,53,71,,,
4388,184.8984222412109,366.0617980957031,184.8984222412109,366.0617980957031,else,,,,58.652784566029304,False,478.52140973042714,True,1.0,54,71,,,
4389,185.15354919433597,366.0617980957031,185.15354919433597,366.0617980957031,else,,,,58.75287965918205,False,478.30011233389394,True,1.0,54,71,,,
4390,185.15354919433597,367.0956726074219,185.15354919433597,367.0956726074219,else,,,,58.96522877946596,False,478.8155369300914,False,1.0,54,71,,,
4391,184.8984222412109,368.1153259277344,184.8984222412109,368.1153259277344,else,,,,56.76036431548673,False,479.54633728474886,False,1.0,54,71,,,
4392,183.63563537597656,369.3739318847656,183.63563537597656,369.3739318847656,else,,,,53.2483420332493,False,481.26984023755136,False,1.0,53,72,,,
4393,183.63563537597656,371.1593322753906,183.63563537597656,371.1593322753906,else,,,,51.3720829854073,False,482.16775607809006,False,1.0,53,72,,,
4394,183.63563537597656,374.378173828125,183.63563537597656,374.378173828125,else,,,,47.50350973428937,False,483.7990168113703,False,1.0,53,73,,,
4395,185.4537353515625,378.0041809082031,185.4537353515625,378.0041809082031,else,,,,43.27175754869958,False,484.09781656763744,False,1.0,54,73,,,
4396,186.97433471679688,378.0041809082031,186.97433471679688,378.0041809082031,else,,,,42.34655744419027,False,482.79632419293966,True,1.0,54,73,,,
4397,187.3110198974609,378.0041809082031,187.3110198974609,378.0041809082031,else,,,,42.3612120582914,False,482.50832611433293,True,1.0,54,73,,,
4398,189.02536010742188,375.9998474121094,189.02536010742188,375.9998474121094,else,,,,44.78747999811835,False,480.0042488887612,True,1.0,55,73,,,
4399,193.65032958984372,375.2800903320313,193.65032958984372,375.2800903320313,else,,,,48.943944731996105,False,475.6758325972218,True,1.0,56,73,,,
4400,197.23382568359372,375.2800903320313,197.23382568359372,375.2800903320313,else,,,,52.851265793500666,False,472.6182754063699,True,1.0,57,73,,,
4401,201.67120361328125,375.2800903320313,201.67120361328125,375.2800903320313,else,,,,57.01046646996083,False,468.8424821893912,True,1.0,59,73,,,
4402,206.7379150390625,376.2139587402344,206.7379150390625,376.2139587402344,else,,,,57.74581620855222,False,465.0432633436618,True,1.0,60,73,,,
4403,213.1743927001953,376.8782043457031,213.1743927001953,376.8782043457031,else,,,,60.28853596796456,False,459.9721850951471,True,1.0,62,73,,,
4404,217.88282775878903,378.2716674804688,217.88282775878903,378.2716674804688,else,,,,61.0851649435345,False,456.78161178518735,True,1.0,63,73,,,
4405,226.1630401611328,378.2716674804688,226.1630401611328,378.2716674804688,else,,,,67.21710568301002,False,449.8777390414213,True,1.0,66,73,,,
4406,233.4749755859375,378.2716674804688,233.4749755859375,378.2716674804688,else,,,,69.15711419207592,False,443.8203477367655,True,1.0,68,73,,,
4407,239.115966796875,375.4207458496094,239.115966796875,375.4207458496094,else,,,,75.6056313687148,False,437.55492329275785,True,1.0,70,73,,,
4408,240.741943359375,374.72662353515625,240.741943359375,374.72662353515625,else,,,,70.70357573731998,False,435.8214978890523,True,1.0,70,73,,,
4409,240.9043731689453,370.5978088378906,240.9043731689453,370.5978088378906,else,,,,70.52271155707014,False,433.36285727105616,True,1.0,70,72,,,
4410,241.33909606933597,369.016357421875,241.33909606933597,369.016357421875,else,,,,69.45430570727977,False,432.11865101297127,True,1.0,70,72,,,
4411,241.64596557617188,368.3072204589844,241.64596557617188,368.3072204589844,else,,,,70.34761545243883,False,431.46862480666783,True,1.0,70,72,,,
4412,246.3021240234375,367.762939453125,246.3021240234375,367.762939453125,else,,,,72.94977764299658,False,427.30370300938733,True,1.0,72,71,,,
4413,252.3199005126953,366.2286987304688,252.3199005126953,366.2286987304688,else,,,,80.90198152767296,False,421.46691979123887,True,1.0,73,71,,,
4414,256.1390380859375,366.2286987304688,256.1390380859375,366.2286987304688,else,,,,84.43978152784531,False,418.32197411476824,True,1.0,75,71,,,
4415,265.240478515625,366.0755615234375,265.240478515625,366.0755615234375,else,,,,103.05758820166548,False,410.7845058167942,True,1.0,77,71,,,
4416,272.1689453125,366.0755615234375,272.1689453125,366.0755615234375,else,,,,114.28270092481944,False,405.1582078796118,True,1.0,79,71,,,
4417,276.147705078125,366.0755615234375,276.147705078125,366.0755615234375,else,,,,114.20037208702824,False,401.9456206016744,True,1.0,80,71,,,
4418,278.291015625,366.0755615234375,278.291015625,366.0755615234375,else,,,,113.3123522272408,False,400.22074361818636,True,1.0,81,71,,,
4419,279.831298828125,362.8367919921875,279.831298828125,362.8367919921875,else,,,,112.33843583009708,False,397.0595875725296,True,1.0,82,70,,,
4420,281.30938720703125,362.8367919921875,281.30938720703125,362.8367919921875,else,,,,117.46144694171943,False,395.8686973676245,True,1.0,82,70,,,
4421,281.30938720703125,362.8367919921875,281.30938720703125,362.8367919921875,else,,,,118.13872337240043,False,395.8686973676245,False,1.0,82,70,,,
4422,281.51153564453125,362.5826110839844,281.51153564453125,362.5826110839844,else,,,,120.37723911612329,False,395.5551836981593,True,1.0,82,70,,,
4423,281.6920471191406,362.2893676757813,281.6920471191406,362.2893676757813,else,,,,122.74890425691899,False,395.2359556937107,True,1.0,82,70,,,
4424,282.9535522460937,360.8747253417969,282.9535522460937,360.8747253417969,else,,,,124.17017345072348,False,393.3816057422967,True,1.0,82,70,,,
4425,284.97125244140625,359.34637451171875,284.97125244140625,359.34637451171875,else,,,,126.34455155337973,False,390.8506834944166,True,1.0,83,70,,,
4426,285.1219177246094,357.4883117675781,285.1219177246094,357.4883117675781,else,,,,122.07452225161751,False,389.6319955231613,True,1.0,83,69,,,
4427,286.7718811035156,354.77508544921875,286.7718811035156,354.77508544921875,else,,,,123.79872684620635,False,386.70246165227684,True,1.0,84,69,,,
4428,289.674560546875,350.78057861328125,289.674560546875,350.78057861328125,else,,,,123.23702670062632,False,382.0118644480084,True,1.0,84,68,,,
4429,292.0189819335937,346.3207092285156,292.0189819335937,346.3207092285156,else,,,,115.78557786756119,False,377.5132309830506,True,1.0,85,67,,,
4430,293.45880126953125,342.9905090332031,293.45880126953125,342.9905090332031,else,,,,113.12716295574864,False,374.41744816911046,True,1.0,86,67,,,
4431,298.7943420410156,339.3702697753906,298.7943420410156,339.3702697753906,else,,282.96024626428937,off,117.67302041516851,False,367.9704326864131,True,1.0,87,66,,,
4432,303.7637634277344,334.0754089355469,303.7637634277344,334.0754089355469,else,,274.14671666533695,off,108.59256019892557,False,360.864215497259,True,1.0,89,65,,,
4433,309.0399780273437,331.6978454589844,309.0399780273437,331.6978454589844,else,,,,114.31640528544987,False,355.1767822239524,True,1.0,90,64,,,
4434,316.5612487792969,331.6932373046875,316.5612487792969,331.6932373046875,else,,263.70474709827033,off,141.45983951318692,False,349.0393396412722,True,1.0,92,64,,,
4435,325.0650634765625,331.6932373046875,325.0650634765625,331.6932373046875,else,,255.68246036061583,off,149.99171339438456,False,342.169774008182,True,1.0,95,64,,,
4436,329.7776794433594,331.6932373046875,329.7776794433594,331.6932373046875,else,,252.00286880216902,off,149.6827361463852,False,338.39479524762135,True,1.0,96,64,,,
4437,336.6585693359375,330.7454528808594,336.6585693359375,330.7454528808594,else,,246.85589481606294,off,155.06958867024522,False,332.346848590535,True,1.0,98,64,,,
4438,340.9450988769531,329.5876770019531,340.9450988769531,329.5876770019531,else,,242.8343826402569,off,155.75805257373477,False,328.248432311436,True,1.0,99,64,,,
4439,346.994140625,328.6487731933594,346.994140625,328.6487731933594,else,,239.6351316231371,off,153.09262276318088,False,322.9115901637512,True,1.0,101,64,,,
4440,352.6639404296875,328.2499694824219,352.6639404296875,328.2499694824219,else,,236.07237021269802,off,153.51190070853022,False,318.2376103503168,True,1.0,103,64,,,
4441,358.8323669433594,327.38043212890625,358.8323669433594,327.38043212890625,else,,231.83130089041717,off,162.2199517773409,False,312.9127417508783,True,1.0,105,64,,,
4442,364.5850524902344,326.5331115722656,364.5850524902344,326.5331115722656,else,,227.89651059247922,off,166.93631538591043,False,307.9538827512837,True,1.0,106,63,,,
4443,369.0225524902344,326.0267333984375,369.0225524902344,326.0267333984375,else,,223.49235710800633,off,165.26119666245359,False,304.2452438388847,True,1.0,108,63,,,
4444,375.2129821777344,321.01446533203125,375.2129821777344,321.01446533203125,else,,215.24440098620866,off,156.12689161724367,False,296.2832887775439,True,1.0,110,62,,,
4445,378.6619873046875,314.2651672363281,378.6619873046875,314.2651672363281,else,,207.11654119176578,off,147.86232766624127,False,289.28399262573726,True,1.0,111,61,,,
4446,385.0441284179688,311.537841796875,385.0441284179688,311.537841796875,else,,201.6919235770394,off,161.48718021363507,False,282.6520229877108,True,1.0,112,60,,,
4447,391.0050048828125,305.6694641113281,391.0050048828125,305.6694641113281,else,,193.74440790680262,off,164.87460667700813,False,274.30885232095545,True,1.0,114,59,,,
4448,396.5745239257813,301.4752197265625,396.5745239257813,301.4752197265625,else,,187.19421875492137,off,165.63436316262548,False,267.3491652786701,True,1.0,116,58,,,
4449,402.16259765625,297.5398254394531,402.16259765625,297.5398254394531,else,,178.8236684935909,off,163.43548651425962,False,260.54441113975764,True,1.0,117,58,,,
4450,408.1148986816406,293.8190612792969,408.1148986816406,293.8190612792969,else,,172.60451403032144,off,163.99318173688266,False,253.60570417777328,True,1.0,119,57,,,
4451,410.3466491699219,289.7672424316406,410.3466491699219,289.7672424316406,else,,167.16264825685695,off,159.17493570025525,False,249.27301138513548,True,1.0,120,56,,,
4452,416.201904296875,289.44610595703125,416.201904296875,289.44610595703125,else,,164.51359601642758,off,164.612820067441,False,244.6356170159694,True,1.0,122,56,,,
4453,419.6413879394531,289.04351806640625,419.6413879394531,289.04351806640625,else,,162.49417867153647,off,171.70359301903684,False,241.7938040058342,True,1.0,123,56,,,
4454,421.8162841796875,287.3662414550781,421.8162841796875,287.3662414550781,else,,160.39879517268938,off,174.8872913061065,False,239.05446136613335,True,1.0,123,56,,,
4455,423.3525695800781,285.4233093261719,423.3525695800781,285.4233093261719,else,,158.11851399938126,off,173.800889119901,False,236.61448179087589,True,1.0,124,55,,,
4456,423.6892700195313,282.4671325683594,423.6892700195313,282.4671325683594,else,,155.477500952602,off,164.64508941190115,False,234.4047110237694,True,1.0,124,55,,,
4457,423.8677368164063,280.9477233886719,423.8677368164063,280.9477233886719,else,,154.5548994148879,off,157.07759260159588,False,233.2714732322673,True,1.0,124,54,,,
4458,423.9404296875,275.7217102050781,423.9404296875,275.7217102050781,else,,149.54406725757562,off,142.13713302355666,False,229.82314062020652,True,1.0,124,53,,,
4459,424.1849060058594,273.3367004394531,424.1849060058594,273.3367004394531,else,,147.16891012422587,off,137.40102608823008,False,228.10897345522346,True,1.0,124,53,,,
4460,424.1849060058594,271.4922790527344,424.1849060058594,271.4922790527344,else,,144.16500335452682,off,132.8209024717683,False,226.93827668314637,True,1.0,124,53,,,
4461,424.5685119628906,269.7414855957031,424.5685119628906,269.7414855957031,else,,141.8643337865214,off,121.66565264499137,False,225.53681680335777,True,1.0,124,52,,,
4462,426.2447204589844,265.9528503417969,426.2447204589844,265.9528503417969,else,,137.10298302921413,off,118.33074523452608,False,221.8600596903433,True,1.0,124,51,,,
4463,428.800537109375,264.03033447265625,428.800537109375,264.03033447265625,else,,134.50587146679962,off,118.59162081853452,False,218.66300096445494,True,1.0,125,51,,,
4464,432.1091003417969,263.8156433105469,432.1091003417969,263.8156433105469,else,,133.55627997923958,off,121.38412692882454,False,215.94731569505217,True,1.0,126,51,,,
4465,433.4670104980469,259.9696350097656,433.4670104980469,259.9696350097656,else,,130.02835624452098,off,111.185563709292,False,212.48346090241563,True,1.0,127,50,,,
4466,435.7222595214844,256.8046875,435.7222595214844,256.8046875,else,,127.79834254404118,off,109.6045781912198,False,208.7530204301226,True,1.0,127,50,,,
4467,438.1932373046875,254.81024169921875,438.1932373046875,254.81024169921875,else,,125.3927964429994,off,122.08717141081927,False,205.57788269595406,True,1.0,128,49,,,
4468,439.3715515136719,254.81024169921875,439.3715515136719,254.81024169921875,else,,125.13314493830025,off,127.22400887414575,False,204.65174287784419,True,1.0,128,49,,,
4469,440.5996398925781,254.81024169921875,440.5996398925781,254.81024169921875,else,,124.91069722433579,off,132.1812656166364,False,203.68925401746174,True,1.0,129,49,,,
4470,440.5996398925781,255.3181610107422,440.5996398925781,255.3181610107422,else,,125.88838759205922,off,134.9122862846113,False,204.0058551256141,False,1.0,129,49,,,
4471,440.5996398925781,256.2289123535156,440.5996398925781,256.2289123535156,else,,127.3367169406325,off,138.54812647907673,False,204.57548427351054,False,1.0,129,50,,,
4472,440.1824951171875,256.91796875,440.1824951171875,256.91796875,else,,127.63265892568634,off,135.3448356002162,False,205.33260221794728,False,1.0,129,50,,,
4473,437.744140625,258.3125915527344,437.744140625,258.3125915527344,else,,130.21452730346223,off,137.67815751163408,False,208.10654823601672,False,1.0,128,50,,,
4474,437.744140625,259.8395080566406,437.744140625,259.8395080566406,else,,131.73249570022372,off,146.07387065472028,False,209.0660656016102,False,1.0,128,50,,,
4475,437.744140625,260.6081237792969,437.744140625,260.6081237792969,else,,133.01968315933087,off,152.31614504043512,False,209.55161272055412,False,1.0,128,50,,,
4476,439.1672668457031,262.8768310546875,439.1672668457031,262.8768310546875,else,,136.12847664898857,off,161.5502254679826,False,209.90218581338303,False,1.0,128,51,,,
4477,440.8070983886719,264.2623596191406,440.8070983886719,264.2623596191406,else,,137.14157442606825,off,161.0920050712796,False,209.54667874344847,True,1.0,129,51,,,
4478,442.2586669921875,268.4242553710937,442.2586669921875,268.4242553710937,else,,141.5954725497043,off,168.02887791525808,False,211.19019777349453,False,1.0,129,52,,,
4479,442.6793823242188,274.1633605957031,442.6793823242188,274.1633605957031,else,,147.96542357936835,off,177.4824766295083,False,214.7405521239965,False,1.0,129,53,,,
4480,442.6793823242188,277.2048034667969,442.6793823242188,277.2048034667969,else,,151.58165549984145,off,181.5123165428369,False,216.82216243607294,False,1.0,129,54,,,
4481,442.2586669921875,278.5059814453125,442.2586669921875,278.5059814453125,else,,154.35815718153893,off,180.6004122416748,False,218.02380280579078,False,1.0,129,54,,,
4482,441.8589477539063,281.2108459472656,441.8589477539063,281.2108459472656,else,,157.3161994838156,off,180.78245536874422,False,220.18663838066672,False,1.0,129,54,,,
4483,441.495849609375,283.9920349121094,441.495849609375,283.9920349121094,else,,162.85048308130573,off,183.36247738009095,False,222.3894796231931,False,1.0,129,55,,,
4484,440.6456604003906,286.4130554199219,440.6456604003906,286.4130554199219,else,,168.04972479251379,off,183.46815592581189,False,224.6964656524505,False,1.0,129,55,,,
4485,439.2685241699219,292.86724853515625,439.2685241699219,292.86724853515625,else,,176.87825124380126,off,194.9022414588449,False,230.25163834828183,False,1.0,128,57,,,
4486,437.8401794433594,298.6579895019531,437.8401794433594,298.6579895019531,else,,184.79126324236054,off,202.4120776474331,False,235.41443622643584,False,1.0,128,58,,,
4487,435.8407287597656,301.5057373046875,435.8407287597656,301.5057373046875,else,,190.49923788957165,off,205.49566045709977,False,238.85666666804187,False,1.0,127,58,,,
4488,435.05950927734375,304.64306640625,435.05950927734375,304.64306640625,else,,194.66142273240047,off,209.047145906025,False,241.67775733243118,False,1.0,127,59,,,
4489,432.5794982910156,307.3177185058594,432.5794982910156,307.3177185058594,else,,197.14842921378502,off,216.87273578273187,False,245.3252301795204,False,1.0,126,60,,,
4490,432.4498901367188,309.7084350585937,432.4498901367188,309.7084350585937,else,,199.48600112769705,off,217.87081934257955,False,247.1659254157837,False,1.0,126,60,,,
4491,431.45452880859375,313.4637756347656,431.45452880859375,313.4637756347656,else,,202.35035504468237,off,222.09919530758,False,250.60803644702983,False,1.0,126,61,,,
4492,426.9535217285156,318.1485290527344,426.9535217285156,318.1485290527344,else,,207.33630302762805,off,234.4807375449098,False,257.1022106927163,False,1.0,125,62,,,
4493,422.16204833984375,323.0141906738281,422.16204833984375,323.0141906738281,else,,212.88203898969434,off,250.71390299540673,False,263.92588280585187,False,1.0,123,63,,,
4494,418.2496337890625,326.6864624023437,418.2496337890625,326.6864624023437,else,,217.13990908252805,off,264.14438810303244,False,269.27589190227894,False,1.0,122,63,,,
4495,417.8985290527344,329.2220458984375,417.8985290527344,329.2220458984375,else,,220.1006123326746,off,262.5925360806276,False,271.38765166586103,False,1.0,122,64,,,
4496,417.8696594238281,329.39483642578125,417.8696594238281,329.39483642578125,else,,220.36632511642972,off,254.46151940582416,False,271.535156282496,False,1.0,122,64,,,
4497,417.8696594238281,330.1239013671875,417.8696594238281,330.1239013671875,else,,221.2962157141759,off,253.4530940484193,False,272.0763357263636,False,1.0,122,64,,,
4498,417.4703979492188,330.5487365722656,417.4703979492188,330.5487365722656,else,,221.1627805349245,off,253.83095565239984,False,272.65921277638427,False,1.0,122,64,,,
4499,417.1996154785156,333.5830383300781,417.1996154785156,333.5830383300781,else,,223.0615339696765,off,254.65471797683114,False,275.1006474551249,False,1.0,122,65,,,
4500,417.08587646484375,335.20562744140625,417.08587646484375,335.20562744140625,else,,221.29555964992988,off,255.631298562047,False,276.39057261784683,False,1.0,122,65,,,
4501,416.85638427734375,339.4403076171875,416.85638427734375,339.4403076171875,else,,221.7772788112539,off,260.01556919211293,False,279.729490160081,False,1.0,122,66,,,
4502,416.85638427734375,344.6178894042969,416.85638427734375,344.6178894042969,else,,226.16236487928288,off,261.2372179096223,False,283.66334622213736,False,1.0,122,67,,,
4503,416.9024963378906,348.62408447265625,416.9024963378906,348.62408447265625,else,,229.87690666132346,off,263.1524769034164,False,286.70487002611924,False,1.0,122,68,,,
4504,416.9024963378906,354.5770568847656,416.9024963378906,354.5770568847656,else,,229.57172877924546,off,264.19678066495453,False,291.31058778193847,False,1.0,122,69,,,
4505,417.3148193359375,359.0614624023437,417.3148193359375,359.0614624023437,else,,229.9287384041425,off,263.62599529991746,False,294.55606366491736,False,1.0,122,70,,,
4506,417.3148193359375,365.3283081054688,417.3148193359375,365.3283081054688,else,,231.96918870584022,off,264.38151594051783,False,299.4972471700959,False,1.0,122,71,,,
4507,417.3148193359375,368.8013305664063,417.3148193359375,368.8013305664063,else,,232.91921039903283,off,264.16921270600375,False,302.25677169719927,False,1.0,122,72,,,
4508,417.3148193359375,373.9215393066406,417.3148193359375,373.9215393066406,else,,237.26497527443343,off,264.98717805950685,False,306.3515606769594,False,1.0,122,73,,,
4509,417.9765319824219,377.4335632324219,417.9765319824219,377.4335632324219,else,,238.53584136444638,off,263.6414322217887,False,308.78737891301336,False,1.0,122,73,,,
4510,418.82037353515625,382.6848449707031,418.82037353515625,382.6848449707031,else,,241.13622428220427,off,263.27851734893085,False,312.55467890225447,False,1.0,122,74,,,
4511,421.4920654296875,383.1558227539063,421.4920654296875,383.1558227539063,else,,240.9052183022746,off,256.38488872044877,False,311.3993843760482,True,1.0,123,74,,,
4512,424.5643615722656,387.5466918945313,424.5643615722656,387.5466918945313,else,,244.46550640847943,off,250.52338508524917,False,313.2764729499193,False,1.0,124,75,,,
4513,428.79931640625,390.7469177246094,428.79931640625,390.7469177246094,else,,247.73441054209724,off,244.62041085549615,False,313.6010472507226,False,1.0,125,76,,,
4514,431.1488952636719,390.7469177246094,431.1488952636719,390.7469177246094,else,,249.21517509001896,off,241.68514508569967,False,312.3245721112271,True,1.0,126,76,,,
4515,435.5351257324219,390.7469177246094,435.5351257324219,390.7469177246094,else,,248.93432046420708,off,235.2739245083742,False,309.975221012314,True,1.0,127,76,,,
4516,439.6811828613281,390.5103149414063,439.6811828613281,390.5103149414063,else,,249.21991152790346,off,229.7427370036628,False,307.5935444371017,True,1.0,128,76,,,
4517,442.7527770996094,389.8951110839844,442.7527770996094,389.8951110839844,else,,248.08854759921994,off,226.95616646835452,False,305.4762483722387,True,1.0,129,76,,,
4518,445.93072509765625,386.7993469238281,445.93072509765625,386.7993469238281,else,,244.57350913594084,off,220.7653202635485,False,301.1883852958708,True,1.0,130,75,,,
4519,448.4456787109375,385.0692443847656,448.4456787109375,385.0692443847656,else,,242.49385234396587,off,217.81348458235937,False,298.41801002945977,True,1.0,131,75,,,
4520,449.8084716796875,385.0692443847656,449.8084716796875,385.0692443847656,else,,242.63149175458727,off,218.16096505408802,False,297.72821765453403,True,1.0,131,75,,,
4521,449.8084716796875,385.0692443847656,449.8084716796875,385.0692443847656,else,,242.65344625191878,off,218.58775909092412,False,297.72821765453403,False,1.0,131,75,,,
4522,449.8084716796875,385.643310546875,449.8084716796875,385.643310546875,else,,243.4564116968419,off,219.12044136290183,False,298.2240276180722,False,1.0,131,75,,,
4523,449.1296691894531,387.5532531738281,449.1296691894531,387.5532531738281,else,,245.5910738970812,off,223.76135480371477,False,300.21616870515345,False,1.0,131,75,,,
4524,449.0146484375,388.2807922363281,449.0146484375,388.2807922363281,else,,247.0252845500693,off,224.98105117873394,False,300.903086048685,False,1.0,131,75,,,
4525,448.2796936035156,388.8558044433594,448.2796936035156,388.8558044433594,else,,248.04441960127838,off,227.2712464359334,False,301.7694518748298,False,1.0,131,76,,,
4526,447.61614990234375,389.5193786621094,447.61614990234375,389.5193786621094,else,,249.28933368168276,off,228.46484721800635,False,302.676763538929,False,1.0,131,76,,,
4527,447.3854370117188,390.1373596191406,447.3854370117188,390.1373596191406,else,,250.53765664727132,off,230.1555004828204,False,303.32688661607085,False,1.0,131,76,,,
4528,446.0073547363281,390.9607543945313,446.0073547363281,390.9607543945313,else,,253.30356726217354,off,233.57250894472585,False,304.73282256272313,False,1.0,130,76,,,
4529,442.3349609375,391.8000793457031,442.3349609375,391.8000793457031,else,,255.88926564392193,off,237.13309842128206,False,307.32514769439047,False,1.0,129,76,,,
4530,437.1975708007813,392.5655517578125,437.1975708007813,392.5655517578125,else,,258.55482902949643,off,242.2205959798289,False,310.6437865628128,False,1.0,128,76,,,
4531,432.1881103515625,392.5655517578125,432.1881103515625,392.5655517578125,else,,259.35339979816075,off,247.84170162601396,False,313.2981989802928,False,1.0,126,76,,,
4532,427.8179321289063,392.5655517578125,427.8179321289063,392.5655517578125,else,,262.66356898418627,off,253.06954550761017,False,315.6605703493575,False,1.0,125,76,,,
4533,422.63916015625,393.2232360839844,422.63916015625,393.2232360839844,else,,264.9761182445633,off,257.0434513682073,False,319.0614869722468,False,1.0,123,76,,,
4534,418.2556762695313,393.2232360839844,418.2556762695313,393.2232360839844,else,,266.55105079978057,off,262.8451032845441,False,321.5188395212733,False,1.0,122,76,,,
4535,411.8862609863281,394.0861511230469,411.8862609863281,394.0861511230469,else,,268.9458348490661,off,267.3778560826228,False,325.8659519268326,False,1.0,120,77,,,
4536,400.6676025390625,394.0861511230469,400.6676025390625,394.0861511230469,else,,270.9180816884208,off,279.0128748034619,False,332.4684112769243,False,1.0,117,77,,,
4537,390.35546875,394.0861511230469,390.35546875,394.0861511230469,else,,273.36288396282447,off,293.74348008881014,False,338.75163365290086,False,1.0,114,77,,,
4538,385.6164245605469,393.0320739746094,385.6164245605469,393.0320739746094,else,,272.3580850267691,off,296.03948279102354,False,340.88461046736404,False,1.0,113,76,,,
4539,383.149658203125,393.0320739746094,383.149658203125,393.0320739746094,else,,271.55087893300356,off,300.126064312905,False,342.4413394622564,False,1.0,112,76,,,
4540,379.6744995117188,393.0320739746094,379.6744995117188,393.0320739746094,else,,271.9823232905531,off,303.29226794024237,False,344.65247192018575,False,1.0,111,76,,,
4541,377.697998046875,394.8702697753906,377.697998046875,394.8702697753906,else,,274.34278717508715,off,305.9277377125023,False,347.32970066257934,False,1.0,110,77,,,
4542,372.59075927734375,397.2950744628906,372.59075927734375,397.2950744628906,else,,278.21189043407287,off,317.08156795481904,False,352.4695730074141,False,1.0,109,77,,,
4543,367.8728637695313,400.1934509277344,367.8728637695313,400.1934509277344,else,,282.62929728160697,off,316.35752544059744,False,357.7321373632896,False,1.0,107,78,,,
4544,365.0476379394531,403.5364685058594,365.0476379394531,403.5364685058594,else,,286.8043263653256,off,311.9408914704627,False,362.10904147026037,False,1.0,107,78,,,
4545,360.233642578125,406.8898010253906,360.233642578125,406.8898010253906,else,,291.59983753853663,off,313.7894157657846,False,367.7872037841125,False,1.0,105,79,,,
4546,356.73748779296875,412.2975463867188,356.73748779296875,412.2975463867188,else,,298.1829059855289,off,305.3410851271262,False,374.16807015936644,False,1.0,104,80,,,
4547,353.3153381347656,417.49029541015625,353.3153381347656,417.49029541015625,else,,304.329254375435,off,309.39291533736156,False,380.3392611028009,False,1.0,103,81,,,
4548,347.8994140625,423.45220947265625,347.8994140625,423.45220947265625,else,,311.9441941335733,off,312.90213591545523,False,388.3898988288768,False,1.0,102,82,,,
4549,345.8697509765625,428.1960144042969,345.8697509765625,428.1960144042969,else,,317.5088643993232,off,308.86755189417045,False,393.31899335391773,False,1.0,101,83,,,
4550,343.70489501953125,431.9346008300781,343.70489501953125,431.9346008300781,else,,324.2878163214038,off,307.65981798359866,False,397.57190848787144,False,1.0,100,84,,,
4551,340.44732666015625,435.5903625488281,340.44732666015625,435.5903625488281,else,,331.9817900269852,off,305.6171911946243,False,402.46667113039206,False,1.0,99,85,,,
4552,333.7737121582031,437.6225280761719,333.7737121582031,437.6225280761719,else,,340.93859773142765,off,308.7150174036815,False,408.34121299509206,False,1.0,97,85,,,
4553,326.9553527832031,442.9319152832031,326.9553527832031,442.9319152832031,else,,,,297.7875661870612,False,416.8158953755143,False,1.0,95,86,,,
4554,316.9033508300781,446.2460632324219,316.9033508300781,446.2460632324219,else,,359.6561120661275,off,305.4942197836377,False,425.9392791633245,False,1.0,92,87,,,
4555,311.7331848144531,446.8329162597656,311.7331848144531,446.8329162597656,else,,,,314.6627008561463,False,429.82808799324056,False,1.0,91,87,,,
4556,307.3909606933594,452.2651062011719,307.3909606933594,452.2651062011719,else,,,,315.8632215846365,False,436.7698581445524,False,1.0,90,88,,,
4557,303.4908752441406,455.9096374511719,303.4908752441406,455.9096374511719,else,,,,314.62807952877785,False,442.088669156816,False,1.0,89,89,,,
4558,300.2289123535156,457.67877197265625,300.2289123535156,457.67877197265625,else,,,,317.8320012906008,False,445.5903922641902,False,1.0,88,89,,,
4559,295.7821960449219,462.4670104980469,295.7821960449219,462.4670104980469,else,,,,315.115840072233,False,452.12459936919043,False,1.0,86,90,,,
4560,295.3531494140625,469.9569396972656,295.3531494140625,469.9569396972656,else,,,,301.33567685781804,False,457.97844073607865,False,1.0,86,91,,,
4561,292.0400085449219,476.713134765625,292.0400085449219,476.713134765625,else,,,,297.3608284712187,False,465.23134749829654,False,1.0,85,93,,,
4562,292.0400085449219,483.7731018066406,292.0400085449219,483.7731018066406,else,,,,295.82206113833445,False,470.54633810723686,False,1.0,85,94,,,
4563,292.0400085449219,484.62896728515625,292.0400085449219,484.62896728515625,else,,,,304.5652051019806,False,471.1937782313014,False,1.0,85,94,,,
4564,293.7562255859375,484.7140502929688,293.7562255859375,484.7140502929688,else,,,,300.75328469942843,False,470.1384509309847,True,1.0,86,94,,,
4565,296.5057983398437,484.7140502929688,296.5057983398437,484.7140502929688,else,,,,299.0994341049743,False,468.3520514717004,True,1.0,86,94,,,
4566,296.6127014160156,484.7140502929688,296.6127014160156,484.7140502929688,else,,,,305.1059633693238,False,468.2827848837734,True,1.0,86,94,,,
4567,299.072998046875,484.7140502929688,299.072998046875,484.7140502929688,else,,,,297.1309275739287,False,466.6925906642517,True,1.0,87,94,,,
4568,301.632568359375,485.9122924804688,301.632568359375,485.9122924804688,else,,,,288.9499618206012,False,465.96602169304975,True,1.0,88,94,,,
