,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT2,EVT3
45,539.564208984375,300.01513671875,539.564208984375,300.01513671875,else,,313.31116919860494,False,182.32304323934085,False,1.0,158,58,,
46,539.26513671875,300.01513671875,539.26513671875,300.01513671875,else,,313.2696946427977,False,182.422396865523,False,1.0,158,58,,
47,538.9791870117188,299.2660217285156,538.9791870117188,299.2660217285156,else,,314.4222991050836,False,181.81196279800508,True,1.0,158,58,,
48,538.8327026367188,299.2122497558594,538.8327026367188,299.2122497558594,else,,313.72934744964346,False,181.81054076480507,True,1.0,158,58,,
49,538.8327026367188,298.7970275878906,538.8327026367188,298.7970275878906,else,,310.8771510511523,False,181.41957694688506,True,1.0,158,58,,
50,538.8327026367188,297.5067749023437,538.8327026367188,297.5067749023437,else,,312.6239297572072,False,180.20539671308927,True,1.0,158,58,,
51,539.0977783203125,297.248291015625,539.0977783203125,297.248291015625,else,,312.04436720153376,False,179.87235645654806,True,1.0,158,58,,
52,539.1657104492188,296.99072265625,539.1657104492188,296.99072265625,else,,312.03375308630234,False,179.6070018931052,True,1.0,158,58,,
53,539.1657104492188,296.4488220214844,539.1657104492188,296.4488220214844,else,,313.4594479164388,False,179.09722618056935,True,1.0,158,57,,
54,539.1657104492188,295.48663330078125,539.1657104492188,295.48663330078125,else,,315.7033696616873,False,178.19254507295938,True,1.0,158,57,,
55,538.028076171875,294.72125244140625,538.028076171875,294.72125244140625,else,,319.41429725470255,False,177.8665099409949,True,1.0,157,57,,
56,537.8864135742188,292.1594543457031,537.8864135742188,292.1594543457031,else,,325.95850394303585,False,175.5175890609029,True,1.0,157,57,,
57,537.7090454101562,290.76959228515625,537.7090454101562,290.76959228515625,else,,327.51743028981434,False,174.28167774149404,True,1.0,157,56,,
58,537.513671875,290.45068359375,537.513671875,290.45068359375,else,,326.5669880121776,False,174.05391636680238,True,1.0,157,56,,
59,537.1510009765625,290.0221862792969,537.1510009765625,290.0221862792969,else,,326.71592039148857,False,173.78488290116383,True,1.0,157,56,,
60,536.9996948242188,289.10662841796875,536.9996948242188,289.10662841796875,else,,329.5079679144192,False,172.98665894353536,True,1.0,157,56,,
61,536.861572265625,288.3534851074219,536.861572265625,288.3534851074219,else,,331.89457263093715,False,172.33601261159856,True,1.0,157,56,,
62,536.861572265625,288.1307678222656,536.861572265625,288.1307678222656,else,,332.08503949468127,False,172.12880020530335,True,1.0,157,56,,
63,536.861572265625,288.1307678222656,536.861572265625,288.1307678222656,else,,332.08503949468127,False,172.12880020530335,False,1.0,157,56,,
64,537.1060791015625,288.1307678222656,537.1060791015625,288.1307678222656,else,,331.67146440635406,False,172.03926322013604,True,1.0,157,56,,
65,537.3844604492188,288.4832458496094,537.3844604492188,288.4832458496094,else,,330.03284247335944,False,172.2660093914688,False,1.0,157,56,,
66,537.3844604492188,288.6019897460937,537.3844604492188,288.6019897460937,else,,329.08972690091286,False,172.3766367685593,False,1.0,157,56,,
67,537.3844604492188,289.1131896972656,537.3844604492188,289.1131896972656,else,,327.50460938964983,False,172.85301758332872,False,1.0,157,56,,
68,537.066650390625,289.18817138671875,537.066650390625,289.18817138671875,else,,329.05690953465563,False,173.038241692552,False,1.0,157,56,,
69,537.042236328125,289.5669250488281,537.042236328125,289.5669250488281,else,,327.983678428955,False,173.39997484514612,False,1.0,157,56,,
70,537.042236328125,289.6013488769531,537.042236328125,289.6013488769531,else,,327.797948057452,False,173.4320499948449,False,1.0,157,56,,
71,537.066650390625,289.61602783203125,537.066650390625,289.61602783203125,else,,327.900540891192,False,173.4368673185137,False,1.0,157,56,,
72,537.3238525390625,289.64312744140625,537.3238525390625,289.64312744140625,else,,327.14891778035405,False,173.36897101149296,True,1.0,157,56,,
73,537.3507690429688,289.64312744140625,537.3507690429688,289.64312744140625,else,,326.89354706639233,False,173.3592420049942,True,1.0,157,56,,
74,537.3507690429688,289.6013488769531,537.3507690429688,289.6013488769531,else,,326.75645405670105,False,173.32028761330326,True,1.0,157,56,,
75,537.3238525390625,289.27984619140625,537.3238525390625,289.27984619140625,else,,327.3650497014962,False,173.03031020046413,True,1.0,157,56,,
76,537.2098388671875,289.0969543457031,537.2098388671875,289.0969543457031,else,,326.5161713307355,False,172.90122334600792,True,1.0,157,56,,
77,537.2098388671875,288.7563781738281,537.2098388671875,288.7563781738281,else,,327.48387988342637,False,172.58394322372925,True,1.0,157,56,,
78,537.2098388671875,288.7563781738281,537.2098388671875,288.7563781738281,else,,327.48387988342637,False,172.58394322372925,False,1.0,157,56,,
79,537.216796875,289.0969543457031,537.216796875,289.0969543457031,else,,326.7593107779824,False,172.89869662347536,False,1.0,157,56,,
80,537.2633666992188,289.1866149902344,537.2633666992188,289.1866149902344,else,,327.8877629364423,False,172.9653433781656,False,1.0,157,56,,
81,537.2633666992188,289.1866149902344,537.2633666992188,289.1866149902344,else,,327.7005511373576,False,172.9653433781656,False,1.0,157,56,,
82,537.216796875,289.1866149902344,537.216796875,289.1866149902344,else,,328.2513355967692,False,172.98224026369024,False,1.0,157,56,,
83,537.1069946289062,289.0801696777344,537.1069946289062,289.0801696777344,else,,328.5447717965452,False,172.92296315994625,True,1.0,157,56,,
84,536.879150390625,288.1065673828125,536.879150390625,288.1065673828125,else,,331.96880605809434,False,172.0998389729532,True,1.0,157,56,,
85,536.879150390625,287.5050964355469,536.879150390625,287.5050964355469,else,,333.5269362251329,False,171.54042510243013,True,1.0,157,56,,
86,536.914794921875,286.9870910644531,536.914794921875,286.9870910644531,else,,332.9302051779096,False,171.04571969179995,True,1.0,157,56,,
87,536.7273559570312,281.90167236328125,536.7273559570312,281.90167236328125,else,,348.12489159796536,False,166.40057764443907,True,1.0,157,55,,
88,536.914794921875,281.37774658203125,536.914794921875,281.37774658203125,else,,348.96960573201517,False,165.84473535910294,True,1.0,157,55,,
89,537.1709594726562,281.37774658203125,537.1709594726562,281.37774658203125,else,,346.2346783630028,False,165.74746296751695,True,1.0,157,55,,
90,537.21337890625,281.37774658203125,537.21337890625,281.37774658203125,else,,344.6553944825683,False,165.73138789906977,True,1.0,157,55,,
91,537.4388427734375,282.5224304199219,537.4388427734375,282.5224304199219,else,,339.79627511482346,False,166.706568246144,False,1.0,157,55,,
92,537.4388427734375,282.5224304199219,537.4388427734375,282.5224304199219,else,,339.33661905764814,False,166.706568246144,False,1.0,157,55,,
93,537.469970703125,282.5224304199219,537.469970703125,282.5224304199219,else,,339.1489669777342,False,166.6948891440516,True,1.0,157,55,,
94,537.475830078125,282.15264892578125,537.475830078125,282.15264892578125,else,,339.75551806419185,False,166.3499654200585,True,1.0,157,55,,
95,537.475830078125,281.992431640625,537.475830078125,281.992431640625,else,,340.03144104288486,False,166.20150669296612,True,1.0,157,55,,
96,537.475830078125,281.992431640625,537.475830078125,281.992431640625,else,,339.455809885535,False,166.20150669296612,False,1.0,157,55,,
97,537.5013427734375,282.1279296875,537.5013427734375,282.1279296875,else,,339.1596730939496,False,166.3174701132695,False,1.0,157,55,,
98,537.5013427734375,282.15264892578125,537.5013427734375,282.15264892578125,else,,339.0708228516392,False,166.3403779181667,False,1.0,157,55,,
99,537.5013427734375,282.3900146484375,537.5013427734375,282.3900146484375,else,,338.7582864027297,False,166.5603757748766,False,1.0,157,55,,
100,537.51123046875,282.3900146484375,537.51123046875,282.3900146484375,else,,339.5503030994546,False,166.55666585482078,True,1.0,157,55,,
101,537.5615844726562,282.4387512207031,537.5615844726562,282.4387512207031,else,,339.1980483976075,False,166.58296315102416,False,1.0,157,55,,
102,537.6453857421875,282.8753967285156,537.6453857421875,282.8753967285156,else,,337.38539788301887,False,166.95654054590284,False,1.0,157,55,,
103,537.6453857421875,283.4786682128906,537.6453857421875,283.4786682128906,else,,335.50334513341795,False,167.516310216333,False,1.0,157,55,,
104,538.014892578125,283.7455139160156,538.014892578125,283.7455139160156,else,,334.9390777360428,False,167.62702242498136,False,1.0,157,55,,
105,538.1548461914062,283.7455139160156,538.1548461914062,283.7455139160156,else,,334.70500131195445,False,167.57532083983142,True,1.0,157,55,,
106,538.1548461914062,283.7455139160156,538.1548461914062,283.7455139160156,else,,334.73318676031954,False,167.57532083983142,False,1.0,157,55,,
107,538.1986083984375,283.6582336425781,538.1986083984375,283.6582336425781,else,,333.98108546806,False,167.4780514115719,True,1.0,157,55,,
108,538.1986083984375,283.6582336425781,538.1986083984375,283.6582336425781,else,,333.8030474617894,False,167.4780514115719,False,1.0,157,55,,
109,538.1548461914062,283.6582336425781,538.1548461914062,283.6582336425781,else,,333.8793984747102,False,167.49420512464323,False,1.0,157,55,,
110,537.9534912109375,284.2509155273437,537.9534912109375,284.2509155273437,else,,333.34475162858996,False,168.11935598271933,False,1.0,157,55,,
111,537.9534912109375,284.7865600585937,537.9534912109375,284.7865600585937,else,,333.08884887836984,False,168.61730239782102,False,1.0,157,55,,
112,537.6072387695312,285.5017395019531,537.6072387695312,285.5017395019531,else,,330.63702917749464,False,169.4097240423447,False,1.0,157,55,,
113,537.6072387695312,285.6076354980469,537.6072387695312,285.6076354980469,else,,330.31641949448124,False,169.5081809861916,False,1.0,157,55,,
114,537.5224609375,285.82891845703125,537.5224609375,285.82891845703125,else,,329.76750325529395,False,169.7451336228006,False,1.0,157,55,,
115,537.2786254882812,286.4460144042969,537.2786254882812,286.4460144042969,else,,329.6651345599297,False,170.40865676733074,False,1.0,157,56,,
116,537.2786254882812,288.19683837890625,537.2786254882812,288.19683837890625,else,,324.41310295232233,False,172.0377802903673,False,1.0,157,56,,
117,536.72802734375,288.7842712402344,536.72802734375,288.7842712402344,else,,325.13795518677694,False,172.78577604093024,False,1.0,157,56,,
118,537.1461181640625,288.9828796386719,537.1461181640625,288.9828796386719,else,,324.032755034344,False,172.81810668620668,False,1.0,157,56,,
119,537.2786254882812,289.5439758300781,537.2786254882812,289.5439758300781,else,,321.5924683191303,False,173.29289352892735,False,1.0,157,56,,
120,537.1461181640625,289.6068725585937,537.1461181640625,289.6068725585937,else,,321.69673365025204,False,173.39951476291836,False,1.0,157,56,,
121,537.1461181640625,289.6291198730469,537.1461181640625,289.6291198730469,else,,321.2533541610313,False,173.42024925821596,False,1.0,157,56,,
122,537.7120361328125,289.65948486328125,537.7120361328125,289.65948486328125,else,,320.16877284000395,False,173.2442769299509,True,1.0,157,56,,
123,538.5542602539062,290.4625549316406,538.5542602539062,290.4625549316406,else,,317.89179217708727,False,173.6941584736258,False,1.0,157,56,,
124,538.8212890625,290.4913024902344,538.8212890625,290.4913024902344,else,,321.0419653284781,False,173.6267780526582,True,1.0,158,56,,
125,539.6420288085938,291.0609436035156,539.6420288085938,291.0609436035156,else,,321.91600148601407,False,173.87339076239218,False,1.0,158,56,,
126,539.9495239257812,292.39776611328125,539.9495239257812,292.39776611328125,else,,315.86832887517795,False,175.0219562791407,False,1.0,158,57,,
127,541.1166381835938,292.468505859375,541.1166381835938,292.468505859375,else,,312.2430189568943,False,174.6915559448054,True,1.0,158,57,,
128,542.9044799804688,294.281494140625,542.9044799804688,294.281494140625,else,,304.4796257433029,False,175.81078948670756,False,1.0,159,57,,
129,543.1588745117188,294.4432067871094,543.1588745117188,294.4432067871094,else,,303.4881898582146,False,175.88136522198988,False,1.0,159,57,,
130,543.8616943359375,295.62457275390625,543.8616943359375,295.62457275390625,else,,301.2305455303667,False,176.7753001800911,False,1.0,159,57,,
131,543.9434814453125,296.7051086425781,543.9434814453125,296.7051086425781,else,,302.48805566978854,False,177.7744271670594,False,1.0,159,58,,
132,543.9434814453125,297.8746032714844,543.9434814453125,297.8746032714844,else,,304.4612181342389,False,178.88463910888558,False,1.0,159,58,,
133,544.5689086914062,297.8944091796875,544.5689086914062,297.8944091796875,else,,303.41033905363395,False,178.70846693477267,True,1.0,159,58,,
134,544.91845703125,297.9571838378906,544.91845703125,297.9571838378906,else,,302.6141208494061,False,178.66007028411468,True,1.0,159,58,,
135,544.9501953125,297.9688720703125,544.9501953125,297.9688720703125,else,,302.47959911406934,False,178.66140732958016,False,1.0,159,58,,
136,544.9501953125,297.9688720703125,544.9501953125,297.9688720703125,else,,302.22454500929405,False,178.66140732958016,False,1.0,159,58,,
137,544.91845703125,297.9688720703125,544.91845703125,297.9688720703125,else,,302.33406009970605,False,178.67118919588717,False,1.0,159,58,,
138,544.6258544921875,297.9688720703125,544.6258544921875,297.9688720703125,else,,302.6118693734736,False,178.76161070983514,False,1.0,159,58,,
139,544.583740234375,297.6010131835937,544.583740234375,297.6010131835937,else,,303.95332913638754,False,178.42495766935957,True,1.0,159,58,,
140,544.5249633789062,297.5426330566406,544.5249633789062,297.5426330566406,else,,304.3402197659333,False,178.3877353180156,True,1.0,159,58,,
141,543.374755859375,297.5030517578125,543.374755859375,297.5030517578125,else,,307.1367172383892,False,178.71122748500457,False,1.0,159,58,,
142,543.1387939453125,296.93701171875,543.1387939453125,296.93701171875,else,,309.1247905619251,False,178.24957414382428,True,1.0,159,58,,
143,543.1062622070312,296.7909240722656,543.1062622070312,296.7909240722656,else,,309.7507209006243,False,178.12151315667745,True,1.0,159,58,,
144,543.1387939453125,296.67388916015625,543.1387939453125,296.67388916015625,else,,309.76105759208383,False,178.00021808527737,True,1.0,159,58,,
145,543.1387939453125,296.5721130371094,543.1387939453125,296.5721130371094,else,,309.95914172915496,False,177.90377749724598,True,1.0,159,57,,
146,543.1062622070312,296.4795227050781,543.1062622070312,296.4795227050781,else,,310.23131702823963,False,177.8264518315147,True,1.0,159,57,,
147,542.8388671875,296.4398803710937,542.8388671875,296.4398803710937,else,,310.56962920657594,False,177.87464238568865,False,1.0,159,57,,
148,542.3106689453125,295.8226928710937,542.3106689453125,295.8226928710937,else,,312.2096146716428,False,177.4613060924628,True,1.0,159,57,,
149,542.0692749023438,295.8226928710937,542.0692749023438,295.8226928710937,else,,312.7003703734988,False,177.5399255177428,False,1.0,158,57,,
150,541.9820556640625,295.7230224609375,541.9820556640625,295.7230224609375,else,,312.7465011104686,False,177.47420693836074,True,1.0,158,57,,
151,541.9752807617188,295.8226928710937,541.9752807617188,295.8226928710937,else,,312.311226209623,False,177.5706177417503,False,1.0,158,57,,
152,541.4681396484375,295.8226928710937,541.4681396484375,295.8226928710937,else,,309.9696982342671,False,177.73698241705426,False,1.0,158,57,,
153,541.4503784179688,295.3688049316406,541.4503784179688,295.3688049316406,else,,308.8338994864617,False,177.31433966728306,True,1.0,158,57,,
154,541.4385375976562,295.0984802246094,541.4385375976562,295.0984802246094,else,,309.58770549982404,False,177.06311578664622,True,1.0,158,57,,
155,541.4385375976562,294.974609375,541.4385375976562,294.974609375,else,,309.9865213901675,False,176.94622079783156,True,1.0,158,57,,
156,541.4385375976562,294.95770263671875,541.4385375976562,294.95770263671875,else,,313.06992628946296,False,176.9302669088365,True,1.0,158,57,,
157,541.494873046875,294.9716796875,541.494873046875,294.9716796875,else,,313.192214816553,False,176.92481933710255,True,1.0,158,57,,
158,541.494873046875,294.9716796875,541.494873046875,294.9716796875,else,,313.51066633209064,False,176.92481933710255,False,1.0,158,57,,
159,541.6692504882812,294.974609375,541.6692504882812,294.974609375,else,,313.0926541994928,False,176.86999891030902,True,1.0,158,57,,
160,541.6754760742188,295.0477905273437,541.6754760742188,295.0477905273437,else,,313.66603017818954,False,176.93703516007136,False,1.0,158,57,,
161,541.6848754882812,295.0572814941406,541.6848754882812,295.0572814941406,else,,313.70438576635513,False,176.94289770157434,False,1.0,158,57,,
162,541.6927490234375,295.21063232421875,541.6927490234375,295.21063232421875,else,,313.2198648448059,False,177.0850955860174,False,1.0,158,57,,
163,541.7859497070312,295.2842712402344,541.7859497070312,295.2842712402344,else,,313.70655386693517,False,177.12397651331284,False,1.0,158,57,,
164,542.1674194335938,295.7649230957031,542.1674194335938,295.7649230957031,else,,311.60925510421976,False,177.45330877804744,False,1.0,158,57,,
165,542.3558959960938,295.8497009277344,542.3558959960938,295.8497009277344,else,,313.0408375443858,False,177.47215226041249,False,1.0,159,57,,
166,542.414794921875,296.12115478515625,542.414794921875,296.12115478515625,else,,312.44019324523225,False,177.70981551446218,False,1.0,159,57,,
167,542.4462890625,296.4284362792969,542.4462890625,296.4284362792969,else,,312.0614971804907,False,177.99035870003317,False,1.0,159,57,,
168,542.9556884765625,296.8372802734375,542.9556884765625,296.8372802734375,else,,311.22341978018267,False,178.21358165783627,False,1.0,159,58,,
169,542.9556884765625,297.7928771972656,542.9556884765625,297.7928771972656,else,,311.9371295297046,False,179.11916319620497,False,1.0,159,58,,
170,542.4462890625,297.7928771972656,542.4462890625,297.7928771972656,else,,313.3260259032512,False,179.28204257427188,False,1.0,159,58,,
171,542.4462890625,297.7928771972656,542.4462890625,297.7928771972656,else,,313.4466405646413,False,179.28204257427188,False,1.0,159,58,,
172,541.9136352539062,297.2303466796875,541.9136352539062,297.2303466796875,else,,316.1702950297432,False,178.92159178462353,True,1.0,158,58,,
173,541.5597534179688,295.8850402832031,541.5597534179688,295.8850402832031,else,,317.96787319476493,False,177.76571427432611,True,1.0,158,57,,
174,541.3872680664062,294.3365173339844,541.3872680664062,294.3365173339844,else,,316.9440380411346,False,176.36124671684027,True,1.0,158,57,,
175,541.2469482421875,292.3288879394531,541.2469482421875,292.3288879394531,else,,318.24893396217243,False,174.51620126015104,True,1.0,158,57,,
176,539.622314453125,291.2504577636719,539.622314453125,291.2504577636719,else,,324.51408997497043,False,174.05796986074995,True,1.0,158,56,,
177,539.41748046875,290.9710693359375,539.41748046875,290.9710693359375,else,,324.98228355792503,False,173.86722265353305,True,1.0,158,56,,
178,539.2772216796875,290.5091857910156,539.2772216796875,290.5091857910156,else,,326.5011178005826,False,173.4834034523091,True,1.0,158,56,,
179,539.001220703125,290.2865600585937,539.001220703125,290.2865600585937,else,,325.5317310808181,False,173.37179312494985,True,1.0,158,56,,
180,538.5388793945312,289.5888977050781,538.5388793945312,289.5888977050781,else,,325.51269744426986,False,172.8827383159527,True,1.0,157,56,,
181,538.241455078125,289.5129699707031,538.241455078125,289.5129699707031,else,,324.2050692322024,False,172.91777623953098,False,1.0,157,56,,
182,537.9904174804688,289.5043640136719,537.9904174804688,289.5043640136719,else,,322.6275141439454,False,172.9995604610231,False,1.0,157,56,,
183,537.5635375976562,289.50390625,537.5635375976562,289.50390625,else,,323.26146391344383,False,173.15260197677677,False,1.0,157,56,,
184,537.5083618164062,289.47674560546875,537.5083618164062,289.47674560546875,else,,323.75146865384414,False,173.14717501074762,True,1.0,157,56,,
185,537.5083618164062,289.37567138671875,537.5083618164062,289.37567138671875,else,,323.969894328095,False,173.0529172200903,True,1.0,157,56,,
186,537.5083618164062,289.2880859375,537.5083618164062,289.2880859375,else,,324.22458822646206,False,172.97124474389256,True,1.0,157,56,,
187,537.380859375,288.8067321777344,537.380859375,288.8067321777344,else,,326.7832459330218,False,172.56871641840277,True,1.0,157,56,,
188,537.380859375,288.8067321777344,537.380859375,288.8067321777344,else,,326.807708695413,False,172.56871641840277,False,1.0,157,56,,
189,537.393798828125,288.8067321777344,537.393798828125,288.8067321777344,else,,326.7830128008589,False,172.56402156548992,True,1.0,157,56,,
190,537.380859375,289.2398376464844,537.380859375,289.2398376464844,else,,325.4346166659111,False,172.97237356548635,False,1.0,157,56,,
191,537.393798828125,289.2398376464844,537.393798828125,289.2398376464844,else,,324.37915422124473,False,172.9676896690186,True,1.0,157,56,,
192,537.3984375,289.4509582519531,537.3984375,289.4509582519531,else,,323.7901209648852,False,173.16283535422755,False,1.0,157,56,,
193,537.3984375,289.2739562988281,537.3984375,289.2739562988281,else,,324.26586642125517,False,172.99781677153538,True,1.0,157,56,,
194,537.3984375,289.2739562988281,537.3984375,289.2739562988281,else,,324.26586642125517,False,172.99781677153538,False,1.0,157,56,,
195,537.3984375,289.4509582519531,537.3984375,289.4509582519531,else,,325.03993502003004,False,173.16283535422755,False,1.0,157,56,,
196,537.2914428710938,289.4534606933594,537.2914428710938,289.4534606933594,else,,326.17566984882404,False,173.20387728642635,False,1.0,157,56,,
197,537.2914428710938,289.6834716796875,537.2914428710938,289.6834716796875,else,,327.87412416216563,False,173.41830396929157,False,1.0,157,56,,
198,537.2914428710938,289.7124328613281,537.2914428710938,289.7124328613281,else,,328.9049695208687,False,173.44530572811377,False,1.0,157,56,,
199,537.3436889648438,289.9091796875,537.3436889648438,289.9091796875,else,,328.2363354306774,False,173.60989539658564,False,1.0,157,56,,
200,537.3436889648438,289.9091796875,537.3436889648438,289.9091796875,else,,328.11336280955794,False,173.60989539658564,False,1.0,157,56,,
201,537.483642578125,289.7124328613281,537.483642578125,289.7124328613281,else,,326.26242764536937,False,173.37590918933685,True,1.0,157,56,,
202,537.4783935546875,289.58221435546875,537.4783935546875,289.58221435546875,else,,325.9747461756466,False,173.25635130787902,True,1.0,157,56,,
203,537.3436889648438,289.58221435546875,537.3436889648438,289.58221435546875,else,,326.4648406250316,False,173.30500658824283,False,1.0,157,56,,
204,537.4783935546875,289.3448181152344,537.4783935546875,289.3448181152344,else,,326.88241088370336,False,173.0349722025597,True,1.0,157,56,,
205,537.4803466796875,289.58221435546875,537.4803466796875,289.58221435546875,else,,326.21143642444235,False,173.25564650916493,False,1.0,157,56,,
206,537.4803466796875,289.58221435546875,537.4803466796875,289.58221435546875,else,,326.1124411176437,False,173.25564650916493,False,1.0,157,56,,
207,537.8303833007812,289.6038513183594,537.8303833007812,289.6038513183594,else,,326.2332548542768,False,173.14983685078707,True,1.0,157,56,,
208,537.9057006835938,289.5703125,537.9057006835938,289.5703125,else,,326.5386582331834,False,173.09150149254327,True,1.0,157,56,,
209,537.9057006835938,289.6038513183594,537.9057006835938,289.6038513183594,else,,326.4403440534503,False,173.1228083428693,False,1.0,157,56,,
